Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-09-01,,,,,,17,6.74,8.39,
2012-09-01,01:00,0.8,22,23,,,,,
2012-09-01,02:00,0.6,13,18,,,,,
2012-09-01,03:00,0.5,11,16,,,,,
2012-09-01,04:00,0.5,17,17,,,,,
2012-09-01,05:00,0.6,12,15,,,,,
2012-09-01,06:00,0.8,23,20,,,,,
2012-09-01,07:00,0.9,29,23,,,,,
2012-09-01,08:00,0.6,45,27,,,,,
2012-09-01,09:00,1.0,48,30,,,,,
2012-09-01,10:00,1.6,54,34,,,,,
2012-09-01,11:00,1.3,44,28,,,,,
2012-09-01,12:00,1.3,44,32,,,,,
2012-09-01,13:00,2.0,55,35,,,,,
2012-09-01,14:00,1.4,37,34,,,,,
2012-09-01,15:00,1.3,35,32,,,,,
2012-09-01,16:00,1.0,46,41,,,,,
2012-09-01,17:00,1.6,58,50,,,,,
2012-09-01,18:00,1.9,46,43,,,,,
2012-09-01,19:00,1.6,54,54,,,,,
2012-09-01,20:00,2.3,50,50,,,,,
2012-09-01,21:00,1.4,13,34,,,,,
2012-09-01,22:00,1.9,51,58,,,,,
2012-09-01,23:00,1.8,16,33,,,,,
2012-09-02,,,,,,15,,8.85,
2012-09-02,00:00,1.3,23,35,,,,,
2012-09-02,01:00,1.2,23,40,,,,,
2012-09-02,02:00,1.2,12,27,,,,,
2012-09-02,03:00,0.7,12,22,,,,,
2012-09-02,04:00,0.7,22,30,,,,,
2012-09-02,05:00,1.3,18,30,,,,,
2012-09-02,06:00,1.2,35,37,,,,,
2012-09-02,07:00,1.4,35,38,,,,,
2012-09-02,08:00,1.0,28,26,,,,,
2012-09-02,09:00,1.3,29,26,,,,,
2012-09-02,10:00,0.9,21,21,,,,,
2012-09-02,11:00,0.6,7,13,,,,,
2012-09-02,12:00,0.9,20,21,,,,,
2012-09-02,13:00,1.0,27,25,,,,,
2012-09-02,14:00,1.0,16,20,,,,,
2012-09-02,15:00,0.9,17,24,,,,,
2012-09-02,16:00,1.0,22,27,,,,,
