Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-09-01,01:00,,,1,10,44,,,,1.0
2003-09-01,02:00,,,1,9,44,,,,1.6
2003-09-01,03:00,,,1,10,39,,,,1.2
2003-09-01,04:00,,,1,11,35,,,,1.1
2003-09-01,05:00,,,1,12,33,,,,1.2
2003-09-01,06:00,,,1,15,28,,,,1.0
2003-09-01,07:00,,,1,18,28,,,,1.3
2003-09-01,08:00,,,2,15,38,,,,1.9
2003-09-01,09:00,,,1,13,45,,,,2.4
2003-09-01,10:00,,,1,11,51,,,,2.4
2003-09-01,11:00,,,1,10,55,,,,1.8
2003-09-01,12:00,,,1,7,61,,,,1.4
2003-09-01,13:00,,,1,7,66,,,,1.0
2003-09-01,14:00,,,1,9,57,,,,1.0
2003-09-01,15:00,,,1,9,60,,,,1.0
2003-09-01,16:00,,,1,8,58,,,,1.0
2003-09-01,17:00,,,1,6,70,,,,1.0
2003-09-01,18:00,,,1,5,73,,,,1.0
2003-09-01,19:00,,,1,11,55,,,,1.0
2003-09-01,20:00,,,1,10,58,,,,1.0
2003-09-01,21:00,,,1,10,57,,,,1.0
2003-09-01,22:00,,,1,11,49,,,,1.1
2003-09-01,23:00,,,1,10,51,,,,1.0
2003-09-02,00:00,,,1,10,50,,,,1.3
2003-09-02,01:00,,,1,11,43,,,,1.0
2003-09-02,02:00,,,1,11,38,,,,1.0
2003-09-02,03:00,,,1,11,36,,,,1.0
2003-09-02,04:00,,,1,11,34,,,,1.0
2003-09-02,05:00,,,1,12,31,,,,1.0
2003-09-02,06:00,,,1,13,27,,,,1.0
2003-09-02,07:00,,,1,13,29,,,,1.0
2003-09-02,08:00,,,1,9,41,,,,1.0
2003-09-02,09:00,,,1,7,44,,,,1.0
2003-09-02,10:00,,,1,7,45,,,,1.0
2003-09-02,11:00,,,1,7,48,,,,1.0
2003-09-02,12:00,,,1,5,56,,,,1.0
2003-09-02,13:00,,,1,5,60,,,,1.0
2003-09-02,14:00,,,1,5,69,,,,1.0
2003-09-02,15:00,,,1,4,75,,,,1.0
2003-09-02,16:00,,,1,5,73,,,,1.0
2003-09-02,17:00,,,1,6,72,,,,1.0
2003-09-02,18:00,,,1,5,73,,,,1.0
2003-09-02,19:00,,,1,6,71,,,,1.0
2003-09-02,20:00,,,1,6,72,,,,1.0
2003-09-02,21:00,,,1,5,72,,,,1.0
2003-09-02,22:00,,,1,5,70,,,,1.0
2003-09-02,23:00,,,1,5,68,,,,1.0
2003-09-03,00:00,,,1,4,71,,,,1.0
2003-09-03,01:00,,,1,7,70,,,,1.5
2003-09-03,02:00,,,1,4,73,,,,1.0
2003-09-03,03:00,,,1,8,64,,,,1.1
2003-09-03,04:00,,,1,9,56,,,,1.0
2003-09-03,05:00,,,1,13,47,,,,1.3
2003-09-03,06:00,,,1,21,28,,,,1.6
2003-09-03,07:00,,,2,20,27,,,,1.4
2003-09-03,10:00,,,,,,,,,5.7
2003-09-03,11:00,,,2,19,58,,,,8.7
2003-09-03,12:00,,,2,18,64,,,,5.5
2003-09-03,13:00,,,1,14,76,,,,4.4
2003-09-03,14:00,,,1,11,84,,,,3.6
2003-09-03,15:00,,,1,9,83,,,,1.6
2003-09-03,16:00,,,1,9,81,,,,1.5
2003-09-03,17:00,,,1,8,78,,,,1.4
2003-09-03,18:00,,,1,10,72,,,,1.9
2003-09-03,19:00,,,1,11,70,,,,1.3
2003-09-03,20:00,,,1,10,68,,,,1.5
2003-09-03,21:00,,,1,12,61,,,,1.5
2003-09-03,22:00,,,1,14,55,,,,1.8
2003-09-03,23:00,,,1,18,46,,,,2.0
2003-09-04,00:00,,,1,20,38,,,,1.8
2003-09-04,01:00,,,1,15,41,,,,1.5
2003-09-04,02:00,,,1,14,40,,,,1.2
2003-09-04,03:00,,,1,13,40,,,,1.1
2003-09-04,04:00,,,1,13,38,,,,1.0
2003-09-04,05:00,,,1,13,37,,,,1.0
2003-09-04,06:00,,,1,12,39,,,,1.2
2003-09-04,07:00,,,1,14,38,,,,1.3
2003-09-04,08:00,,,1,15,39,,,,1.5
2003-09-04,09:00,,,1,15,40,,,,1.5
2003-09-04,10:00,,,2,15,45,,,,1.9
2003-09-04,11:00,,,1,10,57,,,,1.3
2003-09-04,12:00,,,1,6,68,,,,1.0
2003-09-04,13:00,,,1,5,74,,,,1.0
2003-09-04,14:00,,,1,6,74,,,,1.0
2003-09-04,16:00,,,1,6,74,,,,1.0
2003-09-04,17:00,,,1,5,80,,,,1.0
2003-09-04,18:00,,,1,7,77,,,,1.0
2003-09-04,19:00,,,1,7,77,,,,1.0
2003-09-04,20:00,,,1,14,63,,,,1.0
2003-09-04,21:00,,,1,13,62,,,,1.6
2003-09-04,22:00,,,1,12,63,,,,3.7
2003-09-04,23:00,,,1,9,65,,,,4.7
2003-09-05,00:00,,,1,10,63,,,,4.6
2003-09-05,01:00,,,1,9,64,,,,3.8
2003-09-05,02:00,,,1,10,58,,,,3.9
2003-09-05,03:00,,,1,13,50,,,,4.1
2003-09-05,04:00,,,1,15,43,,,,3.9
2003-09-05,05:00,,,1,16,39,,,,3.4
2003-09-05,06:00,,,1,15,40,,,,3.4
2003-09-05,07:00,,,1,15,43,,,,3.1
2003-09-05,08:00,,,1,15,44,,,,3.0
2003-09-05,09:00,,,1,16,40,,,,2.3
2003-09-05,10:00,,,1,13,51,,,,2.0
2003-09-05,11:00,,,1,9,68,,,,1.7
2003-09-05,12:00,,,1,7,79,,,,1.0
2003-09-05,13:00,,,1,7,80,,,,1.0
2003-09-05,14:00,,,1,8,84,,,,1.0
