Datum Zeit,Leipzig-West NO2
17-10-04 23:00,9
17-10-04 22:00,10
17-10-04 21:00,13
17-10-04 20:00,15
17-10-04 19:00,12
17-10-04 18:00,15
17-10-04 17:00,11
17-10-04 16:00,8
17-10-04 15:00,7
17-10-04 14:00,10
17-10-04 13:00,8
17-10-04 12:00,9
17-10-04 11:00,10
17-10-04 10:00,11
17-10-04 09:00,10
17-10-04 08:00,11
17-10-04 07:00,11
17-10-04 06:00,10
17-10-04 05:00,11
17-10-04 04:00,11
17-10-04 03:00,10
17-10-04 02:00,11
17-10-04 01:00,12
17-10-04 00:00,15
16-10-04 23:00,13
16-10-04 22:00,20
16-10-04 21:00,26
16-10-04 20:00,28
16-10-04 19:00,30
16-10-04 18:00,32
16-10-04 17:00,27
16-10-04 16:00,20
16-10-04 15:00,17
16-10-04 14:00,14
16-10-04 13:00,13
16-10-04 12:00,12
16-10-04 11:00,13
16-10-04 10:00,12
16-10-04 09:00,18
16-10-04 08:00,19
16-10-04 07:00,14
16-10-04 06:00,14
16-10-04 05:00,11
16-10-04 04:00,10
16-10-04 03:00,10
16-10-04 02:00,11
16-10-04 01:00,15
16-10-04 00:00,16
15-10-04 23:00,18
15-10-04 22:00,23
15-10-04 21:00,26
15-10-04 20:00,28
15-10-04 19:00,26
15-10-04 18:00,27
15-10-04 17:00,30
15-10-04 16:00,30
15-10-04 15:00,28
15-10-04 14:00,27
15-10-04 13:00,29
15-10-04 12:00,26
15-10-04 11:00,27
15-10-04 10:00,26
15-10-04 09:00,28
15-10-04 08:00,29
15-10-04 07:00,26
15-10-04 06:00,24
15-10-04 05:00,20
15-10-04 04:00,17
15-10-04 03:00,23
15-10-04 02:00,23
15-10-04 01:00,19
15-10-04 00:00,21
14-10-04 23:00,24
14-10-04 22:00,25
14-10-04 21:00,37
14-10-04 20:00,40
14-10-04 19:00,41
14-10-04 18:00,43
14-10-04 17:00,34
14-10-04 16:00,24
14-10-04 15:00,21
14-10-04 14:00,14
14-10-04 13:00,15
14-10-04 12:00,16
14-10-04 11:00,15
14-10-04 10:00,17
14-10-04 09:00,25
14-10-04 08:00,34
14-10-04 07:00,38
14-10-04 06:00,32
14-10-04 05:00,27
14-10-04 04:00,17
14-10-04 03:00,17
14-10-04 02:00,19
14-10-04 01:00,24
14-10-04 00:00,24
13-10-04 23:00,19
13-10-04 22:00,18
13-10-04 21:00,19
13-10-04 20:00,20
13-10-04 19:00,22
13-10-04 18:00,36
13-10-04 17:00,30
13-10-04 16:00,25
13-10-04 15:00,21
13-10-04 14:00,20
13-10-04 13:00,17
13-10-04 12:00,19
13-10-04 11:00,25
13-10-04 10:00,30
13-10-04 09:00,36
13-10-04 08:00,41
13-10-04 07:00,35
13-10-04 06:00,32
13-10-04 05:00,22
13-10-04 04:00,16
13-10-04 03:00,14
13-10-04 02:00,15
13-10-04 01:00,15
13-10-04 00:00,17
12-10-04 23:00,19
12-10-04 22:00,23
12-10-04 21:00,28
12-10-04 20:00,23
12-10-04 19:00,19
12-10-04 18:00,17
12-10-04 17:00,14
12-10-04 16:00,14
12-10-04 15:00,11
12-10-04 14:00,10
12-10-04 13:00,13
12-10-04 12:00,18
12-10-04 11:00,18
12-10-04 10:00,16
12-10-04 09:00,20
12-10-04 08:00,25
12-10-04 07:00,29
12-10-04 06:00,21
12-10-04 05:00,14
12-10-04 04:00,11
12-10-04 03:00,9
12-10-04 02:00,9
12-10-04 01:00,9
12-10-04 00:00,10
11-10-04 23:00,10
11-10-04 22:00,11
11-10-04 21:00,14
11-10-04 20:00,16
11-10-04 19:00,17
11-10-04 18:00,17
11-10-04 17:00,12
11-10-04 16:00,10
11-10-04 15:00,8
11-10-04 14:00,8
11-10-04 13:00,9
11-10-04 12:00,10
11-10-04 11:00,14
11-10-04 10:00,15
11-10-04 09:00,17
11-10-04 08:00,22
11-10-04 07:00,23
11-10-04 06:00,18
11-10-04 05:00,17
11-10-04 04:00,14
11-10-04 03:00,16
11-10-04 02:00,14
11-10-04 01:00,12
11-10-04 00:00,13
10-10-04 23:00,12
10-10-04 22:00,18
10-10-04 21:00,20
10-10-04 20:00,19
10-10-04 19:00,15
10-10-04 18:00,12
10-10-04 17:00,8
10-10-04 16:00,6
10-10-04 15:00,7
10-10-04 14:00,6
10-10-04 13:00,5
10-10-04 12:00,8
10-10-04 11:00,12
10-10-04 10:00,12
10-10-04 09:00,14
10-10-04 08:00,13
10-10-04 07:00,14
10-10-04 06:00,14
10-10-04 05:00,14
10-10-04 04:00,17
10-10-04 03:00,16
10-10-04 02:00,17
10-10-04 01:00,25
10-10-04 00:00,26
09-10-04 23:00,24
09-10-04 22:00,17
09-10-04 21:00,18
09-10-04 20:00,22
09-10-04 19:00,16
09-10-04 18:00,13
09-10-04 17:00,10
09-10-04 16:00,9
09-10-04 15:00,7
09-10-04 14:00,7
09-10-04 13:00,10
09-10-04 12:00,13
09-10-04 11:00,23
09-10-04 10:00,30
09-10-04 09:00,24
09-10-04 08:00,26
09-10-04 07:00,26
09-10-04 06:00,27
09-10-04 05:00,25
09-10-04 04:00,25
09-10-04 03:00,27
09-10-04 02:00,27
09-10-04 01:00,31
09-10-04 00:00,31
08-10-04 23:00,36
08-10-04 22:00,37
08-10-04 21:00,43
08-10-04 20:00,47
08-10-04 19:00,43
08-10-04 18:00,38
08-10-04 17:00,43
08-10-04 16:00,48
08-10-04 15:00,50
08-10-04 14:00,49
08-10-04 13:00,48
08-10-04 12:00,41
08-10-04 11:00,42
08-10-04 10:00,40
08-10-04 09:00,34
08-10-04 08:00,33
08-10-04 07:00,33
08-10-04 06:00,29
08-10-04 05:00,28
08-10-04 04:00,24
08-10-04 03:00,23
08-10-04 02:00,21
08-10-04 01:00,26
08-10-04 00:00,26
07-10-04 23:00,30
07-10-04 22:00,32
07-10-04 21:00,43
07-10-04 20:00,53
07-10-04 19:00,46
07-10-04 18:00,28
07-10-04 17:00,16
07-10-04 16:00,14
07-10-04 15:00,12
07-10-04 14:00,12
07-10-04 13:00,12
07-10-04 12:00,13
07-10-04 11:00,18
07-10-04 10:00,20
07-10-04 09:00,24
07-10-04 08:00,32
07-10-04 07:00,30
07-10-04 06:00,21
07-10-04 05:00,15
07-10-04 04:00,15
07-10-04 03:00,13
07-10-04 02:00,14
07-10-04 01:00,16
07-10-04 00:00,13
06-10-04 23:00,11
06-10-04 22:00,11
06-10-04 21:00,13
06-10-04 20:00,14
06-10-04 19:00,20
06-10-04 18:00,20
06-10-04 17:00,25
06-10-04 16:00,20
06-10-04 15:00,16
06-10-04 14:00,14
06-10-04 13:00,22
06-10-04 12:00,26
06-10-04 11:00,27
06-10-04 10:00,33
06-10-04 09:00,31
06-10-04 08:00,35
06-10-04 07:00,32
06-10-04 06:00,29
06-10-04 05:00,20
06-10-04 04:00,19
06-10-04 03:00,15
06-10-04 02:00,16
06-10-04 01:00,16
06-10-04 00:00,20
05-10-04 23:00,21
05-10-04 22:00,26
05-10-04 21:00,34
05-10-04 20:00,36
05-10-04 19:00,32
05-10-04 18:00,30
05-10-04 17:00,18
05-10-04 16:00,16
05-10-04 15:00,15
05-10-04 14:00,10
05-10-04 13:00,11
05-10-04 12:00,14
05-10-04 11:00,20
05-10-04 10:00,24
05-10-04 09:00,28
05-10-04 08:00,33
05-10-04 07:00,38
05-10-04 06:00,28
05-10-04 05:00,29
05-10-04 04:00,23
05-10-04 03:00,21
05-10-04 02:00,22
05-10-04 01:00,21
05-10-04 00:00,28
04-10-04 23:00,21
04-10-04 22:00,24
04-10-04 21:00,30
04-10-04 20:00,26
04-10-04 19:00,24
04-10-04 18:00,29
04-10-04 17:00,24
04-10-04 16:00,18
04-10-04 15:00,15
04-10-04 14:00,15
04-10-04 13:00,12
04-10-04 12:00,15
04-10-04 11:00,23
04-10-04 10:00,27
04-10-04 09:00,32
04-10-04 08:00,39
04-10-04 07:00,39
04-10-04 06:00,31
04-10-04 05:00,26
04-10-04 04:00,20
04-10-04 03:00,20
04-10-04 02:00,20
04-10-04 01:00,21
04-10-04 00:00,21
03-10-04 23:00,25
03-10-04 22:00,35
03-10-04 21:00,29
03-10-04 20:00,46
03-10-04 19:00,31
03-10-04 18:00,13
03-10-04 17:00,12
03-10-04 16:00,9
03-10-04 15:00,8
03-10-04 14:00,8
03-10-04 13:00,7
03-10-04 12:00,7
03-10-04 11:00,9
03-10-04 10:00,11
03-10-04 09:00,12
03-10-04 08:00,15
03-10-04 07:00,16
03-10-04 06:00,13
03-10-04 05:00,14
03-10-04 04:00,17
03-10-04 03:00,18
03-10-04 02:00,18
03-10-04 01:00,18
03-10-04 00:00,21
02-10-04 23:00,22
02-10-04 22:00,22
02-10-04 21:00,20
02-10-04 20:00,33
02-10-04 19:00,37
02-10-04 18:00,26
02-10-04 17:00,16
02-10-04 16:00,11
02-10-04 15:00,14
02-10-04 14:00,19
02-10-04 13:00,17
02-10-04 12:00,19
02-10-04 11:00,22
02-10-04 10:00,19
02-10-04 09:00,20
02-10-04 08:00,22
02-10-04 07:00,22
02-10-04 06:00,20
02-10-04 05:00,19
02-10-04 04:00,23
02-10-04 03:00,26
02-10-04 02:00,26
02-10-04 01:00,20
02-10-04 00:00,20
01-10-04 23:00,27
01-10-04 22:00,18
01-10-04 21:00,26
01-10-04 20:00,37
01-10-04 19:00,34
01-10-04 18:00,26
01-10-04 17:00,18
01-10-04 16:00,12
01-10-04 15:00,9
01-10-04 14:00,13
01-10-04 13:00,15
01-10-04 12:00,26
01-10-04 11:00,33
01-10-04 10:00,29
01-10-04 09:00,29
01-10-04 08:00,29
01-10-04 07:00,29
01-10-04 06:00,24
01-10-04 05:00,26
01-10-04 04:00,27
01-10-04 03:00,28
01-10-04 02:00,35
01-10-04 01:00,37

