Datum Zeit,Klingenthal SO2
25-10-04 14:00,3.7
25-10-04 13:00,3.4
25-10-04 12:00,3.9
25-10-04 11:00,4.2
25-10-04 10:00,4.1
25-10-04 09:00,3.0
25-10-04 08:00,2.8
25-10-04 07:00,2.5
25-10-04 06:00,2.9
25-10-04 05:00,2.6
25-10-04 04:00,2.7
25-10-04 03:00,2.7
25-10-04 02:00,2.7
25-10-04 01:00,2.5
25-10-04 00:00,2.0
24-10-04 23:00,2.9
24-10-04 22:00,2.8
24-10-04 21:00,3.1
24-10-04 20:00,1.8
24-10-04 19:00,2.1
24-10-04 18:00,2.4
24-10-04 17:00,2.1
24-10-04 16:00,2.3
24-10-04 15:00,2.4
24-10-04 14:00,2.1
24-10-04 13:00,2.7
24-10-04 12:00,2.9
24-10-04 11:00,2.4
24-10-04 10:00,1.6
24-10-04 09:00,1.5
24-10-04 08:00,1.8
24-10-04 07:00,2.5
24-10-04 06:00,1.3
24-10-04 05:00,1.5
24-10-04 04:00,1.2
24-10-04 03:00,1.4
24-10-04 02:00,1.1
24-10-04 01:00,1.3
24-10-04 00:00,1.1
23-10-04 23:00,1.2
23-10-04 22:00,1.8
23-10-04 21:00,2.2
23-10-04 20:00,2.1
23-10-04 19:00,2.3
23-10-04 18:00,2.3
23-10-04 17:00,2.2
23-10-04 16:00,2.8
23-10-04 15:00,3.6
23-10-04 14:00,4.1
23-10-04 13:00,3.2
23-10-04 12:00,2.4
23-10-04 11:00,1.9
23-10-04 10:00,1.8
23-10-04 09:00,1.5
23-10-04 08:00,1.7
23-10-04 07:00,1.5
23-10-04 06:00,1.0
23-10-04 05:00,1.0
23-10-04 04:00,1.0
23-10-04 03:00,1.6
23-10-04 02:00,1.4
23-10-04 01:00,1.2
23-10-04 00:00,1.0
22-10-04 23:00,1.7
22-10-04 22:00,1.4
22-10-04 21:00,1.0
22-10-04 20:00,1.0
22-10-04 19:00,1.0
22-10-04 18:00,1.0
22-10-04 17:00,1.0
22-10-04 16:00,1.0
22-10-04 15:00,1.2
22-10-04 14:00,1.1
22-10-04 13:00,1.0
22-10-04 12:00,1.0
22-10-04 11:00,1.0
22-10-04 10:00,1.0
22-10-04 09:00,1.5
22-10-04 08:00,1.1
22-10-04 07:00,1.0
22-10-04 06:00,1.0
22-10-04 05:00,1.0
22-10-04 04:00,1.0
22-10-04 03:00,1.0
22-10-04 02:00,1.0
22-10-04 01:00,1.0
22-10-04 00:00,1.0
21-10-04 23:00,1.0
21-10-04 22:00,1.7
21-10-04 21:00,2.1
21-10-04 20:00,2.5
21-10-04 19:00,2.4
21-10-04 18:00,1.8
21-10-04 17:00,2.2
21-10-04 16:00,2.6
21-10-04 15:00,2.7
21-10-04 14:00,2.6
21-10-04 13:00,
21-10-04 12:00,
21-10-04 11:00,
21-10-04 10:00,2.9
21-10-04 09:00,2.9
21-10-04 08:00,2.3
21-10-04 07:00,2.3
21-10-04 06:00,1.4
21-10-04 05:00,1.5
21-10-04 04:00,1.4
21-10-04 03:00,1.5
21-10-04 02:00,1.5
21-10-04 01:00,1.9
21-10-04 00:00,3.4
20-10-04 23:00,4.5
20-10-04 22:00,4.6
20-10-04 21:00,8.1
20-10-04 20:00,5.4
20-10-04 19:00,2.6
20-10-04 18:00,3.5
20-10-04 17:00,4.3
20-10-04 16:00,3.9
20-10-04 15:00,3.7
20-10-04 14:00,4.1
20-10-04 13:00,3.6
20-10-04 12:00,5.1
20-10-04 11:00,4.7
20-10-04 10:00,3.6
20-10-04 09:00,3.6
20-10-04 08:00,3.0
20-10-04 07:00,1.9
20-10-04 06:00,1.9
20-10-04 05:00,1.6
20-10-04 04:00,1.3
20-10-04 03:00,1.2
20-10-04 02:00,1.0
20-10-04 01:00,1.2
20-10-04 00:00,1.0
19-10-04 23:00,1.0
19-10-04 22:00,1.2
19-10-04 21:00,1.4
19-10-04 20:00,1.2
19-10-04 19:00,1.7
19-10-04 18:00,1.1
19-10-04 17:00,1.2
19-10-04 16:00,1.5
19-10-04 15:00,2.0
19-10-04 14:00,1.5
19-10-04 13:00,1.7
19-10-04 12:00,1.9
19-10-04 11:00,1.5
19-10-04 10:00,1.5
19-10-04 09:00,1.8
19-10-04 08:00,1.1
19-10-04 07:00,1.0
19-10-04 06:00,1.3
19-10-04 05:00,1.2
19-10-04 04:00,1.0
19-10-04 03:00,1.0
19-10-04 02:00,1.1
19-10-04 01:00,1.0
19-10-04 00:00,1.1
18-10-04 23:00,
18-10-04 22:00,1.0
18-10-04 21:00,1.0
18-10-04 20:00,1.0
18-10-04 19:00,1.0
18-10-04 18:00,1.0
18-10-04 17:00,1.0
18-10-04 16:00,1.0
18-10-04 15:00,1.0
18-10-04 14:00,1.0
18-10-04 13:00,1.0
18-10-04 12:00,1.0
18-10-04 11:00,1.0
18-10-04 10:00,1.0
18-10-04 09:00,1.0
18-10-04 08:00,1.0
18-10-04 07:00,1.0
18-10-04 06:00,1.0
18-10-04 05:00,1.0
18-10-04 04:00,1.0
18-10-04 03:00,1.0
18-10-04 02:00,1.0
18-10-04 01:00,1.0
18-10-04 00:00,1.0
17-10-04 23:00,1.0
17-10-04 22:00,1.0
17-10-04 21:00,1.0
17-10-04 20:00,1.1
17-10-04 19:00,1.6
17-10-04 18:00,1.2
17-10-04 17:00,1.2
17-10-04 16:00,1.0
17-10-04 15:00,1.1
17-10-04 14:00,1.3
17-10-04 13:00,1.1
17-10-04 12:00,1.6
17-10-04 11:00,1.2
17-10-04 10:00,1.4
17-10-04 09:00,1.5
17-10-04 08:00,1.3
17-10-04 07:00,1.0
17-10-04 06:00,1.4
17-10-04 05:00,1.0
17-10-04 04:00,1.2
17-10-04 03:00,1.2
17-10-04 02:00,1.2
17-10-04 01:00,1.0
17-10-04 00:00,1.0
16-10-04 23:00,1.3
16-10-04 22:00,1.0
16-10-04 21:00,1.0
16-10-04 20:00,1.0
16-10-04 19:00,1.0
16-10-04 18:00,1.0
16-10-04 17:00,1.0
16-10-04 16:00,1.0
16-10-04 15:00,1.0
16-10-04 14:00,1.0
16-10-04 13:00,1.0
16-10-04 12:00,1.0
16-10-04 11:00,1.0
16-10-04 10:00,1.0
16-10-04 09:00,1.0
16-10-04 08:00,1.0
16-10-04 07:00,1.0
16-10-04 06:00,1.0
16-10-04 05:00,1.0
16-10-04 04:00,1.0
16-10-04 03:00,1.0
16-10-04 02:00,1.0
16-10-04 01:00,1.8
16-10-04 00:00,1.9
15-10-04 23:00,3.1
15-10-04 22:00,10.3
15-10-04 21:00,7.7
15-10-04 20:00,9.3
15-10-04 19:00,9.6
15-10-04 18:00,5.6
15-10-04 17:00,15.9
15-10-04 16:00,25.4
15-10-04 15:00,14.8
15-10-04 14:00,36.5
15-10-04 13:00,15.6
15-10-04 12:00,3.9
15-10-04 11:00,3.2
15-10-04 10:00,3.6
15-10-04 09:00,7.0
15-10-04 08:00,7.9
15-10-04 07:00,4.9
15-10-04 06:00,5.7
15-10-04 05:00,3.3
15-10-04 04:00,2.0
15-10-04 03:00,2.8
15-10-04 02:00,2.1
15-10-04 01:00,2.4
15-10-04 00:00,2.2
14-10-04 23:00,2.1
14-10-04 22:00,1.7
14-10-04 21:00,1.9
14-10-04 20:00,2.3
14-10-04 19:00,1.9
14-10-04 18:00,1.7
14-10-04 17:00,1.8
14-10-04 16:00,2.2
14-10-04 15:00,8.7
14-10-04 14:00,16.9
14-10-04 13:00,13.4
14-10-04 12:00,11.5
14-10-04 11:00,3.4
14-10-04 10:00,1.0
14-10-04 09:00,1.0
14-10-04 08:00,1.0
14-10-04 07:00,1.1
14-10-04 06:00,1.4
14-10-04 05:00,1.0
14-10-04 04:00,1.3
14-10-04 03:00,1.0
14-10-04 02:00,1.3
14-10-04 01:00,1.2
14-10-04 00:00,1.5
13-10-04 23:00,2.2
13-10-04 22:00,4.2
13-10-04 21:00,5.5
13-10-04 20:00,5.4
13-10-04 19:00,6.0
13-10-04 18:00,10.7
13-10-04 17:00,20.0
13-10-04 16:00,8.8
13-10-04 15:00,14.9
13-10-04 14:00,6.2
13-10-04 13:00,5.9
13-10-04 12:00,3.5
13-10-04 11:00,3.9
13-10-04 10:00,8.6
13-10-04 09:00,10.6
13-10-04 08:00,6.1
13-10-04 07:00,4.7
13-10-04 06:00,3.5
13-10-04 05:00,3.4
13-10-04 04:00,4.2
13-10-04 03:00,8.1
13-10-04 02:00,5.6
13-10-04 01:00,4.9
13-10-04 00:00,5.3
12-10-04 23:00,4.7
12-10-04 22:00,3.9
12-10-04 21:00,4.0
12-10-04 20:00,4.4
12-10-04 19:00,3.9
12-10-04 18:00,3.0
12-10-04 17:00,2.6
12-10-04 16:00,2.5
12-10-04 15:00,2.8
12-10-04 14:00,8.3
12-10-04 13:00,4.8
12-10-04 12:00,3.7
12-10-04 11:00,5.1
12-10-04 10:00,4.7
12-10-04 09:00,5.9
12-10-04 08:00,5.4
12-10-04 07:00,5.9
12-10-04 06:00,5.9
12-10-04 05:00,5.6
12-10-04 04:00,4.1
12-10-04 03:00,3.5
12-10-04 02:00,4.0
12-10-04 01:00,3.8
12-10-04 00:00,4.4
11-10-04 23:00,3.4
11-10-04 22:00,4.8
11-10-04 21:00,9.4
11-10-04 20:00,3.1
11-10-04 19:00,3.3
11-10-04 18:00,3.3
11-10-04 17:00,2.5
11-10-04 16:00,3.1
11-10-04 15:00,2.5
11-10-04 14:00,2.3
11-10-04 13:00,3.2
11-10-04 12:00,6.8
11-10-04 11:00,7.7
11-10-04 10:00,7.2
11-10-04 09:00,1.4
11-10-04 08:00,2.1
11-10-04 07:00,2.2
11-10-04 06:00,1.1
11-10-04 05:00,1.1
11-10-04 04:00,1.0
11-10-04 03:00,1.3
11-10-04 02:00,1.0
11-10-04 01:00,1.0
11-10-04 00:00,1.1
10-10-04 23:00,1.1
10-10-04 22:00,1.0
10-10-04 21:00,1.0
10-10-04 20:00,1.1
10-10-04 19:00,1.0
10-10-04 18:00,1.7
10-10-04 17:00,2.0
10-10-04 16:00,1.0
10-10-04 15:00,1.0
10-10-04 14:00,1.3
10-10-04 13:00,1.6
10-10-04 12:00,2.8
10-10-04 11:00,4.5
10-10-04 10:00,1.5
10-10-04 09:00,1.0
10-10-04 08:00,1.0
10-10-04 07:00,1.0
10-10-04 06:00,1.0
10-10-04 05:00,1.0
10-10-04 04:00,1.0
10-10-04 03:00,1.0
10-10-04 02:00,1.0
10-10-04 01:00,1.0
10-10-04 00:00,1.0
09-10-04 23:00,1.0
09-10-04 22:00,1.0
09-10-04 21:00,1.0
09-10-04 20:00,1.0
09-10-04 19:00,1.0
09-10-04 18:00,1.0
09-10-04 17:00,1.0
09-10-04 16:00,1.0
09-10-04 15:00,1.1
09-10-04 14:00,1.0
09-10-04 13:00,1.0
09-10-04 12:00,1.0
09-10-04 11:00,1.0
09-10-04 10:00,1.0
09-10-04 09:00,1.0
09-10-04 08:00,1.0
09-10-04 07:00,1.3
09-10-04 06:00,1.0
09-10-04 05:00,1.0
09-10-04 04:00,1.0
09-10-04 03:00,1.0
09-10-04 02:00,1.0
09-10-04 01:00,1.0
09-10-04 00:00,1.0
08-10-04 23:00,1.0
08-10-04 22:00,2.0
08-10-04 21:00,2.7
08-10-04 20:00,2.3
08-10-04 19:00,2.6
08-10-04 18:00,3.6
08-10-04 17:00,2.9
08-10-04 16:00,3.5
08-10-04 15:00,3.3
08-10-04 14:00,3.0
08-10-04 13:00,3.2
08-10-04 12:00,3.3
08-10-04 11:00,3.6
08-10-04 10:00,2.9
08-10-04 09:00,3.0
08-10-04 08:00,2.7
08-10-04 07:00,2.8
08-10-04 06:00,3.2
08-10-04 05:00,2.6
08-10-04 04:00,2.6
08-10-04 03:00,2.0
08-10-04 02:00,3.1
08-10-04 01:00,2.6
08-10-04 00:00,2.3
07-10-04 23:00,2.6
07-10-04 22:00,1.5
07-10-04 21:00,1.0
07-10-04 20:00,1.0
07-10-04 19:00,1.0
07-10-04 18:00,1.0
07-10-04 17:00,1.0
07-10-04 16:00,1.1
07-10-04 15:00,1.0
07-10-04 14:00,1.0
07-10-04 13:00,1.0
07-10-04 12:00,1.0
07-10-04 11:00,1.0
07-10-04 10:00,1.0
07-10-04 09:00,1.0
07-10-04 08:00,1.0
07-10-04 07:00,1.0
07-10-04 06:00,1.0
07-10-04 05:00,1.0
07-10-04 04:00,1.0
07-10-04 03:00,1.0
07-10-04 02:00,1.0
07-10-04 01:00,1.0
07-10-04 00:00,1.0
06-10-04 23:00,1.0
06-10-04 22:00,1.0
06-10-04 21:00,1.0
06-10-04 20:00,1.0
06-10-04 19:00,1.0
06-10-04 18:00,1.1
06-10-04 17:00,1.2
06-10-04 16:00,1.0
06-10-04 15:00,1.6
06-10-04 14:00,1.8
06-10-04 13:00,1.5
06-10-04 12:00,1.4
06-10-04 11:00,1.3
06-10-04 10:00,1.0
06-10-04 09:00,1.0
06-10-04 08:00,1.1
06-10-04 07:00,1.3
06-10-04 06:00,1.0
06-10-04 05:00,1.0
06-10-04 04:00,1.0
06-10-04 03:00,1.0
06-10-04 02:00,1.0
06-10-04 01:00,1.0
06-10-04 00:00,1.3
05-10-04 23:00,1.0
05-10-04 22:00,1.0
05-10-04 21:00,1.0
05-10-04 20:00,1.0
05-10-04 19:00,1.0
05-10-04 18:00,1.0
05-10-04 17:00,1.0
05-10-04 16:00,1.0
05-10-04 15:00,1.0
05-10-04 14:00,1.0
05-10-04 13:00,1.0
05-10-04 12:00,1.0
05-10-04 11:00,1.0
05-10-04 10:00,1.0
05-10-04 09:00,1.0
05-10-04 08:00,1.0
05-10-04 07:00,1.0
05-10-04 06:00,1.0
05-10-04 05:00,1.0
05-10-04 04:00,1.0
05-10-04 03:00,1.0
05-10-04 02:00,1.0
05-10-04 01:00,1.0
05-10-04 00:00,1.0
04-10-04 23:00,1.0
04-10-04 22:00,1.0
04-10-04 21:00,1.2
04-10-04 20:00,1.4
04-10-04 19:00,1.3
04-10-04 18:00,1.3
04-10-04 17:00,1.6
04-10-04 16:00,1.0
04-10-04 15:00,1.3
04-10-04 14:00,1.5
04-10-04 13:00,3.9
04-10-04 12:00,6.7
04-10-04 11:00,14.2
04-10-04 10:00,9.3
04-10-04 09:00,1.8
04-10-04 08:00,1.6
04-10-04 07:00,1.0
04-10-04 06:00,1.0
04-10-04 05:00,1.0
04-10-04 04:00,1.0
04-10-04 03:00,1.0
04-10-04 02:00,1.0
04-10-04 01:00,1.0
04-10-04 00:00,1.0
03-10-04 23:00,1.0
03-10-04 22:00,1.0
03-10-04 21:00,1.0
03-10-04 20:00,1.8
03-10-04 19:00,1.0
03-10-04 18:00,1.0
03-10-04 17:00,1.0
03-10-04 16:00,1.0
03-10-04 15:00,1.3
03-10-04 14:00,1.1
03-10-04 13:00,1.0
03-10-04 12:00,1.0
03-10-04 11:00,1.0
03-10-04 10:00,1.0
03-10-04 09:00,1.0
03-10-04 08:00,1.0
03-10-04 07:00,1.0
03-10-04 06:00,1.0
03-10-04 05:00,1.0
03-10-04 04:00,1.0
03-10-04 03:00,1.0
03-10-04 02:00,1.0
03-10-04 01:00,1.0
03-10-04 00:00,1.0
02-10-04 23:00,1.0
02-10-04 22:00,1.0
02-10-04 21:00,1.0
02-10-04 20:00,1.0
02-10-04 19:00,1.0
02-10-04 18:00,1.0
02-10-04 17:00,1.0
02-10-04 16:00,1.0
02-10-04 15:00,1.0
02-10-04 14:00,1.0
02-10-04 13:00,1.0
02-10-04 12:00,1.0
02-10-04 11:00,1.0
02-10-04 10:00,1.0
02-10-04 09:00,1.0
02-10-04 08:00,1.0
02-10-04 07:00,1.0
02-10-04 06:00,1.0
02-10-04 05:00,1.0
02-10-04 04:00,1.0
02-10-04 03:00,1.0
02-10-04 02:00,1.0
02-10-04 01:00,1.0
02-10-04 00:00,1.0
01-10-04 23:00,1.0
01-10-04 22:00,1.0
01-10-04 21:00,1.0
01-10-04 20:00,1.0
01-10-04 19:00,1.5
01-10-04 18:00,1.1
01-10-04 17:00,3.2
01-10-04 16:00,8.8
01-10-04 15:00,7.5
01-10-04 14:00,3.9
01-10-04 13:00,2.5
01-10-04 12:00,7.5
01-10-04 11:00,6.7
01-10-04 10:00,2.6
01-10-04 09:00,2.4
01-10-04 08:00,3.4
01-10-04 07:00,1.0
01-10-04 06:00,1.0
01-10-04 05:00,1.0
01-10-04 04:00,1.0
01-10-04 03:00,1.0
01-10-04 02:00,1.0
01-10-04 01:00,1.0

