Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-08-01,01:00,,,,87,,,,1.1
2012-08-01,02:00,,,,89,,,,1.1
2012-08-01,03:00,,,,96,,,,1.0
2012-08-01,04:00,,,,91,,,,1.2
2012-08-01,05:00,,,,100,,,,1.0
2012-08-01,06:00,,,,98,,,,1.0
2012-08-01,07:00,,,,99,,,,1.0
2012-08-01,08:00,,,,96,,,,1.0
2012-08-01,09:00,,,,93,,,,1.0
2012-08-01,10:00,,,,94,,,,1.2
2012-08-01,11:00,,,,97,,,,1.8
2012-08-01,12:00,,,,98,,,,1.8
2012-08-01,13:00,,,,94,,,,1.4
2012-08-01,14:00,,,,98,,,,1.8
2012-08-01,15:00,,,,104,,,,2.3
2012-08-01,16:00,,,,107,,,,2.3
2012-08-01,17:00,,,,114,,,,3.7
2012-08-01,18:00,,,,119,,,,2.9
2012-08-01,19:00,,,,121,,,,2.6
2012-08-01,20:00,,,,125,,,,5.6
2012-08-01,21:00,,,,132,,,,12.0
2012-08-01,22:00,,,,135,,,,12.7
2012-08-01,23:00,,,,123,,,,11.6
2012-08-02,00:00,,,,125,,,,8.1
2012-08-02,01:00,,,,122,,,,5.8
2012-08-02,02:00,,,,120,,,,3.6
2012-08-02,03:00,,,,126,,,,2.1
2012-08-02,04:00,,,,125,,,,1.9
2012-08-02,05:00,,,,121,,,,2.6
2012-08-02,06:00,,,,116,,,,3.0
2012-08-02,07:00,,,,115,,,,2.9
2012-08-02,08:00,,,,119,,,,2.6
2012-08-02,09:00,,,,127,,,,2.0
2012-08-02,10:00,,,,129,,,,2.0
2012-08-02,11:00,,,,131,,,,4.0
2012-08-02,12:00,,,,134,,,,5.3
2012-08-02,13:00,,,,151,,,,8.9
2012-08-02,14:00,,,,153,,,,5.4
2012-08-02,15:00,,,,154,,,,3.6
2012-08-02,16:00,,,,159,,,,3.1
2012-08-02,17:00,,,,152,,,,2.7
2012-08-02,18:00,,,,142,,,,2.4
2012-08-02,19:00,,,,129,,,,2.9
2012-08-02,20:00,,,,131,,,,2.9
2012-08-02,21:00,,,,133,,,,3.0
2012-08-02,22:00,,,,128,,,,2.7
2012-08-02,23:00,,,,122,,,,2.3
2012-08-03,00:00,,,,119,,,,2.0
2012-08-03,01:00,,,,113,,,,1.7
2012-08-03,02:00,,,,106,,,,1.7
2012-08-03,03:00,,,,99,,,,1.5
2012-08-03,04:00,,,,100,,,,1.5
2012-08-03,05:00,,,,97,,,,2.9
2012-08-03,06:00,,,,108,,,,1.8
2012-08-03,07:00,,,,114,,,,1.3
2012-08-03,08:00,,,,114,,,,1.2
2012-08-03,09:00,,,,93,,,,1.5
2012-08-03,10:00,,,,85,,,,1.7
2012-08-03,11:00,,,,81,,,,1.4
2012-08-03,12:00,,,,86,,,,1.2
2012-08-03,13:00,,,,89,,,,1.2
2012-08-03,14:00,,,,95,,,,1.2
2012-08-03,15:00,,,,98,,,,1.1
2012-08-03,16:00,,,,97,,,,1.2
2012-08-03,17:00,,,,103,,,,1.5
2012-08-03,18:00,,,,104,,,,1.5
2012-08-03,19:00,,,,105,,,,1.8
2012-08-03,20:00,,,,104,,,,1.8
2012-08-03,21:00,,,,97,,,,3.6
2012-08-03,22:00,,,,97,,,,8.0
2012-08-03,23:00,,,,107,,,,1.2
2012-08-04,00:00,,,,109,,,,1.1
2012-08-04,01:00,,,,111,,,,1.2
2012-08-04,02:00,,,,113,,,,1.2
2012-08-04,03:00,,,,114,,,,1.2
2012-08-04,04:00,,,,119,,,,1.2
2012-08-04,05:00,,,,121,,,,1.1
2012-08-04,06:00,,,,116,,,,1.2
2012-08-04,07:00,,,,111,,,,1.2
2012-08-04,08:00,,,,110,,,,1.3
2012-08-04,09:00,,,,110,,,,1.4
2012-08-04,10:00,,,,110,,,,1.9
2012-08-04,11:00,,,,110,,,,3.1
2012-08-04,12:00,,,,113,,,,2.9
2012-08-04,13:00,,,,114,,,,3.0
2012-08-04,14:00,,,,110,,,,1.9
2012-08-04,15:00,,,,102,,,,2.2
2012-08-04,16:00,,,,105,,,,3.2
2012-08-04,17:00,,,,98,,,,2.3
2012-08-04,18:00,,,,101,,,,2.4
2012-08-04,19:00,,,,117,,,,3.3
2012-08-04,20:00,,,,121,,,,3.6
2012-08-04,21:00,,,,124,,,,4.8
2012-08-04,22:00,,,,117,,,,2.4
2012-08-04,23:00,,,,113,,,,2.5
2012-08-05,00:00,,,,109,,,,3.5
2012-08-05,01:00,,,,110,,,,2.5
2012-08-05,02:00,,,,113,,,,2.0
2012-08-05,03:00,,,,112,,,,1.8
2012-08-05,04:00,,,,107,,,,3.4
2012-08-05,05:00,,,,110,,,,2.7
2012-08-05,06:00,,,,115,,,,2.6
2012-08-05,07:00,,,,112,,,,3.3
2012-08-05,08:00,,,,116,,,,3.5
2012-08-05,09:00,,,,118,,,,2.6
2012-08-05,10:00,,,,116,,,,2.3
2012-08-05,11:00,,,,112,,,,2.9
2012-08-05,12:00,,,,107,,,,3.2
2012-08-05,13:00,,,,114,,,,3.6
2012-08-05,14:00,,,,118,,,,3.3
2012-08-05,15:00,,,,119,,,,3.3
2012-08-05,16:00,,,,124,,,,4.9
2012-08-05,17:00,,,,125,,,,3.8
2012-08-05,18:00,,,,121,,,,3.8
2012-08-05,19:00,,,,119,,,,5.8
2012-08-05,20:00,,,,119,,,,5.7
2012-08-05,21:00,,,,123,,,,2.8
2012-08-05,22:00,,,,124,,,,2.3
2012-08-05,23:00,,,,128,,,,1.6
2012-08-06,00:00,,,,129,,,,1.3
2012-08-06,01:00,,,,128,,,,1.2
2012-08-06,02:00,,,,124,,,,2.2
2012-08-06,03:00,,,,122,,,,3.3
2012-08-06,04:00,,,,114,,,,3.6
2012-08-06,05:00,,,,122,,,,2.2
2012-08-06,06:00,,,,115,,,,1.7
2012-08-06,07:00,,,,109,,,,1.6
2012-08-06,08:00,,,,100,,,,1.5
2012-08-06,09:00,,,,93,,,,1.5
2012-08-06,10:00,,,,95,,,,1.5
2012-08-06,11:00,,,,92,,,,1.2
2012-08-06,12:00,,,,83,,,,1.2
2012-08-06,13:00,,,,79,,,,1.3
2012-08-06,14:00,,,,78,,,,1.4
2012-08-06,15:00,,,,77,,,,1.5
2012-08-06,16:00,,,,79,,,,1.5
2012-08-06,17:00,,,,80,,,,1.7
2012-08-06,18:00,,,,75,,,,2.1
2012-08-06,19:00,,,,78,,,,1.5
2012-08-06,20:00,,,,72,,,,1.4
2012-08-06,21:00,,,,67,,,,1.2
2012-08-06,22:00,,,,65,,,,1.1
2012-08-06,23:00,,,,64,,,,1.0
2012-08-07,00:00,,,,62,,,,1.0
2012-08-07,01:00,,,,61,,,,1.0
2012-08-07,02:00,,,,62,,,,1.0
2012-08-07,03:00,,,,62,,,,1.0
2012-08-07,04:00,,,,62,,,,1.0
2012-08-07,05:00,,,,63,,,,1.0
2012-08-07,06:00,,,,67,,,,1.0
2012-08-07,07:00,,,,65,,,,1.0
2012-08-07,08:00,,,,69,,,,1.0
2012-08-07,09:00,,,,65,,,,1.0
2012-08-07,10:00,,,,67,,,,1.0
2012-08-07,11:00,,,,74,,,,1.0
2012-08-07,12:00,,,,81,,,,1.0
2012-08-07,13:00,,,,86,,,,1.0
2012-08-07,14:00,,,,90,,,,1.0
2012-08-07,15:00,,,,89,,,,1.0
2012-08-07,16:00,,,,91,,,,1.0
2012-08-07,17:00,,,,88,,,,1.0
2012-08-07,18:00,,,,87,,,,1.0
2012-08-07,19:00,,,,89,,,,1.0
2012-08-07,20:00,,,,87,,,,1.0
2012-08-07,21:00,,,,85,,,,1.0
2012-08-07,22:00,,,,83,,,,1.0
2012-08-07,23:00,,,,77,,,,1.0
2012-08-08,00:00,,,,74,,,,1.0
2012-08-08,01:00,,,,66,,,,1.0
2012-08-08,02:00,,,,65,,,,1.0
2012-08-08,03:00,,,,67,,,,1.0
2012-08-08,04:00,,,,65,,,,1.0
2012-08-08,05:00,,,,60,,,,1.0
2012-08-08,06:00,,,,58,,,,1.0
2012-08-08,07:00,,,,58,,,,1.0
2012-08-08,08:00,,,,62,,,,1.0
2012-08-08,09:00,,,,69,,,,1.0
2012-08-08,10:00,,,,72,,,,1.0
2012-08-08,11:00,,,,73,,,,1.0
2012-08-08,12:00,,,,76,,,,1.0
2012-08-08,13:00,,,,79,,,,1.0
2012-08-08,14:00,,,,81,,,,1.0
2012-08-08,15:00,,,,86,,,,1.0
