Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-08-01,,,,,,20,,9.67,
2012-08-01,01:00,,10,21,,,,,
2012-08-01,02:00,,9,18,,,,,
2012-08-01,03:00,,4,17,,,,,
2012-08-01,04:00,,12,20,,,,,
2012-08-01,05:00,,32,28,,,,,
2012-08-01,06:00,,100,52,,,,,
2012-08-01,07:00,,123,61,,,,,
2012-08-01,08:00,,146,70,,,,,
2012-08-01,09:00,,115,60,,,,,
2012-08-01,10:00,,120,77,,,,,
2012-08-01,11:00,,73,60,,,,,
2012-08-01,12:00,,61,56,,,,,
2012-08-01,13:00,,80,67,,,,,
2012-08-01,14:00,,68,59,,,,,
2012-08-01,15:00,,88,79,,,,,
2012-08-01,16:00,,97,76,,,,,
2012-08-01,17:00,,68,67,,,,,
2012-08-01,18:00,,49,49,,,,,
2012-08-01,19:00,,20,30,,,,,
2012-08-01,20:00,,14,32,,,,,
2012-08-01,21:00,,49,65,,,,,
2012-08-01,22:00,,42,68,,,,,
2012-08-01,23:00,,23,36,,,,,
2012-08-02,,,,,,25,,14.74,
2012-08-02,00:00,,6,19,,,,,
2012-08-02,01:00,,6,17,,,,,
2012-08-02,02:00,,3,11,,,,,
2012-08-02,03:00,,3,7,,,,,
2012-08-02,04:00,,11,11,,,,,
2012-08-02,05:00,,15,17,,,,,
2012-08-02,06:00,,34,30,,,,,
2012-08-02,07:00,,40,37,,,,,
2012-08-02,08:00,,67,47,,,,,
2012-08-02,09:00,,76,49,,,,,
2012-08-02,10:00,,42,45,,,,,
2012-08-02,11:00,,34,39,,,,,
2012-08-02,12:00,,56,59,,,,,
2012-08-02,13:00,,109,97,,,,,
2012-08-02,14:00,,75,85,,,,,
2012-08-02,15:00,,90,111,,,,,
2012-08-02,16:00,,138,134,,,,,
2012-08-02,17:00,,85,102,,,,,
2012-08-02,18:00,,35,54,,,,,
2012-08-02,19:00,,62,75,,,,,
2012-08-02,20:00,,67,74,,,,,
2012-08-02,21:00,,30,45,,,,,
2012-08-02,22:00,,25,36,,,,,
2012-08-02,23:00,,42,43,,,,,
2012-08-03,,,,,,29,,17.25,
2012-08-03,00:00,,16,28,,,,,
2012-08-03,01:00,,12,20,,,,,
2012-08-03,02:00,,5,17,,,,,
2012-08-03,03:00,,9,23,,,,,
2012-08-03,04:00,,20,29,,,,,
2012-08-03,05:00,,33,38,,,,,
2012-08-03,06:00,,109,60,,,,,
2012-08-03,07:00,,139,75,,,,,
2012-08-03,08:00,,204,80,,,,,
2012-08-03,09:00,,170,73,,,,,
2012-08-03,10:00,,152,81,,,,,
2012-08-03,11:00,,138,81,,,,,
2012-08-03,12:00,,102,77,,,,,
2012-08-03,13:00,,72,66,,,,,
2012-08-03,14:00,,63,62,,,,,
2012-08-03,15:00,,87,74,,,,,
2012-08-03,16:00,,74,62,,,,,
2012-08-03,17:00,,101,95,,,,,
2012-08-03,18:00,,86,88,,,,,
2012-08-03,19:00,,67,82,,,,,
2012-08-03,20:00,,73,91,,,,,
2012-08-03,21:00,,63,83,,,,,
2012-08-03,22:00,,54,89,,,,,
2012-08-03,23:00,,56,78,,,,,
2012-08-04,,,,,,24,,16.43,
2012-08-04,00:00,,37,48,,,,,
2012-08-04,01:00,,25,34,,,,,
2012-08-04,02:00,,22,34,,,,,
2012-08-04,03:00,,14,39,,,,,
2012-08-04,04:00,,31,44,,,,,
2012-08-04,05:00,,27,47,,,,,
2012-08-04,06:00,,25,32,,,,,
2012-08-04,07:00,,44,30,,,,,
2012-08-04,08:00,,47,26,,,,,
2012-08-04,09:00,,51,34,,,,,
2012-08-04,10:00,,43,36,,,,,
2012-08-04,11:00,,68,58,,,,,
2012-08-04,12:00,,46,58,,,,,
2012-08-04,13:00,,83,72,,,,,
2012-08-04,14:00,,104,97,,,,,
2012-08-04,15:00,,78,87,,,,,
2012-08-04,16:00,,42,52,,,,,
2012-08-04,17:00,,29,31,,,,,
2012-08-04,18:00,,20,32,,,,,
2012-08-04,19:00,,26,39,,,,,
2012-08-04,20:00,,19,36,,,,,
2012-08-04,21:00,,25,39,,,,,
2012-08-04,22:00,,41,59,,,,,
2012-08-04,23:00,,55,61,,,,,
2012-08-05,,,,,,24,,15.91,
2012-08-05,00:00,,25,35,,,,,
2012-08-05,01:00,,16,22,,,,,
2012-08-05,02:00,,21,26,,,,,
2012-08-05,03:00,,18,21,,,,,
2012-08-05,04:00,,11,22,,,,,
2012-08-05,05:00,,20,25,,,,,
2012-08-05,06:00,,16,20,,,,,
2012-08-05,07:00,,11,17,,,,,
2012-08-05,08:00,,18,17,,,,,
2012-08-05,09:00,,34,28,,,,,
2012-08-05,10:00,,37,31,,,,,
2012-08-05,11:00,,40,41,,,,,
2012-08-05,12:00,,41,47,,,,,
2012-08-05,13:00,,38,47,,,,,
2012-08-05,14:00,,30,46,,,,,
2012-08-05,15:00,,39,51,,,,,
2012-08-05,16:00,,75,78,,,,,
2012-08-05,17:00,,56,72,,,,,
