Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-08-01,,,,,,17,,,
2012-08-01,01:00,,1,9,33,,,,
2012-08-01,02:00,,1,10,31,,,,
2012-08-01,03:00,,1,10,32,,,,
2012-08-01,04:00,,5,17,23,,,,
2012-08-01,05:00,,22,28,10,,,,
2012-08-01,06:00,,25,35,9,,,,
2012-08-01,07:00,,21,35,20,,,,
2012-08-01,08:00,,6,20,46,,,,
2012-08-01,09:00,,7,21,60,,,,
2012-08-01,10:00,,4,15,79,,,,
2012-08-01,11:00,,5,17,89,,,,
2012-08-01,12:00,,3,12,99,,,,
2012-08-01,13:00,,4,15,98,,,,
2012-08-01,14:00,,2,10,102,,,,
2012-08-01,15:00,,4,14,95,,,,
2012-08-01,16:00,,4,13,98,,,,
2012-08-01,17:00,,3,14,99,,,,
2012-08-01,18:00,,1,11,107,,,,
2012-08-01,19:00,,2,17,97,,,,
2012-08-01,20:00,,1,17,79,,,,
2012-08-01,21:00,,1,20,65,,,,
2012-08-01,22:00,,1,22,63,,,,
2012-08-01,23:00,,1,19,58,,,,
2012-08-02,,,,,,21,,,
2012-08-02,00:00,,1,28,40,,,,
2012-08-02,01:00,,1,31,27,,,,
2012-08-02,02:00,,1,23,35,,,,
2012-08-02,03:00,,2,23,31,,,,
2012-08-02,04:00,,7,33,27,,,,
2012-08-02,05:00,,5,23,72,,,,
2012-08-02,06:00,,1,13,91,,,,
2012-08-02,07:00,,1,9,96,,,,
2012-08-02,08:00,,1,8,98,,,,
2012-08-02,09:00,,1,8,102,,,,
2012-08-02,10:00,,1,6,110,,,,
2012-08-02,11:00,,,,114,,,,
2012-08-02,16:00,,1,10,121,,,,
2012-08-02,17:00,,2,25,126,,,,
2012-08-02,18:00,,1,22,129,,,,
2012-08-02,19:00,,1,20,117,,,,
2012-08-02,20:00,,1,13,100,,,,
2012-08-02,21:00,,2,15,78,,,,
2012-08-02,22:00,,1,13,69,,,,
2012-08-02,23:00,,1,13,56,,,,
2012-08-03,,,,,,21,,,
2012-08-03,00:00,,1,11,58,,,,
2012-08-03,01:00,,1,9,48,,,,
2012-08-03,02:00,,1,10,47,,,,
2012-08-03,03:00,,1,11,42,,,,
2012-08-03,04:00,,1,14,45,,,,
2012-08-03,05:00,,2,20,38,,,,
2012-08-03,06:00,,23,38,23,,,,
2012-08-03,07:00,,9,32,20,,,,
2012-08-03,08:00,,9,35,21,,,,
2012-08-03,09:00,,3,21,31,,,,
2012-08-03,10:00,,18,30,29,,,,
2012-08-03,11:00,,9,29,42,,,,
2012-08-03,12:00,,7,25,53,,,,
2012-08-03,13:00,,7,21,73,,,,
2012-08-03,14:00,,4,19,86,,,,
2012-08-03,15:00,,5,19,90,,,,
2012-08-03,16:00,,5,18,92,,,,
2012-08-03,17:00,,1,14,102,,,,
2012-08-03,18:00,,2,16,99,,,,
2012-08-03,19:00,,3,29,81,,,,
2012-08-03,20:00,,2,33,66,,,,
2012-08-03,21:00,,2,29,50,,,,
2012-08-03,22:00,,4,24,36,,,,
2012-08-03,23:00,,2,20,30,,,,
2012-08-04,,,,,,17,,,
2012-08-04,00:00,,1,15,34,,,,
2012-08-04,01:00,,1,9,52,,,,
2012-08-04,02:00,,1,7,61,,,,
2012-08-04,03:00,,1,8,56,,,,
2012-08-04,04:00,,2,14,46,,,,
2012-08-04,05:00,,4,21,33,,,,
2012-08-04,06:00,,21,36,6,,,,
2012-08-04,07:00,,12,29,30,,,,
2012-08-04,08:00,,1,11,64,,,,
2012-08-04,09:00,,3,12,76,,,,
2012-08-04,10:00,,2,9,92,,,,
2012-08-04,11:00,,1,8,98,,,,
2012-08-04,12:00,,1,6,105,,,,
2012-08-04,13:00,,1,6,99,,,,
2012-08-04,14:00,,1,6,113,,,,
2012-08-04,15:00,,1,7,115,,,,
2012-08-04,16:00,,1,11,108,,,,
2012-08-04,17:00,,1,5,106,,,,
2012-08-04,18:00,,1,5,106,,,,
2012-08-04,19:00,,1,9,91,,,,
2012-08-04,20:00,,4,28,60,,,,
2012-08-04,21:00,,3,25,52,,,,
2012-08-04,22:00,,2,21,42,,,,
2012-08-04,23:00,,1,18,31,,,,
2012-08-05,,,,,,16,,,
2012-08-05,00:00,,2,18,25,,,,
2012-08-05,01:00,,2,20,19,,,,
2012-08-05,02:00,,2,15,26,,,,
2012-08-05,03:00,,1,11,36,,,,
2012-08-05,04:00,,3,15,24,,,,
2012-08-05,05:00,,1,16,31,,,,
2012-08-05,06:00,,1,14,23,,,,
2012-08-05,07:00,,3,15,33,,,,
2012-08-05,08:00,,3,15,49,,,,
2012-08-05,09:00,,1,8,81,,,,
2012-08-05,10:00,,1,5,87,,,,
2012-08-05,11:00,,1,4,95,,,,
2012-08-05,12:00,,1,4,104,,,,
2012-08-05,13:00,,1,4,105,,,,
2012-08-05,14:00,,1,4,101,,,,
2012-08-05,15:00,,1,5,110,,,,
2012-08-05,16:00,,1,7,111,,,,
2012-08-05,17:00,,1,14,99,,,,
2012-08-05,18:00,,1,16,107,,,,
2012-08-05,19:00,,1,19,94,,,,
2012-08-05,20:00,,4,40,62,,,,
2012-08-05,21:00,,4,34,49,,,,
2012-08-05,22:00,,1,30,35,,,,
2012-08-05,23:00,,1,36,29,,,,
2012-08-06,,,,,,13,,,
2012-08-06,00:00,,1,21,30,,,,
2012-08-06,01:00,,1,21,35,,,,
2012-08-06,02:00,,2,17,21,,,,
2012-08-06,03:00,,6,20,18,,,,
2012-08-06,04:00,,5,21,15,,,,
2012-08-06,05:00,,10,27,16,,,,
2012-08-06,06:00,,6,22,56,,,,
2012-08-06,07:00,,3,22,56,,,,
2012-08-06,08:00,,4,26,53,,,,
2012-08-06,09:00,,3,20,76,,,,
2012-08-06,10:00,,5,25,72,,,,
2012-08-06,11:00,,4,19,76,,,,
2012-08-06,12:00,,2,15,83,,,,
2012-08-06,13:00,,3,19,76,,,,
2012-08-06,14:00,,4,15,74,,,,
2012-08-06,15:00,,3,17,74,,,,
2012-08-06,16:00,,3,22,63,,,,
2012-08-06,17:00,,1,10,74,,,,
2012-08-06,18:00,,1,11,75,,,,
2012-08-06,19:00,,1,17,65,,,,
2012-08-06,20:00,,1,10,62,,,,
2012-08-06,21:00,,1,9,62,,,,
2012-08-06,22:00,,1,9,51,,,,
2012-08-06,23:00,,1,8,43,,,,
2012-08-07,,,,,,10,,,
2012-08-07,00:00,,1,7,51,,,,
2012-08-07,01:00,,1,7,49,,,,
2012-08-07,02:00,,1,7,52,,,,
2012-08-07,03:00,,1,7,50,,,,
2012-08-07,04:00,,1,9,46,,,,
2012-08-07,05:00,,1,11,42,,,,
2012-08-07,06:00,,3,18,39,,,,
2012-08-07,07:00,,5,17,42,,,,
2012-08-07,08:00,,5,14,48,,,,
2012-08-07,09:00,,4,12,59,,,,
2012-08-07,10:00,,4,12,63,,,,
2012-08-07,11:00,,3,12,67,,,,
2012-08-07,12:00,,3,10,72,,,,
2012-08-07,13:00,,4,13,74,,,,
2012-08-07,14:00,,3,11,78,,,,
2012-08-07,15:00,,3,13,82,,,,
2012-08-07,16:00,,2,13,82,,,,
2012-08-07,17:00,,2,12,80,,,,
2012-08-07,18:00,,2,14,78,,,,
2012-08-07,19:00,,1,13,76,,,,
2012-08-07,20:00,,1,14,71,,,,
2012-08-07,21:00,,1,13,63,,,,
2012-08-07,22:00,,1,9,66,,,,
2012-08-07,23:00,,1,10,63,,,,
2012-08-08,,,,,,14,,,
2012-08-08,00:00,,1,8,62,,,,
2012-08-08,01:00,,1,7,60,,,,
2012-08-08,02:00,,1,9,56,,,,
2012-08-08,03:00,,1,9,53,,,,
2012-08-08,04:00,,1,11,49,,,,
2012-08-08,05:00,,2,19,44,,,,
2012-08-08,06:00,,12,32,29,,,,
2012-08-08,07:00,,12,31,25,,,,
2012-08-08,08:00,,7,20,38,,,,
2012-08-08,09:00,,5,15,55,,,,
2012-08-08,10:00,,4,15,63,,,,
2012-08-08,11:00,,4,13,65,,,,
2012-08-08,12:00,,4,12,69,,,,
2012-08-08,13:00,,3,13,70,,,,
2012-08-08,14:00,,2,13,76,,,,
2012-08-08,15:00,,3,14,82,,,,
2012-08-08,16:00,,5,18,82,,,,
2012-08-08,17:00,,2,14,92,,,,
2012-08-08,18:00,,1,13,93,,,,
2012-08-08,19:00,,1,18,86,,,,
2012-08-08,20:00,,4,28,67,,,,
