Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-08-01,,,,,,17,,7.13,
2012-08-01,01:00,,1,29,27,,,,
2012-08-01,02:00,,1,31,15,,,,
2012-08-01,03:00,,1,29,15,,,,
2012-08-01,04:00,,1,26,20,,,,
2012-08-01,05:00,,1,29,21,,,,
2012-08-01,06:00,,5,32,14,,,,
2012-08-01,07:00,,12,36,14,,,,
2012-08-01,08:00,,8,31,22,,,,
2012-08-01,09:00,,7,29,36,,,,
2012-08-01,10:00,,3,21,72,,,,
2012-08-01,11:00,,3,17,90,,,,
2012-08-01,12:00,,3,17,95,,,,
2012-08-01,13:00,,2,10,106,,,,
2012-08-01,14:00,,1,8,103,,,,
2012-08-01,15:00,,1,7,105,,,,
2012-08-01,16:00,,1,7,106,,,,
2012-08-01,17:00,,1,9,106,,,,
2012-08-01,18:00,,1,6,109,,,,
2012-08-01,19:00,,1,7,113,,,,
2012-08-01,20:00,,1,12,106,,,,
2012-08-01,21:00,,1,12,99,,,,
2012-08-01,22:00,,1,12,87,,,,
2012-08-01,23:00,,1,11,82,,,,
2012-08-02,,,,,,19,,10.79,
2012-08-02,00:00,,1,10,82,,,,
2012-08-02,01:00,,1,10,84,,,,
2012-08-02,02:00,,1,9,78,,,,
2012-08-02,03:00,,1,10,75,,,,
2012-08-02,04:00,,1,11,70,,,,
2012-08-02,05:00,,1,17,58,,,,
2012-08-02,06:00,,1,23,46,,,,
2012-08-02,07:00,,4,35,37,,,,
2012-08-02,08:00,,4,28,58,,,,
2012-08-02,09:00,,3,19,79,,,,
2012-08-02,10:00,,12,26,97,,,,
2012-08-02,11:00,,3,14,116,,,,
2012-08-02,12:00,,2,11,124,,,,
2012-08-02,13:00,,2,11,127,,,,
2012-08-02,14:00,,2,12,127,,,,
2012-08-02,15:00,,1,17,92,,,,
2012-08-02,16:00,,2,24,66,,,,
2012-08-02,17:00,,1,24,58,,,,
2012-08-02,18:00,,2,17,72,,,,
2012-08-02,19:00,,1,20,64,,,,
2012-08-02,20:00,,1,18,54,,,,
2012-08-02,21:00,,1,15,50,,,,
2012-08-02,22:00,,1,16,45,,,,
2012-08-02,23:00,,1,15,53,,,,
2012-08-03,,,,,,16,,10.10,
2012-08-03,00:00,,1,15,48,,,,
2012-08-03,01:00,,1,16,46,,,,
2012-08-03,02:00,,1,18,34,,,,
2012-08-03,03:00,,1,18,27,,,,
2012-08-03,04:00,,1,21,27,,,,
2012-08-03,05:00,,4,30,8,,,,
2012-08-03,06:00,,3,31,5,,,,
2012-08-03,07:00,,10,38,6,,,,
