Datum Zeit,Leipzig-Mitte NO2
21-03-06 20:00,106
21-03-06 19:00,86
21-03-06 18:00,89
21-03-06 17:00,71
21-03-06 16:00,60
21-03-06 15:00,83
21-03-06 14:00,58
21-03-06 13:00,58
21-03-06 12:00,86
21-03-06 11:00,101
21-03-06 10:00,109
21-03-06 09:00,86
21-03-06 08:00,100
21-03-06 07:00,85
21-03-06 06:00,55
21-03-06 05:00,75
21-03-06 04:00,78
21-03-06 03:00,79
21-03-06 02:00,62
21-03-06 01:00,43
21-03-06 00:00,64
20-03-06 23:00,74
20-03-06 22:00,70
20-03-06 21:00,72
20-03-06 20:00,79
20-03-06 19:00,62
20-03-06 18:00,65
20-03-06 17:00,59
20-03-06 16:00,79
20-03-06 15:00,70
20-03-06 14:00,71
20-03-06 13:00,49
20-03-06 12:00,51
20-03-06 11:00,84
20-03-06 10:00,75
20-03-06 09:00,83
20-03-06 08:00,70
20-03-06 07:00,51
20-03-06 06:00,42
20-03-06 05:00,30
20-03-06 04:00,36
20-03-06 03:00,27
20-03-06 02:00,30
20-03-06 01:00,34
20-03-06 00:00,55
19-03-06 23:00,51
19-03-06 22:00,68
19-03-06 21:00,87
19-03-06 20:00,81
19-03-06 19:00,61
19-03-06 18:00,54
19-03-06 17:00,46
19-03-06 16:00,34
19-03-06 15:00,32
19-03-06 14:00,35
19-03-06 13:00,38
19-03-06 12:00,30
19-03-06 11:00,25
19-03-06 10:00,21
19-03-06 09:00,21
19-03-06 08:00,19
19-03-06 07:00,19
19-03-06 06:00,24
19-03-06 05:00,31
19-03-06 04:00,48
19-03-06 03:00,49
19-03-06 02:00,57
19-03-06 01:00,62
19-03-06 00:00,79
18-03-06 23:00,72
18-03-06 22:00,68
18-03-06 21:00,65
18-03-06 20:00,79
18-03-06 19:00,88
18-03-06 18:00,96
18-03-06 17:00,94
18-03-06 16:00,87
18-03-06 15:00,80
18-03-06 14:00,71
18-03-06 13:00,57
18-03-06 12:00,42
18-03-06 11:00,34
18-03-06 10:00,43
18-03-06 09:00,48
18-03-06 08:00,46
18-03-06 07:00,22
18-03-06 06:00,20
18-03-06 05:00,25
18-03-06 04:00,34
18-03-06 03:00,37
18-03-06 02:00,29
18-03-06 01:00,30
18-03-06 00:00,44
17-03-06 23:00,42
17-03-06 22:00,50
17-03-06 21:00,91
17-03-06 20:00,79
17-03-06 19:00,67
17-03-06 18:00,59
17-03-06 17:00,54
17-03-06 16:00,55
17-03-06 15:00,54
17-03-06 14:00,54
17-03-06 13:00,48
17-03-06 12:00,74
17-03-06 11:00,63
17-03-06 10:00,65
17-03-06 09:00,53
17-03-06 08:00,66
17-03-06 07:00,52
17-03-06 06:00,44
17-03-06 05:00,30
17-03-06 04:00,30
17-03-06 03:00,24
17-03-06 02:00,23
17-03-06 01:00,35
17-03-06 00:00,60
16-03-06 23:00,64
16-03-06 22:00,58
16-03-06 21:00,68
16-03-06 20:00,92
16-03-06 19:00,79
16-03-06 18:00,85
16-03-06 17:00,64
16-03-06 16:00,80
16-03-06 15:00,80
16-03-06 14:00,68
16-03-06 13:00,73
16-03-06 12:00,81
16-03-06 11:00,66
16-03-06 10:00,69
16-03-06 09:00,66
16-03-06 08:00,67
16-03-06 07:00,66
16-03-06 06:00,60
16-03-06 05:00,39
16-03-06 04:00,32
16-03-06 03:00,34
16-03-06 02:00,57
16-03-06 01:00,56
16-03-06 00:00,51
15-03-06 23:00,58
15-03-06 22:00,55
15-03-06 21:00,66
15-03-06 20:00,64
15-03-06 19:00,75
15-03-06 18:00,63
15-03-06 17:00,49
15-03-06 16:00,52
15-03-06 15:00,55
15-03-06 14:00,57
15-03-06 13:00,67
15-03-06 12:00,66
15-03-06 11:00,57
15-03-06 10:00,59
15-03-06 09:00,57
15-03-06 08:00,62
15-03-06 07:00,50
15-03-06 06:00,40
15-03-06 05:00,43
15-03-06 04:00,38
15-03-06 03:00,38
15-03-06 02:00,58
15-03-06 01:00,66
15-03-06 00:00,94
14-03-06 23:00,98
14-03-06 22:00,112
14-03-06 21:00,92
14-03-06 20:00,83
14-03-06 19:00,92
14-03-06 18:00,66
14-03-06 17:00,59
14-03-06 16:00,40
14-03-06 15:00,35
14-03-06 14:00,34
14-03-06 13:00,41
14-03-06 12:00,51
14-03-06 11:00,59
14-03-06 10:00,58
14-03-06 09:00,77
14-03-06 08:00,85
14-03-06 07:00,90
14-03-06 06:00,65
14-03-06 05:00,42
14-03-06 04:00,31
14-03-06 03:00,41
14-03-06 02:00,49
14-03-06 01:00,51
14-03-06 00:00,64
13-03-06 23:00,73
13-03-06 22:00,62
13-03-06 21:00,76
13-03-06 20:00,66
13-03-06 19:00,70
13-03-06 18:00,59
13-03-06 17:00,53
13-03-06 16:00,45
13-03-06 15:00,42
13-03-06 14:00,41
13-03-06 13:00,44
13-03-06 12:00,49
13-03-06 11:00,64
13-03-06 10:00,85
13-03-06 09:00,97
13-03-06 08:00,76
13-03-06 07:00,61
13-03-06 06:00,48
13-03-06 05:00,34
13-03-06 04:00,40
13-03-06 03:00,38
13-03-06 02:00,29
13-03-06 01:00,29
13-03-06 00:00,42
12-03-06 23:00,39
12-03-06 22:00,45
12-03-06 21:00,48
12-03-06 20:00,48
12-03-06 19:00,49
12-03-06 18:00,47
12-03-06 17:00,44
12-03-06 16:00,38
12-03-06 15:00,43
12-03-06 14:00,37
12-03-06 13:00,36
12-03-06 12:00,38
12-03-06 11:00,31
12-03-06 10:00,28
12-03-06 09:00,20
12-03-06 08:00,16
12-03-06 07:00,13
12-03-06 06:00,13
12-03-06 05:00,16
12-03-06 04:00,20
12-03-06 03:00,19
12-03-06 02:00,22
12-03-06 01:00,25
12-03-06 00:00,23
11-03-06 23:00,30
11-03-06 22:00,30
11-03-06 21:00,39
11-03-06 20:00,47
11-03-06 19:00,25
11-03-06 18:00,29
11-03-06 17:00,32
11-03-06 16:00,52
11-03-06 15:00,52
11-03-06 14:00,37
11-03-06 13:00,37
11-03-06 12:00,29
11-03-06 11:00,29
11-03-06 10:00,26
11-03-06 09:00,25
11-03-06 08:00,34
11-03-06 07:00,39
11-03-06 06:00,42
11-03-06 05:00,50
11-03-06 04:00,53
11-03-06 03:00,58
11-03-06 02:00,41
11-03-06 01:00,40
11-03-06 00:00,63
10-03-06 23:00,70
10-03-06 22:00,80
10-03-06 21:00,96
10-03-06 20:00,128
10-03-06 19:00,123
10-03-06 18:00,84
10-03-06 17:00,70
10-03-06 16:00,53
10-03-06 15:00,48
10-03-06 14:00,53
10-03-06 13:00,46
10-03-06 12:00,46
10-03-06 11:00,39
10-03-06 10:00,67
10-03-06 09:00,80
10-03-06 08:00,92
10-03-06 07:00,76
10-03-06 06:00,62
10-03-06 05:00,58
10-03-06 04:00,46
10-03-06 03:00,55
10-03-06 02:00,61
10-03-06 01:00,58
10-03-06 00:00,70
09-03-06 23:00,81
09-03-06 22:00,75
09-03-06 21:00,86
09-03-06 20:00,106
09-03-06 19:00,84
09-03-06 18:00,82
09-03-06 17:00,91
09-03-06 16:00,101
09-03-06 15:00,102
09-03-06 14:00,110
09-03-06 13:00,119
09-03-06 12:00,103
09-03-06 11:00,106
09-03-06 10:00,87
09-03-06 09:00,93
09-03-06 08:00,95
09-03-06 07:00,59
09-03-06 06:00,30
09-03-06 05:00,31
09-03-06 04:00,25
09-03-06 03:00,19
09-03-06 02:00,25
09-03-06 01:00,27
09-03-06 00:00,41
08-03-06 23:00,44
08-03-06 22:00,41
08-03-06 21:00,59
08-03-06 20:00,63
08-03-06 19:00,66
08-03-06 18:00,74
08-03-06 17:00,67
08-03-06 16:00,55
08-03-06 15:00,57
08-03-06 14:00,50
08-03-06 13:00,48
08-03-06 12:00,53
08-03-06 11:00,65
08-03-06 10:00,76
08-03-06 09:00,68
08-03-06 08:00,74
08-03-06 07:00,61
08-03-06 06:00,53
08-03-06 05:00,53
08-03-06 04:00,46
08-03-06 03:00,42
08-03-06 02:00,42
08-03-06 01:00,47
08-03-06 00:00,49
07-03-06 23:00,71
07-03-06 22:00,68
07-03-06 21:00,79
07-03-06 20:00,86
07-03-06 19:00,84
07-03-06 18:00,94
07-03-06 17:00,84
07-03-06 16:00,77
07-03-06 15:00,65
07-03-06 14:00,58
07-03-06 13:00,65
07-03-06 12:00,73
07-03-06 11:00,78
07-03-06 10:00,88
07-03-06 09:00,101
07-03-06 08:00,93
07-03-06 07:00,74
07-03-06 06:00,42
07-03-06 05:00,33
07-03-06 04:00,28
07-03-06 03:00,32
07-03-06 02:00,38
07-03-06 01:00,33
07-03-06 00:00,37
06-03-06 23:00,46
06-03-06 22:00,46
06-03-06 21:00,47
06-03-06 20:00,73
06-03-06 19:00,65
06-03-06 18:00,91
06-03-06 17:00,91
06-03-06 16:00,91
06-03-06 15:00,101
06-03-06 14:00,61
06-03-06 13:00,67
06-03-06 12:00,58
06-03-06 11:00,60
06-03-06 10:00,65
06-03-06 09:00,86
06-03-06 08:00,80
06-03-06 07:00,71
06-03-06 06:00,66
06-03-06 05:00,43
06-03-06 04:00,29
06-03-06 03:00,23
06-03-06 02:00,22
06-03-06 01:00,23
06-03-06 00:00,25
05-03-06 23:00,22
05-03-06 22:00,23
05-03-06 21:00,27
05-03-06 20:00,26
05-03-06 19:00,29
05-03-06 18:00,26
05-03-06 17:00,30
05-03-06 16:00,23
05-03-06 15:00,18
05-03-06 14:00,25
05-03-06 13:00,17
05-03-06 12:00,27
05-03-06 11:00,29
05-03-06 10:00,28
05-03-06 09:00,27
05-03-06 08:00,25
05-03-06 07:00,33
05-03-06 06:00,39
05-03-06 05:00,35
05-03-06 04:00,37
05-03-06 03:00,39
05-03-06 02:00,40
05-03-06 01:00,34
05-03-06 00:00,50
04-03-06 23:00,46
04-03-06 22:00,51
04-03-06 21:00,58
04-03-06 20:00,80
04-03-06 19:00,71
04-03-06 18:00,46
04-03-06 17:00,46
04-03-06 16:00,41
04-03-06 15:00,48
04-03-06 14:00,32
04-03-06 13:00,33
04-03-06 12:00,38
04-03-06 11:00,47
04-03-06 10:00,43
04-03-06 09:00,44
04-03-06 08:00,49
04-03-06 07:00,41
04-03-06 06:00,43
04-03-06 05:00,54
04-03-06 04:00,65
04-03-06 03:00,61
04-03-06 02:00,61
04-03-06 01:00,53
04-03-06 00:00,39
03-03-06 23:00,35
03-03-06 22:00,39
03-03-06 21:00,40
03-03-06 20:00,52
03-03-06 19:00,63
03-03-06 18:00,59
03-03-06 17:00,64
03-03-06 16:00,57
03-03-06 15:00,61
03-03-06 14:00,52
03-03-06 13:00,48
03-03-06 12:00,52
03-03-06 11:00,56
03-03-06 10:00,64
03-03-06 09:00,72
03-03-06 08:00,72
03-03-06 07:00,64
03-03-06 06:00,28
03-03-06 05:00,23
03-03-06 04:00,25
03-03-06 03:00,25
03-03-06 02:00,33
03-03-06 01:00,44
03-03-06 00:00,53
02-03-06 23:00,54
02-03-06 22:00,51
02-03-06 21:00,72
02-03-06 20:00,84
02-03-06 19:00,65
02-03-06 18:00,46
02-03-06 17:00,52
02-03-06 16:00,37
02-03-06 15:00,46
02-03-06 14:00,37
02-03-06 13:00,37
02-03-06 12:00,41
02-03-06 11:00,51
02-03-06 10:00,62
02-03-06 09:00,78
02-03-06 08:00,56
02-03-06 07:00,37
02-03-06 06:00,31
02-03-06 05:00,20
02-03-06 04:00,19
02-03-06 03:00,22
02-03-06 02:00,33
02-03-06 01:00,38
02-03-06 00:00,43
01-03-06 23:00,44
01-03-06 22:00,41
01-03-06 21:00,41
01-03-06 20:00,54
01-03-06 19:00,52
01-03-06 18:00,63
01-03-06 17:00,42
01-03-06 16:00,48
01-03-06 15:00,42
01-03-06 14:00,38
01-03-06 13:00,40
01-03-06 12:00,48
01-03-06 11:00,45
01-03-06 10:00,56
01-03-06 09:00,64
01-03-06 08:00,74
01-03-06 07:00,46
01-03-06 06:00,30
01-03-06 05:00,30
01-03-06 04:00,32
01-03-06 03:00,27
01-03-06 02:00,27
01-03-06 01:00,29

