Datum Zeit,Goerlitz BEN
27-03-06 18:00,2.5
27-03-06 17:00,2.9
27-03-06 16:00,2.9
27-03-06 15:00,3.4
27-03-06 14:00,2.6
27-03-06 13:00,1.6
27-03-06 12:00,2.4
27-03-06 11:00,1.8
27-03-06 10:00,2.2
27-03-06 09:00,3.0
27-03-06 08:00,2.5
27-03-06 07:00,3.0
27-03-06 06:00,2.4
27-03-06 05:00,1.8
27-03-06 04:00,1.3
27-03-06 03:00,1.2
27-03-06 02:00,1.4
27-03-06 01:00,1.5
27-03-06 00:00,2.0
26-03-06 23:00,1.5
26-03-06 22:00,1.6
26-03-06 21:00,1.6
26-03-06 20:00,2.1
26-03-06 19:00,2.7
26-03-06 18:00,2.8
26-03-06 17:00,2.6
26-03-06 16:00,3.0
26-03-06 15:00,2.8
26-03-06 14:00,2.8
26-03-06 13:00,1.9
26-03-06 12:00,2.1
26-03-06 11:00,1.9
26-03-06 10:00,1.8
26-03-06 09:00,1.8
26-03-06 08:00,1.9
26-03-06 07:00,2.1
26-03-06 06:00,2.2
26-03-06 05:00,2.3
26-03-06 04:00,2.1
26-03-06 03:00,2.4
26-03-06 02:00,3.0
26-03-06 01:00,3.0
26-03-06 00:00,2.6
25-03-06 23:00,3.3
25-03-06 22:00,3.5
25-03-06 21:00,3.8
25-03-06 20:00,3.8
25-03-06 19:00,3.8
25-03-06 18:00,3.7
25-03-06 17:00,3.4
25-03-06 16:00,3.5
25-03-06 15:00,3.4
25-03-06 14:00,2.8
25-03-06 13:00,2.8
25-03-06 12:00,
25-03-06 11:00,
25-03-06 10:00,
25-03-06 09:00,
25-03-06 08:00,
25-03-06 07:00,1.5
25-03-06 06:00,1.8
25-03-06 05:00,1.5
25-03-06 04:00,1.5
25-03-06 03:00,1.5
25-03-06 02:00,1.6
25-03-06 01:00,1.8
25-03-06 00:00,2.1
24-03-06 23:00,2.4
24-03-06 22:00,4.6
24-03-06 21:00,5.8
24-03-06 20:00,4.9
24-03-06 19:00,3.9
24-03-06 18:00,3.7
24-03-06 17:00,2.4
24-03-06 16:00,2.1
24-03-06 15:00,1.4
24-03-06 14:00,1.2
24-03-06 13:00,1.3
24-03-06 12:00,1.5
24-03-06 11:00,1.8
24-03-06 10:00,2.5
24-03-06 09:00,3.4
24-03-06 08:00,4.5
24-03-06 07:00,6.1
24-03-06 06:00,5.5
24-03-06 05:00,3.3
24-03-06 04:00,3.3
24-03-06 03:00,3.5
24-03-06 02:00,3.9
24-03-06 01:00,3.8
24-03-06 00:00,4.5
23-03-06 23:00,8.0
23-03-06 22:00,7.0
23-03-06 21:00,6.6
23-03-06 20:00,3.3
23-03-06 19:00,1.5
23-03-06 18:00,1.3
23-03-06 17:00,2.7
23-03-06 16:00,1.3
23-03-06 15:00,1.7
23-03-06 14:00,2.1
23-03-06 13:00,2.0
23-03-06 12:00,0.9
23-03-06 11:00,1.6
23-03-06 10:00,1.7
23-03-06 09:00,2.9
23-03-06 08:00,5.3
23-03-06 07:00,4.1
23-03-06 06:00,2.6
23-03-06 05:00,1.7
23-03-06 04:00,1.7
23-03-06 03:00,1.6
23-03-06 02:00,1.8
23-03-06 01:00,2.3
23-03-06 00:00,2.4
22-03-06 23:00,4.2
22-03-06 22:00,3.2
22-03-06 21:00,4.4
22-03-06 20:00,3.7
22-03-06 19:00,3.4
22-03-06 18:00,3.1
22-03-06 17:00,2.7
22-03-06 16:00,4.5
22-03-06 15:00,2.8
22-03-06 14:00,2.1
22-03-06 13:00,1.7
22-03-06 12:00,2.2
22-03-06 11:00,2.4
22-03-06 10:00,2.9
22-03-06 09:00,3.5
22-03-06 08:00,5.1
22-03-06 07:00,3.8
22-03-06 06:00,2.7
22-03-06 05:00,1.5
22-03-06 04:00,1.4
22-03-06 03:00,1.6
22-03-06 02:00,1.7
22-03-06 01:00,2.7
22-03-06 00:00,4.0
21-03-06 23:00,7.7
21-03-06 22:00,4.2
21-03-06 21:00,4.9
21-03-06 20:00,5.2
21-03-06 19:00,3.2
21-03-06 18:00,0.7
21-03-06 17:00,
21-03-06 16:00,
21-03-06 15:00,
21-03-06 14:00,
21-03-06 13:00,
21-03-06 12:00,1.7
21-03-06 11:00,1.4
21-03-06 10:00,2.2
21-03-06 09:00,1.9
21-03-06 08:00,2.4
21-03-06 07:00,3.0
21-03-06 06:00,2.0
21-03-06 05:00,0.9
21-03-06 04:00,0.9
21-03-06 03:00,0.9
21-03-06 02:00,0.8
21-03-06 01:00,1.2
21-03-06 00:00,1.3
20-03-06 23:00,3.0
20-03-06 22:00,2.1
20-03-06 21:00,1.6
20-03-06 20:00,3.4
20-03-06 19:00,4.6
20-03-06 18:00,5.3
20-03-06 17:00,5.0
20-03-06 16:00,6.0
20-03-06 15:00,4.2
20-03-06 14:00,2.8
20-03-06 13:00,2.3
20-03-06 12:00,2.7
20-03-06 11:00,2.6
20-03-06 10:00,2.6
20-03-06 09:00,2.6
20-03-06 08:00,4.6
20-03-06 07:00,2.8
20-03-06 06:00,1.6
20-03-06 05:00,0.9
20-03-06 04:00,0.8
20-03-06 03:00,0.7
20-03-06 02:00,0.7
20-03-06 01:00,0.7
20-03-06 00:00,1.0
19-03-06 23:00,1.5
19-03-06 22:00,2.5
19-03-06 21:00,2.4
19-03-06 20:00,3.8
19-03-06 19:00,3.8
19-03-06 18:00,2.6
19-03-06 17:00,2.3
19-03-06 16:00,2.3
19-03-06 15:00,2.1
19-03-06 14:00,2.2
19-03-06 13:00,2.1
19-03-06 12:00,1.8
19-03-06 11:00,2.0
19-03-06 10:00,1.5
19-03-06 09:00,1.4
19-03-06 08:00,1.1
19-03-06 07:00,1.5
19-03-06 06:00,1.2
19-03-06 05:00,1.1
19-03-06 04:00,2.0
19-03-06 03:00,2.1
19-03-06 02:00,1.8
19-03-06 01:00,2.1
19-03-06 00:00,1.5
18-03-06 23:00,1.8
18-03-06 22:00,2.6
18-03-06 21:00,2.9
18-03-06 20:00,3.3
18-03-06 19:00,4.1
18-03-06 18:00,4.7
18-03-06 17:00,3.5
18-03-06 16:00,3.3
18-03-06 15:00,2.8
18-03-06 14:00,2.9
18-03-06 13:00,3.1
18-03-06 12:00,4.1
18-03-06 11:00,2.9
18-03-06 10:00,2.6
18-03-06 09:00,1.8
18-03-06 08:00,1.9
18-03-06 07:00,1.8
18-03-06 06:00,1.8
18-03-06 05:00,1.7
18-03-06 04:00,1.7
18-03-06 03:00,1.7
18-03-06 02:00,1.8
18-03-06 01:00,1.9
18-03-06 00:00,2.1
17-03-06 23:00,2.1
17-03-06 22:00,1.9
17-03-06 21:00,
17-03-06 20:00,
17-03-06 19:00,
17-03-06 18:00,
17-03-06 17:00,
17-03-06 16:00,2.6
17-03-06 15:00,1.9
17-03-06 14:00,1.9
17-03-06 13:00,2.0
17-03-06 12:00,2.1
17-03-06 11:00,2.1
17-03-06 10:00,2.2
17-03-06 09:00,2.2
17-03-06 08:00,2.3
17-03-06 07:00,2.5
17-03-06 06:00,2.6
17-03-06 05:00,2.5
17-03-06 04:00,2.4
17-03-06 03:00,2.3
17-03-06 02:00,2.2
17-03-06 01:00,2.5
17-03-06 00:00,2.6
16-03-06 23:00,2.6
16-03-06 22:00,2.7
16-03-06 21:00,3.1
16-03-06 20:00,3.0
16-03-06 19:00,3.3
16-03-06 18:00,4.0
16-03-06 17:00,3.6
16-03-06 16:00,3.2
16-03-06 15:00,3.5
16-03-06 14:00,3.1
16-03-06 13:00,3.1
16-03-06 12:00,3.2
16-03-06 11:00,3.8
16-03-06 10:00,3.9
16-03-06 09:00,3.2
16-03-06 08:00,2.9
16-03-06 07:00,4.7
16-03-06 06:00,3.7
16-03-06 05:00,2.8
16-03-06 04:00,2.6
16-03-06 03:00,2.7
16-03-06 02:00,3.5
16-03-06 01:00,3.1
16-03-06 00:00,2.7
15-03-06 23:00,2.5
15-03-06 22:00,2.5
15-03-06 21:00,2.5
15-03-06 20:00,2.5
15-03-06 19:00,2.1
15-03-06 18:00,2.0
15-03-06 17:00,2.3
15-03-06 16:00,2.1
15-03-06 15:00,2.1
15-03-06 14:00,2.1
15-03-06 13:00,1.9
15-03-06 12:00,2.4
15-03-06 11:00,2.8
15-03-06 10:00,2.8
15-03-06 09:00,2.7
15-03-06 08:00,2.7
15-03-06 07:00,2.6
15-03-06 06:00,2.6
15-03-06 05:00,2.4
15-03-06 04:00,2.3
15-03-06 03:00,2.2
15-03-06 02:00,2.4
15-03-06 01:00,2.5
15-03-06 00:00,2.3
14-03-06 23:00,2.4
14-03-06 22:00,2.3
14-03-06 21:00,2.0
14-03-06 20:00,2.3
14-03-06 19:00,2.3
14-03-06 18:00,2.3
14-03-06 17:00,2.0
14-03-06 16:00,1.8
14-03-06 15:00,1.8
14-03-06 14:00,1.6
14-03-06 13:00,1.5
14-03-06 12:00,1.5
14-03-06 11:00,1.7
14-03-06 10:00,2.3
14-03-06 09:00,2.4
14-03-06 08:00,2.6
14-03-06 07:00,2.4
14-03-06 06:00,2.4
14-03-06 05:00,2.4
14-03-06 04:00,2.5
14-03-06 03:00,2.4
14-03-06 02:00,
14-03-06 01:00,
14-03-06 00:00,
13-03-06 23:00,
13-03-06 22:00,
13-03-06 21:00,1.8
13-03-06 20:00,1.2
13-03-06 19:00,1.1
13-03-06 18:00,1.1
13-03-06 17:00,1.0
13-03-06 16:00,1.0
13-03-06 15:00,0.9
13-03-06 14:00,0.9
13-03-06 13:00,1.4
13-03-06 12:00,1.5
13-03-06 11:00,2.0
13-03-06 10:00,2.0
13-03-06 09:00,3.8
13-03-06 08:00,5.5
13-03-06 07:00,5.0
13-03-06 06:00,3.5
13-03-06 05:00,2.5
13-03-06 04:00,2.0
13-03-06 03:00,1.9
13-03-06 02:00,1.7
13-03-06 01:00,1.8
13-03-06 00:00,2.2
12-03-06 23:00,2.3
12-03-06 22:00,2.5
12-03-06 21:00,3.1
12-03-06 20:00,2.5
12-03-06 19:00,1.9
12-03-06 18:00,1.9
12-03-06 17:00,1.9
12-03-06 16:00,1.8
12-03-06 15:00,1.7
12-03-06 14:00,1.6
12-03-06 13:00,1.4
12-03-06 12:00,1.5
12-03-06 11:00,1.7
12-03-06 10:00,1.8
12-03-06 09:00,1.7
12-03-06 08:00,1.8
12-03-06 07:00,1.9
12-03-06 06:00,1.9
12-03-06 05:00,2.0
12-03-06 04:00,2.1
12-03-06 03:00,2.2
12-03-06 02:00,2.5
12-03-06 01:00,2.5
12-03-06 00:00,2.7
11-03-06 23:00,2.5
11-03-06 22:00,2.4
11-03-06 21:00,2.5
11-03-06 20:00,2.5
11-03-06 19:00,2.7
11-03-06 18:00,2.6
11-03-06 17:00,2.6
11-03-06 16:00,3.0
11-03-06 15:00,2.8
11-03-06 14:00,2.8
11-03-06 13:00,3.1
11-03-06 12:00,3.6
11-03-06 11:00,3.7
11-03-06 10:00,4.0
11-03-06 09:00,4.6
11-03-06 08:00,2.6
11-03-06 07:00,2.7
11-03-06 06:00,3.1
11-03-06 05:00,3.3
11-03-06 04:00,1.9
11-03-06 03:00,2.4
11-03-06 02:00,2.9
11-03-06 01:00,3.0
11-03-06 00:00,5.6
10-03-06 23:00,5.6
10-03-06 22:00,5.2
10-03-06 21:00,7.5
10-03-06 20:00,7.2
10-03-06 19:00,7.5
10-03-06 18:00,4.1
10-03-06 17:00,2.9
10-03-06 16:00,3.0
10-03-06 15:00,2.7
10-03-06 14:00,2.7
10-03-06 13:00,3.6
10-03-06 12:00,4.8
10-03-06 11:00,3.6
10-03-06 10:00,5.7
10-03-06 09:00,5.4
10-03-06 08:00,4.0
10-03-06 07:00,2.6
10-03-06 06:00,
10-03-06 05:00,
10-03-06 04:00,
10-03-06 03:00,
10-03-06 02:00,
10-03-06 01:00,2.3
10-03-06 00:00,2.7
09-03-06 23:00,3.8
09-03-06 22:00,4.0
09-03-06 21:00,3.2
09-03-06 20:00,4.2
09-03-06 19:00,4.5
09-03-06 18:00,5.4
09-03-06 17:00,5.8
09-03-06 16:00,6.6
09-03-06 15:00,4.4
09-03-06 14:00,2.7
09-03-06 13:00,2.9
09-03-06 12:00,2.9
09-03-06 11:00,3.5
09-03-06 10:00,2.6
09-03-06 09:00,2.5
09-03-06 08:00,3.0
09-03-06 07:00,2.6
09-03-06 06:00,1.4
09-03-06 05:00,1.1
09-03-06 04:00,1.1
09-03-06 03:00,1.1
09-03-06 02:00,1.0
09-03-06 01:00,1.1
09-03-06 00:00,1.2
08-03-06 23:00,2.6
08-03-06 22:00,1.8
08-03-06 21:00,3.9
08-03-06 20:00,3.1
08-03-06 19:00,2.5
08-03-06 18:00,2.9
08-03-06 17:00,4.1
08-03-06 16:00,3.5
08-03-06 15:00,2.8
08-03-06 14:00,2.1
08-03-06 13:00,2.9
08-03-06 12:00,3.2
08-03-06 11:00,3.5
08-03-06 10:00,3.8
08-03-06 09:00,4.4
08-03-06 08:00,5.9
08-03-06 07:00,4.3
08-03-06 06:00,3.3
08-03-06 05:00,1.7
08-03-06 04:00,1.4
08-03-06 03:00,1.3
08-03-06 02:00,1.5
08-03-06 01:00,2.2
08-03-06 00:00,2.1
07-03-06 23:00,4.3
07-03-06 22:00,3.2
07-03-06 21:00,2.3
07-03-06 20:00,2.8
07-03-06 19:00,3.8
07-03-06 18:00,4.3
07-03-06 17:00,4.1
07-03-06 16:00,4.2
07-03-06 15:00,3.3
07-03-06 14:00,2.3
07-03-06 13:00,2.1
07-03-06 12:00,1.9
07-03-06 11:00,2.1
07-03-06 10:00,2.2
07-03-06 09:00,2.1
07-03-06 08:00,3.0
07-03-06 07:00,1.8
07-03-06 06:00,1.3
07-03-06 05:00,0.7
07-03-06 04:00,0.8
07-03-06 03:00,0.8
07-03-06 02:00,0.7
07-03-06 01:00,1.0
07-03-06 00:00,1.8
06-03-06 23:00,3.9
06-03-06 22:00,2.4
06-03-06 21:00,4.7
06-03-06 20:00,3.4
06-03-06 19:00,3.1
06-03-06 18:00,5.6
06-03-06 17:00,5.1
06-03-06 16:00,5.4
06-03-06 15:00,3.3
06-03-06 14:00,2.5
06-03-06 13:00,2.5
06-03-06 12:00,2.4
06-03-06 11:00,
06-03-06 10:00,
06-03-06 09:00,
06-03-06 08:00,
06-03-06 07:00,
06-03-06 06:00,1.7
06-03-06 05:00,0.7
06-03-06 04:00,0.8
06-03-06 03:00,0.9
06-03-06 02:00,1.0
06-03-06 01:00,0.9
06-03-06 00:00,1.4
05-03-06 23:00,1.5
05-03-06 22:00,1.9
05-03-06 21:00,2.7
05-03-06 20:00,2.9
05-03-06 19:00,3.9
05-03-06 18:00,2.4
05-03-06 17:00,1.9
05-03-06 16:00,1.5
05-03-06 15:00,1.6
05-03-06 14:00,1.6
05-03-06 13:00,2.1
05-03-06 12:00,2.4
05-03-06 11:00,2.4
05-03-06 10:00,2.1
05-03-06 09:00,1.5
05-03-06 08:00,1.9
05-03-06 07:00,2.6
05-03-06 06:00,1.5
05-03-06 05:00,1.9
05-03-06 04:00,2.5
05-03-06 03:00,2.0
05-03-06 02:00,3.4
05-03-06 01:00,4.1
05-03-06 00:00,3.7
04-03-06 23:00,4.6
04-03-06 22:00,4.4
04-03-06 21:00,4.5
04-03-06 20:00,5.3
04-03-06 19:00,5.6
04-03-06 18:00,4.3
04-03-06 17:00,3.2
04-03-06 16:00,2.3
04-03-06 15:00,2.1
04-03-06 14:00,2.4
04-03-06 13:00,2.2
04-03-06 12:00,2.8
04-03-06 11:00,2.7
04-03-06 10:00,2.2
04-03-06 09:00,2.3
04-03-06 08:00,2.3
04-03-06 07:00,1.8
04-03-06 06:00,1.3
04-03-06 05:00,1.2
04-03-06 04:00,1.3
04-03-06 03:00,1.5
04-03-06 02:00,1.2
04-03-06 01:00,1.1
04-03-06 00:00,1.2
03-03-06 23:00,1.3
03-03-06 22:00,1.3
03-03-06 21:00,1.8
03-03-06 20:00,2.2
03-03-06 19:00,2.7
03-03-06 18:00,4.0
03-03-06 17:00,4.2
03-03-06 16:00,5.2
03-03-06 15:00,3.6
03-03-06 14:00,3.1
03-03-06 13:00,2.6
03-03-06 12:00,2.5
03-03-06 11:00,2.6
03-03-06 10:00,2.9
03-03-06 09:00,2.9
03-03-06 08:00,4.1
03-03-06 07:00,2.7
03-03-06 06:00,1.9
03-03-06 05:00,1.6
03-03-06 04:00,1.5
03-03-06 03:00,1.7
03-03-06 02:00,1.7
03-03-06 01:00,2.0
03-03-06 00:00,1.8
02-03-06 23:00,4.3
02-03-06 22:00,2.5
02-03-06 21:00,2.7
02-03-06 20:00,5.8
02-03-06 19:00,6.5
02-03-06 18:00,6.3
02-03-06 17:00,5.7
02-03-06 16:00,4.9
02-03-06 15:00,
02-03-06 14:00,
02-03-06 13:00,
02-03-06 12:00,
02-03-06 11:00,
02-03-06 10:00,2.3
02-03-06 09:00,2.7
02-03-06 08:00,3.0
02-03-06 07:00,2.5
02-03-06 06:00,1.7
02-03-06 05:00,1.0
02-03-06 04:00,1.1
02-03-06 03:00,1.0
02-03-06 02:00,1.1
02-03-06 01:00,1.2
02-03-06 00:00,1.2
01-03-06 23:00,1.7
01-03-06 22:00,1.7
01-03-06 21:00,2.3
01-03-06 20:00,3.3
01-03-06 19:00,3.4
01-03-06 18:00,5.5
01-03-06 17:00,4.5
01-03-06 16:00,4.1
01-03-06 15:00,2.2
01-03-06 14:00,2.2
01-03-06 13:00,2.1
01-03-06 12:00,2.8
01-03-06 11:00,4.1
01-03-06 10:00,3.4
01-03-06 09:00,3.1
01-03-06 08:00,3.7
01-03-06 07:00,2.6
01-03-06 06:00,1.8
01-03-06 05:00,1.6
01-03-06 04:00,1.8
01-03-06 03:00,1.6
01-03-06 02:00,1.7
01-03-06 01:00,1.9

