Datum Zeit,Dresden-Bergstraße NO2
28-03-06 05:00,58
28-03-06 04:00,22
28-03-06 03:00,17
28-03-06 02:00,13
28-03-06 01:00,17
28-03-06 00:00,22
27-03-06 23:00,28
27-03-06 22:00,48
27-03-06 21:00,44
27-03-06 20:00,88
27-03-06 19:00,61
27-03-06 18:00,68
27-03-06 17:00,60
27-03-06 16:00,55
27-03-06 15:00,53
27-03-06 14:00,69
27-03-06 13:00,59
27-03-06 12:00,45
27-03-06 11:00,44
27-03-06 10:00,44
27-03-06 09:00,52
27-03-06 08:00,47
27-03-06 07:00,47
27-03-06 06:00,42
27-03-06 05:00,33
27-03-06 04:00,28
27-03-06 03:00,30
27-03-06 02:00,28
27-03-06 01:00,41
27-03-06 00:00,21
26-03-06 23:00,22
26-03-06 22:00,33
26-03-06 21:00,39
26-03-06 20:00,60
26-03-06 19:00,54
26-03-06 18:00,41
26-03-06 17:00,42
26-03-06 16:00,41
26-03-06 15:00,38
26-03-06 14:00,37
26-03-06 13:00,38
26-03-06 12:00,47
26-03-06 11:00,58
26-03-06 10:00,41
26-03-06 09:00,38
26-03-06 08:00,36
26-03-06 07:00,35
26-03-06 06:00,34
26-03-06 05:00,31
26-03-06 04:00,32
26-03-06 03:00,42
26-03-06 02:00,51
26-03-06 01:00,59
26-03-06 00:00,63
25-03-06 23:00,66
25-03-06 22:00,63
25-03-06 21:00,65
25-03-06 20:00,80
25-03-06 19:00,90
25-03-06 18:00,77
25-03-06 17:00,63
25-03-06 16:00,61
25-03-06 15:00,65
25-03-06 14:00,99
25-03-06 13:00,62
25-03-06 12:00,52
25-03-06 11:00,47
25-03-06 10:00,45
25-03-06 09:00,40
25-03-06 08:00,34
25-03-06 07:00,32
25-03-06 06:00,23
25-03-06 05:00,26
25-03-06 04:00,22
25-03-06 03:00,23
25-03-06 02:00,26
25-03-06 01:00,33
25-03-06 00:00,36
24-03-06 23:00,40
24-03-06 22:00,50
24-03-06 21:00,51
24-03-06 20:00,60
24-03-06 19:00,63
24-03-06 18:00,78
24-03-06 17:00,65
24-03-06 16:00,65
24-03-06 15:00,52
24-03-06 14:00,46
24-03-06 13:00,49
24-03-06 12:00,48
24-03-06 11:00,42
24-03-06 10:00,47
24-03-06 09:00,61
24-03-06 08:00,69
24-03-06 07:00,51
24-03-06 06:00,44
24-03-06 05:00,28
24-03-06 04:00,24
24-03-06 03:00,19
24-03-06 02:00,26
24-03-06 01:00,34
24-03-06 00:00,50
23-03-06 23:00,64
23-03-06 22:00,92
23-03-06 21:00,101
23-03-06 20:00,128
23-03-06 19:00,101
23-03-06 18:00,80
23-03-06 17:00,75
23-03-06 16:00,53
23-03-06 15:00,65
23-03-06 14:00,83
23-03-06 13:00,83
23-03-06 12:00,99
23-03-06 11:00,92
23-03-06 10:00,99
23-03-06 09:00,91
23-03-06 08:00,96
23-03-06 07:00,75
23-03-06 06:00,67
23-03-06 05:00,60
23-03-06 04:00,48
23-03-06 03:00,43
23-03-06 02:00,47
23-03-06 01:00,70
23-03-06 00:00,71
22-03-06 23:00,78
22-03-06 22:00,89
22-03-06 21:00,90
22-03-06 20:00,89
22-03-06 19:00,98
22-03-06 18:00,72
22-03-06 17:00,72
22-03-06 16:00,71
22-03-06 15:00,62
22-03-06 14:00,66
22-03-06 13:00,66
22-03-06 12:00,64
22-03-06 11:00,65
22-03-06 10:00,79
22-03-06 09:00,85
22-03-06 08:00,99
22-03-06 07:00,77
22-03-06 06:00,61
22-03-06 05:00,43
22-03-06 04:00,31
22-03-06 03:00,23
22-03-06 02:00,28
22-03-06 01:00,41
22-03-06 00:00,34
21-03-06 23:00,47
21-03-06 22:00,51
21-03-06 21:00,70
21-03-06 20:00,93
21-03-06 19:00,106
21-03-06 18:00,110
21-03-06 17:00,96
21-03-06 16:00,93
21-03-06 15:00,
21-03-06 14:00,
21-03-06 13:00,
21-03-06 12:00,
21-03-06 11:00,
21-03-06 10:00,94
21-03-06 09:00,98
21-03-06 08:00,93
21-03-06 07:00,68
21-03-06 06:00,55
21-03-06 05:00,38
21-03-06 04:00,25
21-03-06 03:00,23
21-03-06 02:00,29
21-03-06 01:00,32
21-03-06 00:00,50
20-03-06 23:00,65
20-03-06 22:00,68
20-03-06 21:00,63
20-03-06 20:00,56
20-03-06 19:00,70
20-03-06 18:00,67
20-03-06 17:00,69
20-03-06 16:00,79
20-03-06 15:00,74
20-03-06 14:00,75
20-03-06 13:00,100
20-03-06 12:00,100
20-03-06 11:00,90
20-03-06 10:00,79
20-03-06 09:00,84
20-03-06 08:00,86
20-03-06 07:00,67
20-03-06 06:00,54
20-03-06 05:00,44
20-03-06 04:00,32
20-03-06 03:00,23
20-03-06 02:00,26
20-03-06 01:00,24
20-03-06 00:00,42
19-03-06 23:00,51
19-03-06 22:00,66
19-03-06 21:00,65
19-03-06 20:00,75
19-03-06 19:00,75
19-03-06 18:00,73
19-03-06 17:00,71
19-03-06 16:00,61
19-03-06 15:00,58
19-03-06 14:00,47
19-03-06 13:00,53
19-03-06 12:00,63
19-03-06 11:00,72
19-03-06 10:00,44
19-03-06 09:00,51
19-03-06 08:00,45
19-03-06 07:00,34
19-03-06 06:00,42
19-03-06 05:00,43
19-03-06 04:00,31
19-03-06 03:00,37
19-03-06 02:00,62
19-03-06 01:00,70
19-03-06 00:00,74
18-03-06 23:00,62
18-03-06 22:00,71
18-03-06 21:00,75
18-03-06 20:00,84
18-03-06 19:00,83
18-03-06 18:00,88
18-03-06 17:00,79
18-03-06 16:00,80
18-03-06 15:00,87
18-03-06 14:00,79
18-03-06 13:00,74
18-03-06 12:00,70
18-03-06 11:00,75
18-03-06 10:00,70
18-03-06 09:00,62
18-03-06 08:00,54
18-03-06 07:00,53
18-03-06 06:00,42
18-03-06 05:00,33
18-03-06 04:00,31
18-03-06 03:00,35
18-03-06 02:00,39
18-03-06 01:00,50
18-03-06 00:00,73
17-03-06 23:00,90
17-03-06 22:00,97
17-03-06 21:00,93
17-03-06 20:00,93
17-03-06 19:00,97
17-03-06 18:00,100
17-03-06 17:00,107
17-03-06 16:00,103
17-03-06 15:00,101
17-03-06 14:00,93
17-03-06 13:00,99
17-03-06 12:00,86
17-03-06 11:00,93
17-03-06 10:00,91
17-03-06 09:00,103
17-03-06 08:00,88
17-03-06 07:00,77
17-03-06 06:00,64
17-03-06 05:00,52
17-03-06 04:00,38
17-03-06 03:00,34
17-03-06 02:00,45
17-03-06 01:00,72
17-03-06 00:00,70
16-03-06 23:00,66
16-03-06 22:00,82
16-03-06 21:00,123
16-03-06 20:00,129
16-03-06 19:00,134
16-03-06 18:00,114
16-03-06 17:00,129
16-03-06 16:00,102
16-03-06 15:00,117
16-03-06 14:00,104
16-03-06 13:00,108
16-03-06 12:00,116
16-03-06 11:00,103
16-03-06 10:00,97
16-03-06 09:00,112
16-03-06 08:00,102
16-03-06 07:00,85
16-03-06 06:00,72
16-03-06 05:00,59
16-03-06 04:00,40
16-03-06 03:00,50
16-03-06 02:00,63
16-03-06 01:00,64
16-03-06 00:00,59
15-03-06 23:00,79
15-03-06 22:00,87
15-03-06 21:00,94
15-03-06 20:00,87
15-03-06 19:00,102
15-03-06 18:00,107
15-03-06 17:00,106
15-03-06 16:00,94
15-03-06 15:00,107
15-03-06 14:00,84
15-03-06 13:00,103
15-03-06 12:00,91
15-03-06 11:00,91
15-03-06 10:00,96
15-03-06 09:00,95
15-03-06 08:00,90
15-03-06 07:00,82
15-03-06 06:00,66
15-03-06 05:00,40
15-03-06 04:00,38
15-03-06 03:00,28
15-03-06 02:00,32
15-03-06 01:00,45
15-03-06 00:00,49
14-03-06 23:00,62
14-03-06 22:00,58
14-03-06 21:00,69
14-03-06 20:00,92
14-03-06 19:00,93
14-03-06 18:00,102
14-03-06 17:00,101
14-03-06 16:00,95
14-03-06 15:00,79
14-03-06 14:00,79
14-03-06 13:00,93
14-03-06 12:00,96
14-03-06 11:00,92
14-03-06 10:00,99
14-03-06 09:00,102
14-03-06 08:00,94
14-03-06 07:00,85
14-03-06 06:00,78
14-03-06 05:00,67
14-03-06 04:00,37
14-03-06 03:00,23
14-03-06 02:00,28
14-03-06 01:00,38
14-03-06 00:00,79
13-03-06 23:00,71
13-03-06 22:00,71
13-03-06 21:00,56
13-03-06 20:00,92
13-03-06 19:00,112
13-03-06 18:00,96
13-03-06 17:00,101
13-03-06 16:00,97
13-03-06 15:00,94
13-03-06 14:00,90
13-03-06 13:00,92
13-03-06 12:00,101
13-03-06 11:00,92
13-03-06 10:00,87
13-03-06 09:00,93
13-03-06 08:00,94
13-03-06 07:00,77
13-03-06 06:00,69
13-03-06 05:00,51
13-03-06 04:00,40
13-03-06 03:00,38
13-03-06 02:00,44
13-03-06 01:00,46
13-03-06 00:00,60
12-03-06 23:00,69
12-03-06 22:00,61
12-03-06 21:00,62
12-03-06 20:00,66
12-03-06 19:00,74
12-03-06 18:00,81
12-03-06 17:00,74
12-03-06 16:00,64
12-03-06 15:00,63
12-03-06 14:00,59
12-03-06 13:00,49
12-03-06 12:00,55
12-03-06 11:00,49
12-03-06 10:00,34
12-03-06 09:00,35
12-03-06 08:00,29
12-03-06 07:00,19
12-03-06 06:00,14
12-03-06 05:00,17
12-03-06 04:00,15
12-03-06 03:00,14
12-03-06 02:00,20
12-03-06 01:00,25
12-03-06 00:00,27
11-03-06 23:00,26
11-03-06 22:00,28
11-03-06 21:00,34
11-03-06 20:00,54
11-03-06 19:00,64
11-03-06 18:00,76
11-03-06 17:00,92
11-03-06 16:00,83
11-03-06 15:00,98
11-03-06 14:00,87
11-03-06 13:00,69
11-03-06 12:00,76
11-03-06 11:00,58
11-03-06 10:00,69
11-03-06 09:00,77
11-03-06 08:00,67
11-03-06 07:00,53
11-03-06 06:00,53
11-03-06 05:00,51
11-03-06 04:00,62
11-03-06 03:00,63
11-03-06 02:00,63
11-03-06 01:00,69
11-03-06 00:00,76
10-03-06 23:00,92
10-03-06 22:00,96
10-03-06 21:00,110
10-03-06 20:00,90
10-03-06 19:00,96
10-03-06 18:00,97
10-03-06 17:00,86
10-03-06 16:00,82
10-03-06 15:00,70
10-03-06 14:00,70
10-03-06 13:00,55
10-03-06 12:00,57
10-03-06 11:00,65
10-03-06 10:00,112
10-03-06 09:00,92
10-03-06 08:00,94
10-03-06 07:00,77
10-03-06 06:00,71
10-03-06 05:00,52
10-03-06 04:00,54
10-03-06 03:00,64
10-03-06 02:00,57
10-03-06 01:00,56
10-03-06 00:00,64
09-03-06 23:00,74
09-03-06 22:00,86
09-03-06 21:00,104
09-03-06 20:00,121
09-03-06 19:00,130
09-03-06 18:00,104
09-03-06 17:00,102
09-03-06 16:00,99
09-03-06 15:00,84
09-03-06 14:00,71
09-03-06 13:00,69
09-03-06 12:00,62
09-03-06 11:00,65
09-03-06 10:00,60
09-03-06 09:00,60
09-03-06 08:00,54
09-03-06 07:00,53
09-03-06 06:00,38
09-03-06 05:00,26
09-03-06 04:00,19
09-03-06 03:00,20
09-03-06 02:00,21
09-03-06 01:00,25
09-03-06 00:00,34
08-03-06 23:00,33
08-03-06 22:00,50
08-03-06 21:00,67
08-03-06 20:00,69
08-03-06 19:00,82
08-03-06 18:00,80
08-03-06 17:00,77
08-03-06 16:00,66
08-03-06 15:00,79
08-03-06 14:00,68
08-03-06 13:00,58
08-03-06 12:00,61
08-03-06 11:00,69
08-03-06 10:00,66
08-03-06 09:00,73
08-03-06 08:00,68
08-03-06 07:00,60
08-03-06 06:00,54
08-03-06 05:00,46
08-03-06 04:00,54
08-03-06 03:00,42
08-03-06 02:00,55
08-03-06 01:00,63
08-03-06 00:00,71
07-03-06 23:00,71
07-03-06 22:00,83
07-03-06 21:00,88
07-03-06 20:00,100
07-03-06 19:00,97
07-03-06 18:00,79
07-03-06 17:00,81
07-03-06 16:00,74
07-03-06 15:00,69
07-03-06 14:00,74
07-03-06 13:00,60
07-03-06 12:00,60
07-03-06 11:00,73
07-03-06 10:00,72
07-03-06 09:00,72
07-03-06 08:00,79
07-03-06 07:00,64
07-03-06 06:00,57
07-03-06 05:00,33
07-03-06 04:00,20
07-03-06 03:00,20
07-03-06 02:00,29
07-03-06 01:00,46
07-03-06 00:00,53
06-03-06 23:00,54
06-03-06 22:00,67
06-03-06 21:00,83
06-03-06 20:00,80
06-03-06 19:00,125
06-03-06 18:00,118
06-03-06 17:00,99
06-03-06 16:00,71
06-03-06 15:00,79
06-03-06 14:00,72
06-03-06 13:00,67
06-03-06 12:00,71
06-03-06 11:00,80
06-03-06 10:00,103
06-03-06 09:00,115
06-03-06 08:00,110
06-03-06 07:00,77
06-03-06 06:00,48
06-03-06 05:00,27
06-03-06 04:00,19
06-03-06 03:00,20
06-03-06 02:00,19
06-03-06 01:00,27
06-03-06 00:00,35
05-03-06 23:00,41
05-03-06 22:00,46
05-03-06 21:00,46
05-03-06 20:00,49
05-03-06 19:00,69
05-03-06 18:00,70
05-03-06 17:00,73
05-03-06 16:00,66
05-03-06 15:00,49
05-03-06 14:00,52
05-03-06 13:00,50
05-03-06 12:00,50
05-03-06 11:00,52
05-03-06 10:00,49
05-03-06 09:00,59
05-03-06 08:00,35
05-03-06 07:00,43
05-03-06 06:00,50
05-03-06 05:00,37
05-03-06 04:00,29
05-03-06 03:00,44
05-03-06 02:00,45
05-03-06 01:00,47
05-03-06 00:00,49
04-03-06 23:00,60
04-03-06 22:00,56
04-03-06 21:00,84
04-03-06 20:00,96
04-03-06 19:00,108
04-03-06 18:00,105
04-03-06 17:00,80
04-03-06 16:00,72
04-03-06 15:00,66
04-03-06 14:00,65
04-03-06 13:00,68
04-03-06 12:00,59
04-03-06 11:00,58
04-03-06 10:00,54
04-03-06 09:00,51
04-03-06 08:00,37
04-03-06 07:00,34
04-03-06 06:00,36
04-03-06 05:00,33
04-03-06 04:00,25
04-03-06 03:00,55
04-03-06 02:00,55
04-03-06 01:00,65
04-03-06 00:00,70
03-03-06 23:00,81
03-03-06 22:00,73
03-03-06 21:00,84
03-03-06 20:00,64
03-03-06 19:00,67
03-03-06 18:00,74
03-03-06 17:00,74
03-03-06 16:00,89
03-03-06 15:00,93
03-03-06 14:00,104
03-03-06 13:00,79
03-03-06 12:00,77
03-03-06 11:00,72
03-03-06 10:00,66
03-03-06 09:00,94
03-03-06 08:00,104
03-03-06 07:00,72
03-03-06 06:00,41
03-03-06 05:00,29
03-03-06 04:00,20
03-03-06 03:00,21
03-03-06 02:00,29
03-03-06 01:00,38
03-03-06 00:00,36
02-03-06 23:00,52
02-03-06 22:00,66
02-03-06 21:00,72
02-03-06 20:00,74
02-03-06 19:00,94
02-03-06 18:00,91
02-03-06 17:00,77
02-03-06 16:00,
02-03-06 15:00,
02-03-06 14:00,72
02-03-06 13:00,69
02-03-06 12:00,54
02-03-06 11:00,60
02-03-06 10:00,66
02-03-06 09:00,69
02-03-06 08:00,64
02-03-06 07:00,58
02-03-06 06:00,45
02-03-06 05:00,36
02-03-06 04:00,24
02-03-06 03:00,26
02-03-06 02:00,33
02-03-06 01:00,36
02-03-06 00:00,41
01-03-06 23:00,52
01-03-06 22:00,54
01-03-06 21:00,59
01-03-06 20:00,67
01-03-06 19:00,93
01-03-06 18:00,94
01-03-06 17:00,89
01-03-06 16:00,80
01-03-06 15:00,74
01-03-06 14:00,70
01-03-06 13:00,72
01-03-06 12:00,76
01-03-06 11:00,76
01-03-06 10:00,91
01-03-06 09:00,75
01-03-06 08:00,69
01-03-06 07:00,69
01-03-06 06:00,46
01-03-06 05:00,43
01-03-06 04:00,34
01-03-06 03:00,30
01-03-06 02:00,41
01-03-06 01:00,35

