Datum Zeit,Zittau-Ost O3
14-03-06 00:00,77
13-03-06 23:00,81
13-03-06 22:00,85
13-03-06 21:00,82
13-03-06 20:00,88
13-03-06 19:00,90
13-03-06 18:00,96
13-03-06 17:00,96
13-03-06 16:00,97
13-03-06 15:00,98
13-03-06 14:00,98
13-03-06 13:00,98
13-03-06 12:00,94
13-03-06 11:00,90
13-03-06 10:00,81
13-03-06 09:00,74
13-03-06 08:00,70
13-03-06 07:00,76
13-03-06 06:00,79
13-03-06 05:00,79
13-03-06 04:00,81
13-03-06 03:00,86
13-03-06 02:00,92
13-03-06 01:00,98
13-03-06 00:00,100
12-03-06 23:00,98
12-03-06 22:00,97
12-03-06 21:00,98
12-03-06 20:00,100
12-03-06 19:00,101
12-03-06 18:00,105
12-03-06 17:00,107
12-03-06 16:00,108
12-03-06 15:00,109
12-03-06 14:00,109
12-03-06 13:00,109
12-03-06 12:00,108
12-03-06 11:00,106
12-03-06 10:00,102
12-03-06 09:00,100
12-03-06 08:00,99
12-03-06 07:00,101
12-03-06 06:00,104
12-03-06 05:00,106
12-03-06 04:00,109
12-03-06 03:00,113
12-03-06 02:00,116
12-03-06 01:00,115
12-03-06 00:00,108
11-03-06 23:00,107
11-03-06 22:00,105
11-03-06 21:00,104
11-03-06 20:00,101
11-03-06 19:00,99
11-03-06 18:00,97
11-03-06 17:00,91
11-03-06 16:00,90
11-03-06 15:00,91
11-03-06 14:00,93
11-03-06 13:00,93
11-03-06 12:00,58
11-03-06 11:00,34
11-03-06 10:00,26
11-03-06 09:00,9
11-03-06 08:00,5
11-03-06 07:00,4
11-03-06 06:00,7
11-03-06 05:00,10
11-03-06 04:00,7
11-03-06 03:00,10
11-03-06 02:00,9
11-03-06 01:00,8
11-03-06 00:00,10
10-03-06 23:00,12
10-03-06 22:00,21
10-03-06 21:00,37
10-03-06 20:00,25
10-03-06 19:00,42
10-03-06 18:00,57
10-03-06 17:00,83
10-03-06 16:00,85
10-03-06 15:00,80
10-03-06 14:00,79
10-03-06 13:00,78
10-03-06 12:00,41
10-03-06 11:00,43
10-03-06 10:00,22
10-03-06 09:00,16
10-03-06 08:00,7
10-03-06 07:00,18
10-03-06 06:00,16
10-03-06 05:00,25
10-03-06 04:00,32
10-03-06 03:00,37
10-03-06 02:00,35
10-03-06 01:00,27
10-03-06 00:00,34
09-03-06 23:00,54
09-03-06 22:00,62
09-03-06 21:00,64
09-03-06 20:00,66
09-03-06 19:00,71
09-03-06 18:00,75
09-03-06 17:00,78
09-03-06 16:00,79
09-03-06 15:00,81
09-03-06 14:00,84
09-03-06 13:00,85
09-03-06 12:00,84
09-03-06 11:00,82
09-03-06 10:00,79
09-03-06 09:00,81
09-03-06 08:00,80
09-03-06 07:00,83
09-03-06 06:00,85
09-03-06 05:00,88
09-03-06 04:00,87
09-03-06 03:00,87
09-03-06 02:00,88
09-03-06 01:00,87
09-03-06 00:00,90
08-03-06 23:00,91
08-03-06 22:00,95
08-03-06 21:00,94
08-03-06 20:00,87
08-03-06 19:00,78
08-03-06 18:00,85
08-03-06 17:00,89
08-03-06 16:00,86
08-03-06 15:00,87
08-03-06 14:00,83
08-03-06 13:00,80
08-03-06 12:00,76
08-03-06 11:00,69
08-03-06 10:00,40
08-03-06 09:00,22
08-03-06 08:00,16
08-03-06 07:00,8
08-03-06 06:00,14
08-03-06 05:00,28
08-03-06 04:00,26
08-03-06 03:00,29
08-03-06 02:00,28
08-03-06 01:00,27
08-03-06 00:00,36
07-03-06 23:00,43
07-03-06 22:00,29
07-03-06 21:00,37
07-03-06 20:00,45
07-03-06 19:00,52
07-03-06 18:00,63
07-03-06 17:00,65
07-03-06 16:00,63
07-03-06 15:00,68
07-03-06 14:00,73
07-03-06 13:00,82
07-03-06 12:00,81
07-03-06 11:00,78
07-03-06 10:00,72
07-03-06 09:00,58
07-03-06 08:00,61
07-03-06 07:00,71
07-03-06 06:00,63
07-03-06 05:00,57
07-03-06 04:00,60
07-03-06 03:00,59
07-03-06 02:00,64
07-03-06 01:00,70
07-03-06 00:00,71
06-03-06 23:00,77
06-03-06 22:00,68
06-03-06 21:00,61
06-03-06 20:00,63
06-03-06 19:00,40
06-03-06 18:00,53
06-03-06 17:00,63
06-03-06 16:00,73
06-03-06 15:00,76
06-03-06 14:00,78
06-03-06 13:00,79
06-03-06 12:00,78
06-03-06 11:00,72
06-03-06 10:00,69
06-03-06 09:00,61
06-03-06 08:00,61
06-03-06 07:00,56
06-03-06 06:00,55
06-03-06 05:00,66
06-03-06 04:00,71
06-03-06 03:00,68
06-03-06 02:00,68
06-03-06 01:00,66
06-03-06 00:00,69
05-03-06 23:00,71
05-03-06 22:00,70
05-03-06 21:00,72
05-03-06 20:00,74
05-03-06 19:00,71
05-03-06 18:00,72
05-03-06 17:00,81
05-03-06 16:00,83
05-03-06 15:00,84
05-03-06 14:00,83
05-03-06 13:00,83
05-03-06 12:00,82
05-03-06 11:00,67
05-03-06 10:00,48
05-03-06 09:00,31
05-03-06 08:00,23
05-03-06 07:00,26
05-03-06 06:00,29
05-03-06 05:00,26
05-03-06 04:00,27
05-03-06 03:00,38
05-03-06 02:00,44
05-03-06 01:00,50
05-03-06 00:00,55
04-03-06 23:00,46
04-03-06 22:00,45
04-03-06 21:00,45
04-03-06 20:00,42
04-03-06 19:00,39
04-03-06 18:00,79
04-03-06 17:00,84
04-03-06 16:00,84
04-03-06 15:00,83
04-03-06 14:00,80
04-03-06 13:00,79
04-03-06 12:00,75
04-03-06 11:00,69
04-03-06 10:00,65
04-03-06 09:00,63
04-03-06 08:00,69
04-03-06 07:00,71
04-03-06 06:00,72
04-03-06 05:00,77
04-03-06 04:00,76
04-03-06 03:00,80
04-03-06 02:00,81
04-03-06 01:00,83
04-03-06 00:00,84
03-03-06 23:00,82
03-03-06 22:00,79
03-03-06 21:00,78
03-03-06 20:00,84
03-03-06 19:00,84
03-03-06 18:00,80
03-03-06 17:00,86
03-03-06 16:00,86
03-03-06 15:00,83
03-03-06 14:00,78
03-03-06 13:00,70
03-03-06 12:00,63
03-03-06 11:00,59
03-03-06 10:00,55
03-03-06 09:00,52
03-03-06 08:00,46
03-03-06 07:00,43
03-03-06 06:00,43
03-03-06 05:00,48
03-03-06 04:00,52
03-03-06 03:00,51
03-03-06 02:00,54
03-03-06 01:00,48
03-03-06 00:00,34
02-03-06 23:00,35
02-03-06 22:00,33
02-03-06 21:00,39
02-03-06 20:00,28
02-03-06 19:00,50
02-03-06 18:00,61
02-03-06 17:00,67
02-03-06 16:00,67
02-03-06 15:00,74
02-03-06 14:00,74
02-03-06 13:00,73
02-03-06 12:00,70
02-03-06 11:00,66
02-03-06 10:00,62
02-03-06 09:00,57
02-03-06 08:00,52
02-03-06 07:00,52
02-03-06 06:00,49
02-03-06 05:00,49
02-03-06 04:00,49
02-03-06 03:00,47
02-03-06 02:00,47
02-03-06 01:00,47
02-03-06 00:00,47
01-03-06 23:00,50
01-03-06 22:00,55
01-03-06 21:00,59
01-03-06 20:00,49
01-03-06 19:00,53
01-03-06 18:00,52
01-03-06 17:00,72
01-03-06 16:00,75
01-03-06 15:00,73
01-03-06 14:00,70
01-03-06 13:00,61
01-03-06 12:00,59
01-03-06 11:00,59
01-03-06 10:00,58
01-03-06 09:00,61
01-03-06 08:00,60
01-03-06 07:00,63
01-03-06 06:00,66
01-03-06 05:00,69
01-03-06 04:00,70
01-03-06 03:00,73
01-03-06 02:00,74
01-03-06 01:00,75

