Datum Zeit,Annaberg-Buchholz O3
21-03-06 02:00,68
21-03-06 01:00,64
21-03-06 00:00,59
20-03-06 23:00,6
20-03-06 22:00,5
20-03-06 21:00,7
20-03-06 20:00,8
20-03-06 19:00,16
20-03-06 18:00,75
20-03-06 17:00,82
20-03-06 16:00,99
20-03-06 15:00,93
20-03-06 14:00,86
20-03-06 13:00,87
20-03-06 12:00,81
20-03-06 11:00,72
20-03-06 10:00,50
20-03-06 09:00,56
20-03-06 08:00,46
20-03-06 07:00,44
20-03-06 06:00,48
20-03-06 05:00,52
20-03-06 04:00,56
20-03-06 03:00,55
20-03-06 02:00,56
20-03-06 01:00,57
20-03-06 00:00,58
19-03-06 23:00,51
19-03-06 22:00,37
19-03-06 21:00,39
19-03-06 20:00,41
19-03-06 19:00,43
19-03-06 18:00,81
19-03-06 17:00,109
19-03-06 16:00,110
19-03-06 15:00,104
19-03-06 14:00,104
19-03-06 13:00,104
19-03-06 12:00,91
19-03-06 11:00,79
19-03-06 10:00,69
19-03-06 09:00,68
19-03-06 08:00,66
19-03-06 07:00,68
19-03-06 06:00,76
19-03-06 05:00,80
19-03-06 04:00,84
19-03-06 03:00,84
19-03-06 02:00,85
19-03-06 01:00,89
19-03-06 00:00,89
18-03-06 23:00,88
18-03-06 22:00,84
18-03-06 21:00,80
18-03-06 20:00,83
18-03-06 19:00,79
18-03-06 18:00,83
18-03-06 17:00,82
18-03-06 16:00,88
18-03-06 15:00,84
18-03-06 14:00,78
18-03-06 13:00,73
18-03-06 12:00,67
18-03-06 11:00,62
18-03-06 10:00,66
18-03-06 09:00,70
18-03-06 08:00,77
18-03-06 07:00,79
18-03-06 06:00,76
18-03-06 05:00,78
18-03-06 04:00,79
18-03-06 03:00,80
18-03-06 02:00,82
18-03-06 01:00,81
18-03-06 00:00,78
17-03-06 23:00,74
17-03-06 22:00,73
17-03-06 21:00,71
17-03-06 20:00,71
17-03-06 19:00,66
17-03-06 18:00,66
17-03-06 17:00,69
17-03-06 16:00,70
17-03-06 15:00,77
17-03-06 14:00,78
17-03-06 13:00,71
17-03-06 12:00,69
17-03-06 11:00,68
17-03-06 10:00,66
17-03-06 09:00,66
17-03-06 08:00,63
17-03-06 07:00,74
17-03-06 06:00,82
17-03-06 05:00,88
17-03-06 04:00,91
17-03-06 03:00,91
17-03-06 02:00,95
17-03-06 01:00,97
17-03-06 00:00,93
16-03-06 23:00,93
16-03-06 22:00,94
16-03-06 21:00,86
16-03-06 20:00,95
16-03-06 19:00,94
16-03-06 18:00,97
16-03-06 17:00,106
16-03-06 16:00,113
16-03-06 15:00,109
16-03-06 14:00,105
16-03-06 13:00,98
16-03-06 12:00,91
16-03-06 11:00,84
16-03-06 10:00,75
16-03-06 09:00,63
16-03-06 08:00,43
16-03-06 07:00,52
16-03-06 06:00,66
16-03-06 05:00,77
16-03-06 04:00,78
16-03-06 03:00,82
16-03-06 02:00,81
16-03-06 01:00,86
16-03-06 00:00,92
15-03-06 23:00,94
15-03-06 22:00,90
15-03-06 21:00,91
15-03-06 20:00,79
15-03-06 19:00,70
15-03-06 18:00,78
15-03-06 17:00,73
15-03-06 16:00,79
15-03-06 15:00,83
15-03-06 14:00,92
15-03-06 13:00,88
15-03-06 12:00,76
15-03-06 11:00,75
15-03-06 10:00,63
15-03-06 09:00,52
15-03-06 08:00,60
15-03-06 07:00,59
15-03-06 06:00,67
15-03-06 05:00,72
15-03-06 04:00,77
15-03-06 03:00,80
15-03-06 02:00,79
15-03-06 01:00,80
15-03-06 00:00,81
14-03-06 23:00,80
14-03-06 22:00,81
14-03-06 21:00,79
14-03-06 20:00,81
14-03-06 19:00,81
14-03-06 18:00,83
14-03-06 17:00,94
14-03-06 16:00,97
14-03-06 15:00,98
14-03-06 14:00,96
14-03-06 13:00,93
14-03-06 12:00,90
14-03-06 11:00,81
14-03-06 10:00,70
14-03-06 09:00,58
14-03-06 08:00,28
14-03-06 07:00,16
14-03-06 06:00,31
14-03-06 05:00,58
14-03-06 04:00,72
14-03-06 03:00,77
14-03-06 02:00,84
14-03-06 01:00,94
14-03-06 00:00,92
13-03-06 23:00,84
13-03-06 22:00,75
13-03-06 21:00,81
13-03-06 20:00,84
13-03-06 19:00,87
13-03-06 18:00,88
13-03-06 17:00,92
13-03-06 16:00,94
13-03-06 15:00,95
13-03-06 14:00,90
13-03-06 13:00,95
13-03-06 12:00,90
13-03-06 11:00,86
13-03-06 10:00,80
13-03-06 09:00,77
13-03-06 08:00,71
13-03-06 07:00,74
13-03-06 06:00,78
13-03-06 05:00,84
13-03-06 04:00,93
13-03-06 03:00,97
13-03-06 02:00,99
13-03-06 01:00,103
13-03-06 00:00,103
12-03-06 23:00,102
12-03-06 22:00,101
12-03-06 21:00,102
12-03-06 20:00,106
12-03-06 19:00,107
12-03-06 18:00,111
12-03-06 17:00,113
12-03-06 16:00,112
12-03-06 15:00,119
12-03-06 14:00,114
12-03-06 13:00,103
12-03-06 12:00,103
12-03-06 11:00,99
12-03-06 10:00,101
12-03-06 09:00,99
12-03-06 08:00,108
12-03-06 07:00,108
12-03-06 06:00,108
12-03-06 05:00,108
12-03-06 04:00,107
12-03-06 03:00,106
12-03-06 02:00,103
12-03-06 01:00,103
12-03-06 00:00,109
11-03-06 23:00,112
11-03-06 22:00,113
11-03-06 21:00,114
11-03-06 20:00,110
11-03-06 19:00,103
11-03-06 18:00,97
11-03-06 17:00,91
11-03-06 16:00,63
11-03-06 15:00,50
11-03-06 14:00,56
11-03-06 13:00,72
11-03-06 12:00,73
11-03-06 11:00,75
11-03-06 10:00,63
11-03-06 09:00,61
11-03-06 08:00,55
11-03-06 07:00,46
11-03-06 06:00,48
11-03-06 05:00,57
11-03-06 04:00,53
11-03-06 03:00,60
11-03-06 02:00,70
11-03-06 01:00,74
11-03-06 00:00,53
10-03-06 23:00,24
10-03-06 22:00,17
10-03-06 21:00,19
10-03-06 20:00,14
10-03-06 19:00,14
10-03-06 18:00,48
10-03-06 17:00,75
10-03-06 16:00,83
10-03-06 15:00,85
10-03-06 14:00,91
10-03-06 13:00,89
10-03-06 12:00,85
10-03-06 11:00,82
10-03-06 10:00,80
10-03-06 09:00,74
10-03-06 08:00,55
10-03-06 07:00,57
10-03-06 06:00,28
10-03-06 05:00,27
10-03-06 04:00,60
10-03-06 03:00,17
10-03-06 02:00,1
10-03-06 01:00,2
10-03-06 00:00,1
09-03-06 23:00,1
09-03-06 22:00,6
09-03-06 21:00,25
09-03-06 20:00,38
09-03-06 19:00,39
09-03-06 18:00,39
09-03-06 17:00,38
09-03-06 16:00,33
09-03-06 15:00,28
09-03-06 14:00,31
09-03-06 13:00,31
09-03-06 12:00,30
09-03-06 11:00,20
09-03-06 10:00,23
09-03-06 09:00,27
09-03-06 08:00,36
09-03-06 07:00,36
09-03-06 06:00,60
09-03-06 05:00,80
09-03-06 04:00,90
09-03-06 03:00,93
09-03-06 02:00,98
09-03-06 01:00,100
09-03-06 00:00,100
08-03-06 23:00,99
08-03-06 22:00,100
08-03-06 21:00,101
08-03-06 20:00,96
08-03-06 19:00,88
08-03-06 18:00,88
08-03-06 17:00,93
08-03-06 16:00,93
08-03-06 15:00,95
08-03-06 14:00,92
08-03-06 13:00,92
08-03-06 12:00,84
08-03-06 11:00,72
08-03-06 10:00,55
08-03-06 09:00,21
08-03-06 08:00,12
08-03-06 07:00,14
08-03-06 06:00,36
08-03-06 05:00,44
08-03-06 04:00,53
08-03-06 03:00,56
08-03-06 02:00,59
08-03-06 01:00,51
08-03-06 00:00,47
07-03-06 23:00,46
07-03-06 22:00,39
07-03-06 21:00,48
07-03-06 20:00,40
07-03-06 19:00,29
07-03-06 18:00,67
07-03-06 17:00,83
07-03-06 16:00,80
07-03-06 15:00,88
07-03-06 14:00,86
07-03-06 13:00,87
07-03-06 12:00,78
07-03-06 11:00,78
07-03-06 10:00,75
07-03-06 09:00,71
07-03-06 08:00,67
07-03-06 07:00,71
07-03-06 06:00,76
07-03-06 05:00,77
07-03-06 04:00,84
07-03-06 03:00,86
07-03-06 02:00,78
07-03-06 01:00,72
07-03-06 00:00,74
06-03-06 23:00,69
06-03-06 22:00,78
06-03-06 21:00,87
06-03-06 20:00,74
06-03-06 19:00,56
06-03-06 18:00,63
06-03-06 17:00,68
06-03-06 16:00,71
06-03-06 15:00,74
06-03-06 14:00,81
06-03-06 13:00,81
06-03-06 12:00,76
06-03-06 11:00,77
06-03-06 10:00,68
06-03-06 09:00,60
06-03-06 08:00,46
06-03-06 07:00,57
06-03-06 06:00,70
06-03-06 05:00,80
06-03-06 04:00,83
06-03-06 03:00,83
06-03-06 02:00,83
06-03-06 01:00,83
06-03-06 00:00,83
05-03-06 23:00,85
05-03-06 22:00,89
05-03-06 21:00,90
05-03-06 20:00,89
05-03-06 19:00,83
05-03-06 18:00,88
05-03-06 17:00,91
05-03-06 16:00,91
05-03-06 15:00,94
05-03-06 14:00,95
05-03-06 13:00,92
05-03-06 12:00,84
05-03-06 11:00,77
05-03-06 10:00,63
05-03-06 09:00,59
05-03-06 08:00,26
05-03-06 07:00,24
05-03-06 06:00,34
05-03-06 05:00,37
05-03-06 04:00,38
05-03-06 03:00,36
05-03-06 02:00,37
05-03-06 01:00,34
05-03-06 00:00,37
04-03-06 23:00,54
04-03-06 22:00,64
04-03-06 21:00,62
04-03-06 20:00,68
04-03-06 19:00,72
04-03-06 18:00,77
04-03-06 17:00,83
04-03-06 16:00,82
04-03-06 15:00,83
04-03-06 14:00,80
04-03-06 13:00,78
04-03-06 12:00,74
04-03-06 11:00,68
04-03-06 10:00,67
04-03-06 09:00,75
04-03-06 08:00,71
04-03-06 07:00,61
04-03-06 06:00,77
04-03-06 05:00,83
04-03-06 04:00,71
04-03-06 03:00,66
04-03-06 02:00,68
04-03-06 01:00,69
04-03-06 00:00,69
03-03-06 23:00,67
03-03-06 22:00,71
03-03-06 21:00,58
03-03-06 20:00,59
03-03-06 19:00,57
03-03-06 18:00,70
03-03-06 17:00,66
03-03-06 16:00,65
03-03-06 15:00,77
03-03-06 14:00,79
03-03-06 13:00,72
03-03-06 12:00,72
03-03-06 11:00,64
03-03-06 10:00,39
03-03-06 09:00,17
03-03-06 08:00,6
03-03-06 07:00,9
03-03-06 06:00,33
03-03-06 05:00,42
03-03-06 04:00,59
03-03-06 03:00,67
03-03-06 02:00,77
03-03-06 01:00,43
03-03-06 00:00,29
02-03-06 23:00,30
02-03-06 22:00,24
02-03-06 21:00,29
02-03-06 20:00,29
02-03-06 19:00,59
02-03-06 18:00,75
02-03-06 17:00,74
02-03-06 16:00,79
02-03-06 15:00,80
02-03-06 14:00,85
02-03-06 13:00,81
02-03-06 12:00,78
02-03-06 11:00,75
02-03-06 10:00,73
02-03-06 09:00,68
02-03-06 08:00,49
02-03-06 07:00,56
02-03-06 06:00,74
02-03-06 05:00,77
02-03-06 04:00,76
02-03-06 03:00,74
02-03-06 02:00,73
02-03-06 01:00,71
02-03-06 00:00,69
01-03-06 23:00,68
01-03-06 22:00,65
01-03-06 21:00,65
01-03-06 20:00,59
01-03-06 19:00,59
01-03-06 18:00,67
01-03-06 17:00,71
01-03-06 16:00,72
01-03-06 15:00,77
01-03-06 14:00,80
01-03-06 13:00,79
01-03-06 12:00,76
01-03-06 11:00,76
01-03-06 10:00,64
01-03-06 09:00,64
01-03-06 08:00,71
01-03-06 07:00,67
01-03-06 06:00,60
01-03-06 05:00,52
01-03-06 04:00,55
01-03-06 03:00,59
01-03-06 02:00,64
01-03-06 01:00,66

