Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,36,,28.92,
2014-05-01,01:00,,1,41,25,,,,9.0
2014-05-01,02:00,,2,46,10,,,,4.2
2014-05-01,03:00,,1,31,19,,,,3.1
2014-05-01,04:00,,1,25,22,,,,2.5
2014-05-01,05:00,,1,20,28,,,,2.4
2014-05-01,06:00,,2,20,26,,,,2.3
2014-05-01,07:00,,2,21,31,,,,3.9
2014-05-01,08:00,,4,21,36,,,,5.3
2014-05-01,09:00,,3,19,61,,,,5.2
2014-05-01,10:00,,1,16,76,,,,5.0
2014-05-01,11:00,,1,16,70,,,,3.6
2014-05-01,12:00,,1,15,70,,,,3.6
2014-05-01,13:00,,1,9,92,,,,4.0
2014-05-01,14:00,,1,9,109,,,,4.1
2014-05-01,15:00,,1,7,125,,,,4.4
2014-05-01,16:00,,1,9,125,,,,4.4
2014-05-01,17:00,,1,8,117,,,,3.8
2014-05-01,18:00,,1,17,94,,,,2.7
2014-05-01,19:00,,1,21,85,,,,2.7
2014-05-01,20:00,,1,26,70,,,,2.5
2014-05-01,21:00,,1,23,60,,,,2.7
2014-05-01,22:00,,1,21,52,,,,2.4
2014-05-01,23:00,,1,18,49,,,,2.4
2014-05-02,,,,,,15,,13.28,
2014-05-02,00:00,,1,15,43,,,,2.0
2014-05-02,01:00,,1,13,40,,,,2.0
2014-05-02,02:00,,1,9,43,,,,2.0
2014-05-02,03:00,,1,14,33,,,,1.8
2014-05-02,04:00,,1,32,17,,,,1.5
2014-05-02,05:00,,1,25,22,,,,1.4
2014-05-02,06:00,,3,28,18,,,,1.4
2014-05-02,07:00,,1,15,31,,,,1.7
2014-05-02,08:00,,1,13,35,,,,1.6
2014-05-02,09:00,,4,16,26,,,,1.3
2014-05-02,10:00,,3,19,23,,,,1.1
2014-05-02,11:00,,4,21,23,,,,1.1
2014-05-02,12:00,,5,20,24,,,,1.1
2014-05-02,13:00,,4,16,29,,,,1.2
2014-05-02,14:00,,3,16,31,,,,1.4
2014-05-02,15:00,,4,20,32,,,,1.4
2014-05-02,16:00,,4,23,34,,,,1.5
2014-05-02,17:00,,2,19,39,,,,1.6
2014-05-02,18:00,,2,18,38,,,,1.6
2014-05-02,19:00,,1,16,41,,,,1.6
2014-05-02,20:00,,2,14,47,,,,1.9
2014-05-02,21:00,,1,12,53,,,,1.9
2014-05-02,22:00,,1,10,56,,,,2.0
2014-05-02,23:00,,1,9,57,,,,1.9
2014-05-03,,,,,,14,,11.79,
2014-05-03,00:00,,1,6,59,,,,2.0
2014-05-03,01:00,,1,7,56,,,,2.0
2014-05-03,02:00,,1,7,56,,,,2.2
2014-05-03,03:00,,1,5,58,,,,2.5
2014-05-03,04:00,,1,6,57,,,,2.3
2014-05-03,05:00,,1,13,50,,,,2.0
2014-05-03,06:00,,1,12,49,,,,2.3
2014-05-03,07:00,,1,12,49,,,,2.8
2014-05-03,08:00,,1,13,45,,,,2.7
2014-05-03,09:00,,2,15,43,,,,3.0
2014-05-03,10:00,,2,13,47,,,,3.3
2014-05-03,11:00,,2,11,55,,,,3.8
2014-05-03,12:00,,1,10,64,,,,4.0
2014-05-03,13:00,,1,11,69,,,,4.2
2014-05-03,14:00,,1,12,68,,,,3.6
2014-05-03,15:00,,1,10,71,,,,3.7
2014-05-03,16:00,,1,13,68,,,,3.8
2014-05-03,17:00,,1,11,69,,,,3.8
2014-05-03,18:00,,1,15,64,,,,3.7
2014-05-03,19:00,,1,15,60,,,,3.4
2014-05-03,20:00,,1,24,36,,,,2.1
2014-05-03,21:00,,1,25,31,,,,1.9
2014-05-03,22:00,,1,22,30,,,,2.2
2014-05-03,23:00,,1,23,26,,,,3.1
2014-05-04,,,,,,14,,12.56,
2014-05-04,00:00,,1,24,23,,,,4.6
