Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,01:00,,1,10,118,,,,9.4
2014-05-01,02:00,,1,9,123,,,,11.7
2014-05-01,03:00,,1,9,121,,,,12.4
2014-05-01,04:00,,1,8,119,,,,6.5
2014-05-01,05:00,,1,6,123,,,,4.3
2014-05-01,06:00,,1,8,119,,,,9.7
2014-05-01,07:00,,1,15,105,,,,22.3
2014-05-01,08:00,,1,13,109,,,,18.6
2014-05-01,09:00,,1,10,114,,,,12.7
2014-05-01,10:00,,1,8,122,,,,7.9
2014-05-01,11:00,,1,9,114,,,,4.4
2014-05-01,12:00,,1,9,103,,,,3.2
2014-05-01,13:00,,1,6,117,,,,2.8
2014-05-01,14:00,,1,7,118,,,,2.6
2014-05-01,15:00,,1,8,114,,,,3.0
2014-05-01,16:00,,1,8,110,,,,3.5
2014-05-01,17:00,,1,6,131,,,,5.2
2014-05-01,18:00,,1,6,119,,,,3.5
2014-05-01,19:00,,1,6,98,,,,3.1
2014-05-01,20:00,,1,8,86,,,,2.3
2014-05-01,21:00,,1,7,103,,,,2.0
2014-05-01,22:00,,1,6,113,,,,1.9
2014-05-01,23:00,,1,6,115,,,,1.7
2014-05-02,00:00,,1,5,115,,,,2.0
2014-05-02,01:00,,1,4,123,,,,2.0
2014-05-02,02:00,,1,4,125,,,,1.8
2014-05-02,03:00,,1,4,125,,,,3.9
2014-05-02,04:00,,1,6,114,,,,3.7
2014-05-02,05:00,,1,5,122,,,,4.6
2014-05-02,06:00,,1,5,119,,,,4.9
2014-05-02,07:00,,1,7,114,,,,6.5
2014-05-02,08:00,,1,7,93,,,,4.8
2014-05-02,09:00,,1,8,69,,,,3.0
2014-05-02,10:00,,1,8,58,,,,1.9
2014-05-02,11:00,,1,7,48,,,,1.4
2014-05-02,12:00,,3,7,32,,,,1.0
2014-05-02,13:00,,4,8,30,,,,1.0
2014-05-02,14:00,,2,9,32,,,,1.0
2014-05-02,15:00,,1,9,32,,,,1.0
2014-05-02,16:00,,1,7,35,,,,1.0
2014-05-02,17:00,,1,7,41,,,,1.0
2014-05-02,18:00,,1,9,46,,,,1.0
2014-05-02,19:00,,1,8,49,,,,1.0
2014-05-02,20:00,,1,8,49,,,,1.0
2014-05-02,21:00,,1,8,50,,,,1.0
2014-05-02,22:00,,1,7,52,,,,1.1
2014-05-02,23:00,,1,7,60,,,,1.4
2014-05-03,00:00,,1,6,64,,,,1.0
2014-05-03,01:00,,1,5,65,,,,1.0
2014-05-03,02:00,,1,5,63,,,,1.0
2014-05-03,03:00,,1,5,63,,,,1.0
2014-05-03,04:00,,1,5,64,,,,1.0
2014-05-03,05:00,,1,5,64,,,,1.0
2014-05-03,06:00,,1,5,63,,,,1.0
2014-05-03,07:00,,1,5,58,,,,1.0
2014-05-03,08:00,,1,6,57,,,,1.0
2014-05-03,09:00,,1,7,54,,,,1.4
2014-05-03,10:00,,1,8,54,,,,2.7
2014-05-03,11:00,,1,9,61,,,,3.9
2014-05-03,12:00,,1,7,66,,,,1.9
2014-05-03,13:00,,1,6,71,,,,1.3
