Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,28,2.79,,
2014-05-01,01:00,0.3,1,4,135,,,,5.5
2014-05-01,02:00,0.3,1,5,128,,,,8.7
2014-05-01,03:00,0.4,1,7,119,,,,11.6
2014-05-01,04:00,0.9,1,14,114,,,,19.9
2014-05-01,05:00,0.4,1,23,103,,,,46.7
2014-05-01,06:00,0.3,1,23,105,,,,26.8
2014-05-01,07:00,0.3,1,9,109,,,,15.8
2014-05-01,08:00,0.6,2,10,97,,,,12.5
2014-05-01,09:00,1.8,1,8,100,,,,7.7
2014-05-01,10:00,1.4,1,9,94,,,,7.6
2014-05-01,11:00,1.4,1,8,88,,,,4.5
2014-05-01,12:00,1.2,1,6,98,,,,3.8
2014-05-01,13:00,1.1,1,5,114,,,,4.0
2014-05-01,14:00,0.7,1,3,124,,,,3.5
2014-05-01,15:00,0.4,1,4,122,,,,5.1
2014-05-01,16:00,0.6,1,4,115,,,,3.2
2014-05-01,17:00,0.6,1,4,112,,,,3.2
2014-05-01,18:00,0.8,1,4,110,,,,4.0
2014-05-01,19:00,0.6,1,4,102,,,,2.9
2014-05-01,20:00,0.8,1,5,86,,,,2.5
2014-05-01,21:00,0.6,1,4,,,,,2.4
2014-05-01,22:00,0.5,1,3,,,,,2.3
2014-05-01,23:00,0.3,1,2,125,,,,2.0
2014-05-02,,,,,,8,,,
2014-05-02,00:00,0.3,1,2,113,,,,2.1
2014-05-02,01:00,0.3,1,2,117,,,,2.4
2014-05-02,02:00,0.3,1,2,114,,,,2.4
2014-05-02,03:00,0.4,1,5,112,,,,5.5
2014-05-02,04:00,0.7,1,10,104,,,,9.8
2014-05-02,05:00,0.6,1,7,112,,,,14.7
2014-05-02,06:00,0.4,1,5,113,,,,6.1
2014-05-02,07:00,0.5,1,10,99,,,,11.2
2014-05-02,08:00,0.5,1,6,89,,,,5.3
2014-05-02,09:00,0.5,2,5,59,,,,3.0
2014-05-02,10:00,0.5,2,5,57,,,,3.1
2014-05-02,11:00,0.5,1,5,72,,,,4.5
2014-05-02,12:00,0.5,3,8,49,,,,1.6
2014-05-02,13:00,0.6,4,10,31,,,,1.0
2014-05-02,14:00,0.6,4,12,26,,,,1.0
2014-05-02,15:00,0.6,2,11,30,,,,1.0
2014-05-02,16:00,0.5,2,8,34,,,,1.0
2014-05-02,17:00,,2,8,38,,,,1.0
2014-05-02,18:00,,2,9,43,,,,1.0
2014-05-02,19:00,,1,8,47,,,,1.0
2014-05-02,20:00,,1,8,48,,,,1.0
2014-05-02,21:00,0.5,1,8,48,,,,1.0
2014-05-02,22:00,0.5,1,7,53,,,,1.3
2014-05-02,23:00,0.5,1,7,57,,,,1.5
2014-05-03,,,,,,8,,,
2014-05-03,00:00,0.4,1,5,63,,,,1.3
2014-05-03,01:00,0.4,1,4,65,,,,1.1
2014-05-03,02:00,0.4,1,4,63,,,,1.0
2014-05-03,03:00,0.4,1,4,63,,,,1.2
2014-05-03,04:00,0.4,1,3,65,,,,1.1
2014-05-03,05:00,0.4,1,4,63,,,,1.1
2014-05-03,06:00,0.4,1,4,61,,,,1.0
2014-05-03,07:00,0.4,1,4,60,,,,1.1
2014-05-03,08:00,0.5,1,5,59,,,,1.5
2014-05-03,09:00,0.5,1,5,60,,,,1.9
2014-05-03,10:00,0.4,2,6,59,,,,2.5
2014-05-03,11:00,0.5,1,6,60,,,,2.9
2014-05-03,12:00,0.5,1,5,67,,,,2.0
2014-05-03,13:00,0.4,1,4,75,,,,1.6
2014-05-03,14:00,0.3,1,4,73,,,,2.1
2014-05-03,15:00,0.3,1,3,73,,,,1.7
2014-05-03,16:00,0.3,1,3,76,,,,1.5
2014-05-03,17:00,0.3,1,3,78,,,,1.9
2014-05-03,18:00,0.3,1,4,71,,,,2.0
2014-05-03,19:00,0.4,1,3,68,,,,1.6
2014-05-03,20:00,0.4,1,4,66,,,,1.6
2014-05-03,21:00,0.5,1,4,67,,,,1.4
2014-05-03,22:00,0.5,1,4,67,,,,1.4
2014-05-03,23:00,0.6,1,3,69,,,,1.4
2014-05-04,,,,,,11,,,
2014-05-04,00:00,0.5,1,4,69,,,,1.2
2014-05-04,01:00,0.5,1,4,67,,,,1.2
2014-05-04,02:00,0.5,1,3,66,,,,1.5
2014-05-04,03:00,0.4,1,3,67,,,,1.6
2014-05-04,04:00,0.4,1,3,65,,,,1.6
2014-05-04,05:00,0.4,1,3,60,,,,1.5
2014-05-04,06:00,0.5,1,4,52,,,,1.8
2014-05-04,07:00,0.5,2,6,46,,,,1.2
2014-05-04,08:00,0.5,2,6,51,,,,1.0
2014-05-04,09:00,0.4,1,4,64,,,,1.0
2014-05-04,10:00,0.3,1,3,78,,,,1.1
2014-05-04,11:00,0.3,1,3,82,,,,1.2
2014-05-04,12:00,0.3,1,3,86,,,,1.5
2014-05-04,13:00,0.3,1,3,90,,,,2.1
2014-05-04,14:00,0.3,1,2,97,,,,1.7
2014-05-04,15:00,0.2,1,2,101,,,,1.6
2014-05-04,16:00,0.2,1,1,105,,,,1.6
2014-05-04,17:00,0.2,1,2,103,,,,1.6
2014-05-04,18:00,0.2,1,2,100,,,,1.5
2014-05-04,19:00,0.2,1,2,92,,,,1.3
2014-05-04,20:00,0.2,1,3,91,,,,1.3
2014-05-04,21:00,0.2,1,2,90,,,,1.2
2014-05-04,22:00,0.3,1,2,87,,,,1.1
2014-05-04,23:00,0.2,1,3,88,,,,1.3
2014-05-05,,,,,,18,,,
2014-05-05,00:00,0.2,1,2,93,,,,1.4
2014-05-05,01:00,0.2,1,2,97,,,,1.3
2014-05-05,02:00,0.2,1,2,96,,,,1.4
2014-05-05,03:00,0.2,1,1,101,,,,1.5
2014-05-05,04:00,0.2,1,3,105,,,,1.4
2014-05-05,05:00,0.2,1,3,105,,,,1.4
2014-05-05,06:00,0.2,1,1,103,,,,2.7
2014-05-05,07:00,0.2,2,7,90,,,,32.6
2014-05-05,08:00,0.3,2,6,92,,,,22.6
2014-05-05,09:00,0.2,3,4,93,,,,7.2
2014-05-05,10:00,0.3,16,15,88,,,,10.2
2014-05-05,11:00,0.5,9,13,87,,,,12.9
2014-05-05,12:00,0.4,3,9,90,,,,11.6
2014-05-05,13:00,0.4,3,8,94,,,,11.7
2014-05-05,14:00,0.3,2,7,94,,,,10.4
2014-05-05,15:00,0.3,2,5,97,,,,7.3
2014-05-05,16:00,0.2,1,3,107,,,,4.3
2014-05-05,17:00,0.3,2,10,86,,,,13.6
2014-05-05,18:00,0.4,2,14,82,,,,23.9
2014-05-05,19:00,0.5,2,18,77,,,,28.3
2014-05-05,20:00,0.5,1,14,79,,,,16.9
2014-05-05,21:00,0.5,1,14,81,,,,13.6
2014-05-05,22:00,0.4,1,11,83,,,,19.1
2014-05-05,23:00,0.5,1,8,88,,,,16.5
2014-05-06,,,,,,22,,,
2014-05-06,00:00,0.4,1,9,85,,,,29.2
2014-05-06,01:00,0.4,1,6,90,,,,15.1
2014-05-06,02:00,0.3,1,6,90,,,,11.8
2014-05-06,03:00,0.8,1,26,66,,,,78.9
2014-05-06,04:00,0.6,1,39,54,,,,115.3
2014-05-06,05:00,1.0,1,43,51,,,,103.8
2014-05-06,06:00,0.5,1,13,84,,,,18.6
2014-05-06,07:00,0.4,3,14,80,,,,30.6
2014-05-06,08:00,,4,16,82,,,,29.4
2014-05-06,09:00,,5,17,84,,,,25.7
2014-05-06,10:00,,6,20,84,,,,36.3
2014-05-06,11:00,,5,18,85,,,,34.6
2014-05-06,12:00,0.3,3,12,96,,,,12.6
2014-05-06,13:00,0.3,2,10,93,,,,9.0
2014-05-06,14:00,0.3,3,12,92,,,,13.2
2014-05-06,15:00,0.4,3,13,93,,,,13.6
2014-05-06,16:00,0.6,2,15,91,,,,11.9
2014-05-06,17:00,0.4,2,10,106,,,,9.8
2014-05-06,18:00,0.3,2,10,108,,,,15.7
2014-05-06,19:00,0.6,1,15,100,,,,34.8
2014-05-06,20:00,0.8,1,20,96,,,,66.8
2014-05-06,21:00,0.9,1,20,90,,,,37.1
2014-05-06,22:00,0.8,1,8,105,,,,8.6
2014-05-06,23:00,0.3,1,6,100,,,,4.8
2014-05-07,,,,,,7,,,
2014-05-07,00:00,0.2,1,4,102,,,,2.7
2014-05-07,01:00,0.2,1,3,96,,,,2.5
2014-05-07,02:00,0.2,1,2,93,,,,2.2
2014-05-07,03:00,0.2,1,2,97,,,,2.2
2014-05-07,04:00,0.2,1,2,100,,,,2.2
2014-05-07,05:00,0.2,1,4,90,,,,6.8
2014-05-07,06:00,0.8,1,6,84,,,,10.0
2014-05-07,07:00,0.3,1,4,90,,,,2.9
2014-05-07,08:00,0.2,1,5,86,,,,3.4
2014-05-07,09:00,0.2,1,3,90,,,,2.4
2014-05-07,10:00,0.2,1,2,91,,,,2.0
2014-05-07,11:00,0.2,1,1,96,,,,1.9
2014-05-07,12:00,0.2,1,1,97,,,,1.8
2014-05-07,13:00,0.1,1,2,92,,,,1.8
2014-05-07,14:00,0.2,1,2,91,,,,1.8
2014-05-07,15:00,0.2,1,1,94,,,,1.7
2014-05-07,16:00,0.1,1,1,91,,,,1.9
2014-05-07,17:00,0.1,1,1,89,,,,2.0
2014-05-07,18:00,0.2,1,2,85,,,,1.8
2014-05-07,19:00,0.2,1,3,81,,,,1.6
2014-05-07,20:00,0.2,1,3,81,,,,1.5
2014-05-07,21:00,0.2,1,3,79,,,,1.4
2014-05-07,22:00,0.2,1,3,84,,,,1.4
2014-05-07,23:00,0.2,1,3,82,,,,1.5
2014-05-08,,,,,,8,,,
2014-05-08,00:00,0.2,1,2,76,,,,1.4
2014-05-08,01:00,0.2,1,2,74,,,,1.3
2014-05-08,02:00,0.2,1,2,78,,,,1.4
