Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,76,,,
2014-05-01,01:00,3.2,3,45,24,,,,
2014-05-01,02:00,3.7,2,45,15,,,,
2014-05-01,03:00,4.1,4,44,13,,,,
2014-05-01,04:00,4.5,4,41,12,,,,
2014-05-01,05:00,4.3,6,44,10,,,,
2014-05-01,06:00,4.2,5,35,15,,,,
2014-05-01,07:00,4.2,6,30,26,,,,
2014-05-01,08:00,3.1,3,19,50,,,,
2014-05-01,09:00,2.2,1,16,63,,,,
2014-05-01,10:00,1.7,2,16,75,,,,
2014-05-01,11:00,1.3,3,13,88,,,,
2014-05-01,12:00,0.9,2,10,101,,,,
2014-05-01,13:00,0.8,1,8,111,,,,
2014-05-01,14:00,0.6,1,8,120,,,,
2014-05-01,15:00,0.5,1,10,116,,,,
2014-05-01,16:00,0.6,2,14,97,,,,
2014-05-01,17:00,0.9,1,12,101,,,,
2014-05-01,18:00,0.7,1,10,101,,,,
2014-05-01,19:00,0.4,1,10,98,,,,
2014-05-01,20:00,0.3,1,9,94,,,,
2014-05-01,21:00,0.5,1,10,85,,,,
2014-05-01,22:00,0.5,1,18,65,,,,
2014-05-01,23:00,0.6,1,19,56,,,,
2014-05-02,,,,,,15,,,
2014-05-02,00:00,0.7,1,15,39,,,,
2014-05-02,01:00,0.6,1,22,21,,,,
2014-05-02,02:00,0.6,1,10,33,,,,
2014-05-02,03:00,0.5,1,9,35,,,,
2014-05-02,04:00,0.5,1,13,32,,,,
2014-05-02,05:00,0.5,1,16,29,,,,
2014-05-02,06:00,0.5,6,24,14,,,,
2014-05-02,07:00,0.6,7,30,22,,,,
2014-05-02,08:00,0.7,3,22,48,,,,
2014-05-02,09:00,0.6,8,29,29,,,,
2014-05-02,10:00,0.7,11,24,25,,,,
2014-05-02,11:00,1.0,11,19,24,,,,
2014-05-02,12:00,0.8,13,19,25,,,,
2014-05-02,13:00,1.0,8,14,30,,,,
2014-05-02,14:00,0.7,7,13,32,,,,
2014-05-02,15:00,0.7,6,15,32,,,,
2014-05-02,16:00,0.6,5,13,34,,,,
2014-05-02,17:00,0.6,7,14,39,,,,
2014-05-02,18:00,0.7,5,13,42,,,,
2014-05-02,19:00,0.8,4,13,42,,,,
2014-05-02,20:00,0.5,3,13,46,,,,
2014-05-02,21:00,0.5,2,11,51,,,,
2014-05-02,22:00,0.4,1,9,55,,,,
2014-05-02,23:00,0.3,1,6,60,,,,
2014-05-03,,,,,,14,,,
2014-05-03,00:00,0.3,1,5,64,,,,
2014-05-03,01:00,0.3,1,4,63,,,,
2014-05-03,02:00,0.3,1,4,62,,,,
2014-05-03,03:00,0.4,1,4,60,,,,
2014-05-03,04:00,0.3,1,4,57,,,,
2014-05-03,05:00,0.3,1,5,56,,,,
2014-05-03,06:00,0.4,2,7,56,,,,
2014-05-03,07:00,0.3,1,7,56,,,,
2014-05-03,08:00,0.5,2,9,54,,,,
2014-05-03,09:00,0.5,3,11,52,,,,
2014-05-03,10:00,0.7,3,12,53,,,,
2014-05-03,11:00,0.7,5,13,58,,,,
2014-05-03,12:00,0.6,4,10,63,,,,
2014-05-03,13:00,0.5,3,10,69,,,,
2014-05-03,14:00,0.4,4,10,72,,,,
2014-05-03,15:00,0.4,5,12,74,,,,
2014-05-03,16:00,0.5,2,11,72,,,,
2014-05-03,17:00,0.4,2,12,73,,,,
2014-05-03,18:00,0.5,4,13,72,,,,
2014-05-03,19:00,0.9,2,14,64,,,,
2014-05-03,20:00,,2,24,49,,,,
2014-05-03,21:00,,12,50,13,,,,
2014-05-03,22:00,,18,47,6,,,,
2014-05-03,23:00,,12,37,4,,,,
2014-05-04,,,,,,14,,,
2014-05-04,00:00,1.3,6,28,6,,,,
2014-05-04,01:00,1.1,2,22,10,,,,
2014-05-04,02:00,0.9,1,17,9,,,,
2014-05-04,03:00,0.8,1,17,10,,,,
2014-05-04,04:00,0.7,1,17,8,,,,
2014-05-04,05:00,0.6,1,17,9,,,,
2014-05-04,06:00,0.6,3,16,16,,,,
2014-05-04,07:00,0.6,3,14,34,,,,
2014-05-04,08:00,0.4,1,8,58,,,,
2014-05-04,09:00,0.3,1,6,77,,,,
2014-05-04,10:00,0.3,1,6,80,,,,
2014-05-04,11:00,0.5,1,9,77,,,,
2014-05-04,12:00,0.3,1,6,87,,,,
2014-05-04,13:00,0.3,1,5,93,,,,
2014-05-04,14:00,0.2,1,5,96,,,,
2014-05-04,15:00,0.3,1,4,100,,,,
2014-05-04,16:00,0.2,1,5,101,,,,
2014-05-04,17:00,0.2,1,6,100,,,,
2014-05-04,18:00,0.2,1,7,96,,,,
2014-05-04,19:00,0.3,1,8,91,,,,
2014-05-04,20:00,0.3,1,11,85,,,,
2014-05-04,21:00,0.3,2,31,54,,,,
2014-05-04,22:00,0.9,1,38,35,,,,
2014-05-04,23:00,0.7,1,23,39,,,,
2014-05-05,,,,,,19,,,
2014-05-05,00:00,0.6,1,15,37,,,,
2014-05-05,01:00,0.5,1,15,31,,,,
2014-05-05,02:00,0.4,1,12,32,,,,
2014-05-05,03:00,0.4,1,12,32,,,,
2014-05-05,04:00,0.4,1,13,33,,,,
2014-05-05,05:00,0.4,1,23,25,,,,
2014-05-05,06:00,0.8,33,45,5,,,,
2014-05-05,07:00,1.1,40,51,10,,,,
2014-05-05,08:00,1.0,17,35,37,,,,
2014-05-05,09:00,0.7,9,23,66,,,,
2014-05-05,10:00,0.3,5,11,94,,,,
2014-05-05,11:00,0.3,5,12,91,,,,
2014-05-05,12:00,0.3,3,11,94,,,,
2014-05-05,13:00,0.3,4,13,98,,,,
2014-05-05,14:00,0.7,4,16,97,,,,
2014-05-05,15:00,0.5,5,18,96,,,,
2014-05-05,16:00,0.5,5,17,102,,,,
2014-05-05,17:00,0.5,4,16,104,,,,
2014-05-05,18:00,0.4,3,17,104,,,,
2014-05-05,19:00,0.5,2,16,99,,,,
2014-05-05,20:00,0.4,1,18,85,,,,
2014-05-05,21:00,0.3,1,21,78,,,,
2014-05-05,22:00,0.4,1,16,75,,,,
2014-05-05,23:00,0.6,1,28,56,,,,
2014-05-06,,,,,,20,,,
2014-05-06,00:00,0.5,1,19,55,,,,
2014-05-06,01:00,0.4,1,26,39,,,,
2014-05-06,02:00,0.5,1,27,48,,,,
2014-05-06,03:00,0.3,1,26,46,,,,
2014-05-06,04:00,0.6,3,37,17,,,,
2014-05-06,05:00,0.6,2,41,32,,,,
2014-05-06,06:00,0.6,9,42,38,,,,
2014-05-06,07:00,0.6,22,53,31,,,,
2014-05-06,08:00,0.7,14,38,50,,,,
2014-05-06,09:00,0.6,6,24,88,,,,
2014-05-06,10:00,0.8,5,14,103,,,,
2014-05-06,11:00,0.6,3,14,112,,,,
2014-05-06,12:00,0.4,4,16,112,,,,
2014-05-06,13:00,0.4,3,17,101,,,,
2014-05-06,14:00,0.5,5,21,93,,,,
2014-05-06,15:00,0.9,4,19,116,,,,
2014-05-06,16:00,0.6,5,20,104,,,,
2014-05-06,17:00,0.4,2,15,124,,,,
2014-05-06,18:00,0.4,1,21,112,,,,
2014-05-06,19:00,0.6,1,25,102,,,,
2014-05-06,20:00,0.7,1,23,94,,,,
2014-05-06,21:00,0.5,1,24,80,,,,
2014-05-06,22:00,0.5,1,22,75,,,,
2014-05-06,23:00,0.4,1,21,72,,,,
2014-05-07,,,,,,8,,,
2014-05-07,00:00,0.5,1,17,80,,,,
2014-05-07,01:00,0.2,1,6,94,,,,
2014-05-07,02:00,0.2,1,6,90,,,,
2014-05-07,03:00,0.1,1,7,90,,,,
2014-05-07,04:00,0.2,1,8,85,,,,
2014-05-07,05:00,0.2,1,8,90,,,,
2014-05-07,06:00,0.2,2,25,72,,,,
2014-05-07,07:00,0.4,7,33,63,,,,
2014-05-07,08:00,0.3,2,18,75,,,,
2014-05-07,09:00,0.3,7,28,62,,,,
2014-05-07,10:00,0.3,3,13,78,,,,
2014-05-07,11:00,,3,10,83,,,,
2014-05-07,12:00,,2,8,85,,,,
2014-05-07,13:00,,3,10,81,,,,
2014-05-07,14:00,,4,11,81,,,,
2014-05-07,15:00,0.4,4,17,71,,,,
2014-05-07,16:00,0.4,5,14,77,,,,
2014-05-07,17:00,0.4,3,14,73,,,,
2014-05-07,18:00,0.4,3,15,71,,,,
2014-05-07,19:00,0.7,2,13,80,,,,
2014-05-07,20:00,0.3,1,15,76,,,,
2014-05-07,21:00,0.4,1,33,57,,,,
2014-05-07,22:00,0.8,1,41,38,,,,
2014-05-07,23:00,0.6,1,17,51,,,,
2014-05-08,,,,,,11,,,
2014-05-08,00:00,0.3,1,14,51,,,,
2014-05-08,01:00,0.2,1,11,54,,,,
2014-05-08,02:00,0.2,1,8,58,,,,
2014-05-08,03:00,0.2,1,10,55,,,,
2014-05-08,04:00,0.1,1,8,60,,,,
2014-05-08,05:00,0.2,1,12,53,,,,
2014-05-08,06:00,0.2,2,21,42,,,,
2014-05-08,07:00,0.4,6,21,45,,,,
2014-05-08,08:00,0.3,2,16,52,,,,
2014-05-08,09:00,0.3,5,16,59,,,,
2014-05-08,10:00,1.5,5,14,64,,,,
2014-05-08,11:00,0.4,3,11,70,,,,
2014-05-08,12:00,0.2,2,7,79,,,,
2014-05-08,13:00,0.3,2,8,83,,,,
2014-05-08,14:00,0.3,2,8,82,,,,
2014-05-08,15:00,0.3,2,8,84,,,,
2014-05-08,16:00,0.4,2,10,83,,,,
2014-05-08,17:00,0.3,3,13,77,,,,
2014-05-08,18:00,0.6,3,15,73,,,,
2014-05-08,19:00,0.4,2,22,65,,,,
2014-05-08,20:00,0.4,1,22,62,,,,
2014-05-08,21:00,0.4,1,26,46,,,,
2014-05-08,22:00,0.6,1,28,35,,,,
2014-05-08,23:00,0.5,1,15,49,,,,
2014-05-09,,,,,,6,,,
2014-05-09,00:00,0.3,1,6,67,,,,
2014-05-09,01:00,0.2,1,4,69,,,,
2014-05-09,02:00,0.1,1,3,66,,,,
2014-05-09,03:00,0.1,1,3,64,,,,
2014-05-09,04:00,0.1,1,3,60,,,,
2014-05-09,05:00,0.1,1,7,53,,,,
2014-05-09,06:00,0.2,3,15,43,,,,
2014-05-09,07:00,0.2,4,16,44,,,,
2014-05-09,08:00,0.2,4,12,49,,,,
2014-05-09,09:00,0.2,4,10,53,,,,
2014-05-09,10:00,0.3,3,8,64,,,,
2014-05-09,11:00,0.2,3,10,69,,,,
2014-05-09,12:00,0.2,2,6,79,,,,
2014-05-09,13:00,0.2,4,9,66,,,,
2014-05-09,14:00,0.2,3,9,76,,,,
2014-05-09,15:00,0.3,3,11,67,,,,
2014-05-09,16:00,0.3,3,10,69,,,,
2014-05-09,17:00,0.2,2,9,79,,,,
2014-05-09,18:00,0.3,1,11,75,,,,
2014-05-09,19:00,0.3,1,9,78,,,,
2014-05-09,20:00,0.2,1,8,82,,,,
2014-05-09,21:00,0.2,1,16,66,,,,
2014-05-09,22:00,0.6,1,18,55,,,,
2014-05-09,23:00,0.3,1,10,68,,,,
2014-05-10,,,,,,8,,,
