Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,101,,,
2014-05-01,01:00,,8,60,25,,,,
2014-05-01,02:00,,9,52,22,,,,
2014-05-01,03:00,,7,43,25,,,,
2014-05-01,04:00,,6,35,24,,,,
2014-05-01,05:00,,7,34,17,,,,
2014-05-01,06:00,,7,28,27,,,,
2014-05-01,07:00,,7,23,41,,,,
2014-05-01,08:00,,2,16,74,,,,
2014-05-01,09:00,,2,13,89,,,,
2014-05-01,10:00,,2,14,93,,,,
2014-05-01,11:00,,2,11,96,,,,
2014-05-01,12:00,,1,12,89,,,,
2014-05-01,13:00,,2,11,91,,,,
2014-05-01,14:00,,1,9,100,,,,
2014-05-01,15:00,,1,6,119,,,,
2014-05-01,16:00,,1,8,122,,,,
2014-05-01,17:00,,1,9,110,,,,
2014-05-01,18:00,,1,12,108,,,,
2014-05-01,19:00,,1,10,101,,,,
2014-05-01,20:00,,3,18,88,,,,
2014-05-01,21:00,,1,15,77,,,,
2014-05-01,22:00,,1,12,68,,,,
2014-05-01,23:00,,1,7,72,,,,
2014-05-02,,,,,,17,,,
2014-05-02,00:00,,1,13,64,,,,
2014-05-02,01:00,,1,8,65,,,,
2014-05-02,02:00,,1,10,67,,,,
2014-05-02,03:00,,1,16,45,,,,
2014-05-02,04:00,,2,7,47,,,,
2014-05-02,05:00,,6,12,47,,,,
2014-05-02,06:00,,6,14,43,,,,
2014-05-02,07:00,,11,17,39,,,,
2014-05-02,08:00,,10,17,38,,,,
2014-05-02,09:00,,13,18,36,,,,
2014-05-02,10:00,,15,21,33,,,,
2014-05-02,11:00,,16,21,31,,,,
2014-05-02,12:00,,14,20,30,,,,
2014-05-02,13:00,,12,19,34,,,,
2014-05-02,14:00,,10,19,40,,,,
2014-05-02,15:00,,10,21,42,,,,
2014-05-02,16:00,,9,22,42,,,,
2014-05-02,17:00,,7,20,47,,,,
2014-05-02,18:00,,4,14,46,,,,
2014-05-02,19:00,,2,12,53,,,,
2014-05-02,20:00,,1,11,58,,,,
2014-05-02,21:00,,2,11,60,,,,
2014-05-02,22:00,,1,9,62,,,,
2014-05-02,23:00,,1,7,62,,,,
2014-05-03,,,,,,14,,,
2014-05-03,00:00,,1,7,59,,,,
2014-05-03,01:00,,1,7,58,,,,
2014-05-03,02:00,,1,6,59,,,,
2014-05-03,03:00,,1,7,57,,,,
2014-05-03,04:00,,1,6,57,,,,
2014-05-03,05:00,,1,7,54,,,,
2014-05-03,06:00,,2,8,51,,,,
2014-05-03,07:00,,2,10,49,,,,
2014-05-03,08:00,,5,13,44,,,,
2014-05-03,09:00,,7,16,41,,,,
2014-05-03,10:00,,8,19,44,,,,
2014-05-03,11:00,,6,14,54,,,,
2014-05-03,12:00,,4,13,63,,,,
2014-05-03,13:00,,4,13,63,,,,
2014-05-03,14:00,,5,13,68,,,,
2014-05-03,15:00,,4,11,70,,,,
2014-05-03,16:00,,3,13,67,,,,
2014-05-03,17:00,,3,15,64,,,,
2014-05-03,18:00,,3,16,61,,,,
2014-05-03,19:00,,5,25,52,,,,
2014-05-03,20:00,,10,36,29,,,,
2014-05-03,21:00,,8,32,22,,,,
2014-05-03,22:00,,6,20,28,,,,
2014-05-03,23:00,,6,22,24,,,,
2014-05-04,,,,,,12,,,
2014-05-04,00:00,,6,19,22,,,,
2014-05-04,01:00,,3,16,17,,,,
2014-05-04,02:00,,1,16,18,,,,
2014-05-04,03:00,,1,15,19,,,,
2014-05-04,04:00,,1,14,27,,,,
2014-05-04,05:00,,1,14,27,,,,
2014-05-04,06:00,,2,13,37,,,,
2014-05-04,07:00,,3,12,44,,,,
2014-05-04,08:00,,2,8,67,,,,
2014-05-04,09:00,,2,8,74,,,,
2014-05-04,10:00,,1,7,82,,,,
2014-05-04,11:00,,1,7,84,,,,
2014-05-04,12:00,,1,7,89,,,,
2014-05-04,13:00,,1,7,95,,,,
2014-05-04,14:00,,1,8,93,,,,
2014-05-04,15:00,,1,7,96,,,,
2014-05-04,16:00,,1,8,96,,,,
2014-05-04,17:00,,2,11,89,,,,
2014-05-04,18:00,,1,12,85,,,,
2014-05-04,19:00,,1,13,82,,,,
2014-05-04,20:00,,1,13,75,,,,
2014-05-04,21:00,,1,15,70,,,,
2014-05-04,22:00,,1,17,64,,,,
2014-05-04,23:00,,1,16,62,,,,
2014-05-05,,,,,,19,,,
2014-05-05,00:00,,1,13,54,,,,
2014-05-05,01:00,,2,18,36,,,,
2014-05-05,02:00,,1,14,38,,,,
2014-05-05,03:00,,8,20,28,,,,
2014-05-05,04:00,,12,24,20,,,,
2014-05-05,05:00,,57,45,6,,,,
2014-05-05,06:00,,54,48,5,,,,
2014-05-05,07:00,,47,49,9,,,,
2014-05-05,08:00,,14,30,35,,,,
2014-05-05,09:00,,6,17,68,,,,
2014-05-05,10:00,,5,14,82,,,,
2014-05-05,12:00,,7,16,73,,,,
2014-05-05,13:00,,6,13,84,,,,
2014-05-05,14:00,,9,16,82,,,,
2014-05-05,15:00,,5,13,87,,,,
2014-05-05,16:00,,7,21,80,,,,
2014-05-05,17:00,,6,18,85,,,,
2014-05-05,18:00,,4,16,89,,,,
2014-05-05,19:00,,5,27,78,,,,
2014-05-05,20:00,,12,54,38,,,,
2014-05-05,21:00,,8,52,23,,,,
2014-05-05,22:00,,11,45,15,,,,
2014-05-05,23:00,,6,32,19,,,,
2014-05-06,,,,,,19,,,
2014-05-06,00:00,,2,19,34,,,,
2014-05-06,01:00,,1,13,37,,,,
2014-05-06,02:00,,3,16,28,,,,
2014-05-06,03:00,,3,17,40,,,,
2014-05-06,04:00,,8,24,40,,,,
2014-05-06,05:00,,24,54,28,,,,
2014-05-06,06:00,,37,59,31,,,,
2014-05-06,07:00,,25,39,51,,,,
2014-05-06,08:00,,3,13,77,,,,
2014-05-06,09:00,,2,9,84,,,,
2014-05-06,10:00,,1,8,92,,,,
2014-05-06,11:00,,1,7,104,,,,
2014-05-06,12:00,,1,6,112,,,,
2014-05-06,13:00,,1,6,111,,,,
2014-05-06,14:00,,1,6,108,,,,
2014-05-06,15:00,,1,9,103,,,,
2014-05-06,16:00,,1,8,104,,,,
2014-05-06,17:00,,1,7,108,,,,
2014-05-06,18:00,,1,8,107,,,,
2014-05-06,19:00,,1,9,102,,,,
2014-05-06,20:00,,1,7,97,,,,
2014-05-06,21:00,,1,7,95,,,,
2014-05-06,22:00,,1,7,99,,,,
2014-05-06,23:00,,1,6,92,,,,
2014-05-07,,,,,,10,,,
2014-05-07,00:00,,1,7,89,,,,
2014-05-07,01:00,,1,8,85,,,,
2014-05-07,02:00,,1,7,82,,,,
2014-05-07,03:00,,1,8,79,,,,
2014-05-07,04:00,,1,8,75,,,,
2014-05-07,05:00,,1,12,71,,,,
2014-05-07,06:00,,1,15,68,,,,
2014-05-07,07:00,,2,16,66,,,,
2014-05-07,08:00,,2,16,62,,,,
2014-05-07,09:00,,2,16,60,,,,
2014-05-07,10:00,,3,19,62,,,,
2014-05-07,11:00,,3,11,82,,,,
2014-05-07,12:00,,4,15,85,,,,
2014-05-07,13:00,,5,19,78,,,,
2014-05-07,14:00,,4,15,82,,,,
2014-05-07,15:00,,9,27,65,,,,
2014-05-07,16:00,,8,21,74,,,,
2014-05-07,17:00,,3,13,82,,,,
2014-05-07,18:00,,3,13,81,,,,
2014-05-07,19:00,,2,14,72,,,,
2014-05-07,20:00,,1,13,66,,,,
2014-05-07,21:00,,1,13,61,,,,
2014-05-07,22:00,,1,11,61,,,,
2014-05-07,23:00,,1,10,67,,,,
2014-05-08,,,,,,10,,,
2014-05-08,00:00,,1,10,65,,,,
2014-05-08,01:00,,1,8,63,,,,
2014-05-08,02:00,,1,7,64,,,,
2014-05-08,03:00,,1,8,61,,,,
2014-05-08,04:00,,1,11,59,,,,
2014-05-08,05:00,,2,16,51,,,,
2014-05-08,06:00,,3,19,48,,,,
2014-05-08,07:00,,7,22,47,,,,
2014-05-08,08:00,,7,14,57,,,,
2014-05-08,09:00,,6,15,60,,,,
2014-05-08,10:00,,5,17,61,,,,
2014-05-08,11:00,,4,12,69,,,,
2014-05-08,12:00,,2,7,83,,,,
2014-05-08,13:00,,5,12,79,,,,
2014-05-08,14:00,,3,10,86,,,,
2014-05-08,15:00,,4,11,86,,,,
2014-05-08,16:00,,3,11,87,,,,
2014-05-08,17:00,,3,12,84,,,,
2014-05-08,18:00,,2,13,80,,,,
2014-05-08,19:00,,1,16,71,,,,
2014-05-08,20:00,,2,15,68,,,,
2014-05-08,21:00,,4,25,51,,,,
2014-05-08,22:00,,1,14,59,,,,
2014-05-08,23:00,,1,11,59,,,,
2014-05-09,,,,,,8,,,
2014-05-09,00:00,,1,8,61,,,,
2014-05-09,01:00,,1,6,70,,,,
2014-05-09,02:00,,1,6,60,,,,
2014-05-09,03:00,,1,6,57,,,,
2014-05-09,04:00,,1,8,53,,,,
2014-05-09,05:00,,1,9,48,,,,
2014-05-09,06:00,,2,12,44,,,,
2014-05-09,07:00,,5,13,43,,,,
2014-05-09,08:00,,4,9,48,,,,
2014-05-09,09:00,,6,11,57,,,,
2014-05-09,10:00,,5,13,55,,,,
2014-05-09,11:00,,5,11,63,,,,
2014-05-09,12:00,,5,11,67,,,,
2014-05-09,13:00,,4,11,74,,,,
2014-05-09,14:00,,5,16,75,,,,
2014-05-09,15:00,,4,14,76,,,,
2014-05-09,16:00,,5,18,73,,,,
2014-05-09,17:00,,3,11,71,,,,
2014-05-09,18:00,,2,8,69,,,,
2014-05-09,19:00,,1,8,70,,,,
2014-05-09,20:00,,1,8,76,,,,
2014-05-09,21:00,,1,6,75,,,,
