Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,33,3.88,23.09,
2014-05-01,01:00,3.0,145,98,,,,,2.7
2014-05-01,02:00,2.6,26,80,,,,,1.9
2014-05-01,03:00,1.2,16,67,,,,,2.1
2014-05-01,04:00,0.6,17,56,,,,,2.1
2014-05-01,05:00,0.4,18,46,,,,,2.3
2014-05-01,06:00,0.8,19,36,,,,,2.5
2014-05-01,07:00,0.7,8,30,,,,,2.5
2014-05-01,08:00,0.4,20,32,,,,,2.6
2014-05-01,09:00,0.9,23,33,,,,,3.5
2014-05-01,10:00,0.4,27,31,,,,,3.8
2014-05-01,11:00,0.4,27,34,,,,,3.4
2014-05-01,12:00,1.5,17,29,,,,,3.8
2014-05-01,13:00,0.9,16,28,,,,,4.8
2014-05-01,14:00,0.9,28,32,,,,,6.7
2014-05-01,15:00,0.5,23,38,,,,,3.9
2014-05-01,16:00,0.6,34,51,,,,,3.0
2014-05-01,17:00,0.9,36,57,,,,,2.6
2014-05-01,18:00,0.4,23,49,,,,,2.5
2014-05-01,19:00,0.5,16,41,,,,,2.7
2014-05-01,20:00,0.4,15,39,,,,,2.7
2014-05-01,21:00,0.7,24,41,,,,,2.3
2014-05-01,22:00,0.9,32,47,,,,,2.4
2014-05-01,23:00,0.9,22,39,,,,,2.1
2014-05-02,,,,,,14,,7.49,
2014-05-02,00:00,0.5,15,31,,,,,2.1
2014-05-02,01:00,0.4,6,22,,,,,2.2
2014-05-02,02:00,0.2,3,13,,,,,2.1
2014-05-02,03:00,0.1,7,17,,,,,1.9
2014-05-02,04:00,0.2,10,16,,,,,1.7
2014-05-02,05:00,0.1,8,15,,,,,1.6
2014-05-02,06:00,0.2,19,24,,,,,1.4
2014-05-02,07:00,0.4,46,40,,,,,1.3
2014-05-02,08:00,0.4,37,31,,,,,1.4
2014-05-02,09:00,0.4,39,32,,,,,1.5
2014-05-02,10:00,0.4,39,31,,,,,1.4
2014-05-02,11:00,0.3,43,32,,,,,1.5
2014-05-02,12:00,0.6,47,37,,,,,1.7
2014-05-02,13:00,0.4,36,26,,,,,1.7
2014-05-02,14:00,0.4,32,26,,,,,1.6
