Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-05-01,,,,,,41,5.97,31.15,
2014-05-01,01:00,2.6,6,44,22,,,,
2014-05-01,02:00,2.5,4,34,25,,,,
2014-05-01,03:00,2.1,2,30,26,,,,
2014-05-01,04:00,1.6,4,23,32,,,,
2014-05-01,05:00,1.5,2,31,22,,,,
2014-05-01,06:00,1.5,8,31,19,,,,
2014-05-01,07:00,1.7,9,25,26,,,,
2014-05-01,08:00,1.8,17,27,31,,,,
2014-05-01,09:00,2.1,15,36,50,,,,
2014-05-01,10:00,2.2,10,32,65,,,,
2014-05-01,11:00,2.5,16,44,54,,,,
2014-05-01,12:00,2.0,15,41,50,,,,
2014-05-01,13:00,1.7,9,33,85,,,,
2014-05-01,14:00,1.4,10,29,104,,,,
2014-05-01,15:00,1.1,6,23,115,,,,
2014-05-01,16:00,1.0,7,29,111,,,,
2014-05-01,17:00,1.0,7,38,100,,,,
2014-05-01,18:00,1.8,14,47,84,,,,
2014-05-01,19:00,1.2,1,32,85,,,,
2014-05-01,20:00,1.2,2,35,76,,,,
2014-05-01,21:00,1.4,4,41,64,,,,
2014-05-01,22:00,1.3,4,37,58,,,,
2014-05-01,23:00,1.3,3,28,57,,,,
2014-05-02,,,,,,16,,11.70,
2014-05-02,00:00,1.4,1,22,51,,,,
2014-05-02,01:00,1.3,2,20,43,,,,
2014-05-02,02:00,1.1,1,14,33,,,,
2014-05-02,03:00,0.9,1,20,26,,,,
2014-05-02,04:00,0.9,2,31,19,,,,
2014-05-02,05:00,0.9,6,28,36,,,,
2014-05-02,06:00,1.1,9,29,28,,,,
2014-05-02,07:00,0.9,3,15,37,,,,
2014-05-02,08:00,0.8,7,18,32,,,,
2014-05-02,09:00,0.8,3,16,30,,,,
2014-05-02,10:00,0.8,5,21,26,,,,
2014-05-02,11:00,0.8,4,19,26,,,,
2014-05-02,12:00,0.8,10,21,29,,,,
2014-05-02,13:00,0.7,3,16,33,,,,
2014-05-02,14:00,0.7,5,16,36,,,,
2014-05-02,15:00,0.8,4,18,39,,,,
2014-05-02,16:00,0.8,6,19,41,,,,
2014-05-02,17:00,0.8,3,18,44,,,,
2014-05-02,18:00,0.8,3,15,43,,,,
2014-05-02,19:00,0.8,2,15,46,,,,
2014-05-02,20:00,0.9,1,15,50,,,,
2014-05-02,21:00,0.8,1,12,56,,,,
2014-05-02,22:00,0.7,1,11,60,,,,
