Datum Zeit,Schwartenberg O3
24-08-13 06:00,82
24-08-13 05:00,84
24-08-13 04:00,87
24-08-13 03:00,88
24-08-13 02:00,89
24-08-13 01:00,90
24-08-13 00:00,91
23-08-13 23:00,93
23-08-13 22:00,91
23-08-13 21:00,85
23-08-13 20:00,85
23-08-13 19:00,84
23-08-13 18:00,86
23-08-13 17:00,90
23-08-13 16:00,103
23-08-13 15:00,109
23-08-13 14:00,108
23-08-13 13:00,106
23-08-13 12:00,91
23-08-13 11:00,93
23-08-13 10:00,88
23-08-13 09:00,95
23-08-13 08:00,94
23-08-13 07:00,95
23-08-13 06:00,94
23-08-13 05:00,88
23-08-13 04:00,83
23-08-13 03:00,82
23-08-13 02:00,89
23-08-13 01:00,101
23-08-13 00:00,97
22-08-13 23:00,101
22-08-13 22:00,101
22-08-13 21:00,105
22-08-13 20:00,111
22-08-13 19:00,114
22-08-13 18:00,116
22-08-13 17:00,111
22-08-13 16:00,114
22-08-13 15:00,104
22-08-13 14:00,103
22-08-13 13:00,94
22-08-13 12:00,100
22-08-13 11:00,90
22-08-13 10:00,95
22-08-13 09:00,79
22-08-13 08:00,75
22-08-13 07:00,77
22-08-13 06:00,84
22-08-13 05:00,84
22-08-13 04:00,70
22-08-13 03:00,83
22-08-13 02:00,87
22-08-13 01:00,98
22-08-13 00:00,104
21-08-13 23:00,106
21-08-13 22:00,108
21-08-13 21:00,104
21-08-13 20:00,100
21-08-13 19:00,97
21-08-13 18:00,99
21-08-13 17:00,103
21-08-13 16:00,99
21-08-13 15:00,97
21-08-13 14:00,96
21-08-13 13:00,94
21-08-13 12:00,92
21-08-13 11:00,83
21-08-13 10:00,77
21-08-13 09:00,78
21-08-13 08:00,73
21-08-13 07:00,73
21-08-13 06:00,73
21-08-13 05:00,70
21-08-13 04:00,68
21-08-13 03:00,68
21-08-13 02:00,69
21-08-13 01:00,72
21-08-13 00:00,74
20-08-13 23:00,78
20-08-13 22:00,79
20-08-13 21:00,82
20-08-13 20:00,82
20-08-13 19:00,70
20-08-13 18:00,58
20-08-13 17:00,57
20-08-13 16:00,72
20-08-13 15:00,86
20-08-13 14:00,79
20-08-13 13:00,72
20-08-13 12:00,65
20-08-13 11:00,66
20-08-13 10:00,68
20-08-13 09:00,66
20-08-13 08:00,68
20-08-13 07:00,58
20-08-13 06:00,52
20-08-13 05:00,53
20-08-13 04:00,59
20-08-13 03:00,65
20-08-13 02:00,66
20-08-13 01:00,66
20-08-13 00:00,55
19-08-13 23:00,49
19-08-13 22:00,53
19-08-13 21:00,58
19-08-13 20:00,62
19-08-13 19:00,57
19-08-13 18:00,59
19-08-13 17:00,59
19-08-13 16:00,59
19-08-13 15:00,70
19-08-13 14:00,74
19-08-13 13:00,72
19-08-13 12:00,87
19-08-13 11:00,90
19-08-13 10:00,93
19-08-13 09:00,83
19-08-13 08:00,75
19-08-13 07:00,63
19-08-13 06:00,78
19-08-13 05:00,90
19-08-13 04:00,89
19-08-13 03:00,90
19-08-13 02:00,94
19-08-13 01:00,96
19-08-13 00:00,98
18-08-13 23:00,94
18-08-13 22:00,93
18-08-13 21:00,84
18-08-13 20:00,84
18-08-13 19:00,94
18-08-13 18:00,110
18-08-13 17:00,113
18-08-13 16:00,117
18-08-13 15:00,121
18-08-13 14:00,120
18-08-13 13:00,128
18-08-13 12:00,121
18-08-13 11:00,113
18-08-13 10:00,100
18-08-13 09:00,92
18-08-13 08:00,89
18-08-13 07:00,108
18-08-13 06:00,121
18-08-13 05:00,127
18-08-13 04:00,127
18-08-13 03:00,127
18-08-13 02:00,130
18-08-13 01:00,136
18-08-13 00:00,135
17-08-13 23:00,120
17-08-13 22:00,127
17-08-13 21:00,130
17-08-13 20:00,133
17-08-13 19:00,136
17-08-13 18:00,141
17-08-13 17:00,146
17-08-13 16:00,146
17-08-13 15:00,146
17-08-13 14:00,128
17-08-13 13:00,124
17-08-13 12:00,139
17-08-13 11:00,122
17-08-13 10:00,112
17-08-13 09:00,103
17-08-13 08:00,99
17-08-13 07:00,106
17-08-13 06:00,110
17-08-13 05:00,112
17-08-13 04:00,110
17-08-13 03:00,111
17-08-13 02:00,111
17-08-13 01:00,115
17-08-13 00:00,124
16-08-13 23:00,125
16-08-13 22:00,127
16-08-13 21:00,132
16-08-13 20:00,123
16-08-13 19:00,122
16-08-13 18:00,122
16-08-13 17:00,129
16-08-13 16:00,124
16-08-13 15:00,124
16-08-13 14:00,109
16-08-13 13:00,108
16-08-13 12:00,135
16-08-13 11:00,121
16-08-13 10:00,102
16-08-13 09:00,93
16-08-13 08:00,80
16-08-13 07:00,73
16-08-13 06:00,108
16-08-13 05:00,107
16-08-13 04:00,106
16-08-13 03:00,101
16-08-13 02:00,90
16-08-13 01:00,75
16-08-13 00:00,80
15-08-13 23:00,87
15-08-13 22:00,93
15-08-13 21:00,104
15-08-13 20:00,109
15-08-13 19:00,106
15-08-13 18:00,103
15-08-13 17:00,110
15-08-13 16:00,108
15-08-13 15:00,103
15-08-13 14:00,99
15-08-13 13:00,94
15-08-13 12:00,97
15-08-13 11:00,92
15-08-13 10:00,91
15-08-13 09:00,89
15-08-13 08:00,87
15-08-13 07:00,89
15-08-13 06:00,89
15-08-13 05:00,89
15-08-13 04:00,86
15-08-13 03:00,84
15-08-13 02:00,81
15-08-13 01:00,78
15-08-13 00:00,76
14-08-13 23:00,74
14-08-13 22:00,78
14-08-13 21:00,80
14-08-13 20:00,82
14-08-13 19:00,86
14-08-13 18:00,90
14-08-13 17:00,90
14-08-13 16:00,86
14-08-13 15:00,83
14-08-13 14:00,78
14-08-13 13:00,77
14-08-13 12:00,69
14-08-13 11:00,66
14-08-13 10:00,60
14-08-13 09:00,58
14-08-13 08:00,52
14-08-13 07:00,43
14-08-13 06:00,44
14-08-13 05:00,46
14-08-13 04:00,50
14-08-13 03:00,49
14-08-13 02:00,51
14-08-13 01:00,50
14-08-13 00:00,52
13-08-13 23:00,54
13-08-13 22:00,58
13-08-13 21:00,67
13-08-13 20:00,75
13-08-13 19:00,79
13-08-13 18:00,80
13-08-13 17:00,84
13-08-13 16:00,81
13-08-13 15:00,78
13-08-13 14:00,74
13-08-13 13:00,72
13-08-13 12:00,73
13-08-13 11:00,63
13-08-13 10:00,53
13-08-13 09:00,55
13-08-13 08:00,63
13-08-13 07:00,52
13-08-13 06:00,48
13-08-13 05:00,49
13-08-13 04:00,57
13-08-13 03:00,52
13-08-13 02:00,58
13-08-13 01:00,60
13-08-13 00:00,62
12-08-13 23:00,71
12-08-13 22:00,76
12-08-13 21:00,92
12-08-13 20:00,93
12-08-13 19:00,94
12-08-13 18:00,99
12-08-13 17:00,104
12-08-13 16:00,105
12-08-13 15:00,99
12-08-13 14:00,97
12-08-13 13:00,101
12-08-13 12:00,103
12-08-13 11:00,101
12-08-13 10:00,110
12-08-13 09:00,92
12-08-13 08:00,87
12-08-13 07:00,90
12-08-13 06:00,97
12-08-13 05:00,99
12-08-13 04:00,98
12-08-13 03:00,95
12-08-13 02:00,96
12-08-13 01:00,95
12-08-13 00:00,92
11-08-13 23:00,88
11-08-13 22:00,90
11-08-13 21:00,90
11-08-13 20:00,88
11-08-13 19:00,89
11-08-13 18:00,91
11-08-13 17:00,91
11-08-13 16:00,92
11-08-13 15:00,92
11-08-13 14:00,89
11-08-13 13:00,87
11-08-13 12:00,80
11-08-13 11:00,67
11-08-13 10:00,58
11-08-13 09:00,56
11-08-13 08:00,46
11-08-13 07:00,57
11-08-13 06:00,62
11-08-13 05:00,64
11-08-13 04:00,62
11-08-13 03:00,65
11-08-13 02:00,72
11-08-13 01:00,78
11-08-13 00:00,81
10-08-13 23:00,75
10-08-13 22:00,91
10-08-13 21:00,97
10-08-13 20:00,95
10-08-13 19:00,88
10-08-13 18:00,89
10-08-13 17:00,97
10-08-13 16:00,101
10-08-13 15:00,107
10-08-13 14:00,108
10-08-13 13:00,108
10-08-13 12:00,108
10-08-13 11:00,97
10-08-13 10:00,81
10-08-13 09:00,70
10-08-13 08:00,72
10-08-13 07:00,77
10-08-13 06:00,82
10-08-13 05:00,78
10-08-13 04:00,73
10-08-13 03:00,69
10-08-13 02:00,67
10-08-13 01:00,60
10-08-13 00:00,65
09-08-13 23:00,61
09-08-13 22:00,53
09-08-13 21:00,59
09-08-13 20:00,67
09-08-13 19:00,66
09-08-13 18:00,68
09-08-13 17:00,72
09-08-13 16:00,70
09-08-13 15:00,58
09-08-13 14:00,57
09-08-13 13:00,64
09-08-13 12:00,71
09-08-13 11:00,68
09-08-13 10:00,69
09-08-13 09:00,63
09-08-13 08:00,61
09-08-13 07:00,57
09-08-13 06:00,59
09-08-13 05:00,57
09-08-13 04:00,61
09-08-13 03:00,58
09-08-13 02:00,57
09-08-13 01:00,57
09-08-13 00:00,64
08-08-13 23:00,71
08-08-13 22:00,78
08-08-13 21:00,85
08-08-13 20:00,95
08-08-13 19:00,92
08-08-13 18:00,102
08-08-13 17:00,102
08-08-13 16:00,102
08-08-13 15:00,100
08-08-13 14:00,102
08-08-13 13:00,104
08-08-13 12:00,100
08-08-13 11:00,92
08-08-13 10:00,88
08-08-13 09:00,74
08-08-13 08:00,66
08-08-13 07:00,64
08-08-13 06:00,65
08-08-13 05:00,61
08-08-13 04:00,82
08-08-13 03:00,108
08-08-13 02:00,104
08-08-13 01:00,122
08-08-13 00:00,129
07-08-13 23:00,124
07-08-13 22:00,131
07-08-13 21:00,121
07-08-13 20:00,115
07-08-13 19:00,110
07-08-13 18:00,118
07-08-13 17:00,127
07-08-13 16:00,131
07-08-13 15:00,129
07-08-13 14:00,118
07-08-13 13:00,113
07-08-13 12:00,103
07-08-13 11:00,85
07-08-13 10:00,69
07-08-13 09:00,76
07-08-13 08:00,74
07-08-13 07:00,68
07-08-13 06:00,78
07-08-13 05:00,68
07-08-13 04:00,79
07-08-13 03:00,91
07-08-13 02:00,92
07-08-13 01:00,115
07-08-13 00:00,108
06-08-13 23:00,121
06-08-13 22:00,
06-08-13 21:00,
06-08-13 20:00,116
06-08-13 19:00,152
06-08-13 18:00,142
06-08-13 17:00,137
06-08-13 16:00,128
06-08-13 15:00,161
06-08-13 14:00,143
06-08-13 13:00,155
06-08-13 12:00,159
06-08-13 11:00,176
06-08-13 10:00,142
06-08-13 09:00,94
06-08-13 08:00,91
06-08-13 07:00,99
06-08-13 06:00,102
06-08-13 05:00,88
06-08-13 04:00,94
06-08-13 03:00,105
06-08-13 02:00,101
06-08-13 01:00,102
06-08-13 00:00,118
05-08-13 23:00,115
05-08-13 22:00,119
05-08-13 21:00,116
05-08-13 20:00,118
05-08-13 19:00,118
05-08-13 18:00,123
05-08-13 17:00,133
05-08-13 16:00,163
05-08-13 15:00,151
05-08-13 14:00,162
05-08-13 13:00,154
05-08-13 12:00,144
05-08-13 11:00,123
05-08-13 10:00,119
05-08-13 09:00,72
05-08-13 08:00,87
05-08-13 07:00,94
05-08-13 06:00,92
05-08-13 05:00,91
05-08-13 04:00,89
05-08-13 03:00,89
05-08-13 02:00,88
05-08-13 01:00,100
05-08-13 00:00,95
04-08-13 23:00,78
04-08-13 22:00,95
04-08-13 21:00,87
04-08-13 20:00,88
04-08-13 19:00,99
04-08-13 18:00,100
04-08-13 17:00,111
04-08-13 16:00,109
04-08-13 15:00,122
04-08-13 14:00,138
04-08-13 13:00,154
04-08-13 12:00,146
04-08-13 11:00,131
04-08-13 10:00,113
04-08-13 09:00,106
04-08-13 08:00,91
04-08-13 07:00,79
04-08-13 06:00,84
04-08-13 05:00,89
04-08-13 04:00,99
04-08-13 03:00,101
04-08-13 02:00,109
04-08-13 01:00,108
04-08-13 00:00,112
03-08-13 23:00,138
03-08-13 22:00,151
03-08-13 21:00,154
03-08-13 20:00,161
03-08-13 19:00,170
03-08-13 18:00,173
03-08-13 17:00,180
03-08-13 16:00,182
03-08-13 15:00,178
03-08-13 14:00,166
03-08-13 13:00,164
03-08-13 12:00,161
03-08-13 11:00,153
03-08-13 10:00,146
03-08-13 09:00,138
03-08-13 08:00,122
03-08-13 07:00,128
03-08-13 06:00,141
03-08-13 05:00,140
03-08-13 04:00,125
03-08-13 03:00,126
03-08-13 02:00,122
03-08-13 01:00,133
03-08-13 00:00,140
02-08-13 23:00,141
02-08-13 22:00,148
02-08-13 21:00,159
02-08-13 20:00,161
02-08-13 19:00,148
02-08-13 18:00,156
02-08-13 17:00,157
02-08-13 16:00,157
02-08-13 15:00,144
02-08-13 14:00,124
02-08-13 13:00,111
02-08-13 12:00,138
02-08-13 11:00,134
02-08-13 10:00,109
02-08-13 09:00,102
02-08-13 08:00,89
02-08-13 07:00,88
02-08-13 06:00,89
02-08-13 05:00,87
02-08-13 04:00,89
02-08-13 03:00,104
02-08-13 02:00,109
02-08-13 01:00,110
02-08-13 00:00,107
01-08-13 23:00,103
01-08-13 22:00,102
01-08-13 21:00,98
01-08-13 20:00,99
01-08-13 19:00,109
01-08-13 18:00,113
01-08-13 17:00,112
01-08-13 16:00,108
01-08-13 15:00,103
01-08-13 14:00,98
01-08-13 13:00,84
01-08-13 12:00,82
01-08-13 11:00,101
01-08-13 10:00,79
01-08-13 09:00,70
01-08-13 08:00,68
01-08-13 07:00,67
01-08-13 06:00,71
01-08-13 05:00,68
01-08-13 04:00,62
01-08-13 03:00,58
01-08-13 02:00,59
01-08-13 01:00,61

