Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-02-01,01:00,,,,,62,,,,3.5
2002-02-01,02:00,,,,,,,,,5.6
2002-02-01,03:00,,,,,61,,,,5.7
2002-02-01,04:00,,,,,69,,,,3.6
2002-02-01,05:00,,,,,76,,,,1.3
2002-02-01,06:00,,,,,77,,,,1.0
2002-02-01,07:00,,,,,76,,,,1.1
2002-02-01,08:00,,,,,,,,,1.3
2002-02-01,09:00,,,,,66,,,,1.2
2002-02-01,10:00,,,,,69,,,,1.0
2002-02-01,11:00,,,,,73,,,,1.0
2002-02-01,12:00,,,,,78,,,,1.0
2002-02-01,13:00,,,,,74,,,,1.0
2002-02-01,15:00,,,,,74,,,,1.0
2002-02-01,16:00,,,,,73,,,,1.0
2002-02-01,17:00,,,,,74,,,,1.0
2002-02-01,18:00,,,,,76,,,,1.0
2002-02-01,19:00,,,,,77,,,,1.0
2002-02-01,20:00,,,,,81,,,,1.0
2002-02-01,21:00,,,,,82,,,,1.0
2002-02-01,22:00,,,,,79,,,,1.0
2002-02-01,23:00,,,,,70,,,,1.0
2002-02-02,00:00,,,,,66,,,,1.0
2002-02-02,01:00,,,,,66,,,,1.0
2002-02-02,02:00,,,,,68,,,,1.0
2002-02-02,03:00,,,,,72,,,,1.0
2002-02-02,04:00,,,,,79,,,,1.0
2002-02-02,05:00,,,,,83,,,,1.0
2002-02-02,06:00,,,,,88,,,,1.0
2002-02-02,07:00,,,,,92,,,,1.0
2002-02-02,08:00,,,,,90,,,,1.0
2002-02-02,09:00,,,,,90,,,,1.0
2002-02-02,10:00,,,,,86,,,,1.0
2002-02-02,11:00,,,,,85,,,,1.1
2002-02-02,12:00,,,,,87,,,,1.1
2002-02-02,14:00,,,,,88,,,,7.2
2002-02-02,15:00,,,,,92,,,,13.8
2002-02-02,16:00,,,,,88,,,,24.4
2002-02-02,17:00,,,,,89,,,,6.0
2002-02-02,18:00,,,,,91,,,,1.4
2002-02-02,19:00,,,,,95,,,,1.0
2002-02-02,20:00,,,,,93,,,,1.7
2002-02-02,21:00,,,,,90,,,,2.1
2002-02-02,22:00,,,,,90,,,,2.3
2002-02-02,23:00,,,,,91,,,,1.1
2002-02-03,00:00,,,,,91,,,,1.0
2002-02-03,01:00,,,,,93,,,,1.0
2002-02-03,02:00,,,,,97,,,,1.0
2002-02-03,03:00,,,,,100,,,,1.0
2002-02-03,04:00,,,,,97,,,,1.0
2002-02-03,05:00,,,,,93,,,,1.0
2002-02-03,06:00,,,,,93,,,,7.1
2002-02-03,07:00,,,,,91,,,,10.2
2002-02-03,08:00,,,,,93,,,,2.6
2002-02-03,09:00,,,,,97,,,,1.0
2002-02-03,10:00,,,,,99,,,,1.0
2002-02-03,11:00,,,,,99,,,,1.2
