Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-03,23:00,,0.5,127,67,1,,,3.4
2000-12-04,00:00,,0.3,36,37,3,,,
2000-12-04,01:00,,0.1,73,43,1,,,1.6
2000-12-04,02:00,,0.2,15,20,1,,,1.0
2000-12-04,03:00,,,30,22,1,,,1.0
2000-12-04,04:00,,0.2,112,49,1,,,1.3
2000-12-04,05:00,,0.4,119,53,1,,,
2000-12-04,06:00,,1.7,181,70,1,,,1.0
2000-12-04,07:00,,3.4,368,125,2,,,4.0
2000-12-04,08:00,,2.9,357,130,1,,,4.2
2000-12-04,09:00,,3.5,492,184,3,,,6.1
2000-12-04,10:00,,2.4,299,131,2,,,5.9
2000-12-04,11:00,,0.8,103,72,8,,,15.4
2000-12-04,12:00,,0.8,97,65,13,,,8.9
2000-12-04,13:00,,0.6,64,52,20,,,7.4
2000-12-04,14:00,,0.3,44,40,29,,,5.6
2000-12-04,15:00,,0.4,44,41,29,,,6.1
2000-12-04,16:00,,0.6,60,48,22,,,3.2
2000-12-04,17:00,,0.6,44,41,21,,,2.1
2000-12-04,18:00,,0.4,36,36,25,,,2.4
2000-12-04,19:00,,0.2,32,33,24,,,2.2
2000-12-04,20:00,,0.3,29,32,23,,,1.9
2000-12-04,21:00,,0.2,,,,,,1.0
2000-12-04,22:00,,0.1,2,21,21,,,1.0
2000-12-04,23:00,,0.1,2,19,22,,,1.0
2000-12-05,00:00,,0.1,2,19,19,,,
2000-12-05,01:00,,0.1,2,16,22,,,1.0
2000-12-05,02:00,,0.1,1,16,21,,,1.0
2000-12-05,03:00,,0.1,2,21,19,,,1.0
2000-12-05,04:00,,0.1,15,29,13,,,
2000-12-05,05:00,,0.2,15,30,11,,,1.0
2000-12-05,06:00,,0.5,53,38,8,,,1.0
2000-12-05,07:00,,1.0,46,43,4,,,1.0
2000-12-05,08:00,,0.6,54,47,2,,,1.0
2000-12-05,09:00,,0.6,56,50,5,,,1.3
2000-12-05,10:00,,0.7,74,50,6,,,2.2
2000-12-05,11:00,,0.6,76,49,3,,,2.6
2000-12-05,12:00,,0.8,100,59,5,,,2.2
2000-12-05,13:00,,0.5,61,44,11,,,2.4
2000-12-05,14:00,,0.6,57,44,14,,,2.3
2000-12-05,15:00,,0.4,32,33,12,,,1.0
2000-12-05,16:00,,0.3,23,33,12,,,1.0
2000-12-05,17:00,,0.6,37,48,4,,,7.0
2000-12-05,18:00,,0.5,63,63,1,,,13.7
2000-12-05,19:00,,0.5,38,39,12,,,5.9
2000-12-05,20:00,,0.4,,,,,,1.2
2000-12-05,21:00,,0.3,17,32,15,,,1.3
2000-12-05,22:00,,0.2,5,20,20,,,1.0
2000-12-05,23:00,,0.1,14,29,17,,,2.1
2000-12-06,00:00,,0.1,3,28,17,,,
2000-12-06,01:00,,0.1,3,28,17,,,10.3
2000-12-06,02:00,,,2,25,16,,,6.7
2000-12-06,03:00,,0.1,3,29,12,,,8.4
2000-12-06,04:00,,0.1,6,30,11,,,
2000-12-06,05:00,,0.1,4,30,11,,,5.7
2000-12-06,06:00,,0.2,11,26,14,,,3.7
2000-12-06,07:00,,0.5,24,29,13,,,4.6
2000-12-06,08:00,,0.3,36,34,13,,,5.8
2000-12-06,09:00,,0.4,30,31,15,,,6.4
2000-12-06,10:00,,0.4,39,33,14,,,8.6
2000-12-06,11:00,,0.4,42,32,13,,,5.6
2000-12-06,12:00,,0.3,37,30,15,,,6.7
2000-12-06,13:00,,0.4,45,35,14,,,8.6
2000-12-06,14:00,,0.3,53,41,12,,,12.4
2000-12-06,15:00,,0.7,44,38,17,,,16.3
2000-12-06,16:00,,0.6,52,42,9,,,13.3
2000-12-06,17:00,,0.4,38,37,10,,,8.0
2000-12-06,18:00,,0.5,43,39,10,,,6.7
2000-12-06,19:00,,0.3,35,35,10,,,8.2
2000-12-06,20:00,,0.2,,,,,,8.9
2000-12-06,21:00,,0.2,20,25,15,,,5.0
2000-12-06,22:00,,0.2,10,26,10,,,5.7
2000-12-06,23:00,,0.2,8,19,14,,,4.8
2000-12-07,00:00,,0.1,2,14,17,,,
2000-12-07,01:00,,0.1,2,16,15,,,1.9
2000-12-07,02:00,,0.1,1,14,14,,,1.8
2000-12-07,03:00,,0.1,4,16,12,,,
2000-12-07,04:00,,0.1,4,15,13,,,1.7
2000-12-07,05:00,,0.2,14,22,11,,,1.6
2000-12-07,06:00,,0.3,17,25,9,,,1.5
2000-12-07,07:00,,0.7,44,35,6,,,1.5
2000-12-07,08:00,,0.7,62,46,4,,,5.0
2000-12-07,09:00,,0.8,41,37,6,,,8.3
2000-12-07,10:00,,0.5,41,35,7,,,8.9
2000-12-07,11:00,,0.6,54,39,10,,,8.2
2000-12-07,12:00,,0.4,58,41,11,,,8.3
2000-12-07,13:00,,0.7,44,38,12,,,11.9
2000-12-07,14:00,,0.6,45,42,13,,,12.8
2000-12-07,15:00,,0.6,45,45,10,,,12.6
2000-12-07,16:00,,0.6,51,50,8,,,17.6
2000-12-07,17:00,,0.5,31,45,12,,,16.0
2000-12-07,18:00,,0.6,32,45,10,,,14.9
2000-12-07,19:00,,0.3,,,,,,14.5
2000-12-07,20:00,,0.2,24,45,11,,,17.9
2000-12-07,21:00,,0.3,14,44,5,,,17.7
2000-12-07,22:00,,0.3,9,40,3,,,18.9
2000-12-07,23:00,,0.3,8,31,7,,,8.7
2000-12-08,00:00,,0.2,2,25,10,,,
2000-12-08,01:00,,0.2,6,25,10,,,2.7
2000-12-08,02:00,,,1,28,5,,,5.9
2000-12-08,03:00,,0.2,8,34,1,,,
2000-12-08,04:00,,0.3,5,32,2,,,15.5
2000-12-08,05:00,,0.3,2,25,6,,,8.4
2000-12-08,06:00,,0.3,7,22,8,,,2.9
2000-12-08,07:00,,0.6,23,31,5,,,7.5
2000-12-08,08:00,,0.4,23,30,5,,,4.6
2000-12-08,09:00,,0.5,35,35,8,,,4.8
2000-12-08,10:00,,0.5,29,31,9,,,4.5
2000-12-08,11:00,,0.5,45,37,7,,,5.6
2000-12-08,12:00,,0.8,73,48,5,,,7.1
2000-12-08,13:00,,1.1,85,54,9,,,9.7
2000-12-08,14:00,,1.0,68,50,6,,,9.2
2000-12-08,15:00,,0.8,60,45,7,,,8.2
2000-12-08,16:00,,0.8,57,47,3,,,8.0
2000-12-08,17:00,,0.9,55,48,1,,,7.8
2000-12-08,18:00,,0.8,48,47,1,,,10.3
2000-12-08,19:00,,0.6,,,,,,8.3
2000-12-08,20:00,,0.5,25,39,1,,,6.4
2000-12-08,21:00,,0.4,13,36,2,,,6.1
2000-12-08,22:00,,0.4,14,34,2,,,7.0
2000-12-08,23:00,,0.7,29,38,1,,,6.4
2000-12-09,00:00,,0.4,14,33,1,,,
2000-12-09,01:00,,0.3,10,32,1,,,4.8
2000-12-09,02:00,,0.3,17,33,1,,,
2000-12-09,03:00,,0.3,8,32,1,,,5.3
2000-12-09,04:00,,0.3,11,33,1,,,4.9
2000-12-09,05:00,,0.3,12,34,1,,,3.9
2000-12-09,06:00,,0.4,23,37,1,,,2.4
2000-12-09,07:00,,0.3,17,37,1,,,3.1
2000-12-09,08:00,,0.5,24,40,1,,,2.5
2000-12-09,09:00,,0.8,53,44,2,,,1.4
2000-12-09,10:00,,2.4,142,68,2,,,3.9
2000-12-09,11:00,,1.8,100,60,4,,,3.2
2000-12-09,12:00,,1.1,61,49,8,,,3.3
2000-12-09,13:00,,0.9,64,49,8,,,3.1
2000-12-09,14:00,,0.8,50,45,14,,,2.3
2000-12-09,15:00,,0.7,39,42,12,,,1.6
2000-12-09,16:00,,0.6,39,42,13,,,1.5
2000-12-09,17:00,,0.7,42,46,8,,,1.4
2000-12-09,18:00,,0.5,,,,,,1.1
2000-12-09,19:00,,0.4,17,37,7,,,1.0
2000-12-09,20:00,,0.5,23,36,5,,,1.0
2000-12-09,21:00,,0.3,10,30,6,,,1.0
2000-12-09,22:00,,0.6,33,41,1,,,2.9
2000-12-09,23:00,,1.2,65,41,1,,,3.0
2000-12-10,00:00,,0.7,39,30,1,,,
2000-12-10,01:00,,,28,28,1,,,1.1
2000-12-10,02:00,,0.5,49,29,1,,,
2000-12-10,03:00,,0.2,26,18,1,,,1.0
2000-12-10,04:00,,0.2,21,18,1,,,1.3
2000-12-10,05:00,,0.1,10,15,2,,,1.4
2000-12-10,06:00,,0.1,10,16,2,,,1.2
2000-12-10,07:00,,0.2,5,16,7,,,1.0
2000-12-10,08:00,,0.1,3,17,13,,,1.1
2000-12-10,09:00,,0.1,2,16,18,,,1.0
2000-12-10,10:00,,0.4,19,27,22,,,3.1
2000-12-10,11:00,,0.4,15,24,29,,,5.6
2000-12-10,12:00,,0.4,19,25,26,,,3.1
2000-12-10,13:00,,0.3,11,20,42,,,4.8
2000-12-10,14:00,,0.2,12,20,54,,,3.9
2000-12-10,15:00,,0.1,10,16,55,,,1.9
2000-12-10,16:00,,0.1,10,16,52,,,1.0
2000-12-10,17:00,,0.1,7,16,45,,,1.0
2000-12-10,18:00,,0.2,,,,,,1.1
2000-12-10,19:00,,0.2,12,25,35,,,1.0
2000-12-10,20:00,,0.2,8,19,40,,,1.0
2000-12-10,21:00,,0.1,7,17,39,,,1.0
2000-12-10,22:00,,0.1,6,13,54,,,1.0
2000-12-10,23:00,,0.1,10,15,59,,,1.0
2000-12-11,00:00,,0.1,2,11,64,,,
2000-12-11,01:00,,0.1,3,11,61,,,
2000-12-11,02:00,,0.1,2,8,60,,,2.7
2000-12-11,03:00,,0.1,8,26,40,,,2.0
2000-12-11,04:00,,0.1,9,16,49,,,2.4
2000-12-11,05:00,,0.1,7,18,46,,,3.2
2000-12-11,06:00,,0.6,36,42,31,,,4.8
2000-12-11,07:00,,1.8,107,80,13,,,4.4
2000-12-11,08:00,,0.8,82,70,13,,,4.7
2000-12-11,09:00,,0.4,59,60,15,,,3.7
2000-12-11,10:00,,0.7,50,53,24,,,5.8
2000-12-11,11:00,,0.3,22,31,36,,,3.9
2000-12-11,12:00,,0.2,19,28,41,,,4.3
2000-12-11,13:00,,0.3,18,25,43,,,3.5
2000-12-11,14:00,,0.4,18,27,44,,,5.7
2000-12-11,15:00,,0.3,19,31,38,,,4.2
2000-12-11,16:00,,0.6,66,63,20,,,4.4
2000-12-11,17:00,,0.8,,,,,,5.5
2000-12-11,18:00,,0.3,42,53,22,,,5.5
2000-12-11,19:00,,0.2,26,42,26,,,3.4
2000-12-11,20:00,,0.2,20,40,27,,,3.6
2000-12-11,21:00,,0.1,22,45,25,,,3.8
2000-12-11,22:00,,0.1,18,42,18,,,3.6
2000-12-11,23:00,,0.1,4,26,33,,,3.5
2000-12-12,00:00,,0.1,2,23,35,,,
2000-12-12,01:00,,,2,17,42,,,
2000-12-12,02:00,,0.1,1,17,39,,,1.3
2000-12-12,03:00,,0.1,3,21,34,,,2.2
2000-12-12,04:00,,0.1,5,21,34,,,1.5
2000-12-12,05:00,,0.1,8,22,33,,,1.2
2000-12-12,06:00,,0.4,26,37,22,,,3.9
2000-12-12,07:00,,1.1,76,61,13,,,4.2
2000-12-12,08:00,,1.1,82,69,16,,,4.6
2000-12-12,09:00,,0.6,26,34,32,,,3.4
2000-12-12,10:00,,0.8,26,34,38,,,6.2
2000-12-12,11:00,,0.5,29,35,35,,,6.4
2000-12-12,12:00,,0.5,38,42,31,,,5.8
2000-12-12,13:00,,0.6,26,33,37,,,6.0
2000-12-12,14:00,,0.5,31,38,30,,,5.2
2000-12-12,15:00,,0.6,48,50,24,,,5.1
2000-12-12,16:00,,1.0,76,66,13,,,5.1
2000-12-12,17:00,,1.1,,,,,,5.5
2000-12-12,18:00,,0.8,59,62,13,,,6.1
2000-12-12,19:00,,0.5,34,47,18,,,4.4
2000-12-12,20:00,,0.4,27,44,19,,,4.4
2000-12-12,21:00,,0.2,9,35,19,,,4.8
2000-12-12,22:00,,0.2,6,33,20,,,3.5
2000-12-12,23:00,,0.2,4,31,22,,,3.8
2000-12-13,00:00,,0.1,5,29,25,,,
2000-12-13,01:00,,0.1,3,16,39,,,
2000-12-13,02:00,,0.1,1,12,42,,,2.8
2000-12-13,03:00,,0.1,5,16,42,,,2.4
2000-12-13,04:00,,0.1,6,20,33,,,1.6
2000-12-13,05:00,,0.1,7,22,38,,,1.1
2000-12-13,06:00,,0.1,10,25,33,,,1.0
2000-12-13,07:00,,0.4,44,46,22,,,1.9
2000-12-13,08:00,,0.2,45,48,25,,,2.0
2000-12-13,09:00,,0.2,33,37,38,,,1.8
2000-12-13,10:00,,0.2,33,36,40,,,4.1
2000-12-13,11:00,,0.1,20,29,43,,,4.0
2000-12-13,12:00,,0.3,36,39,41,,,4.1
2000-12-13,13:00,,0.3,37,40,48,,,5.2
2000-12-13,14:00,,0.2,23,31,54,,,4.4
2000-12-13,15:00,,0.1,24,32,50,,,4.0
2000-12-13,16:00,,0.2,,,,,,4.0
2000-12-13,17:00,,0.2,32,39,45,,,4.2
2000-12-13,18:00,,0.1,16,29,50,,,4.3
2000-12-13,19:00,,0.1,15,29,47,,,3.4
2000-12-13,20:00,,0.1,16,28,46,,,2.6
2000-12-13,21:00,,0.1,5,17,54,,,1.9
2000-12-13,22:00,,0.1,6,15,55,,,2.3
2000-12-13,23:00,,0.1,3,15,52,,,1.9
2000-12-14,00:00,,,2,13,52,,,
2000-12-14,01:00,,0.1,1,10,56,,,
2000-12-14,02:00,,0.1,1,9,55,,,2.3
2000-12-14,03:00,,0.1,1,8,56,,,1.2
2000-12-14,04:00,,0.1,1,7,59,,,1.3
2000-12-14,05:00,,0.1,7,11,63,,,1.8
2000-12-14,06:00,,0.1,21,26,53,,,2.3
2000-12-14,07:00,,0.2,23,31,49,,,2.3
2000-12-14,08:00,,0.4,46,52,39,,,2.3
2000-12-14,09:00,,0.4,45,52,36,,,4.0
2000-12-14,10:00,,0.7,77,73,22,,,4.2
2000-12-14,11:00,,0.5,76,67,22,,,5.2
2000-12-14,12:00,,0.7,60,56,26,,,4.8
2000-12-14,13:00,,0.2,31,34,41,,,7.2
2000-12-14,14:00,,,32,40,34,,,7.7
2000-12-14,15:00,,0.5,55,53,27,,,5.7
2000-12-14,16:00,,0.7,,,,,,4.9
2000-12-14,17:00,,0.6,57,59,22,,,4.1
2000-12-14,18:00,,0.4,37,44,28,,,3.2
2000-12-14,19:00,,0.3,38,42,30,,,2.6
2000-12-14,20:00,,0.2,23,33,35,,,1.8
2000-12-14,21:00,,0.2,17,26,41,,,2.0
2000-12-14,22:00,,0.1,7,18,48,,,2.3
2000-12-14,23:00,,0.1,11,20,46,,,2.3
2000-12-15,00:00,,0.1,6,17,47,,,
2000-12-15,01:00,,0.1,2,13,46,,,
2000-12-15,02:00,,0.1,2,12,46,,,1.0
2000-12-15,03:00,,0.1,2,12,44,,,1.0
2000-12-15,04:00,,0.1,7,15,44,,,1.4
2000-12-15,05:00,,0.1,8,19,43,,,1.0
2000-12-15,06:00,,0.2,19,26,45,,,1.0
2000-12-15,07:00,,1.7,156,98,12,,,2.1
2000-12-15,08:00,,0.9,92,80,17,,,2.1
2000-12-15,09:00,,,52,57,30,,,2.5
2000-12-15,10:00,,0.3,40,43,36,,,1.7
2000-12-15,11:00,,0.3,36,39,40,,,1.1
2000-12-15,12:00,,0.2,24,29,51,,,2.7
2000-12-15,13:00,,0.1,20,27,49,,,1.9
2000-12-15,14:00,,0.1,26,31,47,,,1.0
2000-12-15,15:00,,0.1,,,,,,1.0
2000-12-15,16:00,,0.2,29,37,39,,,3.8
2000-12-15,17:00,,0.1,23,32,39,,,3.5
2000-12-15,18:00,,0.1,25,33,34,,,1.2
2000-12-15,19:00,,0.2,28,35,31,,,1.0
2000-12-15,20:00,,0.1,15,27,33,,,1.1
2000-12-15,21:00,,0.1,13,26,32,,,1.0
2000-12-15,22:00,,0.1,9,24,35,,,1.0
2000-12-15,23:00,,0.1,17,27,35,,,1.0
2000-12-16,00:00,,0.1,12,24,36,,,
2000-12-16,01:00,,0.1,3,17,38,,,
2000-12-16,02:00,,0.1,8,18,42,,,1.6
2000-12-16,03:00,,0.1,6,16,48,,,1.0
2000-12-16,04:00,,0.1,5,15,44,,,1.2
2000-12-16,05:00,,0.1,4,12,48,,,1.3
2000-12-16,06:00,,0.1,1,11,49,,,1.2
2000-12-16,07:00,,0.1,6,15,47,,,1.7
2000-12-16,08:00,,0.1,19,24,44,,,2.8
2000-12-16,09:00,,0.3,24,30,41,,,7.2
2000-12-16,10:00,,0.2,19,27,40,,,2.9
2000-12-16,11:00,,0.2,21,27,39,,,3.9
2000-12-16,12:00,,0.2,28,31,37,,,3.9
2000-12-16,13:00,,0.2,18,28,37,,,4.9
2000-12-16,14:00,,0.2,22,31,38,,,4.6
2000-12-16,15:00,,0.3,,,,,,4.1
2000-12-16,16:00,,0.3,28,37,34,,,4.4
2000-12-16,17:00,,0.2,15,30,38,,,3.1
2000-12-16,18:00,,0.1,17,31,39,,,3.4
2000-12-16,19:00,,0.1,15,30,38,,,3.1
2000-12-16,20:00,,0.1,8,24,38,,,3.5
2000-12-16,21:00,,0.1,7,20,41,,,2.5
2000-12-16,22:00,,0.1,6,22,35,,,3.4
2000-12-16,23:00,,0.1,9,24,31,,,2.9
2000-12-17,00:00,,0.1,4,20,32,,,
2000-12-17,01:00,,0.1,5,21,34,,,
2000-12-17,02:00,,0.1,3,19,34,,,3.1
2000-12-17,03:00,,0.1,4,18,35,,,2.6
2000-12-17,04:00,,0.1,5,18,34,,,2.9
2000-12-17,05:00,,0.1,3,15,36,,,2.8
2000-12-17,06:00,,0.1,2,15,34,,,2.2
2000-12-17,07:00,,0.1,1,12,37,,,1.7
2000-12-17,08:00,,0.1,1,12,38,,,2.0
2000-12-17,09:00,,,2,14,37,,,2.7
2000-12-17,10:00,,0.4,14,25,32,,,5.1
2000-12-17,11:00,,0.4,11,21,35,,,4.9
2000-12-17,12:00,,0.2,9,18,40,,,4.4
2000-12-17,13:00,,0.2,8,17,42,,,4.1
2000-12-17,14:00,,0.2,,,,,,4.4
2000-12-17,15:00,,0.4,17,27,37,,,4.4
2000-12-17,16:00,,0.3,22,32,29,,,3.9
2000-12-17,17:00,,0.4,28,39,25,,,3.0
2000-12-17,18:00,,0.6,39,45,19,,,2.9
2000-12-17,19:00,,0.6,37,46,15,,,3.2
2000-12-17,20:00,,0.4,27,40,16,,,2.6
2000-12-17,21:00,,0.4,16,36,15,,,1.9
2000-12-17,22:00,,0.2,22,37,14,,,1.8
2000-12-17,23:00,,0.2,63,55,8,,,3.3
2000-12-18,00:00,,0.2,27,39,11,,,
2000-12-18,01:00,,0.1,8,39,6,,,
2000-12-18,02:00,,0.1,5,37,6,,,1.5
2000-12-18,03:00,,0.1,25,42,2,,,1.0
2000-12-18,04:00,,0.2,51,53,1,,,1.8
2000-12-18,05:00,,0.5,51,52,2,,,1.3
2000-12-18,06:00,,1.2,87,63,2,,,2.8
2000-12-18,07:00,,1.6,105,68,3,,,3.4
2000-12-18,08:00,,1.8,134,80,2,,,4.3
2000-12-18,09:00,,1.3,168,84,1,,,3.7
2000-12-18,10:00,,0.7,71,62,9,,,2.7
2000-12-18,11:00,,0.6,68,58,14,,,4.1
2000-12-18,12:00,,0.7,47,49,23,,,6.5
2000-12-18,13:00,,0.6,51,51,23,,,4.6
2000-12-18,14:00,,0.8,,,,,,5.8
2000-12-18,15:00,,0.7,79,66,19,,,4.4
2000-12-18,16:00,,0.8,81,70,11,,,4.0
2000-12-18,17:00,,1.2,79,70,11,,,3.3
2000-12-18,18:00,,0.9,83,68,6,,,2.4
2000-12-18,19:00,,0.5,52,52,8,,,2.4
2000-12-18,20:00,,0.6,47,50,8,,,2.1
2000-12-18,21:00,,0.3,29,44,7,,,1.9
2000-12-18,22:00,,0.5,18,36,10,,,2.1
2000-12-18,23:00,,0.3,7,32,10,,,2.1
2000-12-19,00:00,,0.2,9,34,6,,,
2000-12-19,01:00,,0.2,14,35,4,,,
2000-12-19,02:00,,0.2,13,37,2,,,1.7
2000-12-19,03:00,,0.4,35,46,1,,,2.5
2000-12-19,04:00,,0.3,67,48,1,,,1.7
2000-12-19,05:00,,0.6,98,61,1,,,4.4
2000-12-19,06:00,,1.2,95,58,1,,,5.6
2000-12-19,07:00,,2.9,148,77,1,,,5.7
2000-12-19,08:00,,,151,77,1,,,6.0
2000-12-19,09:00,,2.1,208,97,1,,,7.6
2000-12-19,10:00,,1.7,168,86,1,,,8.5
2000-12-19,11:00,,1.7,187,94,2,,,9.3
2000-12-19,12:00,,1.2,136,78,3,,,7.1
2000-12-19,13:00,,1.6,,,,,,
2000-12-19,14:00,,1.3,138,90,,,,
2000-12-19,15:00,,1.2,108,82,6,,,10.6
2000-12-19,16:00,,1.4,111,79,3,,,7.9
2000-12-19,17:00,,2.3,206,103,,,,6.6
2000-12-19,18:00,,2.5,203,102,2,,,8.5
2000-12-19,19:00,,2.3,175,93,1,,,8.5
2000-12-19,20:00,,2.1,126,79,2,,,10.0
2000-12-19,21:00,,1.4,97,73,1,,,10.2
2000-12-19,22:00,,0.8,88,74,1,,,11.6
2000-12-19,23:00,,0.5,69,68,1,,,10.2
2000-12-20,00:00,,0.4,37,60,1,,,
2000-12-20,01:00,,0.3,34,58,1,,,10.4
2000-12-20,02:00,,0.2,34,58,1,,,8.8
2000-12-20,03:00,,0.2,56,61,1,,,6.8
2000-12-20,04:00,,0.3,45,57,1,,,6.0
2000-12-20,05:00,,0.4,49,61,1,,,5.5
2000-12-20,06:00,,0.3,39,60,1,,,5.1
2000-12-20,07:00,,1.8,113,83,1,,,5.2
2000-12-20,08:00,,1.7,153,101,2,,,4.2
2000-12-20,09:00,,1.3,150,98,,,,6.2
2000-12-20,10:00,,1.1,114,80,4,,,5.2
2000-12-20,11:00,,1.4,171,98,,,,
2000-12-20,12:00,,1.5,173,94,4,,,6.1
2000-12-20,13:00,,1.6,,,6,,,8.8
2000-12-20,14:00,,0.5,61,52,26,,,13.5
2000-12-20,15:00,,0.4,47,46,29,,,8.1
2000-12-20,16:00,,0.8,91,71,21,,,6.5
2000-12-20,17:00,,2.4,275,131,3,,,6.2
2000-12-20,18:00,,1.9,186,98,2,,,6.5
2000-12-20,19:00,,1.4,144,80,1,,,4.7
2000-12-20,20:00,,0.9,80,58,1,,,3.3
2000-12-20,21:00,,0.9,80,63,1,,,3.8
2000-12-20,22:00,,0.2,35,52,6,,,11.3
2000-12-20,23:00,,0.6,79,67,3,,,10.8
2000-12-21,00:00,,1.1,81,63,1,,,
2000-12-21,01:00,,0.4,79,59,1,,,2.2
2000-12-21,02:00,,0.3,56,47,1,,,1.0
2000-12-21,03:00,,0.2,61,46,1,,,1.0
2000-12-21,04:00,,0.3,63,45,1,,,1.0
2000-12-21,05:00,,0.5,107,58,1,,,1.0
2000-12-21,06:00,,1.6,146,67,1,,,1.1
2000-12-21,07:00,,2.8,277,109,3,,,3.0
2000-12-21,08:00,,3.2,330,126,3,,,3.4
2000-12-21,09:00,,2.3,271,113,2,,,1.5
2000-12-21,10:00,,2.5,279,124,3,,,3.6
2000-12-21,11:00,,1.9,180,100,,,,
2000-12-21,12:00,,,,,17,,,19.4
2000-12-21,13:00,,0.8,109,79,17,,,19.9
2000-12-21,14:00,,2.1,201,121,9,,,19.0
2000-12-21,15:00,,2.6,238,135,9,,,15.3
2000-12-21,16:00,,2.8,246,134,4,,,12.6
2000-12-21,17:00,,1.1,103,88,3,,,22.9
2000-12-21,18:00,,0.9,69,74,4,,,24.0
2000-12-21,19:00,,1.0,66,71,2,,,35.5
2000-12-21,20:00,,0.5,40,61,2,,,27.7
2000-12-21,21:00,,0.3,29,54,4,,,26.4
2000-12-21,22:00,,0.2,9,42,8,,,20.3
2000-12-21,23:00,,0.2,10,49,4,,,30.1
