Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-02,14:00,7.8,1.9,120,48,3,,,13.0
2000-12-02,15:00,6.8,1.8,98,43,5,,,8.5
2000-12-02,16:00,9.9,2.3,125,49,3,,,7.8
2000-12-02,17:00,13.4,3.4,207,53,2,,,7.8
2000-12-02,18:00,15.0,3.3,182,47,2,,,8.0
2000-12-02,19:00,10.8,2.5,126,41,1,,,6.8
2000-12-02,20:00,9.7,2.3,127,39,1,,,5.3
2000-12-02,21:00,8.0,2.0,110,33,1,,,3.7
2000-12-02,22:00,9.3,2.1,95,33,1,,,2.6
2000-12-02,23:00,6.4,1.8,106,36,1,,,1.9
2000-12-03,,,,,,,20,,
2000-12-03,00:00,6.6,1.3,72,29,1,,,1.4
2000-12-03,01:00,4.4,0.7,49,25,1,,,1.5
2000-12-03,02:00,3.7,0.9,41,26,1,,,1.5
2000-12-03,03:00,5.2,0.4,28,24,1,,,1.0
2000-12-03,04:00,3.3,0.4,29,25,1,,,1.2
2000-12-03,05:00,3.4,0.4,27,21,1,,,1.0
2000-12-03,06:00,3.5,0.6,30,22,1,,,1.0
2000-12-03,07:00,4.0,0.3,22,21,1,,,1.0
2000-12-03,08:00,3.2,0.3,,,,,,
2000-12-03,09:00,3.2,0.6,30,25,4,,,1.3
2000-12-03,10:00,3.9,0.5,38,26,9,,,2.4
2000-12-03,11:00,3.3,0.4,33,23,18,,,4.2
2000-12-03,12:00,4.0,0.7,44,25,17,,,6.9
2000-12-03,13:00,3.8,0.3,26,20,20,,,7.0
2000-12-03,14:00,2.9,0.4,32,22,17,,,6.0
2000-12-03,15:00,3.4,0.7,47,28,14,,,4.0
2000-12-03,16:00,4.6,0.7,48,30,12,,,5.0
2000-12-03,17:00,4.2,1.0,72,38,12,,,4.8
2000-12-03,18:00,5.3,0.8,65,38,10,,,4.3
2000-12-03,19:00,3.9,0.7,45,35,12,,,2.8
2000-12-03,20:00,3.5,0.7,45,35,10,,,2.5
2000-12-03,21:00,3.3,0.4,33,34,8,,,1.8
2000-12-03,22:00,3.3,0.5,37,36,5,,,2.7
2000-12-03,23:00,2.8,0.3,25,34,7,,,2.8
2000-12-04,,,,,,,30,,
2000-12-04,00:00,2.3,0.2,24,31,7,,,1.5
2000-12-04,01:00,2.0,0.3,16,30,6,,,1.3
2000-12-04,02:00,1.6,0.1,5,27,7,,,1.0
2000-12-04,03:00,1.6,0.2,16,27,6,,,1.0
2000-12-04,04:00,2.1,0.5,70,37,2,,,1.0
2000-12-04,05:00,2.9,0.5,76,36,2,,,1.0
2000-12-04,06:00,3.5,1.3,121,45,2,,,1.0
2000-12-04,07:00,9.3,3.1,,,,,,
2000-12-04,08:00,9.1,,167,58,4,,,2.4
2000-12-04,09:00,5.0,1.3,146,55,5,,,2.6
2000-12-04,10:00,5.3,1.4,157,54,5,,,3.9
2000-12-04,11:00,6.4,1.1,149,51,8,,,4.7
2000-12-04,12:00,5.5,1.2,148,52,9,,,5.4
2000-12-04,13:00,5.1,1.0,137,59,9,,,7.1
2000-12-04,14:00,4.6,1.1,164,65,8,,,10.8
2000-12-04,15:00,6.8,1.6,164,62,10,,,13.1
2000-12-04,16:00,8.7,2.5,208,70,8,,,9.5
2000-12-04,17:00,10.6,3.6,269,78,4,,,9.7
2000-12-04,18:00,13.8,2.8,205,69,4,,,6.9
2000-12-04,19:00,9.0,1.1,78,42,15,,,5.7
2000-12-04,20:00,4.2,0.8,75,43,11,,,2.5
2000-12-04,21:00,4.0,0.9,55,43,10,,,1.4
2000-12-04,22:00,5.9,0.8,49,37,12,,,2.5
2000-12-04,23:00,,0.2,21,25,20,,,1.7
2000-12-05,,,,,,,29,,
2000-12-05,00:00,,0.1,8,21,20,,,2.2
2000-12-05,01:00,,0.1,5,19,22,,,3.8
2000-12-05,02:00,,0.1,5,18,22,,,3.8
2000-12-05,03:00,1.3,0.1,4,16,24,,,3.3
2000-12-05,04:00,1.2,0.1,13,21,20,,,3.2
2000-12-05,05:00,1.2,0.1,26,30,15,,,3.3
2000-12-05,06:00,2.0,0.5,46,34,11,,,3.7
2000-12-05,07:00,4.3,1.2,,,,,,
2000-12-05,08:00,5.3,1.3,144,56,4,,,5.7
2000-12-05,09:00,4.7,1.0,124,54,5,,,6.1
2000-12-05,10:00,5.5,1.6,189,60,4,,,6.9
2000-12-05,11:00,7.0,1.6,191,55,5,,,8.1
2000-12-05,12:00,4.9,0.8,114,45,11,,,8.5
2000-12-05,13:00,3.7,0.8,110,45,13,,,8.9
2000-12-05,14:00,5.4,1.2,153,57,9,,,9.7
2000-12-05,15:00,6.0,1.5,159,61,9,,,9.8
2000-12-05,16:00,7.7,3.2,262,74,5,,,11.1
2000-12-05,17:00,20.9,4.6,317,78,3,,,9.4
2000-12-05,18:00,19.0,4.0,329,73,2,,,11.3
2000-12-05,19:00,15.1,2.7,157,51,2,,,8.8
2000-12-05,20:00,8.7,1.7,118,45,1,,,6.1
2000-12-05,21:00,5.6,1.1,83,41,1,,,4.9
2000-12-05,22:00,5.0,1.0,59,38,1,,,5.2
2000-12-05,23:00,4.6,0.9,55,37,1,,,3.8
2000-12-06,,,,,,,29,,
2000-12-06,00:00,5.4,0.5,54,35,1,,,2.1
2000-12-06,01:00,3.6,0.4,58,33,1,,,1.2
2000-12-06,02:00,3.2,0.2,37,28,1,,,1.0
2000-12-06,03:00,2.3,0.2,38,27,1,,,1.2
2000-12-06,04:00,2.6,0.2,75,34,1,,,1.4
2000-12-06,05:00,2.5,0.3,91,36,1,,,1.3
2000-12-06,06:00,3.4,0.8,,,,,,
2000-12-06,07:00,7.5,2.4,202,60,2,,,3.7
2000-12-06,08:00,8.5,,247,68,2,,,5.1
2000-12-06,09:00,6.7,1.6,209,62,3,,,5.3
2000-12-06,10:00,7.8,1.3,173,55,4,,,7.2
2000-12-06,11:00,6.3,1.2,146,46,6,,,8.6
2000-12-06,12:00,6.1,1.0,142,45,7,,,12.7
2000-12-06,13:00,4.8,1.0,115,44,8,,,11.8
2000-12-06,14:00,5.2,0.9,119,44,9,,,11.4
2000-12-06,15:00,5.7,1.5,169,51,6,,,9.9
2000-12-06,16:00,7.9,2.3,185,53,4,,,9.2
2000-12-06,17:00,11.2,2.4,172,50,3,,,8.3
2000-12-06,18:00,9.6,2.0,154,48,2,,,10.0
2000-12-06,19:00,7.8,1.9,105,41,2,,,6.9
2000-12-06,20:00,6.8,1.2,81,38,2,,,5.8
2000-12-06,21:00,5.7,0.8,55,33,4,,,5.9
2000-12-06,22:00,3.7,0.3,25,25,7,,,5.9
2000-12-06,23:00,3.2,0.2,13,23,9,,,4.3
2000-12-07,,,,,,,31,,
2000-12-07,00:00,2.8,0.2,10,22,11,,,4.7
2000-12-07,01:00,2.5,0.1,9,19,14,,,5.1
2000-12-07,02:00,2.2,0.1,3,16,15,,,4.3
2000-12-07,03:00,2.2,0.1,11,20,13,,,3.5
2000-12-07,04:00,2.2,0.1,17,23,14,,,4.5
2000-12-07,05:00,2.0,0.2,34,30,10,,,4.1
2000-12-07,06:00,2.3,0.5,,,,,,
2000-12-07,07:00,5.4,2.0,141,51,3,,,4.8
2000-12-07,08:00,7.4,1.4,147,53,4,,,7.7
2000-12-07,09:00,5.8,1.4,158,54,3,,,7.9
2000-12-07,10:00,6.3,1.7,161,50,5,,,9.5
2000-12-07,11:00,7.0,1.5,163,47,6,,,11.1
2000-12-07,12:00,6.8,1.5,189,54,5,,,13.0
2000-12-07,13:00,6.2,1.3,160,57,7,,,14.0
2000-12-07,14:00,6.5,1.9,212,65,5,,,19.4
2000-12-07,15:00,11.0,2.6,267,72,3,,,19.4
2000-12-07,16:00,11.1,4.0,312,76,3,,,17.3
2000-12-07,17:00,20.6,3.6,252,70,2,,,27.2
2000-12-07,18:00,8.8,1.9,152,60,2,,,34.2
2000-12-07,19:00,7.8,2.1,124,58,2,,,43.0
2000-12-07,20:00,7.0,1.5,103,60,3,,,46.0
2000-12-07,21:00,7.7,1.9,126,58,2,,,37.2
2000-12-07,22:00,8.5,1.9,146,54,2,,,25.5
2000-12-07,23:00,7.0,1.2,79,48,2,,,20.3
2000-12-08,,,,,,,25,,
2000-12-08,00:00,4.2,0.4,36,43,1,,,16.3
2000-12-08,01:00,3.0,0.3,18,42,1,,,12.3
2000-12-08,02:00,2.9,0.2,18,39,1,,,10.9
2000-12-08,03:00,2.9,0.2,14,35,2,,,9.4
2000-12-08,04:00,2.9,0.2,20,29,6,,,7.3
2000-12-08,05:00,3.1,0.3,,,,,,
2000-12-08,06:00,4.0,1.0,101,45,4,,,6.6
2000-12-08,07:00,7.8,,151,54,3,,,10.1
2000-12-08,08:00,7.7,1.3,141,50,5,,,8.9
2000-12-08,09:00,5.4,1.1,114,49,4,,,6.7
2000-12-08,10:00,5.6,1.5,158,54,4,,,7.2
2000-12-08,11:00,7.8,1.9,194,60,3,,,8.0
2000-12-08,12:00,8.5,1.4,166,55,6,,,9.9
2000-12-08,13:00,6.0,1.0,92,43,8,,,9.4
2000-12-08,14:00,5.8,2.2,169,58,5,,,10.5
2000-12-08,15:00,9.6,2.1,156,55,6,,,14.1
2000-12-08,16:00,9.7,2.4,183,64,4,,,13.1
2000-12-08,17:00,8.1,2.2,157,55,3,,,10.8
2000-12-08,18:00,,1.8,132,51,3,,,11.7
2000-12-08,19:00,,1.8,124,53,3,,,10.2
2000-12-08,20:00,,1.3,72,43,4,,,7.9
2000-12-08,21:00,,0.8,59,40,7,,,7.6
2000-12-08,22:00,4.3,0.7,42,36,10,,,6.4
2000-12-08,23:00,3.9,0.4,34,38,8,,,5.3
2000-12-09,,,,,,,20,,
2000-12-09,00:00,3.0,0.3,14,35,10,,,4.7
2000-12-09,01:00,2.5,0.2,9,30,12,,,4.2
2000-12-09,02:00,2.3,0.2,8,32,9,,,3.9
2000-12-09,03:00,2.5,0.2,7,33,5,,,3.2
2000-12-09,04:00,2.6,0.2,6,30,7,,,3.2
2000-12-09,05:00,2.5,0.2,,,,,,
2000-12-09,06:00,2.5,0.2,12,33,8,,,3.2
2000-12-09,07:00,3.0,0.4,36,38,6,,,3.1
2000-12-09,08:00,3.9,0.6,46,37,7,,,3.4
2000-12-09,09:00,3.8,0.6,53,36,8,,,4.1
2000-12-09,10:00,4.5,1.0,79,38,8,,,3.9
2000-12-09,11:00,6.0,1.2,88,41,9,,,4.5
2000-12-09,12:00,5.1,0.9,74,37,14,,,4.9
2000-12-09,13:00,5.2,1.1,81,40,12,,,4.9
2000-12-09,14:00,5.0,0.7,57,35,17,,,5.9
2000-12-09,15:00,4.4,1.1,65,36,15,,,5.9
2000-12-09,16:00,5.3,1.7,94,43,8,,,6.8
2000-12-09,17:00,7.4,1.6,95,44,8,,,5.7
2000-12-09,18:00,5.7,1.1,76,42,9,,,6.7
2000-12-09,19:00,5.6,1.5,95,45,6,,,6.1
2000-12-09,20:00,4.6,0.7,48,37,8,,,4.5
2000-12-09,21:00,3.3,0.6,37,32,8,,,4.2
2000-12-09,22:00,3.4,0.4,29,31,9,,,3.6
2000-12-09,23:00,3.1,0.4,32,31,9,,,4.0
2000-12-10,,,,,,,11,,
2000-12-10,00:00,2.9,0.3,16,27,11,,,3.4
2000-12-10,01:00,2.0,0.1,7,22,16,,,2.8
2000-12-10,02:00,1.8,0.1,6,20,18,,,2.1
2000-12-10,03:00,1.5,0.1,5,19,17,,,1.8
2000-12-10,04:00,1.5,0.4,,,,,,
2000-12-10,05:00,2.0,0.1,5,19,13,,,1.9
2000-12-10,06:00,1.4,0.1,4,17,16,,,1.5
2000-12-10,07:00,1.2,,2,12,23,,,1.9
2000-12-10,08:00,1.2,0.1,6,16,23,,,2.4
2000-12-10,09:00,1.5,0.1,21,22,21,,,2.3
2000-12-10,10:00,2.0,0.2,20,21,25,,,3.6
2000-12-10,11:00,2.2,0.3,24,21,29,,,3.6
2000-12-10,12:00,2.4,0.3,21,19,30,,,3.7
2000-12-10,13:00,2.8,0.4,31,22,31,,,3.5
2000-12-10,14:00,2.2,0.3,25,22,38,,,4.2
2000-12-10,15:00,2.6,0.6,50,34,37,,,4.6
2000-12-10,16:00,2.6,0.2,28,25,48,,,3.4
2000-12-10,17:00,2.0,0.3,33,25,42,,,3.3
2000-12-10,18:00,2.9,0.4,40,29,34,,,4.1
2000-12-10,19:00,2.9,0.5,38,32,33,,,2.8
2000-12-10,20:00,2.1,0.3,31,26,36,,,3.2
2000-12-10,21:00,2.3,0.3,24,25,36,,,3.2
2000-12-10,22:00,1.7,0.2,17,19,37,,,2.7
2000-12-10,23:00,1.3,0.1,16,20,46,,,2.5
2000-12-11,,,,,,,19,,
2000-12-11,00:00,0.8,0.1,4,10,64,,,2.6
2000-12-11,01:00,0.5,0.1,4,13,65,,,2.9
2000-12-11,02:00,0.6,0.1,3,11,66,,,3.7
2000-12-11,03:00,0.4,0.1,6,10,67,,,1.1
2000-12-11,04:00,0.5,0.1,,,,,,
2000-12-11,05:00,0.7,0.2,41,37,41,,,3.2
2000-12-11,06:00,2.0,0.6,82,56,23,,,3.9
2000-12-11,07:00,4.7,1.3,107,62,17,,,3.5
2000-12-11,08:00,5.0,0.9,139,68,15,,,3.1
2000-12-11,09:00,3.7,0.8,140,68,14,,,3.8
2000-12-11,10:00,4.1,1.2,163,71,9,,,3.7
2000-12-11,11:00,5.4,1.1,163,65,8,,,3.7
2000-12-11,12:00,5.1,0.8,137,61,12,,,4.1
2000-12-11,13:00,3.5,0.4,98,51,24,,,4.8
2000-12-11,14:00,3.1,0.7,119,57,20,,,4.7
2000-12-11,15:00,4.8,0.9,130,60,18,,,4.9
2000-12-11,16:00,5.6,1.7,140,65,15,,,5.2
2000-12-11,17:00,7.1,1.4,118,60,16,,,4.7
2000-12-11,18:00,6.0,1.0,103,55,15,,,4.3
2000-12-11,19:00,3.8,0.7,65,47,19,,,3.6
2000-12-11,20:00,3.7,0.4,36,39,25,,,3.4
2000-12-11,21:00,1.9,0.2,24,33,28,,,3.8
2000-12-11,22:00,2.0,0.2,19,30,28,,,3.1
2000-12-11,23:00,1.3,0.1,6,23,35,,,3.0
2000-12-12,,,,,,,15,,
2000-12-12,00:00,0.9,0.1,3,20,40,,,2.7
2000-12-12,01:00,0.8,0.1,6,21,39,,,2.1
2000-12-12,02:00,0.8,0.1,4,21,37,,,2.0
2000-12-12,03:00,0.8,0.1,,,,,,
2000-12-12,04:00,0.9,0.1,14,26,34,,,2.2
2000-12-12,05:00,0.9,0.1,24,29,32,,,2.0
2000-12-12,06:00,1.1,,34,33,28,,,2.3
2000-12-12,07:00,2.3,0.7,64,43,19,,,2.2
2000-12-12,08:00,3.9,0.7,112,56,13,,,2.8
2000-12-12,09:00,3.1,0.6,87,49,17,,,3.6
2000-12-12,10:00,2.8,0.5,86,47,18,,,3.6
2000-12-12,11:00,3.0,0.6,94,49,19,,,4.0
2000-12-12,12:00,2.8,0.5,92,47,23,,,3.7
2000-12-12,13:00,,0.4,76,43,26,,,3.1
2000-12-12,14:00,,0.7,113,51,24,,,4.2
2000-12-12,15:00,,1.5,160,68,12,,,4.8
2000-12-12,16:00,,1.8,149,64,11,,,4.8
2000-12-12,17:00,7.8,1.7,134,60,8,,,4.1
2000-12-12,18:00,5.3,1.4,117,54,9,,,4.8
2000-12-12,19:00,5.1,0.8,62,44,16,,,3.3
2000-12-12,20:00,3.3,0.5,41,38,21,,,2.6
2000-12-12,21:00,2.1,0.2,21,32,27,,,2.5
2000-12-12,22:00,1.9,0.2,18,32,27,,,2.2
2000-12-12,23:00,1.6,0.2,15,32,27,,,1.7
2000-12-13,,,,,,,17,,
2000-12-13,00:00,1.0,0.1,6,24,32,,,1.9
2000-12-13,01:00,1.2,0.1,12,28,30,,,1.0
2000-12-13,02:00,1.0,0.1,3,20,33,,,1.0
2000-12-13,03:00,0.9,0.1,,,,,,
2000-12-13,04:00,0.8,0.1,6,23,33,,,1.6
2000-12-13,05:00,0.8,0.1,27,31,31,,,1.8
2000-12-13,06:00,1.4,0.1,27,34,28,,,2.1
2000-12-13,07:00,1.8,0.3,49,40,29,,,2.5
2000-12-13,08:00,2.7,0.3,82,51,22,,,3.6
2000-12-13,09:00,2.3,0.3,80,52,22,,,3.7
2000-12-13,10:00,2.8,0.3,85,49,29,,,3.6
2000-12-13,11:00,2.6,0.3,70,42,33,,,3.4
2000-12-13,12:00,2.4,0.3,71,43,38,,,2.8
2000-12-13,13:00,2.2,0.2,73,43,39,,,2.5
2000-12-13,14:00,2.2,0.4,79,47,38,,,2.4
2000-12-13,15:00,2.4,0.7,112,58,32,,,3.0
2000-12-13,16:00,4.2,0.8,95,55,32,,,2.9
2000-12-13,17:00,4.9,1.3,133,69,21,,,3.9
2000-12-13,18:00,6.2,1.2,123,64,21,,,6.0
2000-12-13,19:00,4.5,0.4,54,43,39,,,2.8
2000-12-13,20:00,2.3,0.2,35,32,48,,,2.8
2000-12-13,21:00,2.0,0.2,22,26,50,,,2.4
2000-12-13,22:00,1.3,0.1,15,25,48,,,1.3
2000-12-13,23:00,1.4,0.1,12,22,49,,,1.1
2000-12-14,,,,,,,16,,
2000-12-14,00:00,1.3,0.1,5,13,57,,,1.0
2000-12-14,01:00,0.7,0.1,12,14,54,,,1.2
2000-12-14,02:00,0.6,0.1,,,,,,
2000-12-14,03:00,0.5,0.1,5,12,55,,,1.2
2000-12-14,04:00,0.6,0.1,13,16,51,,,1.8
2000-12-14,05:00,0.6,0.1,22,24,48,,,1.8
2000-12-14,06:00,0.9,,35,29,44,,,1.8
2000-12-14,07:00,2.5,0.7,69,48,31,,,3.0
2000-12-14,08:00,3.3,0.6,90,56,27,,,3.0
2000-12-14,09:00,2.6,0.5,102,59,26,,,3.6
2000-12-14,10:00,2.9,0.7,109,58,25,,,3.6
2000-12-14,11:00,3.9,0.9,137,63,18,,,5.0
2000-12-14,12:00,3.6,0.5,115,57,26,,,4.7
2000-12-14,13:00,3.2,0.5,100,51,29,,,4.2
2000-12-14,14:00,2.9,0.6,103,53,29,,,3.5
2000-12-14,15:00,3.8,1.2,129,59,18,,,5.3
2000-12-14,16:00,6.2,1.8,161,63,12,,,5.9
2000-12-14,17:00,6.6,1.5,136,56,14,,,5.5
2000-12-14,18:00,5.6,1.4,129,58,13,,,4.5
2000-12-14,19:00,5.9,1.2,92,51,14,,,3.3
2000-12-14,20:00,3.7,0.9,70,50,9,,,3.4
2000-12-14,21:00,3.2,0.4,36,37,23,,,2.3
2000-12-14,22:00,1.9,0.2,21,29,32,,,1.6
2000-12-14,23:00,1.4,0.2,19,28,35,,,2.6
2000-12-15,,,,,,,11,,
2000-12-15,00:00,1.2,0.1,10,19,42,,,3.0
2000-12-15,01:00,0.8,0.1,8,15,47,,,3.0
2000-12-15,02:00,0.6,0.1,,,,,,
2000-12-15,03:00,0.6,0.1,6,14,46,,,3.2
2000-12-15,04:00,0.7,0.1,11,16,39,,,2.7
2000-12-15,05:00,0.9,0.1,30,26,32,,,3.2
2000-12-15,06:00,1.3,0.3,47,37,33,,,3.2
2000-12-15,07:00,3.6,1.3,108,58,14,,,4.6
2000-12-15,08:00,5.3,1.4,168,71,8,,,5.4
2000-12-15,09:00,5.0,1.0,141,69,8,,,5.5
2000-12-15,10:00,4.2,0.9,122,59,18,,,5.5
2000-12-15,11:00,5.3,0.9,135,63,21,,,5.3
2000-12-15,12:00,3.9,0.7,106,54,30,,,5.1
2000-12-15,13:00,3.2,0.5,97,51,32,,,4.7
2000-12-15,14:00,3.4,0.7,87,45,38,,,4.5
2000-12-15,15:00,4.3,0.9,86,47,33,,,3.3
2000-12-15,16:00,4.3,0.8,90,44,31,,,3.6
2000-12-15,17:00,3.6,0.4,57,37,32,,,4.4
2000-12-15,18:00,2.9,0.4,52,35,33,,,4.2
2000-12-15,19:00,2.9,0.3,42,32,33,,,3.7
2000-12-15,20:00,2.1,0.1,24,27,36,,,3.3
2000-12-15,21:00,1.5,0.1,14,22,40,,,3.2
2000-12-15,22:00,1.4,0.1,13,22,40,,,3.3
2000-12-15,23:00,1.6,0.2,13,18,43,,,3.3
2000-12-16,,,,,,,10,,
2000-12-16,00:00,1.4,0.1,11,18,43,,,1.6
2000-12-16,01:00,1.1,0.1,,,,,,
2000-12-16,02:00,1.0,0.1,5,13,50,,,1.0
2000-12-16,03:00,0.8,0.1,4,12,53,,,1.0
2000-12-16,04:00,0.6,0.1,3,10,57,,,1.0
2000-12-16,05:00,0.8,,12,17,45,,,1.0
2000-12-16,06:00,0.9,0.1,8,15,51,,,1.0
2000-12-16,07:00,0.9,0.1,10,16,50,,,1.0
2000-12-16,08:00,,0.1,13,18,47,,,1.0
2000-12-16,09:00,,0.1,24,22,44,,,1.4
2000-12-16,10:00,,0.3,34,26,42,,,1.7
2000-12-16,11:00,,0.4,41,28,41,,,1.4
2000-12-16,12:00,2.8,0.2,37,26,44,,,1.1
2000-12-16,13:00,2.2,0.2,29,24,50,,,1.0
2000-12-16,14:00,1.9,0.2,28,22,51,,,1.2
2000-12-16,15:00,2.0,0.2,28,23,49,,,1.4
2000-12-16,16:00,2.1,0.3,27,23,48,,,2.2
2000-12-16,17:00,2.1,0.2,25,23,47,,,1.6
2000-12-16,18:00,1.9,0.2,17,22,48,,,2.2
2000-12-16,19:00,1.8,0.1,16,24,44,,,2.8
2000-12-16,20:00,1.6,0.1,11,20,47,,,2.2
2000-12-16,21:00,1.5,0.2,10,24,41,,,2.7
2000-12-16,22:00,1.8,0.2,14,27,34,,,2.6
2000-12-16,23:00,1.5,0.2,10,23,37,,,1.9
2000-12-17,,,,,,,14,,
2000-12-17,00:00,1.6,0.1,9,19,41,,,3.1
2000-12-17,01:00,1.2,0.1,,,,,,
2000-12-17,02:00,1.1,0.1,2,22,35,,,6.8
2000-12-17,03:00,1.2,0.1,1,20,36,,,6.2
2000-12-17,04:00,1.0,0.1,2,23,32,,,6.9
2000-12-17,05:00,1.0,0.1,2,19,36,,,5.7
2000-12-17,06:00,1.2,0.1,2,16,38,,,3.9
2000-12-17,07:00,0.9,0.1,3,17,38,,,3.9
2000-12-17,08:00,1.0,0.1,2,16,36,,,4.3
2000-12-17,09:00,1.2,0.1,8,18,36,,,4.6
2000-12-17,10:00,1.7,0.2,16,21,36,,,3.9
2000-12-17,11:00,2.0,0.4,24,24,34,,,3.9
2000-12-17,12:00,2.4,0.3,23,22,39,,,5.1
2000-12-17,13:00,2.2,0.2,17,20,43,,,4.7
2000-12-17,14:00,1.6,0.3,25,22,44,,,4.9
2000-12-17,15:00,2.2,0.7,47,28,42,,,4.2
2000-12-17,16:00,3.4,0.7,54,32,39,,,5.3
2000-12-17,17:00,3.2,0.6,57,35,32,,,6.2
2000-12-17,18:00,3.7,0.6,45,32,38,,,5.3
2000-12-17,19:00,2.9,0.6,37,30,37,,,5.2
2000-12-17,20:00,2.9,0.4,32,29,33,,,5.0
2000-12-17,21:00,2.5,0.3,23,22,38,,,4.6
2000-12-17,22:00,2.1,0.3,22,24,38,,,4.9
2000-12-17,23:00,1.7,0.3,22,26,36,,,5.5
2000-12-18,,,,,,,39,,
2000-12-18,00:00,2.1,0.1,,,,,,4.4
2000-12-18,01:00,1.3,0.1,10,23,35,,,
2000-12-18,02:00,1.0,0.1,8,22,32,,,4.2
2000-12-18,03:00,1.1,0.1,10,27,27,,,4.2
2000-12-18,04:00,1.0,0.1,20,35,17,,,4.7
2000-12-18,05:00,1.4,,63,44,13,,,5.9
2000-12-18,06:00,2.4,0.9,71,49,11,,,5.8
2000-12-18,07:00,4.9,2.3,179,71,5,,,8.2
2000-12-18,08:00,8.5,2.1,226,73,3,,,7.7
2000-12-18,09:00,7.8,2.8,316,83,4,,,8.6
2000-12-18,10:00,10.8,2.7,279,75,3,,,9.7
2000-12-18,11:00,10.1,1.7,229,68,5,,,11.6
2000-12-18,12:00,6.7,1.5,218,67,6,,,11.3
2000-12-18,13:00,4.9,1.1,130,58,13,,,9.9
2000-12-18,14:00,5.5,1.6,202,67,9,,,9.5
2000-12-18,15:00,7.3,2.1,202,66,7,,,11.1
2000-12-18,16:00,7.8,2.6,213,67,5,,,12.4
2000-12-18,17:00,10.9,2.9,239,73,4,,,13.9
2000-12-18,18:00,12.7,2.9,257,70,5,,,19.5
2000-12-18,19:00,11.7,2.2,134,56,4,,,15.7
2000-12-18,20:00,7.1,1.5,96,50,4,,,9.6
2000-12-18,21:00,5.7,0.7,55,45,4,,,10.4
2000-12-18,22:00,4.1,0.5,36,40,5,,,10.2
2000-12-18,23:00,3.4,0.4,24,36,5,,,8.4
2000-12-19,,,,,,,37,,
2000-12-19,00:00,2.7,0.2,,,,,,6.3
2000-12-19,01:00,2.0,0.2,12,34,4,,,
2000-12-19,02:00,1.9,0.1,7,29,5,,,4.2
2000-12-19,03:00,1.6,0.2,16,32,3,,,4.5
2000-12-19,04:00,1.7,0.2,28,36,2,,,4.4
2000-12-19,05:00,1.9,0.2,62,40,1,,,4.5
2000-12-19,06:00,2.8,1.0,93,42,2,,,5.4
2000-12-19,07:00,4.2,1.2,81,38,2,,,5.2
2000-12-19,08:00,5.7,2.8,198,50,3,,,5.6
2000-12-19,09:00,10.6,2.1,149,44,2,,,5.1
2000-12-19,10:00,8.2,1.7,131,40,2,,,6.4
2000-12-19,11:00,5.3,0.8,95,40,3,,,5.5
