Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-06,18:00,,,5,38,1,,,23.4
2000-12-06,19:00,,,2,37,2,,,23.9
2000-12-06,20:00,,,1,37,4,,,26.4
2000-12-06,21:00,,,2,39,3,,,37.6
2000-12-06,22:00,,,8,41,2,,,35.0
2000-12-06,23:00,,,6,41,2,,,25.8
2000-12-07,,,,,,,10,,
2000-12-07,00:00,,,4,39,6,,,42.9
2000-12-07,01:00,,,1,27,19,,,24.3
2000-12-07,02:00,,,1,23,21,,,10.6
2000-12-07,03:00,,,1,22,19,,,5.4
2000-12-07,04:00,,,1,19,22,,,4.9
2000-12-07,05:00,,,,,,,,3.3
2000-12-07,06:00,,,1,19,26,,,2.4
2000-12-07,07:00,,,1,20,24,,,
2000-12-07,08:00,,,1,22,22,,,2.2
2000-12-07,09:00,,,1,25,18,,,1.9
2000-12-07,10:00,,,6,28,14,,,5.9
2000-12-07,11:00,,,9,25,16,,,10.8
2000-12-07,12:00,,,15,26,14,,,12.1
2000-12-07,13:00,,,12,24,15,,,11.9
2000-12-07,14:00,,,11,24,12,,,8.2
2000-12-07,15:00,,,3,20,19,,,12.1
2000-12-07,16:00,,,1,24,20,,,20.8
2000-12-07,17:00,,,1,36,9,,,14.0
2000-12-07,18:00,,,1,38,6,,,9.8
2000-12-07,19:00,,,10,37,1,,,7.1
2000-12-07,20:00,,,3,35,2,,,6.0
2000-12-07,21:00,,,1,34,2,,,5.4
2000-12-07,22:00,,,1,30,3,,,3.5
2000-12-07,23:00,,,1,28,5,,,6.2
2000-12-08,,,,,,,11,,
2000-12-08,00:00,,,1,29,5,,,7.3
2000-12-08,01:00,,,1,23,10,,,5.6
2000-12-08,02:00,,,1,25,9,,,7.9
2000-12-08,03:00,,,1,26,8,,,7.2
2000-12-08,04:00,,,1,24,10,,,6.8
2000-12-08,05:00,,,,,,,,6.4
2000-12-08,06:00,,,1,22,14,,,
2000-12-08,07:00,,,1,24,14,,,10.2
2000-12-08,08:00,,,1,27,14,,,14.0
2000-12-08,09:00,,,1,27,20,,,8.2
2000-12-08,10:00,,,1,35,15,,,5.7
2000-12-08,11:00,,,1,30,21,,,4.3
2000-12-08,12:00,,,2,26,25,,,4.7
2000-12-08,13:00,,,2,22,30,,,3.2
2000-12-08,14:00,,,1,17,39,,,1.8
2000-12-08,15:00,,,1,18,39,,,2.0
2000-12-08,16:00,,,1,19,38,,,2.1
2000-12-08,17:00,,,1,23,29,,,2.0
2000-12-08,18:00,,,1,23,26,,,2.2
2000-12-08,19:00,,,1,22,29,,,2.1
2000-12-08,20:00,,,1,21,30,,,1.9
2000-12-08,21:00,,,1,23,27,,,2.1
2000-12-08,22:00,,,1,21,28,,,1.8
2000-12-08,23:00,,,1,19,33,,,1.5
2000-12-09,,,,,,,8,,
2000-12-09,00:00,,,1,20,29,,,1.4
2000-12-09,01:00,,,1,21,27,,,1.7
2000-12-09,02:00,,,1,20,28,,,1.7
2000-12-09,03:00,,,1,21,25,,,1.5
2000-12-09,04:00,,,,,,,,1.4
2000-12-09,05:00,,,1,22,23,,,1.3
2000-12-09,06:00,,,1,21,26,,,
2000-12-09,07:00,,,1,21,25,,,1.4
2000-12-09,08:00,,,1,20,28,,,1.1
2000-12-09,09:00,,,1,20,29,,,1.1
2000-12-09,10:00,,,1,20,31,,,1.5
2000-12-09,11:00,,,1,17,39,,,1.4
2000-12-09,12:00,,,2,15,43,,,1.2
2000-12-09,13:00,,,1,14,44,,,1.1
2000-12-09,14:00,,,1,14,46,,,1.1
2000-12-09,15:00,,,1,14,46,,,1.0
2000-12-09,16:00,,,1,14,44,,,1.1
2000-12-09,17:00,,,1,17,38,,,1.3
2000-12-09,18:00,,,1,16,40,,,1.6
2000-12-09,19:00,,,1,16,37,,,1.7
2000-12-09,20:00,,,1,17,35,,,1.7
2000-12-09,21:00,,,1,17,33,,,1.3
2000-12-09,22:00,,,1,18,29,,,1.4
2000-12-09,23:00,,,1,18,27,,,1.4
2000-12-10,,,,,,,5,,
2000-12-10,00:00,,,1,16,29,,,1.2
2000-12-10,01:00,,,1,15,32,,,1.3
2000-12-10,02:00,,,1,13,35,,,1.5
2000-12-10,03:00,,,1,12,36,,,1.5
2000-12-10,04:00,,,,,,,,1.6
2000-12-10,05:00,,,1,10,38,,,
2000-12-10,06:00,,,1,10,37,,,1.3
2000-12-10,07:00,,,1,10,35,,,1.5
2000-12-10,08:00,,,1,10,36,,,1.4
2000-12-10,09:00,,,1,9,41,,,1.5
2000-12-10,10:00,,,1,8,44,,,1.7
2000-12-10,11:00,,,1,8,47,,,1.5
2000-12-10,12:00,,,1,8,51,,,1.3
2000-12-10,13:00,,,1,7,54,,,1.3
2000-12-10,14:00,,,1,7,55,,,1.1
2000-12-10,15:00,,,1,5,64,,,1.0
2000-12-10,16:00,,,1,6,65,,,1.0
2000-12-10,17:00,,,1,6,61,,,1.0
2000-12-10,18:00,,,1,7,57,,,1.0
2000-12-10,19:00,,,1,7,51,,,1.0
2000-12-10,20:00,,,1,7,51,,,1.0
2000-12-10,21:00,,,1,7,51,,,1.0
2000-12-10,22:00,,,1,8,49,,,1.0
2000-12-10,23:00,,,1,7,51,,,1.0
2000-12-11,,,,,,,8,,
2000-12-11,00:00,,,1,9,59,,,5.2
2000-12-11,01:00,,,1,7,67,,,3.9
2000-12-11,02:00,,,1,10,65,,,7.5
2000-12-11,03:00,,,,,,,,6.6
2000-12-11,04:00,,,1,10,63,,,5.6
2000-12-11,05:00,,,1,9,61,,,
2000-12-11,06:00,,,1,12,54,,,6.2
2000-12-11,07:00,,,1,14,50,,,3.0
2000-12-11,08:00,,,1,12,51,,,1.3
2000-12-11,09:00,,,1,12,52,,,1.3
2000-12-11,10:00,,,1,14,50,,,1.0
2000-12-11,11:00,,,1,13,46,,,1.0
2000-12-11,12:00,,,1,13,43,,,1.0
2000-12-11,13:00,,,1,12,45,,,1.0
2000-12-11,14:00,,,1,16,44,,,1.4
2000-12-11,15:00,,,1,16,45,,,1.4
2000-12-11,16:00,,,1,17,45,,,1.4
2000-12-11,17:00,,,1,17,44,,,1.5
2000-12-11,18:00,,,1,15,46,,,1.5
2000-12-11,19:00,,,1,15,44,,,1.5
2000-12-11,20:00,,,1,15,44,,,1.8
2000-12-11,21:00,,,1,15,44,,,1.9
2000-12-11,22:00,,,1,16,44,,,1.9
2000-12-11,23:00,,,1,16,46,,,1.7
2000-12-12,,,,,,,6,,
2000-12-12,00:00,,,1,14,47,,,1.6
2000-12-12,01:00,,,1,13,48,,,1.6
2000-12-12,02:00,,,1,13,44,,,1.6
2000-12-12,03:00,,,,,,,,1.5
2000-12-12,04:00,,,1,13,43,,,
2000-12-12,05:00,,,1,12,43,,,1.0
2000-12-12,06:00,,,1,12,42,,,1.0
2000-12-12,07:00,,,1,12,40,,,1.0
2000-12-12,08:00,,,1,12,38,,,1.0
2000-12-12,09:00,,,1,14,37,,,1.0
2000-12-12,10:00,,,1,13,39,,,1.0
2000-12-12,11:00,,,1,13,39,,,1.0
2000-12-12,12:00,,,1,14,41,,,1.0
2000-12-12,13:00,,,1,15,42,,,1.1
2000-12-12,14:00,,,1,15,43,,,1.7
2000-12-12,15:00,,,1,15,45,,,2.4
2000-12-12,16:00,,,1,16,43,,,2.8
2000-12-12,17:00,,,1,16,38,,,1.2
2000-12-12,18:00,,,1,17,37,,,1.1
2000-12-12,19:00,,,1,16,38,,,1.2
2000-12-12,20:00,,,1,15,39,,,1.2
2000-12-12,21:00,,,1,15,40,,,1.3
2000-12-12,22:00,,,1,15,41,,,1.2
2000-12-12,23:00,,,1,14,43,,,1.1
2000-12-13,,,,,,,7,,
2000-12-13,00:00,,,1,11,47,,,1.0
2000-12-13,01:00,,,1,12,44,,,1.0
2000-12-13,02:00,,,,,,,,1.1
2000-12-13,03:00,,,1,17,36,,,1.1
2000-12-13,04:00,,,1,11,46,,,
2000-12-13,05:00,,,1,9,52,,,1.1
2000-12-13,06:00,,,1,10,50,,,1.0
2000-12-13,07:00,,,1,11,49,,,1.1
2000-12-13,08:00,,,1,13,48,,,1.5
2000-12-13,09:00,,,1,14,47,,,1.8
2000-12-13,10:00,,,1,15,49,,,1.8
2000-12-13,11:00,,,1,13,55,,,1.5
2000-12-13,12:00,,,1,11,56,,,1.4
2000-12-13,13:00,,,1,10,65,,,4.1
2000-12-13,14:00,,,1,9,67,,,3.2
2000-12-13,15:00,,,1,12,64,,,5.1
2000-12-13,16:00,,,1,13,63,,,2.8
2000-12-13,17:00,,,1,14,58,,,1.4
2000-12-13,18:00,,,1,13,60,,,1.4
2000-12-13,19:00,,,1,10,63,,,1.5
2000-12-13,20:00,,,1,11,60,,,2.1
2000-12-13,21:00,,,1,9,62,,,1.9
2000-12-13,22:00,,,1,9,61,,,1.2
2000-12-13,23:00,,,1,8,61,,,1.0
2000-12-14,,,,,,,4,,
2000-12-14,00:00,,,1,8,61,,,1.0
2000-12-14,01:00,,,1,6,62,,,1.0
2000-12-14,02:00,,,,,,,,1.0
2000-12-14,03:00,,,1,6,61,,,
2000-12-14,04:00,,,1,6,57,,,1.0
2000-12-14,05:00,,,1,6,57,,,1.0
2000-12-14,06:00,,,1,6,58,,,1.0
2000-12-14,07:00,,,1,8,58,,,1.2
2000-12-14,08:00,,,1,8,58,,,1.0
2000-12-14,09:00,,,1,9,61,,,1.0
2000-12-14,10:00,,,1,10,60,,,1.0
2000-12-14,11:00,,,1,10,58,,,1.0
2000-12-14,12:00,,,1,9,58,,,1.0
2000-12-14,13:00,,,1,9,57,,,1.0
2000-12-14,14:00,,,1,11,55,,,1.0
2000-12-14,15:00,,,1,13,52,,,1.0
2000-12-14,16:00,,,1,12,52,,,1.0
2000-12-14,17:00,,,1,13,47,,,1.0
2000-12-14,18:00,,,1,13,46,,,1.0
2000-12-14,19:00,,,1,13,44,,,1.0
2000-12-14,20:00,,,1,14,42,,,1.0
2000-12-14,21:00,,,1,16,38,,,1.0
2000-12-14,22:00,,,1,13,41,,,1.0
2000-12-14,23:00,,,1,9,48,,,1.0
2000-12-15,,,,,,,2,,
2000-12-15,00:00,,,1,8,52,,,1.0
2000-12-15,01:00,,,,,,,,1.0
2000-12-15,02:00,,,1,7,53,,,1.0
2000-12-15,03:00,,,1,9,45,,,
2000-12-15,04:00,,,1,8,49,,,1.7
2000-12-15,05:00,,,1,8,50,,,1.1
2000-12-15,06:00,,,1,13,39,,,3.0
2000-12-15,07:00,,,1,14,45,,,4.7
2000-12-15,08:00,,,1,16,42,,,1.5
2000-12-15,09:00,,,1,12,48,,,1.0
2000-12-15,10:00,,,1,11,50,,,1.0
2000-12-15,11:00,,,1,12,53,,,1.0
2000-12-15,12:00,,,1,11,58,,,1.0
2000-12-15,13:00,,,1,10,59,,,1.0
2000-12-15,14:00,,,1,10,60,,,1.0
2000-12-15,15:00,,,1,11,59,,,1.0
2000-12-15,16:00,,,1,14,52,,,1.1
2000-12-15,17:00,,,1,19,42,,,3.6
2000-12-15,18:00,,,1,22,38,,,5.7
2000-12-15,19:00,,,1,22,37,,,4.4
2000-12-15,20:00,,,1,19,39,,,1.3
2000-12-15,21:00,,,1,16,42,,,1.1
2000-12-15,22:00,,,1,15,41,,,1.0
2000-12-15,23:00,,,1,13,43,,,1.0
2000-12-16,,,,,,,7,,
2000-12-16,00:00,,,1,11,46,,,1.6
2000-12-16,01:00,,,,,,,,1.3
2000-12-16,02:00,,,1,8,52,,,
2000-12-16,03:00,,,1,7,55,,,1.8
2000-12-16,04:00,,,1,7,54,,,1.1
2000-12-16,05:00,,,1,7,55,,,1.5
2000-12-16,06:00,,,1,10,48,,,1.2
2000-12-16,07:00,,,1,10,50,,,1.2
2000-12-16,08:00,,,1,11,48,,,1.8
2000-12-16,09:00,,,1,12,47,,,3.3
2000-12-16,10:00,,,1,13,47,,,3.5
2000-12-16,11:00,,,1,16,47,,,4.5
2000-12-16,12:00,,,1,14,51,,,3.4
2000-12-16,13:00,,,1,13,52,,,2.2
2000-12-16,14:00,,,1,10,58,,,1.7
2000-12-16,15:00,,,1,11,58,,,2.2
2000-12-16,16:00,,,1,12,56,,,2.6
2000-12-16,17:00,,,1,12,55,,,3.2
2000-12-16,18:00,,,1,13,51,,,3.4
2000-12-16,19:00,,,1,14,52,,,4.2
2000-12-16,20:00,,,1,13,50,,,3.8
2000-12-16,21:00,,,1,15,46,,,3.5
2000-12-16,22:00,,,1,15,46,,,3.6
2000-12-16,23:00,,,1,20,38,,,4.4
2000-12-17,,,,,,,10,,
2000-12-17,00:00,,,,,,,,4.0
2000-12-17,01:00,,,1,16,40,,,4.0
2000-12-17,02:00,,,1,16,39,,,
2000-12-17,03:00,,,1,16,38,,,5.3
2000-12-17,04:00,,,1,16,37,,,5.1
2000-12-17,05:00,,,1,15,38,,,3.6
2000-12-17,06:00,,,1,15,35,,,4.3
2000-12-17,07:00,,,1,15,35,,,5.2
2000-12-17,08:00,,,1,15,35,,,5.5
2000-12-17,09:00,,,1,16,34,,,6.6
2000-12-17,10:00,,,1,15,40,,,5.6
2000-12-17,11:00,,,1,12,46,,,3.5
2000-12-17,12:00,,,1,12,45,,,4.2
2000-12-17,13:00,,,1,12,47,,,4.0
2000-12-17,14:00,,,1,12,47,,,4.7
2000-12-17,15:00,,,1,12,45,,,4.6
2000-12-17,16:00,,,1,12,47,,,4.0
2000-12-17,17:00,,,1,12,49,,,4.4
2000-12-17,18:00,,,1,12,47,,,5.3
2000-12-17,19:00,,,1,12,45,,,5.2
2000-12-17,20:00,,,1,14,42,,,5.5
2000-12-17,21:00,,,1,12,42,,,4.7
2000-12-17,22:00,,,1,12,42,,,5.3
2000-12-17,23:00,,,1,13,41,,,8.5
2000-12-18,,,,,,,17,,
2000-12-18,00:00,,,,,,,,8.4
2000-12-18,01:00,,,1,14,40,,,
2000-12-18,02:00,,,1,12,42,,,4.3
2000-12-18,03:00,,,1,13,40,,,4.1
2000-12-18,04:00,,,1,15,34,,,4.2
2000-12-18,05:00,,,1,18,28,,,5.8
2000-12-18,06:00,,,1,21,24,,,6.3
2000-12-18,07:00,,,1,28,18,,,7.5
2000-12-18,08:00,,,1,31,15,,,6.8
2000-12-18,09:00,,,2,31,14,,,4.7
2000-12-18,10:00,,,5,26,18,,,4.7
2000-12-18,11:00,,,6,23,19,,,4.7
2000-12-18,12:00,,,6,23,21,,,5.5
2000-12-18,13:00,,,4,25,26,,,7.2
2000-12-18,14:00,,,2,22,33,,,7.1
2000-12-18,15:00,,,1,22,34,,,6.7
2000-12-18,16:00,,,1,30,27,,,3.9
2000-12-18,17:00,,,1,37,17,,,3.8
2000-12-18,18:00,,,1,30,18,,,3.4
2000-12-18,19:00,,,1,28,23,,,4.3
2000-12-18,20:00,,,1,35,17,,,4.7
2000-12-18,21:00,,,1,30,19,,,4.3
2000-12-18,22:00,,,1,28,20,,,3.9
2000-12-18,23:00,,,,,,,,3.6
2000-12-19,,,,,,,19,,
2000-12-19,00:00,,,1,28,18,,,3.7
2000-12-19,01:00,,,1,27,17,,,
2000-12-19,02:00,,,1,26,16,,,3.8
2000-12-19,03:00,,,1,25,17,,,3.9
2000-12-19,04:00,,,1,25,17,,,5.2
2000-12-19,05:00,,,1,25,19,,,7.8
2000-12-19,06:00,,,1,29,15,,,5.3
2000-12-19,07:00,,,1,36,11,,,5.0
2000-12-19,08:00,,,1,40,8,,,4.3
2000-12-19,09:00,,,1,28,14,,,4.5
2000-12-19,10:00,,,7,38,10,,,8.5
2000-12-19,11:00,,,12,36,12,,,10.7
2000-12-19,12:00,,,9,26,19,,,6.6
2000-12-19,13:00,,,15,32,17,,,9.1
2000-12-19,14:00,,,17,35,13,,,7.4
2000-12-19,15:00,,,8,31,17,,,8.9
2000-12-19,16:00,,,3,34,14,,,10.3
2000-12-19,17:00,,,3,31,2,,,1.6
2000-12-19,18:00,,,1,29,5,,,2.2
2000-12-19,19:00,,,1,28,6,,,2.0
2000-12-19,20:00,,,1,28,10,,,3.4
2000-12-19,21:00,,,1,29,8,,,3.9
2000-12-19,22:00,,,1,33,4,,,6.4
2000-12-19,23:00,,,,,,,,5.4
2000-12-20,,,,,,,24,,
2000-12-20,00:00,,,4,37,1,,,
2000-12-20,01:00,,,2,37,2,,,5.6
2000-12-20,02:00,,,1,39,3,,,5.8
2000-12-20,03:00,,,1,33,8,,,5.7
2000-12-20,04:00,,,1,30,13,,,10.4
2000-12-20,05:00,,,1,25,19,,,8.3
2000-12-20,06:00,,,1,22,21,,,7.1
2000-12-20,07:00,,,1,27,16,,,7.4
2000-12-20,08:00,,,1,25,16,,,6.8
2000-12-20,09:00,,,1,20,21,,,14.4
2000-12-20,10:00,,,1,20,21,,,16.8
2000-12-20,11:00,,,3,21,19,,,12.6
2000-12-20,12:00,,,5,23,19,,,11.8
2000-12-20,13:00,,,7,25,17,,,10.7
2000-12-20,14:00,,,5,23,23,,,10.9
2000-12-20,15:00,,,4,25,22,,,12.5
2000-12-20,16:00,,,2,25,18,,,7.3
2000-12-20,17:00,,,1,26,15,,,9.4
2000-12-20,18:00,,,1,29,12,,,6.2
2000-12-20,19:00,,,1,32,9,,,6.3
2000-12-20,20:00,,,1,32,9,,,6.5
2000-12-20,21:00,,,1,29,10,,,5.0
2000-12-20,22:00,,,,,,,,6.1
2000-12-20,23:00,,,1,19,21,,,5.1
2000-12-21,,,,,,,28,,
2000-12-21,00:00,,,1,16,24,,,
2000-12-21,01:00,,,1,17,23,,,5.6
2000-12-21,02:00,,,1,19,22,,,7.1
2000-12-21,03:00,,,1,21,20,,,7.8
2000-12-21,04:00,,,1,20,20,,,7.4
2000-12-21,05:00,,,1,19,21,,,6.9
2000-12-21,06:00,,,1,19,21,,,8.3
2000-12-21,07:00,,,1,20,21,,,12.2
2000-12-21,08:00,,,1,24,17,,,13.3
2000-12-21,09:00,,,6,30,16,,,16.7
2000-12-21,10:00,,,9,25,21,,,13.8
2000-12-21,11:00,,,4,18,27,,,13.2
2000-12-21,12:00,,,5,18,31,,,13.5
2000-12-21,13:00,,,5,19,32,,,14.5
2000-12-21,14:00,,,5,20,34,,,14.4
2000-12-21,15:00,,,2,21,34,,,14.7
2000-12-21,16:00,,,1,27,28,,,15.2
2000-12-21,17:00,,,1,25,26,,,11.7
2000-12-21,18:00,,,1,22,25,,,9.6
2000-12-21,19:00,,,1,20,27,,,8.1
2000-12-21,20:00,,,1,23,26,,,8.0
2000-12-21,21:00,,,1,20,30,,,9.8
2000-12-21,22:00,,,,,,,,9.0
2000-12-21,23:00,,,1,29,16,,,
2000-12-22,,,,,,,28,,
2000-12-22,00:00,,,1,22,21,,,7.7
2000-12-22,01:00,,,1,19,24,,,8.9
2000-12-22,02:00,,,1,19,25,,,9.5
2000-12-22,03:00,,,1,17,26,,,8.9
2000-12-22,04:00,,,1,16,28,,,10.2
2000-12-22,05:00,,,1,17,26,,,9.3
2000-12-22,06:00,,,1,14,28,,,8.3
2000-12-22,07:00,,,1,24,18,,,10.4
2000-12-22,08:00,,,1,29,13,,,12.0
2000-12-22,09:00,,,1,26,18,,,15.6
2000-12-22,10:00,,,4,26,21,,,18.2
2000-12-22,11:00,,,6,23,24,,,19.9
2000-12-22,12:00,,,11,27,22,,,23.6
2000-12-22,13:00,,,16,32,19,,,20.0
2000-12-22,14:00,,,13,34,18,,,13.2
2000-12-22,15:00,,,9,36,16,,,11.6
2000-12-22,16:00,,,4,36,15,,,13.8
2000-12-22,17:00,,,1,37,18,,,25.9
2000-12-22,18:00,,,1,35,20,,,17.9
2000-12-22,19:00,,,1,36,20,,,13.5
2000-12-22,20:00,,,1,37,21,,,15.3
2000-12-22,21:00,,,,,,,,18.7
2000-12-22,22:00,,,1,39,19,,,20.1
2000-12-22,23:00,,,1,39,18,,,
2000-12-23,,,,,,,22,,
2000-12-23,00:00,,,1,36,20,,,17.8
2000-12-23,01:00,,,1,26,29,,,18.0
2000-12-23,02:00,,,1,23,30,,,14.8
2000-12-23,03:00,,,1,18,34,,,11.5
2000-12-23,04:00,,,1,18,34,,,14.7
2000-12-23,05:00,,,1,19,32,,,16.0
2000-12-23,06:00,,,1,20,33,,,13.1
2000-12-23,07:00,,,1,19,35,,,11.0
2000-12-23,08:00,,,1,16,41,,,8.9
2000-12-23,09:00,,,1,18,37,,,10.6
2000-12-23,10:00,,,2,19,38,,,12.5
2000-12-23,11:00,,,3,18,41,,,10.0
2000-12-23,12:00,,,3,15,42,,,6.8
2000-12-23,13:00,,,3,16,41,,,5.7
2000-12-23,14:00,,,3,18,38,,,6.1
2000-12-23,15:00,,,2,21,35,,,7.1
2000-12-23,16:00,,,1,25,32,,,7.2
