Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-02,17:00,,,,,26,,,18.0
2000-12-02,18:00,,,,,26,,,12.3
2000-12-02,19:00,,,,,48,,,4.6
2000-12-02,20:00,,,,,17,,,16.3
2000-12-02,21:00,,,,,1,,,50.0
2000-12-02,22:00,,,,,2,,,100.7
2000-12-02,23:00,,,,,7,,,59.9
2000-12-03,00:00,,,,,10,,,
2000-12-03,02:00,,,,,35,,,11.9
2000-12-03,03:00,,,,,50,,,10.3
2000-12-03,04:00,,,,,63,,,7.4
2000-12-03,05:00,,,,,62,,,5.0
2000-12-03,06:00,,,,,50,,,8.2
2000-12-03,07:00,,,,,36,,,13.9
2000-12-03,08:00,,,,,35,,,12.5
2000-12-03,09:00,,,,,3,,,23.9
2000-12-03,10:00,,,,,7,,,9.7
2000-12-03,11:00,,,,,13,,,9.2
2000-12-03,12:00,,,,,19,,,5.6
2000-12-03,13:00,,,,,15,,,3.6
2000-12-03,14:00,,,,,19,,,4.7
2000-12-03,15:00,,,10,27,17,,,7.4
2000-12-03,16:00,,,1,16,40,,,2.7
2000-12-03,17:00,,,1,9,50,,,1.1
2000-12-03,18:00,,,1,10,44,,,1.1
2000-12-03,19:00,,,1,10,46,,,1.1
2000-12-03,20:00,,,1,9,45,,,1.1
2000-12-03,21:00,,,1,9,45,,,1.0
2000-12-03,22:00,,,1,10,45,,,1.0
2000-12-03,23:00,,,1,10,43,,,1.5
2000-12-04,00:00,,,1,10,,,,
2000-12-04,01:00,,,1,9,45,,,1.0
2000-12-04,02:00,,,1,8,45,,,1.1
2000-12-04,03:00,,,1,8,45,,,1.0
2000-12-04,04:00,,,1,8,42,,,1.0
2000-12-04,05:00,,,1,8,43,,,1.0
2000-12-04,06:00,,,1,6,59,,,1.0
2000-12-04,07:00,,,1,18,39,,,5.3
2000-12-04,08:00,,,1,20,26,,,6.3
2000-12-04,09:00,,,1,13,33,,,10.3
2000-12-04,10:00,,,35,31,9,,,67.0
2000-12-04,11:00,,,,,4,,,32.4
2000-12-04,12:00,,,22,22,7,,,27.9
2000-12-04,13:00,,,22,24,7,,,55.1
2000-12-04,14:00,,,,,6,,,67.4
2000-12-04,15:00,,,,,3,,,25.8
2000-12-04,16:00,,,22,29,2,,,13.4
2000-12-04,17:00,,,23,29,1,,,11.1
2000-12-04,18:00,,,21,31,1,,,8.3
2000-12-04,19:00,,,7,33,7,,,5.4
2000-12-04,20:00,,,4,33,9,,,6.2
2000-12-04,21:00,,,1,28,17,,,7.7
2000-12-04,22:00,,,1,24,24,,,9.0
2000-12-04,23:00,,,1,20,29,,,18.2
2000-12-05,00:00,,,1,20,,,,
2000-12-05,01:00,,,1,27,25,,,26.9
2000-12-05,02:00,,,1,31,19,,,43.7
2000-12-05,03:00,,,1,28,21,,,40.9
2000-12-05,04:00,,,1,23,23,,,36.0
2000-12-05,05:00,,,1,21,25,,,40.7
2000-12-05,06:00,,,1,13,28,,,16.1
2000-12-05,07:00,,,1,12,27,,,6.4
2000-12-05,08:00,,,1,12,25,,,4.2
2000-12-05,09:00,,,1,16,20,,,
2000-12-05,10:00,,,2,16,17,,,11.2
2000-12-05,11:00,,,4,15,18,,,3.1
2000-12-05,12:00,,,6,15,18,,,7.8
2000-12-05,13:00,,,11,21,13,,,27.4
2000-12-05,14:00,,,,,9,,,30.5
2000-12-05,15:00,,,6,19,13,,,5.4
2000-12-05,16:00,,,5,27,11,,,51.9
2000-12-05,17:00,,,4,28,5,,,10.5
2000-12-05,18:00,,,7,34,1,,,4.6
2000-12-05,19:00,,,2,32,1,,,4.9
2000-12-05,20:00,,,1,29,2,,,4.6
2000-12-05,21:00,,,1,32,9,,,7.4
2000-12-05,22:00,,,4,36,10,,,8.9
2000-12-05,23:00,,,16,41,,,,30.3
2000-12-06,00:00,,,35,43,1,,,
2000-12-06,01:00,,,23,40,2,,,39.3
2000-12-06,02:00,,,1,29,8,,,7.2
2000-12-06,03:00,,,1,27,8,,,7.9
2000-12-06,04:00,,,1,23,12,,,7.7
2000-12-06,05:00,,,1,25,13,,,23.6
2000-12-06,06:00,,,1,20,15,,,13.3
2000-12-06,07:00,,,1,17,19,,,9.6
2000-12-06,08:00,,,1,14,23,,,7.9
2000-12-06,09:00,,,2,23,15,,,
2000-12-06,10:00,,,3,18,19,,,24.6
2000-12-06,11:00,,,5,17,21,,,19.3
2000-12-06,12:00,,,5,17,20,,,18.2
2000-12-06,13:00,,,9,20,17,,,17.5
2000-12-06,14:00,,,,,18,,,12.0
2000-12-06,15:00,,,5,21,16,,,13.0
2000-12-06,16:00,,,4,25,15,,,18.1
2000-12-06,17:00,,,3,27,14,,,18.4
2000-12-06,18:00,,,3,36,5,,,32.5
2000-12-06,19:00,,,3,31,9,,,22.8
2000-12-06,20:00,,,4,39,2,,,23.1
2000-12-06,21:00,,,4,35,5,,,24.3
2000-12-06,22:00,,,2,27,11,,,9.5
2000-12-06,23:00,,,2,31,,,,5.9
2000-12-07,00:00,,,2,31,5,,,
2000-12-07,01:00,,,1,28,6,,,10.5
2000-12-07,02:00,,,2,28,6,,,17.2
2000-12-07,03:00,,,2,31,3,,,19.2
2000-12-07,04:00,,,3,25,6,,,21.4
2000-12-07,05:00,,,1,27,4,,,16.3
2000-12-07,06:00,,,2,30,2,,,31.8
2000-12-07,07:00,,,2,29,3,,,16.8
2000-12-07,08:00,,,1,25,6,,,11.9
2000-12-07,09:00,,,3,22,9,,,
2000-12-07,10:00,,,9,21,11,,,23.9
2000-12-07,11:00,,,11,21,11,,,21.6
2000-12-07,12:00,,,13,22,10,,,16.0
2000-12-07,13:00,,,,,9,,,38.9
2000-12-07,14:00,,,18,27,8,,,25.8
2000-12-07,15:00,,,11,26,8,,,11.0
2000-12-07,16:00,,,4,25,10,,,4.2
2000-12-07,17:00,,,4,29,6,,,9.4
2000-12-07,18:00,,,2,29,7,,,6.6
2000-12-07,19:00,,,2,27,6,,,5.7
2000-12-07,20:00,,,1,24,10,,,2.7
2000-12-07,21:00,,,1,26,8,,,18.4
2000-12-07,22:00,,,1,24,,,,9.9
2000-12-07,23:00,,,1,23,11,,,4.0
2000-12-08,00:00,,,1,23,11,,,
2000-12-08,01:00,,,1,23,10,,,9.7
2000-12-08,02:00,,,1,21,12,,,13.3
2000-12-08,03:00,,,1,22,10,,,16.0
2000-12-08,04:00,,,1,22,10,,,17.8
2000-12-08,05:00,,,1,25,7,,,27.9
2000-12-08,06:00,,,1,25,6,,,23.0
2000-12-08,07:00,,,1,22,7,,,16.5
2000-12-08,08:00,,,2,23,6,,,
2000-12-08,09:00,,,7,24,4,,,41.6
2000-12-08,10:00,,,5,18,9,,,15.0
2000-12-08,11:00,,,5,17,10,,,10.1
2000-12-08,12:00,,,11,19,8,,,15.1
2000-12-08,13:00,,,,,8,,,15.0
2000-12-08,14:00,,,10,18,9,,,12.6
2000-12-08,15:00,,,8,21,6,,,16.1
2000-12-08,16:00,,,9,24,3,,,19.9
2000-12-08,17:00,,,19,28,1,,,62.4
2000-12-08,18:00,,,18,28,1,,,39.5
2000-12-08,19:00,,,51,29,1,,,46.0
2000-12-08,20:00,,,36,31,1,,,29.9
2000-12-08,21:00,,,28,31,1,,,45.7
2000-12-08,22:00,,,9,31,,,,34.3
2000-12-08,23:00,,,17,30,1,,,57.6
2000-12-09,00:00,,,25,29,1,,,
2000-12-09,01:00,,,18,28,1,,,55.6
2000-12-09,02:00,,,22,29,1,,,51.6
2000-12-09,03:00,,,18,29,1,,,43.1
2000-12-09,04:00,,,15,32,5,,,26.6
2000-12-09,05:00,,,10,31,16,,,21.1
2000-12-09,06:00,,,12,37,5,,,26.3
2000-12-09,07:00,,,17,31,7,,,23.0
2000-12-09,08:00,,,25,30,2,,,
2000-12-09,09:00,,,9,26,20,,,7.1
2000-12-09,10:00,,,1,9,55,,,1.1
2000-12-09,11:00,,,8,12,41,,,2.0
2000-12-09,12:00,,,,,27,,,8.1
2000-12-09,13:00,,,1,11,56,,,3.8
2000-12-09,14:00,,,7,16,32,,,1.5
2000-12-09,15:00,,,2,14,46,,,2.2
2000-12-09,16:00,,,4,31,17,,,8.6
2000-12-09,17:00,,,1,27,24,,,10.2
2000-12-09,18:00,,,1,18,37,,,5.7
2000-12-09,19:00,,,4,21,28,,,4.8
2000-12-09,20:00,,,17,34,6,,,26.1
2000-12-09,21:00,,,2,31,,,,16.8
2000-12-09,22:00,,,1,22,24,,,11.2
2000-12-09,23:00,,,2,27,16,,,7.4
2000-12-10,00:00,,,4,30,10,,,
2000-12-10,01:00,,,1,9,51,,,3.1
2000-12-10,02:00,,,1,8,50,,,2.4
2000-12-10,03:00,,,1,9,46,,,3.0
2000-12-10,04:00,,,1,13,39,,,10.3
2000-12-10,05:00,,,1,11,43,,,7.2
2000-12-10,06:00,,,1,14,37,,,8.8
2000-12-10,07:00,,,1,16,34,,,
2000-12-10,08:00,,,1,15,35,,,7.1
2000-12-10,09:00,,,1,12,42,,,5.4
2000-12-10,10:00,,,1,12,45,,,6.0
2000-12-10,11:00,,,3,18,33,,,10.7
2000-12-10,12:00,,,,,25,,,30.5
2000-12-10,13:00,,,4,24,26,,,23.3
2000-12-10,14:00,,,2,20,34,,,16.0
2000-12-10,15:00,,,1,23,30,,,17.4
2000-12-10,16:00,,,1,20,29,,,13.2
2000-12-10,17:00,,,1,20,37,,,15.4
2000-12-10,18:00,,,1,11,51,,,7.0
2000-12-10,19:00,,,1,7,57,,,2.2
2000-12-10,20:00,,,1,6,58,,,1.7
2000-12-10,21:00,,,1,6,,,,1.3
2000-12-10,22:00,,,1,6,58,,,1.5
2000-12-10,23:00,,,1,6,62,,,1.7
2000-12-11,00:00,,,1,6,69,,,
2000-12-11,01:00,,,1,5,72,,,1.0
2000-12-11,02:00,,,1,5,74,,,1.0
2000-12-11,03:00,,,1,5,73,,,1.0
2000-12-11,04:00,,,1,5,71,,,1.0
2000-12-11,05:00,,,1,6,68,,,1.0
2000-12-11,06:00,,,1,6,66,,,1.0
2000-12-11,07:00,,,1,6,65,,,
2000-12-11,08:00,,,1,6,68,,,1.0
2000-12-11,09:00,,,1,6,75,,,1.0
2000-12-11,10:00,,,1,7,66,,,1.0
2000-12-11,11:00,,,,,61,,,1.0
2000-12-11,12:00,,,1,8,58,,,1.0
2000-12-11,13:00,,,1,8,58,,,1.0
2000-12-11,14:00,,,1,9,61,,,1.0
2000-12-11,15:00,,,1,9,61,,,1.0
2000-12-11,16:00,,,1,10,60,,,1.0
2000-12-11,17:00,,,1,10,60,,,1.0
2000-12-11,18:00,,,1,10,61,,,1.0
2000-12-11,19:00,,,1,9,61,,,1.0
2000-12-11,20:00,,,1,9,,,,1.0
2000-12-11,21:00,,,1,8,64,,,1.0
2000-12-11,22:00,,,1,7,66,,,1.0
2000-12-11,23:00,,,1,6,68,,,1.0
2000-12-12,00:00,,,1,6,66,,,
2000-12-12,01:00,,,1,6,65,,,1.0
2000-12-12,02:00,,,1,6,66,,,1.0
2000-12-12,03:00,,,1,6,63,,,1.0
2000-12-12,04:00,,,1,7,58,,,1.0
2000-12-12,05:00,,,1,7,57,,,1.0
2000-12-12,06:00,,,1,6,57,,,
2000-12-12,07:00,,,1,7,55,,,1.0
2000-12-12,08:00,,,1,7,53,,,1.2
2000-12-12,09:00,,,1,7,55,,,1.0
2000-12-12,10:00,,,1,6,57,,,1.0
2000-12-12,11:00,,,,,58,,,1.0
2000-12-12,12:00,,,1,6,59,,,1.0
2000-12-12,13:00,,,1,7,59,,,1.0
2000-12-12,14:00,,,1,8,57,,,1.1
2000-12-12,15:00,,,1,8,57,,,1.0
2000-12-12,16:00,,,1,9,54,,,1.0
2000-12-12,17:00,,,1,9,56,,,1.0
2000-12-12,18:00,,,1,9,57,,,1.1
2000-12-12,19:00,,,1,7,60,,,1.0
2000-12-12,20:00,,,1,6,,,,1.0
2000-12-12,21:00,,,1,4,64,,,1.0
2000-12-12,22:00,,,1,5,63,,,1.1
2000-12-12,23:00,,,1,12,42,,,1.9
2000-12-13,00:00,,,1,11,49,,,
2000-12-13,01:00,,,1,6,61,,,1.0
2000-12-13,02:00,,,1,7,55,,,1.0
2000-12-13,03:00,,,1,10,50,,,1.3
2000-12-13,04:00,,,2,28,28,,,29.7
2000-12-13,05:00,,,4,40,11,,,62.2
2000-12-13,06:00,,,2,36,16,,,
2000-12-13,07:00,,,1,28,28,,,46.6
2000-12-13,08:00,,,1,9,57,,,5.8
2000-12-13,09:00,,,1,8,59,,,1.0
2000-12-13,10:00,,,,,56,,,1.0
2000-12-13,11:00,,,1,9,60,,,1.0
2000-12-13,12:00,,,1,8,64,,,1.0
2000-12-13,13:00,,,1,8,63,,,1.0
2000-12-13,14:00,,,1,8,66,,,1.0
2000-12-13,15:00,,,1,7,71,,,1.0
2000-12-13,16:00,,,1,8,69,,,1.0
2000-12-13,17:00,,,1,8,65,,,1.0
2000-12-13,18:00,,,1,8,63,,,1.0
2000-12-13,19:00,,,1,9,,,,1.0
2000-12-13,20:00,,,1,8,66,,,1.0
2000-12-13,21:00,,,1,6,71,,,1.0
2000-12-13,22:00,,,1,5,71,,,1.0
2000-12-13,23:00,,,1,5,70,,,1.0
2000-12-14,00:00,,,1,6,69,,,
2000-12-14,01:00,,,1,6,66,,,1.0
2000-12-14,02:00,,,1,7,65,,,1.0
2000-12-14,03:00,,,1,6,65,,,1.0
2000-12-14,04:00,,,1,6,65,,,1.0
2000-12-14,05:00,,,1,5,67,,,
2000-12-14,06:00,,,1,5,69,,,1.0
2000-12-14,07:00,,,1,4,70,,,1.0
2000-12-14,08:00,,,1,4,72,,,1.0
2000-12-14,09:00,,,1,4,70,,,1.0
2000-12-14,10:00,,,,,68,,,1.0
2000-12-14,11:00,,,1,5,68,,,1.0
2000-12-14,12:00,,,1,6,67,,,1.0
2000-12-14,13:00,,,1,5,63,,,1.0
2000-12-14,14:00,,,1,7,59,,,1.0
2000-12-14,15:00,,,1,8,58,,,1.0
2000-12-14,16:00,,,1,9,54,,,1.0
2000-12-14,17:00,,,1,7,57,,,1.0
2000-12-14,18:00,,,1,12,46,,,1.7
2000-12-14,19:00,,,1,24,,,,19.7
2000-12-14,20:00,,,1,14,39,,,5.7
2000-12-14,21:00,,,1,13,42,,,1.8
2000-12-14,22:00,,,1,12,44,,,1.9
2000-12-14,23:00,,,1,10,48,,,1.0
2000-12-15,00:00,,,1,8,55,,,
2000-12-15,01:00,,,1,7,57,,,1.2
2000-12-15,02:00,,,1,7,55,,,1.0
2000-12-15,03:00,,,1,8,52,,,1.1
2000-12-15,04:00,,,1,8,51,,,1.1
2000-12-15,05:00,,,1,7,51,,,
2000-12-15,06:00,,,1,6,54,,,1.1
2000-12-15,07:00,,,1,6,57,,,1.0
2000-12-15,08:00,,,1,5,62,,,1.0
2000-12-15,09:00,,,,,64,,,1.0
2000-12-15,10:00,,,1,6,64,,,1.0
2000-12-15,11:00,,,1,6,67,,,1.0
2000-12-15,12:00,,,1,6,68,,,1.0
2000-12-15,13:00,,,1,7,63,,,1.0
2000-12-15,14:00,,,1,7,63,,,1.0
2000-12-15,15:00,,,1,9,61,,,1.0
2000-12-15,16:00,,,1,10,56,,,1.0
2000-12-15,17:00,,,1,11,49,,,1.2
2000-12-15,18:00,,,1,12,,,,1.1
2000-12-15,19:00,,,1,12,50,,,1.0
2000-12-15,20:00,,,1,12,48,,,1.0
2000-12-15,21:00,,,1,11,48,,,1.0
2000-12-15,22:00,,,1,11,48,,,1.0
2000-12-15,23:00,,,1,12,45,,,1.0
2000-12-16,00:00,,,1,11,47,,,
2000-12-16,01:00,,,1,9,51,,,1.0
2000-12-16,02:00,,,1,8,56,,,1.0
2000-12-16,03:00,,,1,8,57,,,1.0
2000-12-16,04:00,,,1,8,58,,,
2000-12-16,05:00,,,1,8,55,,,1.0
2000-12-16,06:00,,,1,8,53,,,1.0
2000-12-16,07:00,,,1,8,55,,,1.0
2000-12-16,08:00,,,1,9,55,,,1.0
2000-12-16,09:00,,,,,55,,,1.0
2000-12-16,10:00,,,1,10,55,,,1.0
2000-12-16,11:00,,,1,10,56,,,1.0
2000-12-16,12:00,,,1,10,57,,,1.0
2000-12-16,13:00,,,1,10,58,,,1.4
2000-12-16,14:00,,,1,12,58,,,1.0
2000-12-16,15:00,,,1,12,58,,,1.0
2000-12-16,16:00,,,1,12,58,,,1.0
2000-12-16,17:00,,,1,12,58,,,1.0
2000-12-16,18:00,,,1,13,,,,1.0
2000-12-16,19:00,,,1,13,56,,,1.2
2000-12-16,20:00,,,1,13,57,,,1.0
2000-12-16,21:00,,,1,12,57,,,1.0
2000-12-16,22:00,,,1,14,53,,,1.6
2000-12-16,23:00,,,1,15,48,,,2.6
2000-12-17,00:00,,,1,14,48,,,
2000-12-17,01:00,,,1,12,51,,,3.2
2000-12-17,02:00,,,1,12,48,,,3.0
2000-12-17,03:00,,,1,13,44,,,2.6
2000-12-17,04:00,,,1,13,44,,,
2000-12-17,05:00,,,1,13,43,,,3.0
2000-12-17,06:00,,,1,12,44,,,3.0
2000-12-17,07:00,,,1,12,44,,,3.2
2000-12-17,08:00,,,,,45,,,3.2
2000-12-17,09:00,,,1,12,46,,,3.4
2000-12-17,10:00,,,1,11,52,,,3.0
2000-12-17,11:00,,,1,9,58,,,2.2
2000-12-17,12:00,,,1,8,61,,,1.5
2000-12-17,13:00,,,1,9,64,,,2.0
2000-12-17,14:00,,,1,9,65,,,2.8
2000-12-17,15:00,,,1,9,62,,,1.5
2000-12-17,16:00,,,1,9,61,,,1.4
2000-12-17,17:00,,,1,9,,,,1.7
2000-12-17,18:00,,,1,8,60,,,1.3
2000-12-17,19:00,,,1,9,57,,,1.5
2000-12-17,20:00,,,1,11,55,,,3.6
2000-12-17,21:00,,,1,10,55,,,3.6
2000-12-17,22:00,,,1,10,54,,,3.6
2000-12-17,23:00,,,1,8,64,,,2.3
2000-12-18,00:00,,,1,8,66,,,
2000-12-18,01:00,,,1,9,63,,,1.0
2000-12-18,02:00,,,1,11,62,,,1.6
2000-12-18,03:00,,,1,9,67,,,
2000-12-18,04:00,,,1,7,64,,,1.0
2000-12-18,05:00,,,1,8,61,,,1.0
2000-12-18,06:00,,,1,8,59,,,1.3
2000-12-18,07:00,,,1,9,53,,,1.1
2000-12-18,08:00,,,,,48,,,1.5
2000-12-18,09:00,,,1,12,48,,,2.3
2000-12-18,10:00,,,1,9,56,,,1.3
2000-12-18,11:00,,,2,10,57,,,3.8
2000-12-18,12:00,,,1,8,63,,,2.2
2000-12-18,13:00,,,1,7,67,,,1.1
2000-12-18,14:00,,,1,7,68,,,1.0
2000-12-18,15:00,,,3,21,50,,,28.9
2000-12-18,16:00,,,5,35,29,,,53.5
2000-12-18,17:00,,,20,49,,,,43.5
2000-12-18,18:00,,,1,27,31,,,22.7
2000-12-18,19:00,,,1,29,27,,,17.5
2000-12-18,20:00,,,1,36,23,,,39.9
2000-12-18,21:00,,,1,50,11,,,68.5
2000-12-18,22:00,,,2,44,12,,,53.8
2000-12-18,23:00,,,4,50,7,,,74.9
2000-12-19,00:00,,,14,56,1,,,
2000-12-19,01:00,,,66,59,1,,,92.1
2000-12-19,02:00,,,40,57,1,,,53.9
2000-12-19,03:00,,,2,37,19,,,
2000-12-19,04:00,,,1,17,35,,,13.9
2000-12-19,05:00,,,1,13,41,,,6.5
2000-12-19,06:00,,,1,27,26,,,21.4
2000-12-19,07:00,,,,,15,,,61.3
2000-12-19,08:00,,,27,53,9,,,191.9
2000-12-19,09:00,,,4,35,,,,51.5
2000-12-19,10:00,,,4,28,44,,,31.4
2000-12-19,11:00,,,5,23,38,,,18.1
2000-12-19,12:00,,,5,19,43,,,17.3
2000-12-19,13:00,,,3,13,51,,,14.9
2000-12-19,14:00,,,6,17,45,,,20.3
2000-12-19,15:00,,,6,22,40,,,25.7
2000-12-19,16:00,,,5,32,24,,,25.4
2000-12-19,17:00,,,6,36,19,,,22.9
2000-12-19,18:00,,,2,28,22,,,14.5
2000-12-19,19:00,,,1,22,27,,,10.5
2000-12-19,20:00,,,4,25,29,,,9.5
2000-12-19,21:00,,,1,23,29,,,9.0
2000-12-19,22:00,,,2,18,34,,,8.3
2000-12-19,23:00,,,2,23,33,,,11.4
2000-12-20,00:00,,,1,15,44,,,
2000-12-20,01:00,,,1,13,39,,,20.3
2000-12-20,02:00,,,1,19,34,,,
2000-12-20,03:00,,,1,10,51,,,13.8
2000-12-20,04:00,,,1,20,37,,,15.5
2000-12-20,05:00,,,1,19,32,,,21.3
2000-12-20,06:00,,,1,21,27,,,32.7
2000-12-20,07:00,,,,,27,,,25.7
2000-12-20,08:00,,,1,22,26,,,40.3
2000-12-20,09:00,,,3,24,,,,34.9
2000-12-20,10:00,,,5,21,27,,,31.9
2000-12-20,11:00,,,5,19,32,,,27.5
2000-12-20,12:00,,,9,20,34,,,38.1
2000-12-20,13:00,,,19,27,30,,,49.0
2000-12-20,14:00,,,11,24,35,,,42.4
2000-12-20,15:00,,,9,29,30,,,41.7
2000-12-20,16:00,,,11,40,21,,,34.6
2000-12-20,17:00,,,8,50,10,,,35.9
2000-12-20,18:00,,,2,48,12,,,47.9
2000-12-20,19:00,,,1,44,16,,,57.1
2000-12-20,20:00,,,1,46,13,,,72.2
2000-12-20,21:00,,,1,33,27,,,56.0
2000-12-20,22:00,,,3,41,18,,,105.8
2000-12-20,23:00,,,1,23,33,,,34.6
2000-12-21,00:00,,,1,28,27,,,
2000-12-21,01:00,,,1,36,19,,,47.9
2000-12-21,02:00,,,1,40,13,,,
2000-12-21,03:00,,,1,42,11,,,65.7
2000-12-21,04:00,,,1,29,27,,,43.9
2000-12-21,05:00,,,2,37,20,,,38.5
2000-12-21,06:00,,,,,28,,,47.7
2000-12-21,07:00,,,2,32,24,,,53.5
2000-12-21,08:00,,,4,39,17,,,56.4
2000-12-21,09:00,,,2,26,,,,34.1
2000-12-21,10:00,,,5,25,30,,,44.4
2000-12-21,11:00,,,4,18,36,,,22.2
2000-12-21,12:00,,,5,17,38,,,26.5
2000-12-21,13:00,,,5,18,36,,,19.1
2000-12-21,14:00,,,5,21,32,,,26.5
2000-12-21,15:00,,,4,20,33,,,16.0
2000-12-21,16:00,,,2,25,29,,,19.9
2000-12-21,17:00,,,1,24,30,,,17.6
2000-12-21,18:00,,,1,27,27,,,13.0
2000-12-21,19:00,,,3,40,13,,,13.0
2000-12-21,20:00,,,3,42,11,,,14.6
2000-12-21,21:00,,,2,40,12,,,15.6
2000-12-21,22:00,,,1,34,16,,,14.6
2000-12-21,23:00,,,2,38,13,,,13.3
2000-12-22,00:00,,,1,31,21,,,
2000-12-22,01:00,,,1,25,26,,,
2000-12-22,02:00,,,3,33,17,,,16.7
2000-12-22,03:00,,,3,38,14,,,13.2
2000-12-22,04:00,,,1,29,23,,,13.1
2000-12-22,05:00,,,1,23,29,,,10.8
2000-12-22,06:00,,,,,28,,,28.7
2000-12-22,07:00,,,1,22,30,,,20.6
2000-12-22,08:00,,,1,24,,,,25.7
2000-12-22,09:00,,,1,22,26,,,26.0
2000-12-22,10:00,,,3,18,32,,,
2000-12-22,11:00,,,4,19,35,,,20.1
2000-12-22,12:00,,,5,18,36,,,23.2
2000-12-22,13:00,,,6,20,33,,,26.0
2000-12-22,14:00,,,5,19,34,,,17.4
2000-12-22,15:00,,,4,21,34,,,26.2
2000-12-22,16:00,,,2,22,32,,,20.5
2000-12-22,17:00,,,1,25,28,,,29.9
2000-12-22,18:00,,,1,25,27,,,27.6
2000-12-22,19:00,,,1,31,21,,,36.2
2000-12-22,20:00,,,1,34,19,,,53.8
2000-12-22,21:00,,,1,26,23,,,16.9
2000-12-22,22:00,,,1,30,16,,,25.4
2000-12-22,23:00,,,1,35,13,,,37.5
2000-12-23,00:00,,,6,44,7,,,
2000-12-23,01:00,,,15,50,6,,,156.9
2000-12-23,02:00,,,2,35,20,,,70.3
2000-12-23,03:00,,,1,21,32,,,21.1
2000-12-23,04:00,,,1,18,34,,,13.9
2000-12-23,05:00,,,,,37,,,13.5
2000-12-23,06:00,,,1,19,38,,,21.9
2000-12-23,07:00,,,1,23,31,,,33.0
2000-12-23,08:00,,,1,27,,,,41.3
2000-12-23,09:00,,,4,33,19,,,72.2
2000-12-23,10:00,,,7,24,28,,,
2000-12-23,11:00,,,13,24,28,,,67.7
2000-12-23,12:00,,,14,23,31,,,61.1
2000-12-23,13:00,,,16,26,31,,,61.0
2000-12-23,14:00,,,16,26,28,,,41.1
2000-12-23,15:00,,,5,21,52,,,26.2
2000-12-23,16:00,,,1,18,62,,,13.1
2000-12-23,17:00,,,1,15,65,,,7.6
2000-12-23,18:00,,,1,13,66,,,4.9
2000-12-23,19:00,,,1,11,70,,,4.4
2000-12-23,20:00,,,1,10,75,,,4.0
2000-12-23,21:00,,,1,10,69,,,2.4
2000-12-23,22:00,,,1,9,69,,,2.2
2000-12-23,23:00,,,1,8,71,,,1.2
2000-12-24,00:00,,,1,8,76,,,
2000-12-24,01:00,,,1,8,74,,,1.9
2000-12-24,02:00,,,1,8,73,,,2.4
2000-12-24,03:00,,,1,8,73,,,2.1
2000-12-24,04:00,,,1,8,73,,,2.3
2000-12-24,05:00,,,,,76,,,2.2
2000-12-24,06:00,,,1,8,74,,,1.6
2000-12-24,07:00,,,1,7,,,,1.7
2000-12-24,08:00,,,1,7,75,,,1.8
2000-12-24,09:00,,,1,7,79,,,1.5
2000-12-24,10:00,,,1,7,80,,,
2000-12-24,11:00,,,1,7,82,,,1.6
2000-12-24,12:00,,,1,7,83,,,1.6
2000-12-24,13:00,,,1,7,81,,,1.3
2000-12-24,14:00,,,1,7,80,,,1.4
2000-12-24,15:00,,,1,8,79,,,2.0
