Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-07,07:00,,1.5,121,23,4,,,4.0
2000-12-07,08:00,,1.1,92,28,7,,,6.2
2000-12-07,09:00,,0.9,86,24,8,,,5.0
2000-12-07,10:00,,,91,22,7,,,5.2
2000-12-07,11:00,,0.8,71,18,15,,,6.4
2000-12-07,12:00,,0.7,74,15,13,,,12.0
2000-12-07,13:00,,0.7,67,18,16,,,32.4
2000-12-07,14:00,,0.8,,,,,,57.4
2000-12-07,15:00,,0.9,76,21,12,,,26.3
2000-12-07,16:00,,1.1,83,25,5,,,16.6
2000-12-07,17:00,,1.2,98,28,1,,,35.3
2000-12-07,18:00,,1.2,75,34,1,,,38.9
2000-12-07,19:00,,1.0,70,30,2,,,44.0
2000-12-07,20:00,,0.8,43,32,1,,,60.1
2000-12-07,21:00,,0.7,26,30,3,,,39.5
2000-12-07,22:00,,0.7,31,29,1,,,33.1
2000-12-07,23:00,,0.8,25,30,1,,,27.8
2000-12-08,00:00,,0.6,7,29,4,,,11.9
2000-12-08,01:00,,0.6,2,22,10,,,
2000-12-08,02:00,,0.5,4,19,16,,,5.6
2000-12-08,03:00,,0.5,1,17,17,,,5.5
2000-12-08,04:00,,0.5,1,20,12,,,10.3
2000-12-08,05:00,,0.5,8,24,9,,,16.9
2000-12-08,06:00,,0.9,33,29,3,,,26.1
2000-12-08,07:00,,2.0,148,19,1,,,16.4
2000-12-08,08:00,,2.6,202,18,2,,,13.4
2000-12-08,09:00,,1.8,220,21,1,,,16.4
2000-12-08,10:00,,1.5,180,26,2,,,15.3
2000-12-08,11:00,,2.0,219,19,2,,,13.1
2000-12-08,12:00,,3.4,391,6,3,,,21.3
2000-12-08,13:00,,0.8,57,28,,,,13.1
2000-12-08,14:00,,1.2,,,17,,,8.8
2000-12-08,15:00,,1.2,86,31,21,,,7.0
2000-12-08,16:00,,1.3,100,33,16,,,9.4
2000-12-08,17:00,,1.5,88,34,17,,,12.4
2000-12-08,18:00,,1.5,108,38,10,,,12.4
2000-12-08,19:00,,2.2,154,34,2,,,12.1
2000-12-08,20:00,,2.5,143,32,2,,,9.4
2000-12-08,21:00,,0.6,20,25,30,,,7.2
2000-12-08,22:00,,0.6,19,21,37,,,4.6
2000-12-08,23:00,,0.9,27,24,34,,,3.5
2000-12-09,00:00,,1.2,45,31,17,,,4.1
2000-12-09,01:00,,1.3,41,31,8,,,
2000-12-09,02:00,,0.9,19,30,10,,,6.9
2000-12-09,03:00,,1.0,24,27,13,,,4.3
2000-12-09,04:00,,0.8,16,25,19,,,2.6
2000-12-09,05:00,,0.8,8,20,24,,,2.6
2000-12-09,06:00,,0.6,9,22,19,,,1.9
2000-12-09,07:00,,0.5,10,25,15,,,1.5
2000-12-09,08:00,,1.1,64,27,4,,,2.4
2000-12-09,09:00,,1.8,103,29,3,,,4.6
2000-12-09,10:00,,,173,24,2,,,6.9
2000-12-09,11:00,,1.7,96,32,13,,,6.8
2000-12-09,12:00,,1.1,60,29,29,,,4.9
2000-12-09,13:00,,0.9,,,,,,3.1
2000-12-09,14:00,,0.8,45,24,40,,,4.9
2000-12-09,15:00,,0.7,37,21,40,,,2.6
2000-12-09,16:00,,1.1,55,30,24,,,3.8
2000-12-09,17:00,,1.3,77,38,11,,,4.8
2000-12-09,18:00,,1.3,76,39,3,,,5.2
2000-12-09,19:00,,2.0,110,32,4,,,5.0
2000-12-09,20:00,,1.5,66,35,3,,,5.8
2000-12-09,21:00,,1.1,32,33,4,,,4.7
2000-12-09,22:00,,1.0,27,31,5,,,2.4
2000-12-09,23:00,,1.0,23,28,6,,,1.6
2000-12-10,00:00,,0.8,19,27,7,,,3.0
2000-12-10,01:00,,0.5,6,21,13,,,
2000-12-10,02:00,,0.7,7,21,9,,,1.0
2000-12-10,03:00,,0.5,8,19,8,,,1.0
2000-12-10,04:00,,0.4,5,18,9,,,1.0
2000-12-10,05:00,,0.5,8,16,8,,,1.0
2000-12-10,06:00,,0.4,11,17,7,,,1.0
2000-12-10,07:00,,0.3,9,17,11,,,1.0
2000-12-10,08:00,,0.5,10,20,8,,,1.0
2000-12-10,09:00,,0.8,37,19,4,,,1.0
2000-12-10,10:00,,1.3,63,27,9,,,2.2
2000-12-10,11:00,,0.9,36,23,28,,,3.4
2000-12-10,12:00,,0.5,21,15,,,,2.5
2000-12-10,13:00,,0.4,,,51,,,1.3
2000-12-10,14:00,,0.8,23,16,48,,,1.0
2000-12-10,15:00,,0.6,28,21,50,,,4.9
2000-12-10,16:00,,0.5,19,15,53,,,2.5
2000-12-10,17:00,,0.4,15,12,53,,,1.1
2000-12-10,18:00,,0.4,8,8,56,,,1.0
2000-12-10,19:00,,0.4,8,12,50,,,1.0
2000-12-10,20:00,,0.4,9,10,53,,,1.0
2000-12-10,21:00,,0.3,12,8,53,,,1.0
2000-12-10,22:00,,0.3,1,7,57,,,1.0
2000-12-10,23:00,,0.2,3,5,66,,,1.0
2000-12-11,00:00,,0.1,1,4,71,,,1.0
2000-12-11,01:00,,0.1,1,4,74,,,
2000-12-11,02:00,,0.1,1,4,72,,,3.0
2000-12-11,03:00,,0.1,1,5,68,,,2.6
2000-12-11,04:00,,0.1,2,5,65,,,2.0
2000-12-11,05:00,,0.1,2,7,60,,,2.0
2000-12-11,06:00,,0.2,8,11,56,,,2.3
2000-12-11,07:00,,0.4,22,16,48,,,2.7
2000-12-11,08:00,,0.7,41,32,30,,,2.8
2000-12-11,09:00,,,63,36,24,,,3.0
2000-12-11,10:00,,0.8,73,30,25,,,3.3
2000-12-11,11:00,,0.6,51,24,34,,,5.1
2000-12-11,12:00,,0.3,,,,,,4.7
2000-12-11,13:00,,,,,48,,,
2000-12-11,15:00,,0.5,,,46,,,4.4
2000-12-11,16:00,,0.4,24,28,48,,,3.7
2000-12-11,17:00,,0.7,37,38,37,,,4.5
2000-12-11,18:00,,0.6,35,36,40,,,6.1
2000-12-11,19:00,,0.4,17,24,49,,,4.1
2000-12-11,20:00,,1.1,68,52,22,,,3.8
2000-12-11,21:00,,1.8,96,59,6,,,5.8
2000-12-11,22:00,,0.8,27,39,26,,,5.2
2000-12-11,23:00,,0.4,9,24,43,,,4.4
2000-12-12,00:00,,0.2,2,13,52,,,2.9
2000-12-12,01:00,,0.2,1,9,57,,,4.1
2000-12-12,02:00,,0.2,2,10,54,,,3.7
2000-12-12,03:00,,0.1,1,9,55,,,3.2
2000-12-12,04:00,,0.2,1,8,55,,,2.7
2000-12-12,05:00,,0.2,2,9,52,,,2.4
2000-12-12,06:00,,0.3,8,12,50,,,3.4
2000-12-12,07:00,,0.5,31,22,42,,,3.0
2000-12-12,08:00,,0.4,27,23,41,,,4.2
2000-12-12,10:00,,0.4,25,23,44,,,4.6
2000-12-12,11:00,,0.4,26,24,45,,,3.6
2000-12-12,12:00,,0.4,16,19,49,,,3.5
2000-12-12,13:00,,0.3,17,19,48,,,3.6
2000-12-12,14:00,,0.5,24,23,44,,,3.9
2000-12-12,15:00,,0.4,28,26,43,,,4.9
2000-12-12,16:00,,0.5,31,28,46,,,3.9
2000-12-12,17:00,,0.6,29,27,47,,,4.1
2000-12-12,18:00,,0.7,43,35,39,,,3.4
2000-12-12,19:00,,1.0,43,44,28,,,4.3
2000-12-12,20:00,,1.0,35,52,14,,,4.0
2000-12-12,21:00,,0.7,19,32,31,,,5.1
2000-12-12,22:00,,0.9,15,32,26,,,3.6
2000-12-12,23:00,,0.6,10,28,32,,,3.8
2000-12-13,00:00,,0.4,9,20,42,,,3.2
2000-12-13,01:00,,0.2,1,14,41,,,1.0
2000-12-13,02:00,,0.2,2,14,45,,,1.0
2000-12-13,03:00,,0.2,5,16,44,,,1.0
2000-12-13,04:00,,0.1,1,12,53,,,1.0
2000-12-13,05:00,,0.1,7,21,42,,,1.0
2000-12-13,06:00,,0.2,9,18,52,,,1.0
2000-12-13,07:00,,0.4,26,26,43,,,1.0
2000-12-13,08:00,,0.3,30,25,44,,,1.0
2000-12-13,09:00,,0.2,,,,,,
2000-12-13,10:00,,0.2,18,21,50,,,1.0
2000-12-13,11:00,,0.2,17,19,54,,,1.0
2000-12-13,12:00,,0.2,20,18,57,,,1.0
2000-12-13,13:00,,0.2,16,18,55,,,1.0
2000-12-13,14:00,,0.2,22,19,61,,,1.0
2000-12-13,15:00,,0.3,24,22,61,,,1.0
2000-12-13,16:00,,0.4,28,26,56,,,1.0
2000-12-13,17:00,,0.5,26,29,52,,,1.0
2000-12-13,18:00,,0.3,14,21,56,,,1.0
2000-12-13,19:00,,0.3,14,18,57,,,1.0
2000-12-13,20:00,,0.2,9,14,63,,,1.0
2000-12-13,21:00,,0.1,4,8,69,,,1.0
2000-12-13,22:00,,0.1,4,8,69,,,1.0
2000-12-13,23:00,,0.1,4,8,67,,,1.0
2000-12-14,00:00,,0.1,1,6,66,,,1.0
2000-12-14,01:00,,0.2,1,7,63,,,1.0
2000-12-14,02:00,,0.2,1,6,65,,,1.0
2000-12-14,03:00,,0.2,1,6,64,,,1.4
2000-12-14,04:00,,0.2,1,6,66,,,1.0
2000-12-14,05:00,,0.2,1,5,66,,,1.0
2000-12-14,06:00,,0.3,8,9,65,,,1.0
2000-12-14,07:00,,0.4,20,16,63,,,1.2
2000-12-14,09:00,,0.4,15,20,57,,,1.0
2000-12-14,10:00,,0.4,24,22,56,,,1.0
2000-12-14,11:00,,0.4,30,24,55,,,1.0
2000-12-14,12:00,,0.4,26,21,54,,,1.0
2000-12-14,13:00,,0.5,23,21,53,,,1.0
2000-12-14,14:00,,0.5,29,25,49,,,1.7
2000-12-14,15:00,,0.6,33,28,45,,,1.1
2000-12-14,16:00,,0.7,34,32,41,,,1.2
2000-12-14,17:00,,1.1,51,45,29,,,1.0
2000-12-14,18:00,,0.9,46,42,29,,,2.2
2000-12-14,19:00,,0.9,38,39,26,,,1.9
2000-12-14,20:00,,0.5,18,21,45,,,1.0
2000-12-14,21:00,,0.5,14,21,42,,,1.0
2000-12-14,22:00,,0.3,3,11,55,,,1.0
2000-12-14,23:00,,0.3,4,11,54,,,1.0
2000-12-15,00:00,,0.3,3,9,57,,,1.0
2000-12-15,01:00,,0.3,3,9,55,,,1.3
2000-12-15,02:00,,0.3,2,9,54,,,2.1
2000-12-15,03:00,,0.3,2,8,54,,,1.6
2000-12-15,04:00,,0.3,2,9,50,,,1.8
2000-12-15,05:00,,0.2,2,8,54,,,2.0
2000-12-15,06:00,,0.3,5,10,55,,,2.1
2000-12-15,07:00,,0.5,20,18,54,,,3.6
2000-12-15,08:00,,0.6,,,,,,
2000-12-15,09:00,,0.7,42,34,43,,,4.6
2000-12-15,10:00,,0.6,37,27,51,,,4.5
2000-12-15,11:00,,0.5,34,24,55,,,3.2
2000-12-15,12:00,,0.5,26,22,55,,,3.4
2000-12-15,13:00,,0.4,17,17,60,,,3.8
2000-12-15,14:00,,0.4,21,19,58,,,3.8
2000-12-15,15:00,,0.6,24,22,54,,,3.9
2000-12-15,16:00,,0.6,23,23,48,,,3.0
2000-12-15,17:00,,0.5,24,24,44,,,3.9
2000-12-15,18:00,,0.5,15,21,43,,,3.6
2000-12-15,19:00,,0.5,13,21,42,,,2.3
2000-12-15,20:00,,0.4,10,20,43,,,1.4
2000-12-15,21:00,,0.4,5,16,43,,,1.3
2000-12-15,22:00,,0.3,5,16,42,,,1.8
2000-12-15,23:00,,0.4,8,16,43,,,1.5
2000-12-16,00:00,,0.4,5,15,46,,,2.9
2000-12-16,01:00,,0.2,2,12,49,,,1.0
2000-12-16,02:00,,0.2,3,13,47,,,1.0
2000-12-16,03:00,,0.4,4,12,50,,,1.0
2000-12-16,04:00,,0.3,4,11,54,,,1.0
2000-12-16,05:00,,0.2,3,10,52,,,1.0
2000-12-16,06:00,,0.1,2,9,53,,,1.0
2000-12-16,07:00,,0.1,,,,,,
2000-12-16,08:00,,,2,10,54,,,1.0
2000-12-16,09:00,,0.1,4,12,53,,,1.7
2000-12-16,10:00,,0.3,19,17,48,,,2.2
2000-12-16,11:00,,0.3,14,17,47,,,1.4
2000-12-16,12:00,,0.2,14,17,49,,,1.9
2000-12-16,13:00,,0.2,8,16,50,,,1.7
2000-12-16,14:00,,0.2,8,16,51,,,2.5
2000-12-16,15:00,,0.2,8,17,51,,,2.1
2000-12-16,16:00,,0.2,9,19,49,,,2.7
2000-12-16,17:00,,0.2,12,20,50,,,2.7
2000-12-16,18:00,,0.2,9,20,49,,,1.6
2000-12-16,19:00,,0.2,9,20,50,,,1.9
2000-12-16,20:00,,0.2,9,20,49,,,2.1
2000-12-16,21:00,,0.2,2,19,45,,,2.4
2000-12-16,22:00,,0.1,2,16,46,,,1.5
2000-12-16,23:00,,0.2,2,14,47,,,1.7
2000-12-17,00:00,,0.2,2,14,43,,,1.4
2000-12-17,01:00,,0.2,1,13,43,,,1.5
2000-12-17,02:00,,0.2,2,13,43,,,2.6
2000-12-17,03:00,,0.2,1,12,45,,,2.0
2000-12-17,04:00,,0.2,1,12,44,,,1.9
2000-12-17,05:00,,0.2,1,11,44,,,1.7
2000-12-17,06:00,,0.2,1,11,45,,,2.2
2000-12-17,07:00,,0.1,,,,,,
2000-12-17,08:00,,0.2,2,13,46,,,2.2
2000-12-17,09:00,,0.2,3,12,46,,,2.3
2000-12-17,10:00,,0.3,11,16,44,,,3.5
2000-12-17,11:00,,0.4,14,18,42,,,2.9
2000-12-17,12:00,,0.4,13,18,43,,,4.2
2000-12-17,13:00,,0.4,10,17,44,,,3.8
2000-12-17,14:00,,0.4,17,21,44,,,3.1
2000-12-17,15:00,,0.3,7,16,48,,,2.0
2000-12-17,16:00,,0.6,24,31,36,,,3.4
2000-12-17,17:00,,0.3,11,21,42,,,1.3
2000-12-17,18:00,,0.3,7,20,43,,,2.9
2000-12-17,19:00,,0.5,11,26,36,,,2.9
2000-12-17,20:00,,0.6,18,29,30,,,3.6
2000-12-17,21:00,,0.3,3,16,41,,,3.0
2000-12-17,22:00,,0.3,4,18,37,,,2.4
2000-12-17,23:00,,0.3,5,18,35,,,3.1
2000-12-18,00:00,,0.3,2,17,37,,,1.4
2000-12-18,01:00,,0.1,1,11,47,,,1.5
2000-12-18,02:00,,0.1,1,10,48,,,1.0
2000-12-18,03:00,,0.1,1,14,42,,,1.2
2000-12-18,04:00,,0.1,5,15,44,,,1.4
2000-12-18,05:00,,0.1,4,13,57,,,1.0
2000-12-18,06:00,,0.3,,,,,,
2000-12-18,07:00,,,41,36,39,,,1.3
2000-12-18,08:00,,0.5,37,38,34,,,2.4
2000-12-18,09:00,,0.7,47,47,26,,,4.2
2000-12-18,10:00,,0.9,68,55,22,,,3.5
2000-12-18,11:00,,0.6,45,38,37,,,3.6
2000-12-18,12:00,,0.4,37,29,47,,,3.9
2000-12-18,13:00,,0.4,45,33,48,,,2.2
2000-12-18,14:00,,0.5,38,32,47,,,1.6
2000-12-18,15:00,,1.0,56,48,32,,,4.7
2000-12-18,16:00,,0.9,51,46,24,,,2.3
2000-12-18,17:00,,1.5,65,57,13,,,2.6
2000-12-18,18:00,,1.3,69,63,3,,,2.5
2000-12-18,19:00,,1.2,45,56,6,,,2.4
2000-12-18,20:00,,1.0,28,51,6,,,2.3
2000-12-18,21:00,,0.9,21,47,8,,,2.9
2000-12-18,22:00,,1.1,24,44,8,,,1.9
2000-12-18,23:00,,1.0,14,41,9,,,2.9
2000-12-19,00:00,,0.7,10,36,11,,,1.9
2000-12-19,01:00,,0.6,2,30,19,,,4.0
2000-12-19,02:00,,0.3,2,16,34,,,2.8
2000-12-19,03:00,,0.2,4,20,29,,,2.4
2000-12-19,04:00,,0.3,9,26,21,,,2.1
2000-12-19,05:00,,0.2,7,27,24,,,2.9
2000-12-19,06:00,,0.6,,,,,,
2000-12-19,07:00,,1.1,42,44,6,,,4.3
2000-12-19,08:00,,1.1,81,59,1,,,12.8
2000-12-19,09:00,,0.8,56,48,3,,,10.4
2000-12-19,10:00,,,56,50,6,,,28.7
2000-12-19,11:00,,0.8,,,,,,39.2
2000-12-19,13:00,,,,,20,,,34.3
2000-12-19,15:00,,0.7,44,45,30,,,17.3
2000-12-19,16:00,,1.2,63,59,17,,,11.9
2000-12-19,17:00,,1.8,110,71,4,,,10.5
2000-12-19,18:00,,2.1,115,66,5,,,11.4
2000-12-19,19:00,,2.1,104,63,4,,,11.8
2000-12-19,20:00,,1.9,72,57,4,,,11.3
2000-12-19,21:00,,1.8,55,51,4,,,10.4
2000-12-19,22:00,,1.7,49,47,2,,,7.1
2000-12-19,23:00,,2.0,72,45,2,,,5.8
2000-12-20,00:00,,1.7,50,42,2,,,6.5
2000-12-20,01:00,,1.8,57,41,2,,,3.7
2000-12-20,02:00,,1.5,51,38,1,,,1.9
2000-12-20,03:00,,1.2,38,38,1,,,2.3
2000-12-20,04:00,,1.0,36,39,1,,,3.1
2000-12-20,05:00,,0.9,78,43,1,,,2.4
2000-12-20,06:00,,1.2,73,42,1,,,2.9
2000-12-20,07:00,,1.8,123,49,4,,,8.8
2000-12-20,08:00,,0.9,71,47,13,,,10.9
2000-12-20,10:00,,0.7,75,51,9,,,76.8
2000-12-20,11:00,,0.6,76,49,10,,,80.3
2000-12-20,12:00,,0.6,105,56,10,,,108.1
2000-12-20,13:00,,0.6,60,40,21,,,35.5
2000-12-20,14:00,,0.6,51,34,27,,,16.4
2000-12-20,15:00,,0.9,66,49,16,,,34.4
2000-12-20,16:00,,1.3,75,52,11,,,18.2
2000-12-20,17:00,,1.3,77,59,4,,,26.0
2000-12-20,18:00,,1.3,123,66,1,,,53.2
2000-12-20,19:00,,1.2,112,64,2,,,89.7
2000-12-20,20:00,,1.1,88,63,2,,,98.0
2000-12-20,21:00,,0.8,44,56,5,,,75.7
2000-12-20,22:00,,0.4,38,53,7,,,113.1
2000-12-20,23:00,,0.3,71,60,2,,,236.6
2000-12-21,00:00,,0.3,37,52,7,,,176.5
2000-12-21,01:00,,0.3,4,27,23,,,37.2
2000-12-21,02:00,,0.2,1,24,28,,,35.7
2000-12-21,03:00,,0.1,5,24,31,,,31.8
2000-12-21,04:00,,0.2,3,28,25,,,26.1
2000-12-21,05:00,,0.2,5,35,20,,,30.5
2000-12-21,06:00,,0.3,14,36,25,,,36.8
2000-12-21,07:00,,0.7,84,68,2,,,126.0
2000-12-21,08:00,,0.8,118,69,2,,,167.0
2000-12-21,09:00,,0.8,,,,,,
2000-12-21,10:00,,0.9,114,64,6,,,108.0
2000-12-21,11:00,,0.9,132,63,7,,,100.9
2000-12-21,12:00,,0.9,171,71,8,,,218.8
2000-12-21,13:00,,0.7,130,64,9,,,152.9
2000-12-21,14:00,,0.9,127,64,8,,,115.1
2000-12-21,15:00,,0.9,98,60,8,,,71.7
2000-12-21,16:00,,1.1,99,62,4,,,71.2
2000-12-21,17:00,,1.0,74,61,2,,,93.1
2000-12-21,18:00,,1.1,79,60,2,,,85.0
2000-12-21,19:00,,0.8,67,62,2,,,95.0
2000-12-21,20:00,,1.1,67,60,2,,,98.0
2000-12-21,21:00,,1.0,62,58,2,,,93.1
2000-12-21,22:00,,0.8,52,56,1,,,68.0
2000-12-21,23:00,,0.9,39,55,1,,,84.3
2000-12-22,00:00,,0.6,35,54,1,,,100.0
2000-12-22,01:00,,0.5,35,56,1,,,96.6
2000-12-22,02:00,,0.5,17,54,1,,,83.7
