Datum Zeit,Glauchau NO
26-01-06 01:00,4
26-01-06 00:00,3
25-01-06 23:00,8
25-01-06 22:00,11
25-01-06 21:00,12
25-01-06 20:00,11
25-01-06 19:00,13
25-01-06 18:00,17
25-01-06 17:00,18
25-01-06 16:00,23
25-01-06 15:00,19
25-01-06 14:00,16
25-01-06 13:00,14
25-01-06 12:00,17
25-01-06 11:00,28
25-01-06 10:00,30
25-01-06 09:00,29
25-01-06 08:00,23
25-01-06 07:00,13
25-01-06 06:00,16
25-01-06 05:00,16
25-01-06 04:00,5
25-01-06 03:00,1
25-01-06 02:00,5
25-01-06 01:00,52
25-01-06 00:00,82
24-01-06 23:00,69
24-01-06 22:00,122
24-01-06 21:00,113
24-01-06 20:00,141
24-01-06 19:00,157
24-01-06 18:00,182
24-01-06 17:00,95
24-01-06 16:00,54
24-01-06 15:00,35
24-01-06 14:00,40
24-01-06 13:00,45
24-01-06 12:00,46
24-01-06 11:00,68
24-01-06 10:00,72
24-01-06 09:00,153
24-01-06 08:00,181
24-01-06 07:00,116
24-01-06 06:00,53
24-01-06 05:00,68
24-01-06 04:00,54
24-01-06 03:00,56
24-01-06 02:00,48
24-01-06 01:00,51
24-01-06 00:00,48
23-01-06 23:00,36
23-01-06 22:00,43
23-01-06 21:00,16
23-01-06 20:00,12
23-01-06 19:00,14
23-01-06 18:00,13
23-01-06 17:00,10
23-01-06 16:00,12
23-01-06 15:00,21
23-01-06 14:00,21
23-01-06 13:00,19
23-01-06 12:00,22
23-01-06 11:00,18
23-01-06 10:00,21
23-01-06 09:00,12
23-01-06 08:00,8
23-01-06 07:00,8
23-01-06 06:00,4
23-01-06 05:00,2
23-01-06 04:00,1
23-01-06 03:00,1
23-01-06 02:00,1
23-01-06 01:00,2
23-01-06 00:00,2
22-01-06 23:00,1
22-01-06 22:00,2
22-01-06 21:00,1
22-01-06 20:00,2
22-01-06 19:00,1
22-01-06 18:00,2
22-01-06 17:00,1
22-01-06 16:00,2
22-01-06 15:00,3
22-01-06 14:00,4
22-01-06 13:00,3
22-01-06 12:00,3
22-01-06 11:00,5
22-01-06 10:00,1
22-01-06 09:00,1
22-01-06 08:00,1
22-01-06 07:00,1
22-01-06 06:00,1
22-01-06 05:00,1
22-01-06 04:00,1
22-01-06 03:00,1
22-01-06 02:00,1
22-01-06 01:00,4
22-01-06 00:00,5
21-01-06 23:00,5
21-01-06 22:00,4
21-01-06 21:00,5
21-01-06 20:00,5
21-01-06 19:00,7
21-01-06 18:00,3
21-01-06 17:00,5
21-01-06 16:00,4
21-01-06 15:00,3
21-01-06 14:00,4
21-01-06 13:00,4
21-01-06 12:00,4
21-01-06 11:00,4
21-01-06 10:00,4
21-01-06 09:00,3
21-01-06 08:00,3
21-01-06 07:00,1
21-01-06 06:00,1
21-01-06 05:00,1
21-01-06 04:00,1
21-01-06 03:00,1
21-01-06 02:00,1
21-01-06 01:00,1
21-01-06 00:00,2
20-01-06 23:00,2
20-01-06 22:00,5
20-01-06 21:00,4
20-01-06 20:00,4
20-01-06 19:00,9
20-01-06 18:00,12
20-01-06 17:00,10
20-01-06 16:00,19
20-01-06 15:00,19
20-01-06 14:00,22
20-01-06 13:00,23
20-01-06 12:00,26
20-01-06 11:00,24
20-01-06 10:00,27
20-01-06 09:00,17
20-01-06 08:00,23
20-01-06 07:00,34
20-01-06 06:00,9
20-01-06 05:00,1
20-01-06 04:00,3
20-01-06 03:00,1
20-01-06 02:00,1
20-01-06 01:00,1
20-01-06 00:00,1
19-01-06 23:00,2
19-01-06 22:00,74
19-01-06 21:00,94
19-01-06 20:00,75
19-01-06 19:00,65
19-01-06 18:00,31
19-01-06 17:00,12
19-01-06 16:00,28
19-01-06 15:00,29
19-01-06 14:00,31
19-01-06 13:00,28
19-01-06 12:00,27
19-01-06 11:00,31
19-01-06 10:00,13
19-01-06 09:00,5
19-01-06 08:00,6
19-01-06 07:00,5
19-01-06 06:00,17
19-01-06 05:00,2
19-01-06 04:00,1
19-01-06 03:00,1
19-01-06 02:00,2
19-01-06 01:00,2
19-01-06 00:00,7
18-01-06 23:00,7
18-01-06 22:00,6
18-01-06 21:00,11
18-01-06 20:00,9
18-01-06 19:00,13
18-01-06 18:00,15
18-01-06 17:00,18
18-01-06 16:00,29
18-01-06 15:00,18
18-01-06 14:00,23
18-01-06 13:00,9
18-01-06 12:00,16
18-01-06 11:00,13
18-01-06 10:00,11
18-01-06 09:00,8
18-01-06 08:00,15
18-01-06 07:00,17
18-01-06 06:00,7
18-01-06 05:00,2
18-01-06 04:00,1
18-01-06 03:00,1
18-01-06 02:00,1
18-01-06 01:00,1
18-01-06 00:00,1
17-01-06 23:00,2
17-01-06 22:00,2
17-01-06 21:00,9
17-01-06 20:00,7
17-01-06 19:00,11
17-01-06 18:00,15
17-01-06 17:00,19
17-01-06 16:00,20
17-01-06 15:00,18
17-01-06 14:00,20
17-01-06 13:00,14
17-01-06 12:00,23
17-01-06 11:00,43
17-01-06 10:00,250
17-01-06 09:00,257
17-01-06 08:00,282
17-01-06 07:00,110
17-01-06 06:00,41
17-01-06 05:00,3
17-01-06 04:00,4
17-01-06 03:00,1
17-01-06 02:00,1
17-01-06 01:00,1
17-01-06 00:00,3
16-01-06 23:00,4
16-01-06 22:00,12
16-01-06 21:00,10
16-01-06 20:00,6
16-01-06 19:00,14
16-01-06 18:00,24
16-01-06 17:00,23
16-01-06 16:00,23
16-01-06 15:00,28
16-01-06 14:00,27
16-01-06 13:00,30
16-01-06 12:00,38
16-01-06 11:00,45
16-01-06 10:00,83
16-01-06 09:00,258
16-01-06 08:00,208
16-01-06 07:00,137
16-01-06 06:00,46
16-01-06 05:00,48
16-01-06 04:00,30
16-01-06 03:00,22
16-01-06 02:00,21
16-01-06 01:00,20
16-01-06 00:00,66
15-01-06 23:00,77
15-01-06 22:00,95
15-01-06 21:00,82
15-01-06 20:00,83
15-01-06 19:00,76
15-01-06 18:00,65
15-01-06 17:00,25
15-01-06 16:00,22
15-01-06 15:00,7
15-01-06 14:00,10
15-01-06 13:00,13
15-01-06 12:00,38
15-01-06 11:00,47
15-01-06 10:00,46
15-01-06 09:00,43
15-01-06 08:00,57
15-01-06 07:00,55
15-01-06 06:00,49
15-01-06 05:00,47
15-01-06 04:00,54
15-01-06 03:00,53
15-01-06 02:00,56
15-01-06 01:00,65
15-01-06 00:00,80
14-01-06 23:00,81
14-01-06 22:00,75
14-01-06 21:00,77
14-01-06 20:00,124
14-01-06 19:00,116
14-01-06 18:00,115
14-01-06 17:00,123
14-01-06 16:00,23
14-01-06 15:00,14
14-01-06 14:00,20
14-01-06 13:00,23
14-01-06 12:00,26
14-01-06 11:00,27
14-01-06 10:00,56
14-01-06 09:00,38
14-01-06 08:00,43
14-01-06 07:00,51
14-01-06 06:00,91
14-01-06 05:00,98
14-01-06 04:00,125
14-01-06 03:00,121
14-01-06 02:00,113
14-01-06 01:00,52
14-01-06 00:00,117
13-01-06 23:00,96
13-01-06 22:00,79
13-01-06 21:00,76
13-01-06 20:00,100
13-01-06 19:00,163
13-01-06 18:00,158
13-01-06 17:00,142
13-01-06 16:00,72
13-01-06 15:00,40
13-01-06 14:00,14
13-01-06 13:00,22
13-01-06 12:00,116
13-01-06 11:00,179
13-01-06 10:00,136
13-01-06 09:00,137
13-01-06 08:00,113
13-01-06 07:00,119
13-01-06 06:00,63
13-01-06 05:00,33
13-01-06 04:00,4
13-01-06 03:00,1
13-01-06 02:00,1
13-01-06 01:00,1
13-01-06 00:00,2
12-01-06 23:00,15
12-01-06 22:00,27
12-01-06 21:00,91
12-01-06 20:00,112
12-01-06 19:00,68
12-01-06 18:00,67
12-01-06 17:00,43
12-01-06 16:00,66
12-01-06 15:00,84
12-01-06 14:00,72
12-01-06 13:00,62
12-01-06 12:00,79
12-01-06 11:00,59
12-01-06 10:00,55
12-01-06 09:00,54
12-01-06 08:00,67
12-01-06 07:00,45
12-01-06 06:00,10
12-01-06 05:00,2
12-01-06 04:00,1
12-01-06 03:00,1
12-01-06 02:00,2
12-01-06 01:00,1
12-01-06 00:00,1
11-01-06 23:00,2
11-01-06 22:00,5
11-01-06 21:00,4
11-01-06 20:00,4
11-01-06 19:00,7
11-01-06 18:00,9
11-01-06 17:00,11
11-01-06 16:00,17
11-01-06 15:00,21
11-01-06 14:00,14
11-01-06 13:00,22
11-01-06 12:00,18
11-01-06 11:00,29
11-01-06 10:00,39
11-01-06 09:00,45
11-01-06 08:00,46
11-01-06 07:00,25
11-01-06 06:00,10
11-01-06 05:00,5
11-01-06 04:00,1
11-01-06 03:00,1
11-01-06 02:00,1
11-01-06 01:00,1
11-01-06 00:00,2
10-01-06 23:00,5
10-01-06 22:00,7
10-01-06 21:00,7
10-01-06 20:00,11
10-01-06 19:00,28
10-01-06 18:00,31
10-01-06 17:00,28
10-01-06 16:00,31
10-01-06 15:00,29
10-01-06 14:00,19
10-01-06 13:00,24
10-01-06 12:00,26
10-01-06 11:00,26
10-01-06 10:00,81
10-01-06 09:00,185
10-01-06 08:00,195
10-01-06 07:00,96
10-01-06 06:00,34
10-01-06 05:00,47
10-01-06 04:00,41
10-01-06 03:00,42
10-01-06 02:00,28
10-01-06 01:00,40
10-01-06 00:00,85
09-01-06 23:00,97
09-01-06 22:00,60
09-01-06 21:00,92
09-01-06 20:00,160
09-01-06 19:00,192
09-01-06 18:00,203
09-01-06 17:00,201
09-01-06 16:00,83
09-01-06 15:00,47
09-01-06 14:00,31
09-01-06 13:00,33
09-01-06 12:00,46
09-01-06 11:00,84
09-01-06 10:00,116
09-01-06 09:00,99
09-01-06 08:00,92
09-01-06 07:00,88
09-01-06 06:00,62
09-01-06 05:00,46
09-01-06 04:00,42
09-01-06 03:00,39
09-01-06 02:00,40
09-01-06 01:00,18
09-01-06 00:00,1
08-01-06 23:00,1
08-01-06 22:00,1
08-01-06 21:00,17
08-01-06 20:00,3
08-01-06 19:00,9
08-01-06 18:00,8
08-01-06 17:00,1
08-01-06 16:00,1
08-01-06 15:00,3
08-01-06 14:00,1
08-01-06 13:00,2
08-01-06 12:00,2
08-01-06 11:00,2
08-01-06 10:00,1
08-01-06 09:00,1
08-01-06 08:00,1
08-01-06 07:00,1
08-01-06 06:00,1
08-01-06 05:00,1
08-01-06 04:00,1
08-01-06 03:00,2
08-01-06 02:00,3
08-01-06 01:00,2
08-01-06 00:00,2
07-01-06 23:00,4
07-01-06 22:00,2
07-01-06 21:00,3
07-01-06 20:00,1
07-01-06 19:00,2
07-01-06 18:00,3
07-01-06 17:00,3
07-01-06 16:00,4
07-01-06 15:00,5
07-01-06 14:00,5
07-01-06 13:00,8
07-01-06 12:00,10
07-01-06 11:00,8
07-01-06 10:00,7
07-01-06 09:00,4
07-01-06 08:00,2
07-01-06 07:00,1
07-01-06 06:00,1
07-01-06 05:00,4
07-01-06 04:00,2
07-01-06 03:00,1
07-01-06 02:00,2
07-01-06 01:00,2
07-01-06 00:00,2
06-01-06 23:00,3
06-01-06 22:00,2
06-01-06 21:00,8
06-01-06 20:00,9
06-01-06 19:00,19
06-01-06 18:00,11
06-01-06 17:00,2
06-01-06 16:00,10
06-01-06 15:00,9
06-01-06 14:00,10
06-01-06 13:00,9
06-01-06 12:00,12
06-01-06 11:00,12
06-01-06 10:00,12
06-01-06 09:00,5
06-01-06 08:00,11
06-01-06 07:00,19
06-01-06 06:00,13
06-01-06 05:00,4
06-01-06 04:00,2
06-01-06 03:00,2
06-01-06 02:00,1
06-01-06 01:00,3
06-01-06 00:00,1
05-01-06 23:00,1
05-01-06 22:00,2
05-01-06 21:00,2
05-01-06 20:00,2
05-01-06 19:00,5
05-01-06 18:00,7
05-01-06 17:00,5
05-01-06 16:00,4
05-01-06 15:00,4
05-01-06 14:00,6
05-01-06 13:00,11
05-01-06 12:00,12
05-01-06 11:00,12
05-01-06 10:00,10
05-01-06 09:00,9
05-01-06 08:00,12
05-01-06 07:00,8
05-01-06 06:00,5
05-01-06 05:00,2
05-01-06 04:00,1
05-01-06 03:00,1
05-01-06 02:00,1
05-01-06 01:00,1
05-01-06 00:00,2
04-01-06 23:00,2
04-01-06 22:00,1
04-01-06 21:00,2
04-01-06 20:00,2
04-01-06 19:00,6
04-01-06 18:00,8
04-01-06 17:00,7
04-01-06 16:00,11
04-01-06 15:00,10
04-01-06 14:00,8
04-01-06 13:00,8
04-01-06 12:00,10
04-01-06 11:00,32
04-01-06 10:00,27
04-01-06 09:00,9
04-01-06 08:00,23
04-01-06 07:00,17
04-01-06 06:00,7
04-01-06 05:00,8
04-01-06 04:00,4
04-01-06 03:00,5
04-01-06 02:00,6
04-01-06 01:00,6
04-01-06 00:00,5
03-01-06 23:00,11
03-01-06 22:00,19
03-01-06 21:00,24
03-01-06 20:00,28
03-01-06 19:00,44
03-01-06 18:00,45
03-01-06 17:00,70
03-01-06 16:00,58
03-01-06 15:00,74
03-01-06 14:00,48
03-01-06 13:00,44
03-01-06 12:00,54
03-01-06 11:00,62
03-01-06 10:00,45
03-01-06 09:00,40
03-01-06 08:00,57
03-01-06 07:00,36
03-01-06 06:00,11
03-01-06 05:00,7
03-01-06 04:00,2
03-01-06 03:00,1
03-01-06 02:00,1
03-01-06 01:00,3
03-01-06 00:00,8
02-01-06 23:00,13
02-01-06 22:00,23
02-01-06 21:00,23
02-01-06 20:00,32
02-01-06 19:00,33
02-01-06 18:00,37
02-01-06 17:00,45
02-01-06 16:00,54
02-01-06 15:00,60
02-01-06 14:00,38
02-01-06 13:00,39
02-01-06 12:00,99
02-01-06 11:00,183
02-01-06 10:00,219
02-01-06 09:00,135
02-01-06 08:00,139
02-01-06 07:00,163
02-01-06 06:00,106
02-01-06 05:00,110
02-01-06 04:00,102
02-01-06 03:00,90
02-01-06 02:00,72
02-01-06 01:00,60
02-01-06 00:00,49
01-01-06 23:00,40
01-01-06 22:00,40
01-01-06 21:00,33
01-01-06 20:00,28
01-01-06 19:00,43
01-01-06 18:00,43
01-01-06 17:00,17
01-01-06 16:00,5
01-01-06 15:00,3
01-01-06 14:00,3
01-01-06 13:00,3
01-01-06 12:00,5
01-01-06 11:00,5
01-01-06 10:00,24
01-01-06 09:00,7
01-01-06 08:00,2
01-01-06 07:00,2
01-01-06 06:00,1
01-01-06 05:00,1
01-01-06 04:00,2
01-01-06 03:00,1
01-01-06 02:00,3
01-01-06 01:00,27

