Datum Zeit,Zittau-Ost SO2
18-01-06 01:00,11.1
18-01-06 00:00,12.6
17-01-06 23:00,13.3
17-01-06 22:00,14.0
17-01-06 21:00,13.8
17-01-06 20:00,14.5
17-01-06 19:00,18.4
17-01-06 18:00,20.5
17-01-06 17:00,19.9
17-01-06 16:00,10.8
17-01-06 15:00,10.1
17-01-06 14:00,11.8
17-01-06 13:00,14.2
17-01-06 12:00,13.7
17-01-06 11:00,10.7
17-01-06 10:00,10.7
17-01-06 09:00,10.2
17-01-06 08:00,9.7
17-01-06 07:00,10.7
17-01-06 06:00,10.5
17-01-06 05:00,10.5
17-01-06 04:00,11.6
17-01-06 03:00,11.4
17-01-06 02:00,11.6
17-01-06 01:00,12.1
17-01-06 00:00,12.3
16-01-06 23:00,15.6
16-01-06 22:00,16.9
16-01-06 21:00,19.8
16-01-06 20:00,20.6
16-01-06 19:00,23.2
16-01-06 18:00,24.7
16-01-06 17:00,22.9
16-01-06 16:00,22.9
16-01-06 15:00,22.5
16-01-06 14:00,22.6
16-01-06 13:00,26.1
16-01-06 12:00,27.2
16-01-06 11:00,22.1
16-01-06 10:00,16.8
16-01-06 09:00,13.6
16-01-06 08:00,12.9
16-01-06 07:00,10.9
16-01-06 06:00,8.3
16-01-06 05:00,7.8
16-01-06 04:00,6.7
16-01-06 03:00,5.3
16-01-06 02:00,4.7
16-01-06 01:00,5.9
16-01-06 00:00,9.5
15-01-06 23:00,11.6
15-01-06 22:00,10.7
15-01-06 21:00,7.5
15-01-06 20:00,5.0
15-01-06 19:00,5.3
15-01-06 18:00,6.0
15-01-06 17:00,5.0
15-01-06 16:00,4.1
15-01-06 15:00,3.8
15-01-06 14:00,3.7
15-01-06 13:00,3.2
15-01-06 12:00,2.8
15-01-06 11:00,2.3
15-01-06 10:00,2.5
15-01-06 09:00,4.8
15-01-06 08:00,4.3
15-01-06 07:00,3.7
15-01-06 06:00,3.6
15-01-06 05:00,3.8
15-01-06 04:00,6.5
15-01-06 03:00,8.1
15-01-06 02:00,13.8
15-01-06 01:00,29.8
15-01-06 00:00,15.8
14-01-06 23:00,11.6
14-01-06 22:00,11.2
14-01-06 21:00,11.1
14-01-06 20:00,11.0
14-01-06 19:00,13.6
14-01-06 18:00,26.1
14-01-06 17:00,11.9
14-01-06 16:00,12.3
14-01-06 15:00,12.9
14-01-06 14:00,10.7
14-01-06 13:00,10.8
14-01-06 12:00,9.8
14-01-06 11:00,11.3
14-01-06 10:00,12.3
14-01-06 09:00,11.7
14-01-06 08:00,11.4
14-01-06 07:00,10.3
14-01-06 06:00,10.0
14-01-06 05:00,9.8
14-01-06 04:00,10.5
14-01-06 03:00,11.4
14-01-06 02:00,12.2
14-01-06 01:00,11.8
14-01-06 00:00,10.8
13-01-06 23:00,9.8
13-01-06 22:00,9.6
13-01-06 21:00,9.2
13-01-06 20:00,8.8
13-01-06 19:00,8.9
13-01-06 18:00,10.6
13-01-06 17:00,9.6
13-01-06 16:00,8.8
13-01-06 15:00,11.5
13-01-06 14:00,11.8
13-01-06 13:00,14.6
13-01-06 12:00,14.9
13-01-06 11:00,12.4
13-01-06 10:00,16.5
13-01-06 09:00,9.9
13-01-06 08:00,10.4
13-01-06 07:00,8.8
13-01-06 06:00,11.2
13-01-06 05:00,11.8
13-01-06 04:00,13.2
13-01-06 03:00,10.3
13-01-06 02:00,8.4
13-01-06 01:00,8.8
13-01-06 00:00,6.5
12-01-06 23:00,5.7
12-01-06 22:00,6.0
12-01-06 21:00,10.1
12-01-06 20:00,20.6
12-01-06 19:00,26.3
12-01-06 18:00,20.4
12-01-06 17:00,18.3
12-01-06 16:00,22.2
12-01-06 15:00,20.9
12-01-06 14:00,34.9
12-01-06 13:00,32.6
12-01-06 12:00,21.5
12-01-06 11:00,23.6
12-01-06 10:00,24.8
12-01-06 09:00,24.8
12-01-06 08:00,24.2
12-01-06 07:00,25.3
12-01-06 06:00,26.5
12-01-06 05:00,29.4
12-01-06 04:00,31.1
12-01-06 03:00,27.6
12-01-06 02:00,27.8
12-01-06 01:00,26.0
12-01-06 00:00,25.2
11-01-06 23:00,21.8
11-01-06 22:00,22.1
11-01-06 21:00,24.2
11-01-06 20:00,30.5
11-01-06 19:00,37.7
11-01-06 18:00,34.5
11-01-06 17:00,31.1
11-01-06 16:00,28.5
11-01-06 15:00,26.2
11-01-06 14:00,27.9
11-01-06 13:00,28.6
11-01-06 12:00,29.7
11-01-06 11:00,31.1
11-01-06 10:00,28.6
11-01-06 09:00,27.0
11-01-06 08:00,25.7
11-01-06 07:00,23.7
11-01-06 06:00,23.3
11-01-06 05:00,27.5
11-01-06 04:00,23.5
11-01-06 03:00,25.2
11-01-06 02:00,27.5
11-01-06 01:00,32.2
11-01-06 00:00,36.4
10-01-06 23:00,35.1
10-01-06 22:00,23.8
10-01-06 21:00,16.6
10-01-06 20:00,18.2
10-01-06 19:00,21.8
10-01-06 18:00,20.3
10-01-06 17:00,19.0
10-01-06 16:00,20.0
10-01-06 15:00,20.1
10-01-06 14:00,21.7
10-01-06 13:00,18.4
10-01-06 12:00,15.2
10-01-06 11:00,16.3
10-01-06 10:00,17.5
10-01-06 09:00,13.9
10-01-06 08:00,11.1
10-01-06 07:00,9.6
10-01-06 06:00,8.3
10-01-06 05:00,6.8
10-01-06 04:00,9.7
10-01-06 03:00,12.8
10-01-06 02:00,11.4
10-01-06 01:00,11.9
10-01-06 00:00,10.1
09-01-06 23:00,8.9
09-01-06 22:00,14.4
09-01-06 21:00,30.8
09-01-06 20:00,20.8
09-01-06 19:00,8.8
09-01-06 18:00,20.6
09-01-06 17:00,13.7
09-01-06 16:00,19.6
09-01-06 15:00,14.0
09-01-06 14:00,10.4
09-01-06 13:00,13.9
09-01-06 12:00,14.5
09-01-06 11:00,16.0
09-01-06 10:00,13.2
09-01-06 09:00,11.8
09-01-06 08:00,9.1
09-01-06 07:00,5.1
09-01-06 06:00,8.0
09-01-06 05:00,11.4
09-01-06 04:00,12.3
09-01-06 03:00,10.1
09-01-06 02:00,11.0
09-01-06 01:00,16.0
09-01-06 00:00,7.3
08-01-06 23:00,7.5
08-01-06 22:00,7.1
08-01-06 21:00,6.7
08-01-06 20:00,7.2
08-01-06 19:00,10.6
08-01-06 18:00,10.8
08-01-06 17:00,9.8
08-01-06 16:00,11.4
08-01-06 15:00,8.9
08-01-06 14:00,8.0
08-01-06 13:00,7.2
08-01-06 12:00,6.6
08-01-06 11:00,8.6
08-01-06 10:00,11.4
08-01-06 09:00,7.9
08-01-06 08:00,7.5
08-01-06 07:00,8.9
08-01-06 06:00,10.0
08-01-06 05:00,9.7
08-01-06 04:00,11.5
08-01-06 03:00,12.1
08-01-06 02:00,19.4
08-01-06 01:00,24.5
08-01-06 00:00,24.2
07-01-06 23:00,27.0
07-01-06 22:00,42.4
07-01-06 21:00,31.7
07-01-06 20:00,39.6
07-01-06 19:00,29.3
07-01-06 18:00,29.7
07-01-06 17:00,24.5
07-01-06 16:00,29.0
07-01-06 15:00,28.0
07-01-06 14:00,38.3
07-01-06 13:00,36.7
07-01-06 12:00,29.3
07-01-06 11:00,19.5
07-01-06 10:00,16.1
07-01-06 09:00,14.2
07-01-06 08:00,16.0
07-01-06 07:00,15.6
07-01-06 06:00,15.7
07-01-06 05:00,16.6
07-01-06 04:00,15.6
07-01-06 03:00,15.1
07-01-06 02:00,16.0
07-01-06 01:00,15.7
07-01-06 00:00,14.8
06-01-06 23:00,14.6
06-01-06 22:00,14.5
06-01-06 21:00,13.6
06-01-06 20:00,13.4
06-01-06 19:00,13.4
06-01-06 18:00,13.7
06-01-06 17:00,13.9
06-01-06 16:00,14.6
06-01-06 15:00,14.8
06-01-06 14:00,15.0
06-01-06 13:00,14.0
06-01-06 12:00,14.1
06-01-06 11:00,11.8
06-01-06 10:00,12.7
06-01-06 09:00,13.1
06-01-06 08:00,16.1
06-01-06 07:00,20.3
06-01-06 06:00,22.1
06-01-06 05:00,22.6
06-01-06 04:00,17.4
06-01-06 03:00,21.9
06-01-06 02:00,19.6
06-01-06 01:00,15.7
06-01-06 00:00,15.2
05-01-06 23:00,16.7
05-01-06 22:00,14.6
05-01-06 21:00,11.7
05-01-06 20:00,12.6
05-01-06 19:00,8.8
05-01-06 18:00,5.3
05-01-06 17:00,5.1
05-01-06 16:00,6.0
05-01-06 15:00,5.9
05-01-06 14:00,4.8
05-01-06 13:00,6.8
05-01-06 12:00,11.5
05-01-06 11:00,8.9
05-01-06 10:00,8.0
05-01-06 09:00,9.4
05-01-06 08:00,12.0
05-01-06 07:00,12.6
05-01-06 06:00,14.4
05-01-06 05:00,10.4
05-01-06 04:00,10.6
05-01-06 03:00,14.4
05-01-06 02:00,9.9
05-01-06 01:00,6.1
05-01-06 00:00,4.2
04-01-06 23:00,5.1
04-01-06 22:00,4.5
04-01-06 21:00,1.9
04-01-06 20:00,1.9
04-01-06 19:00,1.3
04-01-06 18:00,1.7
04-01-06 17:00,3.3
04-01-06 16:00,1.3
04-01-06 15:00,2.3
04-01-06 14:00,1.3
04-01-06 13:00,1.7
04-01-06 12:00,2.6
04-01-06 11:00,3.1
04-01-06 10:00,2.1
04-01-06 09:00,1.8
04-01-06 08:00,1.3
04-01-06 07:00,1.4
04-01-06 06:00,1.3
04-01-06 05:00,2.3
04-01-06 04:00,1.9
04-01-06 03:00,1.7
04-01-06 02:00,1.4
04-01-06 01:00,1.4
04-01-06 00:00,1.8
03-01-06 23:00,1.7
03-01-06 22:00,1.8
03-01-06 21:00,1.8
03-01-06 20:00,1.3
03-01-06 19:00,1.7
03-01-06 18:00,2.7
03-01-06 17:00,3.3
03-01-06 16:00,3.1
03-01-06 15:00,3.3
03-01-06 14:00,3.1
03-01-06 13:00,3.8
03-01-06 12:00,4.4
03-01-06 11:00,3.9
03-01-06 10:00,4.2
03-01-06 09:00,4.4
03-01-06 08:00,2.3
03-01-06 07:00,1.7
03-01-06 06:00,2.5
03-01-06 05:00,2.0
03-01-06 04:00,1.5
03-01-06 03:00,1.2
03-01-06 02:00,1.7
03-01-06 01:00,2.8
03-01-06 00:00,3.0
02-01-06 23:00,3.7
02-01-06 22:00,5.8
02-01-06 21:00,7.2
02-01-06 20:00,3.9
02-01-06 19:00,2.6
02-01-06 18:00,3.3
02-01-06 17:00,4.1
02-01-06 16:00,4.4
02-01-06 15:00,6.1
02-01-06 14:00,8.3
02-01-06 13:00,5.0
02-01-06 12:00,3.6
02-01-06 11:00,4.9
02-01-06 10:00,6.1
02-01-06 09:00,7.2
02-01-06 08:00,6.1
02-01-06 07:00,5.6
02-01-06 06:00,4.7
02-01-06 05:00,5.5
02-01-06 04:00,5.9
02-01-06 03:00,6.6
02-01-06 02:00,7.7
02-01-06 01:00,8.5
02-01-06 00:00,10.3
01-01-06 23:00,7.2
01-01-06 22:00,6.7
01-01-06 21:00,8.7
01-01-06 20:00,7.6
01-01-06 19:00,8.2
01-01-06 18:00,6.9
01-01-06 17:00,5.6
01-01-06 16:00,6.4
01-01-06 15:00,6.9
01-01-06 14:00,7.9
01-01-06 13:00,8.4
01-01-06 12:00,8.4
01-01-06 11:00,6.5
01-01-06 10:00,7.1
01-01-06 09:00,7.4
01-01-06 08:00,8.4
01-01-06 07:00,8.5
01-01-06 06:00,8.4
01-01-06 05:00,9.2
01-01-06 04:00,8.3
01-01-06 03:00,9.3
01-01-06 02:00,10.0
01-01-06 01:00,13.3

