Datum Zeit,Leipzig-Mitte BEN
26-01-06 17:00,
26-01-06 16:00,
26-01-06 15:00,
26-01-06 14:00,
26-01-06 13:00,
26-01-06 12:00,
26-01-06 11:00,
26-01-06 10:00,
26-01-06 09:00,
26-01-06 08:00,
26-01-06 07:00,
26-01-06 06:00,
26-01-06 05:00,
26-01-06 04:00,
26-01-06 03:00,
26-01-06 02:00,
26-01-06 01:00,
26-01-06 00:00,
25-01-06 23:00,
25-01-06 22:00,
25-01-06 21:00,
25-01-06 20:00,
25-01-06 19:00,
25-01-06 18:00,
25-01-06 17:00,
25-01-06 16:00,
25-01-06 15:00,3.3
25-01-06 14:00,2.5
25-01-06 13:00,2.6
25-01-06 12:00,2.7
25-01-06 11:00,3.1
25-01-06 10:00,3.0
25-01-06 09:00,3.1
25-01-06 08:00,2.5
25-01-06 07:00,2.0
25-01-06 06:00,2.2
25-01-06 05:00,2.2
25-01-06 04:00,2.8
25-01-06 03:00,2.6
25-01-06 02:00,3.3
25-01-06 01:00,4.9
25-01-06 00:00,6.2
24-01-06 23:00,5.4
24-01-06 22:00,6.2
24-01-06 21:00,10.2
24-01-06 20:00,15.3
24-01-06 19:00,9.1
24-01-06 18:00,6.8
24-01-06 17:00,5.6
24-01-06 16:00,5.2
24-01-06 15:00,5.4
24-01-06 14:00,6.2
24-01-06 13:00,6.2
24-01-06 12:00,7.7
24-01-06 11:00,8.1
24-01-06 10:00,8.7
24-01-06 09:00,8.0
24-01-06 08:00,7.0
24-01-06 07:00,5.2
24-01-06 06:00,4.1
24-01-06 05:00,3.8
24-01-06 04:00,3.7
24-01-06 03:00,3.7
24-01-06 02:00,3.5
24-01-06 01:00,3.4
24-01-06 00:00,3.6
23-01-06 23:00,3.3
23-01-06 22:00,3.2
23-01-06 21:00,3.2
23-01-06 20:00,2.9
23-01-06 19:00,2.9
23-01-06 18:00,3.0
23-01-06 17:00,3.2
23-01-06 16:00,
23-01-06 15:00,
23-01-06 14:00,
23-01-06 13:00,
23-01-06 12:00,
23-01-06 11:00,
23-01-06 10:00,
23-01-06 09:00,
23-01-06 08:00,
23-01-06 07:00,
23-01-06 06:00,
23-01-06 05:00,
23-01-06 04:00,
23-01-06 03:00,2.4
23-01-06 02:00,2.3
23-01-06 01:00,2.2
23-01-06 00:00,2.3
22-01-06 23:00,2.3
22-01-06 22:00,2.2
22-01-06 21:00,2.6
22-01-06 20:00,2.7
22-01-06 19:00,2.9
22-01-06 18:00,2.7
22-01-06 17:00,2.3
22-01-06 16:00,2.2
22-01-06 15:00,2.2
22-01-06 14:00,2.4
22-01-06 13:00,2.2
22-01-06 12:00,2.1
22-01-06 11:00,2.4
22-01-06 10:00,2.4
22-01-06 09:00,2.2
22-01-06 08:00,2.4
22-01-06 07:00,2.6
22-01-06 06:00,2.9
22-01-06 05:00,3.0
22-01-06 04:00,2.9
22-01-06 03:00,2.5
22-01-06 02:00,2.6
22-01-06 01:00,2.4
22-01-06 00:00,1.3
21-01-06 23:00,1.8
21-01-06 22:00,2.3
21-01-06 21:00,2.3
21-01-06 20:00,3.5
21-01-06 19:00,5.1
21-01-06 18:00,4.0
21-01-06 17:00,3.6
21-01-06 16:00,3.2
21-01-06 15:00,2.3
21-01-06 14:00,2.3
21-01-06 13:00,2.6
21-01-06 12:00,1.7
21-01-06 11:00,1.3
21-01-06 10:00,1.5
21-01-06 09:00,0.7
21-01-06 08:00,0.7
21-01-06 07:00,0.7
21-01-06 06:00,
21-01-06 05:00,
21-01-06 04:00,
21-01-06 03:00,
21-01-06 02:00,
21-01-06 01:00,1.5
21-01-06 00:00,2.0
20-01-06 23:00,1.8
20-01-06 22:00,1.5
20-01-06 21:00,1.9
20-01-06 20:00,2.1
20-01-06 19:00,2.9
20-01-06 18:00,2.9
20-01-06 17:00,3.1
20-01-06 16:00,5.6
20-01-06 15:00,3.2
20-01-06 14:00,1.9
20-01-06 13:00,2.8
20-01-06 12:00,2.7
20-01-06 11:00,3.0
20-01-06 10:00,2.8
20-01-06 09:00,2.8
20-01-06 08:00,2.1
20-01-06 07:00,1.8
20-01-06 06:00,1.6
20-01-06 05:00,1.2
20-01-06 04:00,1.1
20-01-06 03:00,1.6
20-01-06 02:00,4.0
20-01-06 01:00,4.4
20-01-06 00:00,4.7
19-01-06 23:00,4.6
19-01-06 22:00,4.3
19-01-06 21:00,2.7
19-01-06 20:00,3.4
19-01-06 19:00,3.8
19-01-06 18:00,2.8
19-01-06 17:00,3.3
19-01-06 16:00,2.9
19-01-06 15:00,3.3
19-01-06 14:00,3.5
19-01-06 13:00,3.5
19-01-06 12:00,4.0
19-01-06 11:00,3.9
19-01-06 10:00,4.1
19-01-06 09:00,4.7
19-01-06 08:00,3.9
19-01-06 07:00,3.7
19-01-06 06:00,3.3
19-01-06 05:00,2.7
19-01-06 04:00,2.8
19-01-06 03:00,2.9
19-01-06 02:00,3.3
19-01-06 01:00,3.2
19-01-06 00:00,3.8
18-01-06 23:00,3.9
18-01-06 22:00,3.8
18-01-06 21:00,3.8
18-01-06 20:00,3.7
18-01-06 19:00,3.5
18-01-06 18:00,3.7
18-01-06 17:00,3.9
18-01-06 16:00,4.0
18-01-06 15:00,4.2
18-01-06 14:00,4.3
18-01-06 13:00,3.3
18-01-06 12:00,2.3
18-01-06 11:00,2.0
18-01-06 10:00,2.7
18-01-06 09:00,1.8
18-01-06 08:00,1.3
18-01-06 07:00,1.0
18-01-06 06:00,0.9
18-01-06 05:00,1.1
18-01-06 04:00,1.2
18-01-06 03:00,1.5
18-01-06 02:00,2.2
18-01-06 01:00,2.5
18-01-06 00:00,2.7
17-01-06 23:00,2.8
17-01-06 22:00,3.7
17-01-06 21:00,3.8
17-01-06 20:00,4.1
17-01-06 19:00,4.0
17-01-06 18:00,4.4
17-01-06 17:00,5.1
17-01-06 16:00,3.7
17-01-06 15:00,3.6
17-01-06 14:00,3.2
17-01-06 13:00,5.1
17-01-06 12:00,2.9
17-01-06 11:00,3.4
17-01-06 10:00,
17-01-06 09:00,
17-01-06 08:00,
17-01-06 07:00,
17-01-06 06:00,
17-01-06 05:00,2.2
17-01-06 04:00,2.1
17-01-06 03:00,2.6
17-01-06 02:00,2.6
17-01-06 01:00,3.0
17-01-06 00:00,3.9
16-01-06 23:00,3.8
16-01-06 22:00,3.7
16-01-06 21:00,4.5
16-01-06 20:00,5.4
16-01-06 19:00,6.4
16-01-06 18:00,6.7
16-01-06 17:00,5.9
16-01-06 16:00,9.1
16-01-06 15:00,4.2
16-01-06 14:00,4.2
16-01-06 13:00,4.1
16-01-06 12:00,4.4
16-01-06 11:00,6.5
16-01-06 10:00,6.0
16-01-06 09:00,4.5
16-01-06 08:00,4.1
16-01-06 07:00,4.2
16-01-06 06:00,3.7
16-01-06 05:00,3.0
16-01-06 04:00,2.8
16-01-06 03:00,3.1
16-01-06 02:00,4.5
16-01-06 01:00,4.7
16-01-06 00:00,5.2
15-01-06 23:00,4.2
15-01-06 22:00,5.0
15-01-06 21:00,5.3
15-01-06 20:00,5.4
15-01-06 19:00,3.8
15-01-06 18:00,4.0
15-01-06 17:00,4.6
15-01-06 16:00,3.7
15-01-06 15:00,3.2
15-01-06 14:00,3.1
15-01-06 13:00,3.7
15-01-06 12:00,3.3
15-01-06 11:00,3.1
15-01-06 10:00,2.6
15-01-06 09:00,3.0
15-01-06 08:00,3.8
15-01-06 07:00,5.5
15-01-06 06:00,5.4
15-01-06 05:00,7.2
15-01-06 04:00,7.5
15-01-06 03:00,8.4
15-01-06 02:00,7.1
15-01-06 01:00,7.1
15-01-06 00:00,6.9
14-01-06 23:00,8.6
14-01-06 22:00,9.2
14-01-06 21:00,9.9
14-01-06 20:00,9.5
14-01-06 19:00,7.8
14-01-06 18:00,7.2
14-01-06 17:00,5.5
14-01-06 16:00,4.6
14-01-06 15:00,4.3
14-01-06 14:00,4.8
14-01-06 13:00,4.5
14-01-06 12:00,5.4
14-01-06 11:00,5.1
14-01-06 10:00,3.5
14-01-06 09:00,3.4
14-01-06 08:00,3.5
14-01-06 07:00,4.8
14-01-06 06:00,4.0
14-01-06 05:00,4.1
14-01-06 04:00,4.7
14-01-06 03:00,4.1
14-01-06 02:00,5.3
14-01-06 01:00,5.9
14-01-06 00:00,4.6
13-01-06 23:00,5.1
13-01-06 22:00,6.6
13-01-06 21:00,5.2
13-01-06 20:00,4.6
13-01-06 19:00,3.8
13-01-06 18:00,4.9
13-01-06 17:00,3.8
13-01-06 16:00,3.6
13-01-06 15:00,
13-01-06 14:00,
13-01-06 13:00,
13-01-06 12:00,
13-01-06 11:00,
13-01-06 10:00,
13-01-06 09:00,
13-01-06 08:00,
13-01-06 07:00,
13-01-06 06:00,
13-01-06 05:00,
13-01-06 04:00,
13-01-06 03:00,
13-01-06 02:00,
13-01-06 01:00,
13-01-06 00:00,
12-01-06 23:00,
12-01-06 22:00,
12-01-06 21:00,
12-01-06 20:00,
12-01-06 19:00,5.7
12-01-06 18:00,8.6
12-01-06 17:00,9.0
12-01-06 16:00,7.2
12-01-06 15:00,6.1
12-01-06 14:00,6.8
12-01-06 13:00,6.2
12-01-06 12:00,6.0
12-01-06 11:00,5.9
12-01-06 10:00,6.0
12-01-06 09:00,4.2
12-01-06 08:00,3.6
12-01-06 07:00,2.4
12-01-06 06:00,
12-01-06 05:00,
12-01-06 04:00,
12-01-06 03:00,
12-01-06 02:00,
12-01-06 01:00,2.5
12-01-06 00:00,2.7
11-01-06 23:00,2.6
11-01-06 22:00,2.5
11-01-06 21:00,2.6
11-01-06 20:00,2.7
11-01-06 19:00,3.0
11-01-06 18:00,4.0
11-01-06 17:00,3.3
11-01-06 16:00,4.2
11-01-06 15:00,2.2
11-01-06 14:00,2.1
11-01-06 13:00,2.3
11-01-06 12:00,2.1
11-01-06 11:00,2.4
11-01-06 10:00,2.9
11-01-06 09:00,2.7
11-01-06 08:00,2.4
11-01-06 07:00,1.7
11-01-06 06:00,1.7
11-01-06 05:00,1.7
11-01-06 04:00,1.8
11-01-06 03:00,2.1
11-01-06 02:00,2.2
11-01-06 01:00,2.5
11-01-06 00:00,2.9
10-01-06 23:00,2.9
10-01-06 22:00,2.9
10-01-06 21:00,3.5
10-01-06 20:00,3.4
10-01-06 19:00,3.8
10-01-06 18:00,3.8
10-01-06 17:00,3.7
10-01-06 16:00,3.8
10-01-06 15:00,3.3
10-01-06 14:00,3.0
10-01-06 13:00,2.6
10-01-06 12:00,2.7
10-01-06 11:00,2.9
10-01-06 10:00,3.1
10-01-06 09:00,4.0
10-01-06 08:00,3.5
10-01-06 07:00,2.9
10-01-06 06:00,2.5
10-01-06 05:00,2.4
10-01-06 04:00,2.6
10-01-06 03:00,3.0
10-01-06 02:00,3.2
10-01-06 01:00,3.8
10-01-06 00:00,4.4
09-01-06 23:00,4.7
09-01-06 22:00,5.9
09-01-06 21:00,6.6
09-01-06 20:00,8.5
09-01-06 19:00,8.7
09-01-06 18:00,8.2
09-01-06 17:00,5.4
09-01-06 16:00,3.9
09-01-06 15:00,3.9
09-01-06 14:00,3.4
09-01-06 13:00,2.3
09-01-06 12:00,2.4
09-01-06 11:00,3.1
09-01-06 10:00,4.3
09-01-06 09:00,3.4
09-01-06 08:00,3.7
09-01-06 07:00,2.7
09-01-06 06:00,2.0
09-01-06 05:00,1.8
09-01-06 04:00,2.0
09-01-06 03:00,2.1
09-01-06 02:00,2.1
09-01-06 01:00,2.1
09-01-06 00:00,2.3
08-01-06 23:00,2.5
08-01-06 22:00,2.7
08-01-06 21:00,2.4
08-01-06 20:00,2.5
08-01-06 19:00,2.9
08-01-06 18:00,3.5
08-01-06 17:00,3.0
08-01-06 16:00,2.5
08-01-06 15:00,2.4
08-01-06 14:00,2.6
08-01-06 13:00,2.8
08-01-06 12:00,2.6
08-01-06 11:00,
08-01-06 10:00,
08-01-06 09:00,
08-01-06 08:00,
08-01-06 07:00,
08-01-06 06:00,2.4
08-01-06 05:00,2.5
08-01-06 04:00,2.5
08-01-06 03:00,2.7
08-01-06 02:00,2.3
08-01-06 01:00,2.2
08-01-06 00:00,2.4
07-01-06 23:00,2.4
07-01-06 22:00,2.6
07-01-06 21:00,2.8
07-01-06 20:00,3.1
07-01-06 19:00,2.8
07-01-06 18:00,2.7
07-01-06 17:00,2.5
07-01-06 16:00,2.5
07-01-06 15:00,2.6
07-01-06 14:00,2.6
07-01-06 13:00,2.7
07-01-06 12:00,2.5
07-01-06 11:00,2.8
07-01-06 10:00,2.2
07-01-06 09:00,2.0
07-01-06 08:00,1.8
07-01-06 07:00,1.8
07-01-06 06:00,1.8
07-01-06 05:00,1.9
07-01-06 04:00,1.9
07-01-06 03:00,1.8
07-01-06 02:00,1.9
07-01-06 01:00,2.0
07-01-06 00:00,1.9
06-01-06 23:00,1.9
06-01-06 22:00,2.3
06-01-06 21:00,2.2
06-01-06 20:00,2.0
06-01-06 19:00,2.3
06-01-06 18:00,2.2
06-01-06 17:00,2.5
06-01-06 16:00,2.3
06-01-06 15:00,2.2
06-01-06 14:00,2.2
06-01-06 13:00,2.1
06-01-06 12:00,2.0
06-01-06 11:00,1.9
06-01-06 10:00,2.0
06-01-06 09:00,2.0
06-01-06 08:00,2.1
06-01-06 07:00,2.0
06-01-06 06:00,1.7
06-01-06 05:00,1.6
06-01-06 04:00,1.8
06-01-06 03:00,1.8
06-01-06 02:00,1.8
06-01-06 01:00,1.8
06-01-06 00:00,1.9
05-01-06 23:00,1.8
05-01-06 22:00,1.8
05-01-06 21:00,1.9
05-01-06 20:00,1.8
05-01-06 19:00,1.9
05-01-06 18:00,2.1
05-01-06 17:00,2.0
05-01-06 16:00,2.4
05-01-06 15:00,1.9
05-01-06 14:00,2.3
05-01-06 13:00,2.5
05-01-06 12:00,4.0
05-01-06 11:00,4.6
05-01-06 10:00,3.8
05-01-06 09:00,3.3
05-01-06 08:00,3.4
05-01-06 07:00,2.9
05-01-06 06:00,2.3
05-01-06 05:00,2.2
05-01-06 04:00,1.9
05-01-06 03:00,1.8
05-01-06 02:00,1.9
05-01-06 01:00,2.2
05-01-06 00:00,2.0
04-01-06 23:00,2.3
04-01-06 22:00,2.1
04-01-06 21:00,2.1
04-01-06 20:00,2.5
04-01-06 19:00,2.5
04-01-06 18:00,2.3
04-01-06 17:00,2.9
04-01-06 16:00,2.8
04-01-06 15:00,
04-01-06 14:00,
04-01-06 13:00,
04-01-06 12:00,
04-01-06 11:00,
04-01-06 10:00,2.9
04-01-06 09:00,3.9
04-01-06 08:00,3.6
04-01-06 07:00,3.1
04-01-06 06:00,1.7
04-01-06 05:00,1.5
04-01-06 04:00,1.4
04-01-06 03:00,1.6
04-01-06 02:00,1.7
04-01-06 01:00,2.0
04-01-06 00:00,2.4
03-01-06 23:00,2.9
03-01-06 22:00,3.1
03-01-06 21:00,2.9
03-01-06 20:00,3.9
03-01-06 19:00,4.6
03-01-06 18:00,5.6
03-01-06 17:00,4.7
03-01-06 16:00,4.4
03-01-06 15:00,4.7
03-01-06 14:00,3.5
03-01-06 13:00,3.3
03-01-06 12:00,3.6
03-01-06 11:00,2.9
03-01-06 10:00,3.7
03-01-06 09:00,3.4
03-01-06 08:00,4.7
03-01-06 07:00,3.1
03-01-06 06:00,1.7
03-01-06 05:00,1.7
03-01-06 04:00,1.5
03-01-06 03:00,1.7
03-01-06 02:00,2.1
03-01-06 01:00,2.0
03-01-06 00:00,2.5
02-01-06 23:00,3.5
02-01-06 22:00,3.4
02-01-06 21:00,3.2
02-01-06 20:00,4.0
02-01-06 19:00,4.2
02-01-06 18:00,4.7
02-01-06 17:00,4.7
02-01-06 16:00,5.3
02-01-06 15:00,3.6
02-01-06 14:00,4.4
02-01-06 13:00,3.6
02-01-06 12:00,4.9
02-01-06 11:00,5.6
02-01-06 10:00,5.1
02-01-06 09:00,4.0
02-01-06 08:00,4.0
02-01-06 07:00,2.9
02-01-06 06:00,2.3
02-01-06 05:00,2.1
02-01-06 04:00,3.2
02-01-06 03:00,3.7
02-01-06 02:00,5.1
02-01-06 01:00,5.7
02-01-06 00:00,4.2
01-01-06 23:00,5.3
01-01-06 22:00,6.5
01-01-06 21:00,4.0
01-01-06 20:00,6.1
01-01-06 19:00,4.7
01-01-06 18:00,3.9
01-01-06 17:00,4.6
01-01-06 16:00,2.2
01-01-06 15:00,1.8
01-01-06 14:00,1.9
01-01-06 13:00,1.6
01-01-06 12:00,1.8
01-01-06 11:00,1.7
01-01-06 10:00,1.0
01-01-06 09:00,1.2
01-01-06 08:00,1.4
01-01-06 07:00,1.3
01-01-06 06:00,1.4
01-01-06 05:00,1.9
01-01-06 04:00,1.9
01-01-06 03:00,1.8
01-01-06 02:00,2.7
01-01-06 01:00,1.6

