Datum Zeit,Borna NO
23-01-06 19:00,52
23-01-06 18:00,53
23-01-06 17:00,76
23-01-06 16:00,72
23-01-06 15:00,72
23-01-06 14:00,37
23-01-06 13:00,25
23-01-06 12:00,52
23-01-06 11:00,77
23-01-06 10:00,77
23-01-06 09:00,69
23-01-06 08:00,90
23-01-06 07:00,51
23-01-06 06:00,43
23-01-06 05:00,18
23-01-06 04:00,10
23-01-06 03:00,5
23-01-06 02:00,3
23-01-06 01:00,7
23-01-06 00:00,11
22-01-06 23:00,10
22-01-06 22:00,12
22-01-06 21:00,15
22-01-06 20:00,13
22-01-06 19:00,29
22-01-06 18:00,11
22-01-06 17:00,6
22-01-06 16:00,4
22-01-06 15:00,10
22-01-06 14:00,12
22-01-06 13:00,7
22-01-06 12:00,2
22-01-06 11:00,1
22-01-06 10:00,2
22-01-06 09:00,3
22-01-06 08:00,1
22-01-06 07:00,1
22-01-06 06:00,1
22-01-06 05:00,1
22-01-06 04:00,1
22-01-06 03:00,1
22-01-06 02:00,1
22-01-06 01:00,1
22-01-06 00:00,1
21-01-06 23:00,1
21-01-06 22:00,1
21-01-06 21:00,1
21-01-06 20:00,1
21-01-06 19:00,25
21-01-06 18:00,37
21-01-06 17:00,25
21-01-06 16:00,29
21-01-06 15:00,26
21-01-06 14:00,31
21-01-06 13:00,27
21-01-06 12:00,39
21-01-06 11:00,39
21-01-06 10:00,21
21-01-06 09:00,19
21-01-06 08:00,15
21-01-06 07:00,8
21-01-06 06:00,8
21-01-06 05:00,6
21-01-06 04:00,7
21-01-06 03:00,3
21-01-06 02:00,2
21-01-06 01:00,6
21-01-06 00:00,10
20-01-06 23:00,13
20-01-06 22:00,11
20-01-06 21:00,20
20-01-06 20:00,32
20-01-06 19:00,51
20-01-06 18:00,83
20-01-06 17:00,78
20-01-06 16:00,86
20-01-06 15:00,100
20-01-06 14:00,91
20-01-06 13:00,114
20-01-06 12:00,119
20-01-06 11:00,151
20-01-06 10:00,137
20-01-06 09:00,112
20-01-06 08:00,122
20-01-06 07:00,88
20-01-06 06:00,43
20-01-06 05:00,20
20-01-06 04:00,16
20-01-06 03:00,5
20-01-06 02:00,5
20-01-06 01:00,10
20-01-06 00:00,13
19-01-06 23:00,23
19-01-06 22:00,26
19-01-06 21:00,40
19-01-06 20:00,66
19-01-06 19:00,104
19-01-06 18:00,83
19-01-06 17:00,93
19-01-06 16:00,99
19-01-06 15:00,106
19-01-06 14:00,96
19-01-06 13:00,100
19-01-06 12:00,124
19-01-06 11:00,114
19-01-06 10:00,117
19-01-06 09:00,103
19-01-06 08:00,133
19-01-06 07:00,30
19-01-06 06:00,8
19-01-06 05:00,1
19-01-06 04:00,1
19-01-06 03:00,1
19-01-06 02:00,1
19-01-06 01:00,1
19-01-06 00:00,1
18-01-06 23:00,3
18-01-06 22:00,1
18-01-06 21:00,1
18-01-06 20:00,1
18-01-06 19:00,1
18-01-06 18:00,4
18-01-06 17:00,4
18-01-06 16:00,8
18-01-06 15:00,12
18-01-06 14:00,10
18-01-06 13:00,43
18-01-06 12:00,54
18-01-06 11:00,61
18-01-06 10:00,56
18-01-06 09:00,48
18-01-06 08:00,48
18-01-06 07:00,39
18-01-06 06:00,24
18-01-06 05:00,37
18-01-06 04:00,19
18-01-06 03:00,8
18-01-06 02:00,9
18-01-06 01:00,7
18-01-06 00:00,8
17-01-06 23:00,6
17-01-06 22:00,11
17-01-06 21:00,24
17-01-06 20:00,29
17-01-06 19:00,42
17-01-06 18:00,58
17-01-06 17:00,74
17-01-06 16:00,87
17-01-06 15:00,93
17-01-06 14:00,75
17-01-06 13:00,82
17-01-06 12:00,96
17-01-06 11:00,141
17-01-06 10:00,174
17-01-06 09:00,113
17-01-06 08:00,138
17-01-06 07:00,118
17-01-06 06:00,33
17-01-06 05:00,20
17-01-06 04:00,15
17-01-06 03:00,8
17-01-06 02:00,4
17-01-06 01:00,6
17-01-06 00:00,6
16-01-06 23:00,8
16-01-06 22:00,16
16-01-06 21:00,28
16-01-06 20:00,38
16-01-06 19:00,65
16-01-06 18:00,85
16-01-06 17:00,98
16-01-06 16:00,104
16-01-06 15:00,116
16-01-06 14:00,95
16-01-06 13:00,88
16-01-06 12:00,104
16-01-06 11:00,118
16-01-06 10:00,105
16-01-06 09:00,108
16-01-06 08:00,145
16-01-06 07:00,94
16-01-06 06:00,40
16-01-06 05:00,45
16-01-06 04:00,29
16-01-06 03:00,25
16-01-06 02:00,27
16-01-06 01:00,23
16-01-06 00:00,48
15-01-06 23:00,55
15-01-06 22:00,53
15-01-06 21:00,62
15-01-06 20:00,73
15-01-06 19:00,155
15-01-06 18:00,100
15-01-06 17:00,73
15-01-06 16:00,28
15-01-06 15:00,16
15-01-06 14:00,26
15-01-06 13:00,19
15-01-06 12:00,24
15-01-06 11:00,20
15-01-06 10:00,29
15-01-06 09:00,30
15-01-06 08:00,30
15-01-06 07:00,27
15-01-06 06:00,28
15-01-06 05:00,23
15-01-06 04:00,24
15-01-06 03:00,27
15-01-06 02:00,35
15-01-06 01:00,41
15-01-06 00:00,41
14-01-06 23:00,60
14-01-06 22:00,50
14-01-06 21:00,76
14-01-06 20:00,96
14-01-06 19:00,110
14-01-06 18:00,149
14-01-06 17:00,119
14-01-06 16:00,52
14-01-06 15:00,56
14-01-06 14:00,48
14-01-06 13:00,49
14-01-06 12:00,68
14-01-06 11:00,91
14-01-06 10:00,55
14-01-06 09:00,46
14-01-06 08:00,50
14-01-06 07:00,21
14-01-06 06:00,30
14-01-06 05:00,21
14-01-06 04:00,24
14-01-06 03:00,30
14-01-06 02:00,36
14-01-06 01:00,55
14-01-06 00:00,93
13-01-06 23:00,75
13-01-06 22:00,65
13-01-06 21:00,66
13-01-06 20:00,84
13-01-06 19:00,71
13-01-06 18:00,79
13-01-06 17:00,68
13-01-06 16:00,38
13-01-06 15:00,69
13-01-06 14:00,29
13-01-06 13:00,26
13-01-06 12:00,58
13-01-06 11:00,108
13-01-06 10:00,104
13-01-06 09:00,105
13-01-06 08:00,108
13-01-06 07:00,75
13-01-06 06:00,56
13-01-06 05:00,21
13-01-06 04:00,22
13-01-06 03:00,11
13-01-06 02:00,10
13-01-06 01:00,7
13-01-06 00:00,11
12-01-06 23:00,26
12-01-06 22:00,56
12-01-06 21:00,60
12-01-06 20:00,99
12-01-06 19:00,134
12-01-06 18:00,189
12-01-06 17:00,207
12-01-06 16:00,197
12-01-06 15:00,156
12-01-06 14:00,192
12-01-06 13:00,184
12-01-06 12:00,183
12-01-06 11:00,223
12-01-06 10:00,182
12-01-06 09:00,180
12-01-06 08:00,203
12-01-06 07:00,158
12-01-06 06:00,56
12-01-06 05:00,44
12-01-06 04:00,25
12-01-06 03:00,12
12-01-06 02:00,10
12-01-06 01:00,5
12-01-06 00:00,7
11-01-06 23:00,8
11-01-06 22:00,18
11-01-06 21:00,26
11-01-06 20:00,31
11-01-06 19:00,25
11-01-06 18:00,44
11-01-06 17:00,64
11-01-06 16:00,81
11-01-06 15:00,83
11-01-06 14:00,79
11-01-06 13:00,58
11-01-06 12:00,80
11-01-06 11:00,95
11-01-06 10:00,108
11-01-06 09:00,126
11-01-06 08:00,124
11-01-06 07:00,94
11-01-06 06:00,51
11-01-06 05:00,20
11-01-06 04:00,12
11-01-06 03:00,5
11-01-06 02:00,6
11-01-06 01:00,14
11-01-06 00:00,7
10-01-06 23:00,13
10-01-06 22:00,24
10-01-06 21:00,32
10-01-06 20:00,41
10-01-06 19:00,60
10-01-06 18:00,89
10-01-06 17:00,100
10-01-06 16:00,97
10-01-06 15:00,93
10-01-06 14:00,97
10-01-06 13:00,83
10-01-06 12:00,95
10-01-06 11:00,80
10-01-06 10:00,83
10-01-06 09:00,143
10-01-06 08:00,135
10-01-06 07:00,91
10-01-06 06:00,72
10-01-06 05:00,45
10-01-06 04:00,12
10-01-06 03:00,7
10-01-06 02:00,12
10-01-06 01:00,15
10-01-06 00:00,36
09-01-06 23:00,43
09-01-06 22:00,62
09-01-06 21:00,74
09-01-06 20:00,128
09-01-06 19:00,225
09-01-06 18:00,182
09-01-06 17:00,77
09-01-06 16:00,143
09-01-06 15:00,132
09-01-06 14:00,104
09-01-06 13:00,91
09-01-06 12:00,76
09-01-06 11:00,73
09-01-06 10:00,122
09-01-06 09:00,117
09-01-06 08:00,126
09-01-06 07:00,58
09-01-06 06:00,47
09-01-06 05:00,28
09-01-06 04:00,17
09-01-06 03:00,9
09-01-06 02:00,4
09-01-06 01:00,10
09-01-06 00:00,8
08-01-06 23:00,26
08-01-06 22:00,16
08-01-06 21:00,17
08-01-06 20:00,29
08-01-06 19:00,21
08-01-06 18:00,27
08-01-06 17:00,22
08-01-06 16:00,27
08-01-06 15:00,15
08-01-06 14:00,11
08-01-06 13:00,16
08-01-06 12:00,16
08-01-06 11:00,10
08-01-06 10:00,12
08-01-06 09:00,8
08-01-06 08:00,7
08-01-06 07:00,7
08-01-06 06:00,10
08-01-06 05:00,2
08-01-06 04:00,2
08-01-06 03:00,3
08-01-06 02:00,6
08-01-06 01:00,6
08-01-06 00:00,7
07-01-06 23:00,9
07-01-06 22:00,15
07-01-06 21:00,18
07-01-06 20:00,17
07-01-06 19:00,20
07-01-06 18:00,20
07-01-06 17:00,13
07-01-06 16:00,27
07-01-06 15:00,29
07-01-06 14:00,35
07-01-06 13:00,33
07-01-06 12:00,52
07-01-06 11:00,51
07-01-06 10:00,41
07-01-06 09:00,24
07-01-06 08:00,10
07-01-06 07:00,12
07-01-06 06:00,9
07-01-06 05:00,7
07-01-06 04:00,6
07-01-06 03:00,8
07-01-06 02:00,6
07-01-06 01:00,6
07-01-06 00:00,11
06-01-06 23:00,7
06-01-06 22:00,15
06-01-06 21:00,23
06-01-06 20:00,30
06-01-06 19:00,42
06-01-06 18:00,48
06-01-06 17:00,49
06-01-06 16:00,48
06-01-06 15:00,63
06-01-06 14:00,56
06-01-06 13:00,58
06-01-06 12:00,70
06-01-06 11:00,65
06-01-06 10:00,54
06-01-06 09:00,38
06-01-06 08:00,46
06-01-06 07:00,36
06-01-06 06:00,20
06-01-06 05:00,14
06-01-06 04:00,7
06-01-06 03:00,4
06-01-06 02:00,2
06-01-06 01:00,4
06-01-06 00:00,5
05-01-06 23:00,11
05-01-06 22:00,15
05-01-06 21:00,22
05-01-06 20:00,38
05-01-06 19:00,36
05-01-06 18:00,50
05-01-06 17:00,69
05-01-06 16:00,62
05-01-06 15:00,68
05-01-06 14:00,59
05-01-06 13:00,69
05-01-06 12:00,74
05-01-06 11:00,82
05-01-06 10:00,69
05-01-06 09:00,62
05-01-06 08:00,57
05-01-06 07:00,52
05-01-06 06:00,24
05-01-06 05:00,14
05-01-06 04:00,3
05-01-06 03:00,2
05-01-06 02:00,3
05-01-06 01:00,1
05-01-06 00:00,1
04-01-06 23:00,1
04-01-06 22:00,4
04-01-06 21:00,3
04-01-06 20:00,3
04-01-06 19:00,3
04-01-06 18:00,3
04-01-06 17:00,5
04-01-06 16:00,5
04-01-06 15:00,6
04-01-06 14:00,6
04-01-06 13:00,5
04-01-06 12:00,11
04-01-06 11:00,10
04-01-06 10:00,10
04-01-06 09:00,5
04-01-06 08:00,2
04-01-06 07:00,2
04-01-06 06:00,2
04-01-06 05:00,3
04-01-06 04:00,2
04-01-06 03:00,1
04-01-06 02:00,1
04-01-06 01:00,2
04-01-06 00:00,5
03-01-06 23:00,5
03-01-06 22:00,9
03-01-06 21:00,8
03-01-06 20:00,12
03-01-06 19:00,17
03-01-06 18:00,15
03-01-06 17:00,23
03-01-06 16:00,62
03-01-06 15:00,56
03-01-06 14:00,60
03-01-06 13:00,49
03-01-06 12:00,57
03-01-06 11:00,21
03-01-06 10:00,27
03-01-06 09:00,29
03-01-06 08:00,8
03-01-06 07:00,9
03-01-06 06:00,27
03-01-06 05:00,10
03-01-06 04:00,4
03-01-06 03:00,1
03-01-06 02:00,1
03-01-06 01:00,3
03-01-06 00:00,1
02-01-06 23:00,3
02-01-06 22:00,1
02-01-06 21:00,8
02-01-06 20:00,13
02-01-06 19:00,11
02-01-06 18:00,11
02-01-06 17:00,13
02-01-06 16:00,24
02-01-06 15:00,61
02-01-06 14:00,31
02-01-06 13:00,47
02-01-06 12:00,50
02-01-06 11:00,60
02-01-06 10:00,82
02-01-06 09:00,102
02-01-06 08:00,114
02-01-06 07:00,160
02-01-06 06:00,69
02-01-06 05:00,58
02-01-06 04:00,60
02-01-06 03:00,21
02-01-06 02:00,26
02-01-06 01:00,13
02-01-06 00:00,36
01-01-06 23:00,30
01-01-06 22:00,34
01-01-06 21:00,70
01-01-06 20:00,68
01-01-06 19:00,58
01-01-06 18:00,54
01-01-06 17:00,41
01-01-06 16:00,27
01-01-06 15:00,27
01-01-06 14:00,24
01-01-06 13:00,18
01-01-06 12:00,13
01-01-06 11:00,8
01-01-06 10:00,5
01-01-06 09:00,3
01-01-06 08:00,2
01-01-06 07:00,5
01-01-06 06:00,2
01-01-06 05:00,5
01-01-06 04:00,4
01-01-06 03:00,5
01-01-06 02:00,9
01-01-06 01:00,5

