Datum Zeit,Borna NO2
24-01-06 22:00,61
24-01-06 21:00,65
24-01-06 20:00,77
24-01-06 19:00,97
24-01-06 18:00,99
24-01-06 17:00,98
24-01-06 16:00,90
24-01-06 15:00,83
24-01-06 14:00,66
24-01-06 13:00,75
24-01-06 12:00,65
24-01-06 11:00,72
24-01-06 10:00,80
24-01-06 09:00,86
24-01-06 08:00,95
24-01-06 07:00,84
24-01-06 06:00,62
24-01-06 05:00,55
24-01-06 04:00,51
24-01-06 03:00,51
24-01-06 02:00,45
24-01-06 01:00,44
24-01-06 00:00,43
23-01-06 23:00,34
23-01-06 22:00,36
23-01-06 21:00,41
23-01-06 20:00,49
23-01-06 19:00,51
23-01-06 18:00,47
23-01-06 17:00,58
23-01-06 16:00,48
23-01-06 15:00,44
23-01-06 14:00,27
23-01-06 13:00,23
23-01-06 12:00,32
23-01-06 11:00,41
23-01-06 10:00,47
23-01-06 09:00,50
23-01-06 08:00,57
23-01-06 07:00,45
23-01-06 06:00,42
23-01-06 05:00,27
23-01-06 04:00,23
23-01-06 03:00,16
23-01-06 02:00,16
23-01-06 01:00,19
23-01-06 00:00,31
22-01-06 23:00,33
22-01-06 22:00,31
22-01-06 21:00,25
22-01-06 20:00,27
22-01-06 19:00,35
22-01-06 18:00,22
22-01-06 17:00,15
22-01-06 16:00,12
22-01-06 15:00,15
22-01-06 14:00,15
22-01-06 13:00,13
22-01-06 12:00,9
22-01-06 11:00,10
22-01-06 10:00,13
22-01-06 09:00,12
22-01-06 08:00,12
22-01-06 07:00,13
22-01-06 06:00,15
22-01-06 05:00,17
22-01-06 04:00,14
22-01-06 03:00,14
22-01-06 02:00,16
22-01-06 01:00,14
22-01-06 00:00,14
21-01-06 23:00,18
21-01-06 22:00,20
21-01-06 21:00,17
21-01-06 20:00,16
21-01-06 19:00,31
21-01-06 18:00,33
21-01-06 17:00,28
21-01-06 16:00,26
21-01-06 15:00,24
21-01-06 14:00,26
21-01-06 13:00,24
21-01-06 12:00,26
21-01-06 11:00,28
21-01-06 10:00,22
21-01-06 09:00,25
21-01-06 08:00,22
21-01-06 07:00,19
21-01-06 06:00,23
21-01-06 05:00,22
21-01-06 04:00,18
21-01-06 03:00,12
21-01-06 02:00,13
21-01-06 01:00,17
21-01-06 00:00,19
20-01-06 23:00,29
20-01-06 22:00,32
20-01-06 21:00,38
20-01-06 20:00,44
20-01-06 19:00,52
20-01-06 18:00,57
20-01-06 17:00,53
20-01-06 16:00,55
20-01-06 15:00,54
20-01-06 14:00,53
20-01-06 13:00,59
20-01-06 12:00,62
20-01-06 11:00,67
20-01-06 10:00,65
20-01-06 09:00,61
20-01-06 08:00,71
20-01-06 07:00,56
20-01-06 06:00,46
20-01-06 05:00,33
20-01-06 04:00,31
20-01-06 03:00,24
20-01-06 02:00,24
20-01-06 01:00,32
20-01-06 00:00,40
19-01-06 23:00,55
19-01-06 22:00,63
19-01-06 21:00,66
19-01-06 20:00,69
19-01-06 19:00,72
19-01-06 18:00,61
19-01-06 17:00,60
19-01-06 16:00,58
19-01-06 15:00,61
19-01-06 14:00,58
19-01-06 13:00,61
19-01-06 12:00,65
19-01-06 11:00,63
19-01-06 10:00,63
19-01-06 09:00,62
19-01-06 08:00,80
19-01-06 07:00,39
19-01-06 06:00,21
19-01-06 05:00,15
19-01-06 04:00,13
19-01-06 03:00,14
19-01-06 02:00,14
19-01-06 01:00,15
19-01-06 00:00,18
18-01-06 23:00,21
18-01-06 22:00,19
18-01-06 21:00,18
18-01-06 20:00,18
18-01-06 19:00,22
18-01-06 18:00,30
18-01-06 17:00,38
18-01-06 16:00,37
18-01-06 15:00,39
18-01-06 14:00,35
18-01-06 13:00,37
18-01-06 12:00,35
18-01-06 11:00,37
18-01-06 10:00,37
18-01-06 09:00,34
18-01-06 08:00,36
18-01-06 07:00,33
18-01-06 06:00,28
18-01-06 05:00,39
18-01-06 04:00,37
18-01-06 03:00,35
18-01-06 02:00,37
18-01-06 01:00,37
18-01-06 00:00,36
17-01-06 23:00,32
17-01-06 22:00,34
17-01-06 21:00,37
17-01-06 20:00,42
17-01-06 19:00,46
17-01-06 18:00,51
17-01-06 17:00,57
17-01-06 16:00,63
17-01-06 15:00,64
17-01-06 14:00,57
17-01-06 13:00,58
17-01-06 12:00,62
17-01-06 11:00,76
17-01-06 10:00,89
17-01-06 09:00,75
17-01-06 08:00,81
17-01-06 07:00,80
17-01-06 06:00,51
17-01-06 05:00,36
17-01-06 04:00,28
17-01-06 03:00,23
17-01-06 02:00,20
17-01-06 01:00,22
17-01-06 00:00,24
16-01-06 23:00,27
16-01-06 22:00,31
16-01-06 21:00,38
16-01-06 20:00,42
16-01-06 19:00,51
16-01-06 18:00,61
16-01-06 17:00,64
16-01-06 16:00,69
16-01-06 15:00,69
16-01-06 14:00,61
16-01-06 13:00,57
16-01-06 12:00,61
16-01-06 11:00,62
16-01-06 10:00,62
16-01-06 09:00,66
16-01-06 08:00,74
16-01-06 07:00,62
16-01-06 06:00,51
16-01-06 05:00,48
16-01-06 04:00,45
16-01-06 03:00,38
16-01-06 02:00,37
16-01-06 01:00,38
16-01-06 00:00,43
15-01-06 23:00,44
15-01-06 22:00,47
15-01-06 21:00,55
15-01-06 20:00,56
15-01-06 19:00,73
15-01-06 18:00,67
15-01-06 17:00,66
15-01-06 16:00,41
15-01-06 15:00,34
15-01-06 14:00,36
15-01-06 13:00,31
15-01-06 12:00,33
15-01-06 11:00,33
15-01-06 10:00,39
15-01-06 09:00,39
15-01-06 08:00,38
15-01-06 07:00,39
15-01-06 06:00,40
15-01-06 05:00,40
15-01-06 04:00,41
15-01-06 03:00,42
15-01-06 02:00,45
15-01-06 01:00,50
15-01-06 00:00,51
14-01-06 23:00,52
14-01-06 22:00,50
14-01-06 21:00,51
14-01-06 20:00,58
14-01-06 19:00,65
14-01-06 18:00,75
14-01-06 17:00,73
14-01-06 16:00,54
14-01-06 15:00,50
14-01-06 14:00,46
14-01-06 13:00,42
14-01-06 12:00,46
14-01-06 11:00,53
14-01-06 10:00,47
14-01-06 09:00,45
14-01-06 08:00,47
14-01-06 07:00,39
14-01-06 06:00,40
14-01-06 05:00,39
14-01-06 04:00,42
14-01-06 03:00,42
14-01-06 02:00,47
14-01-06 01:00,53
14-01-06 00:00,63
13-01-06 23:00,60
13-01-06 22:00,65
13-01-06 21:00,76
13-01-06 20:00,78
13-01-06 19:00,77
13-01-06 18:00,69
13-01-06 17:00,63
13-01-06 16:00,54
13-01-06 15:00,56
13-01-06 14:00,42
13-01-06 13:00,35
13-01-06 12:00,42
13-01-06 11:00,62
13-01-06 10:00,59
13-01-06 09:00,66
13-01-06 08:00,65
13-01-06 07:00,48
13-01-06 06:00,47
13-01-06 05:00,42
13-01-06 04:00,41
13-01-06 03:00,40
13-01-06 02:00,45
13-01-06 01:00,49
13-01-06 00:00,50
12-01-06 23:00,49
12-01-06 22:00,50
12-01-06 21:00,49
12-01-06 20:00,58
12-01-06 19:00,61
12-01-06 18:00,68
12-01-06 17:00,75
12-01-06 16:00,74
12-01-06 15:00,67
12-01-06 14:00,75
12-01-06 13:00,73
12-01-06 12:00,72
12-01-06 11:00,77
12-01-06 10:00,75
12-01-06 09:00,78
12-01-06 08:00,86
12-01-06 07:00,75
12-01-06 06:00,57
12-01-06 05:00,55
12-01-06 04:00,51
12-01-06 03:00,49
12-01-06 02:00,48
12-01-06 01:00,46
12-01-06 00:00,42
11-01-06 23:00,42
11-01-06 22:00,47
11-01-06 21:00,52
11-01-06 20:00,51
11-01-06 19:00,44
11-01-06 18:00,49
11-01-06 17:00,58
11-01-06 16:00,63
11-01-06 15:00,59
11-01-06 14:00,56
11-01-06 13:00,47
11-01-06 12:00,52
11-01-06 11:00,56
11-01-06 10:00,63
11-01-06 09:00,68
11-01-06 08:00,69
11-01-06 07:00,57
11-01-06 06:00,43
11-01-06 05:00,34
11-01-06 04:00,32
11-01-06 03:00,28
11-01-06 02:00,30
11-01-06 01:00,32
11-01-06 00:00,34
10-01-06 23:00,39
10-01-06 22:00,43
10-01-06 21:00,47
10-01-06 20:00,51
10-01-06 19:00,54
10-01-06 18:00,59
10-01-06 17:00,57
10-01-06 16:00,54
10-01-06 15:00,50
10-01-06 14:00,49
10-01-06 13:00,47
10-01-06 12:00,49
10-01-06 11:00,45
10-01-06 10:00,53
10-01-06 09:00,72
10-01-06 08:00,70
10-01-06 07:00,59
10-01-06 06:00,61
10-01-06 05:00,51
10-01-06 04:00,38
10-01-06 03:00,38
10-01-06 02:00,49
10-01-06 01:00,54
10-01-06 00:00,57
09-01-06 23:00,58
09-01-06 22:00,59
09-01-06 21:00,57
09-01-06 20:00,68
09-01-06 19:00,81
09-01-06 18:00,83
09-01-06 17:00,75
09-01-06 16:00,85
09-01-06 15:00,82
09-01-06 14:00,70
09-01-06 13:00,63
09-01-06 12:00,56
09-01-06 11:00,57
09-01-06 10:00,74
09-01-06 09:00,76
09-01-06 08:00,83
09-01-06 07:00,51
09-01-06 06:00,50
09-01-06 05:00,45
09-01-06 04:00,31
09-01-06 03:00,26
09-01-06 02:00,26
09-01-06 01:00,42
09-01-06 00:00,39
08-01-06 23:00,44
08-01-06 22:00,31
08-01-06 21:00,40
08-01-06 20:00,41
08-01-06 19:00,30
08-01-06 18:00,35
08-01-06 17:00,30
08-01-06 16:00,33
08-01-06 15:00,26
08-01-06 14:00,21
08-01-06 13:00,30
08-01-06 12:00,30
08-01-06 11:00,20
08-01-06 10:00,30
08-01-06 09:00,28
08-01-06 08:00,29
08-01-06 07:00,32
08-01-06 06:00,37
08-01-06 05:00,23
08-01-06 04:00,27
08-01-06 03:00,28
08-01-06 02:00,32
08-01-06 01:00,29
08-01-06 00:00,27
07-01-06 23:00,29
07-01-06 22:00,33
07-01-06 21:00,33
07-01-06 20:00,34
07-01-06 19:00,34
07-01-06 18:00,30
07-01-06 17:00,24
07-01-06 16:00,27
07-01-06 15:00,28
07-01-06 14:00,29
07-01-06 13:00,27
07-01-06 12:00,36
07-01-06 11:00,35
07-01-06 10:00,34
07-01-06 09:00,33
07-01-06 08:00,21
07-01-06 07:00,27
07-01-06 06:00,26
07-01-06 05:00,26
07-01-06 04:00,27
07-01-06 03:00,25
07-01-06 02:00,20
07-01-06 01:00,22
07-01-06 00:00,25
06-01-06 23:00,20
06-01-06 22:00,23
06-01-06 21:00,28
06-01-06 20:00,33
06-01-06 19:00,37
06-01-06 18:00,37
06-01-06 17:00,35
06-01-06 16:00,36
06-01-06 15:00,39
06-01-06 14:00,34
06-01-06 13:00,34
06-01-06 12:00,38
06-01-06 11:00,38
06-01-06 10:00,34
06-01-06 09:00,28
06-01-06 08:00,32
06-01-06 07:00,29
06-01-06 06:00,24
06-01-06 05:00,21
06-01-06 04:00,19
06-01-06 03:00,20
06-01-06 02:00,20
06-01-06 01:00,22
06-01-06 00:00,22
05-01-06 23:00,21
05-01-06 22:00,24
05-01-06 21:00,26
05-01-06 20:00,35
05-01-06 19:00,29
05-01-06 18:00,35
05-01-06 17:00,41
05-01-06 16:00,37
05-01-06 15:00,41
05-01-06 14:00,38
05-01-06 13:00,40
05-01-06 12:00,40
05-01-06 11:00,41
05-01-06 10:00,41
05-01-06 09:00,39
05-01-06 08:00,34
05-01-06 07:00,32
05-01-06 06:00,21
05-01-06 05:00,18
05-01-06 04:00,14
05-01-06 03:00,13
05-01-06 02:00,13
05-01-06 01:00,11
05-01-06 00:00,13
04-01-06 23:00,16
04-01-06 22:00,20
04-01-06 21:00,22
04-01-06 20:00,29
04-01-06 19:00,29
04-01-06 18:00,27
04-01-06 17:00,27
04-01-06 16:00,23
04-01-06 15:00,18
04-01-06 14:00,18
04-01-06 13:00,20
04-01-06 12:00,28
04-01-06 11:00,30
04-01-06 10:00,26
04-01-06 09:00,18
04-01-06 08:00,19
04-01-06 07:00,19
04-01-06 06:00,19
04-01-06 05:00,19
04-01-06 04:00,15
04-01-06 03:00,17
04-01-06 02:00,22
04-01-06 01:00,24
04-01-06 00:00,27
03-01-06 23:00,27
03-01-06 22:00,28
03-01-06 21:00,28
03-01-06 20:00,27
03-01-06 19:00,29
03-01-06 18:00,35
03-01-06 17:00,37
03-01-06 16:00,42
03-01-06 15:00,35
03-01-06 14:00,37
03-01-06 13:00,35
03-01-06 12:00,35
03-01-06 11:00,31
03-01-06 10:00,34
03-01-06 09:00,38
03-01-06 08:00,37
03-01-06 07:00,37
03-01-06 06:00,41
03-01-06 05:00,27
03-01-06 04:00,24
03-01-06 03:00,24
03-01-06 02:00,27
03-01-06 01:00,29
03-01-06 00:00,27
02-01-06 23:00,29
02-01-06 22:00,29
02-01-06 21:00,37
02-01-06 20:00,39
02-01-06 19:00,40
02-01-06 18:00,42
02-01-06 17:00,44
02-01-06 16:00,44
02-01-06 15:00,51
02-01-06 14:00,42
02-01-06 13:00,43
02-01-06 12:00,40
02-01-06 11:00,43
02-01-06 10:00,46
02-01-06 09:00,50
02-01-06 08:00,53
02-01-06 07:00,62
02-01-06 06:00,43
02-01-06 05:00,39
02-01-06 04:00,39
02-01-06 03:00,32
02-01-06 02:00,35
02-01-06 01:00,32
02-01-06 00:00,39
01-01-06 23:00,36
01-01-06 22:00,38
01-01-06 21:00,45
01-01-06 20:00,53
01-01-06 19:00,51
01-01-06 18:00,53
01-01-06 17:00,52
01-01-06 16:00,38
01-01-06 15:00,36
01-01-06 14:00,33
01-01-06 13:00,31
01-01-06 12:00,27
01-01-06 11:00,17
01-01-06 10:00,19
01-01-06 09:00,16
01-01-06 08:00,15
01-01-06 07:00,19
01-01-06 06:00,16
01-01-06 05:00,17
01-01-06 04:00,17
01-01-06 03:00,20
01-01-06 02:00,27
01-01-06 01:00,25

