Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-06-01,01:00,0.5,,1,5,37,,,,1.0
2005-06-01,02:00,0.1,,1,4,29,,,,1.0
2005-06-01,03:00,0.1,,1,4,19,,,,1.0
2005-06-01,04:00,0.1,,1,5,14,,,,1.0
2005-06-01,05:00,0.2,,2,8,8,,,,1.0
2005-06-01,06:00,0.6,,5,13,11,,,,1.0
2005-06-01,07:00,0.8,,11,20,12,,,,1.0
2005-06-01,08:00,0.8,,3,13,69,,,,1.0
2005-06-01,09:00,2.1,,4,14,77,,,,1.0
2005-06-01,10:00,1.0,,8,19,76,,,,1.0
2005-06-01,11:00,1.4,,2,12,91,,,,1.0
2005-06-01,12:00,0.6,,2,10,98,,,,1.0
2005-06-01,13:00,0.7,,2,11,101,,,,1.0
2005-06-01,14:00,0.6,,3,14,97,,,,1.0
2005-06-01,15:00,0.5,,1,9,103,,,,1.0
2005-06-01,16:00,0.7,,2,11,104,,,,1.0
2005-06-01,17:00,0.7,,1,10,106,,,,1.0
2005-06-01,18:00,0.8,,1,10,104,,,,1.0
2005-06-01,19:00,0.7,,1,9,98,,,,1.0
2005-06-01,20:00,0.6,,1,12,84,,,,1.0
2005-06-01,21:00,0.6,,1,15,54,,,,1.0
2005-06-01,22:00,0.8,,1,14,42,,,,1.0
2005-06-01,23:00,1.0,,1,9,39,,,,1.0
2005-06-02,00:00,0.5,,1,7,35,,,,1.0
2005-06-02,01:00,0.1,,1,5,28,,,,1.0
2005-06-02,02:00,0.4,,1,4,23,,,,1.0
2005-06-02,03:00,0.2,,1,4,18,,,,1.0
2005-06-02,04:00,0.1,,1,5,14,,,,1.0
2005-06-02,05:00,0.2,,3,8,8,,,,1.0
2005-06-02,06:00,0.6,,11,14,6,,,,1.0
2005-06-02,07:00,0.6,,8,15,18,,,,1.0
2005-06-02,08:00,0.9,,5,16,42,,,,9.2
2005-06-02,09:00,0.5,,2,13,81,,,,8.5
2005-06-02,10:00,0.8,,3,15,104,,,,3.3
2005-06-02,11:00,1.0,,2,14,116,,,,1.6
2005-06-02,12:00,0.8,,2,14,120,,,,1.1
2005-06-02,13:00,0.9,,1,13,120,,,,1.0
2005-06-02,14:00,0.8,,2,14,119,,,,1.0
2005-06-02,15:00,0.7,,1,14,123,,,,1.0
2005-06-02,16:00,0.7,,1,13,126,,,,1.0
2005-06-02,17:00,0.8,,1,13,125,,,,1.0
2005-06-02,18:00,0.7,,1,14,120,,,,1.1
2005-06-02,19:00,0.7,,2,20,91,,,,1.0
2005-06-02,20:00,0.9,,1,19,75,,,,1.0
2005-06-02,21:00,0.8,,1,17,65,,,,1.0
2005-06-02,22:00,1.0,,1,18,51,,,,1.0
2005-06-02,23:00,0.9,,1,12,43,,,,1.0
2005-06-03,00:00,0.9,,1,11,35,,,,1.0
2005-06-03,01:00,0.8,,1,8,29,,,,1.0
2005-06-03,02:00,0.6,,1,7,20,,,,1.0
2005-06-03,03:00,,,1,7,14,,,,1.0
2005-06-03,04:00,,,1,7,6,,,,1.0
2005-06-03,05:00,,,6,13,2,,,,1.0
2005-06-03,06:00,,,13,19,4,,,,1.0
2005-06-03,07:00,,,25,23,21,,,,1.0
2005-06-03,08:00,0.5,,11,23,39,,,,4.2
2005-06-03,09:00,0.6,,2,14,98,,,,15.8
2005-06-03,10:00,0.5,,1,8,146,,,,3.4
2005-06-03,11:00,0.4,,1,7,142,,,,1.9
2005-06-03,12:00,0.2,,1,6,127,,,,2.0
2005-06-03,13:00,0.3,,1,5,122,,,,1.2
2005-06-03,14:00,0.1,,1,6,129,,,,1.2
2005-06-03,15:00,0.3,,1,6,125,,,,1.0
2005-06-03,16:00,0.4,,5,17,119,,,,1.2
2005-06-03,17:00,0.3,,1,7,116,,,,1.0
2005-06-03,18:00,0.4,,1,6,119,,,,1.0
2005-06-03,19:00,0.3,,7,22,104,,,,1.0
2005-06-03,20:00,0.5,,1,17,82,,,,1.0
2005-06-03,21:00,0.8,,2,20,60,,,,1.1
2005-06-03,22:00,0.6,,1,23,51,,,,1.0
2005-06-03,23:00,1.3,,1,19,47,,,,1.0
2005-06-04,00:00,1.5,,1,12,44,,,,1.0
2005-06-04,01:00,1.3,,1,10,41,,,,1.0
2005-06-04,02:00,1.3,,1,8,39,,,,1.0
2005-06-04,03:00,1.0,,1,10,32,,,,1.0
2005-06-04,04:00,1.1,,1,8,38,,,,1.0
2005-06-04,05:00,1.1,,1,10,31,,,,1.0
2005-06-04,06:00,1.1,,1,8,66,,,,1.0
2005-06-04,07:00,0.1,,1,6,97,,,,1.0
2005-06-04,08:00,0.3,,1,7,91,,,,1.0
2005-06-04,09:00,0.3,,1,9,88,,,,1.0
2005-06-04,10:00,0.5,,1,9,87,,,,1.0
2005-06-04,11:00,0.5,,1,10,81,,,,1.0
2005-06-04,12:00,0.6,,1,6,77,,,,1.0
2005-06-04,13:00,0.3,,1,6,87,,,,1.0
2005-06-04,14:00,0.1,,1,5,98,,,,1.0
2005-06-04,15:00,0.1,,1,5,106,,,,1.0
2005-06-04,16:00,0.1,,1,6,105,,,,1.0
2005-06-04,17:00,0.1,,1,6,100,,,,1.0
2005-06-04,18:00,0.6,,1,6,103,,,,1.0
2005-06-04,19:00,0.1,,1,6,99,,,,1.0
2005-06-04,20:00,0.4,,1,6,93,,,,1.0
2005-06-04,21:00,0.4,,3,20,65,,,,1.0
2005-06-04,22:00,0.7,,1,11,61,,,,1.0
2005-06-04,23:00,0.9,,1,12,46,,,,1.0
2005-06-05,00:00,0.9,,1,9,46,,,,1.0
2005-06-05,01:00,0.7,,1,10,39,,,,1.0
2005-06-05,02:00,0.5,,1,6,33,,,,1.0
2005-06-05,03:00,0.3,,1,6,46,,,,1.0
2005-06-05,04:00,0.1,,1,5,52,,,,1.0
2005-06-05,05:00,0.1,,1,4,61,,,,1.0
2005-06-05,06:00,0.2,,1,4,68,,,,1.0
2005-06-05,07:00,0.1,,1,5,61,,,,1.0
2005-06-05,08:00,0.1,,1,6,58,,,,1.0
2005-06-05,09:00,0.2,,1,5,65,,,,1.0
2005-06-05,10:00,0.3,,1,6,70,,,,1.0
2005-06-05,11:00,0.4,,1,7,70,,,,1.0
2005-06-05,12:00,0.2,,1,6,70,,,,1.0
2005-06-05,13:00,0.1,,1,5,81,,,,1.0
2005-06-05,14:00,0.1,,1,5,85,,,,1.0
2005-06-05,15:00,0.1,,1,6,81,,,,1.0
2005-06-05,16:00,0.4,,1,7,79,,,,1.0
2005-06-05,17:00,0.2,,1,9,75,,,,1.0
2005-06-05,18:00,0.9,,1,9,70,,,,1.0
2005-06-05,19:00,0.4,,1,7,72,,,,1.0
2005-06-05,20:00,0.4,,1,10,63,,,,1.0
2005-06-05,21:00,0.2,,1,13,50,,,,1.0
2005-06-05,22:00,0.4,,1,8,51,,,,1.0
2005-06-05,23:00,0.1,,1,5,38,,,,1.0
2005-06-06,00:00,0.1,,1,5,34,,,,1.0
2005-06-06,01:00,0.1,,1,5,27,,,,1.0
2005-06-06,02:00,0.2,,1,5,23,,,,1.0
2005-06-06,03:00,0.1,,1,6,17,,,,1.0
2005-06-06,04:00,0.1,,1,5,13,,,,1.0
2005-06-06,05:00,0.1,,1,11,29,,,,1.0
2005-06-06,06:00,0.3,,2,16,38,,,,1.0
2005-06-06,07:00,0.7,,5,19,39,,,,1.0
2005-06-06,08:00,0.7,,7,18,42,,,,1.0
2005-06-06,09:00,0.6,,3,14,50,,,,1.0
2005-06-06,10:00,0.3,,2,12,51,,,,1.0
2005-06-06,11:00,0.7,,3,13,51,,,,1.0
2005-06-06,12:00,0.6,,3,14,53,,,,1.0
2005-06-06,13:00,0.6,,3,16,55,,,,1.0
2005-06-06,14:00,0.8,,2,12,69,,,,1.0
2005-06-06,15:00,0.7,,3,11,71,,,,1.0
2005-06-06,16:00,0.6,,2,10,74,,,,1.0
2005-06-06,17:00,0.3,,1,11,68,,,,1.0
2005-06-06,18:00,1.4,,3,13,61,,,,1.0
2005-06-06,19:00,0.7,,1,11,60,,,,1.0
2005-06-06,20:00,0.6,,1,10,63,,,,1.0
2005-06-06,21:00,0.3,,1,9,60,,,,1.0
2005-06-06,22:00,,,1,8,59,,,,1.0
2005-06-06,23:00,,,1,6,56,,,,1.0
2005-06-07,00:00,,,1,9,41,,,,1.0
2005-06-07,01:00,,,1,5,55,,,,1.0
2005-06-07,02:00,,,1,5,59,,,,1.0
2005-06-07,03:00,0.1,,1,5,60,,,,1.0
2005-06-07,04:00,0.1,,1,6,58,,,,1.0
2005-06-07,05:00,0.1,,1,9,56,,,,1.0
2005-06-07,06:00,0.2,,2,13,52,,,,1.0
2005-06-07,07:00,0.3,,3,13,54,,,,1.0
2005-06-07,08:00,0.3,,3,13,56,,,,1.0
2005-06-07,09:00,0.8,,4,15,53,,,,1.0
2005-06-07,10:00,0.5,,8,17,51,,,,1.0
