Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-06-01,01:00,,,1,8,74,,,,2.3
2005-06-01,02:00,,,1,8,74,,,,1.5
2005-06-01,03:00,,,1,7,73,,,,1.0
2005-06-01,04:00,,,1,6,70,,,,1.0
2005-06-01,05:00,,,1,7,69,,,,1.0
2005-06-01,06:00,,,1,7,71,,,,1.0
2005-06-01,07:00,,,1,7,73,,,,1.0
2005-06-01,08:00,,,1,6,78,,,,1.0
2005-06-01,09:00,,,1,7,77,,,,1.0
2005-06-01,10:00,,,1,7,79,,,,1.0
2005-06-01,11:00,,,1,7,82,,,,1.0
2005-06-01,12:00,,,1,7,85,,,,1.0
2005-06-01,13:00,,,1,6,90,,,,1.0
2005-06-01,14:00,,,1,6,91,,,,1.0
2005-06-01,15:00,,,1,5,91,,,,1.0
2005-06-01,16:00,,,1,5,95,,,,1.0
2005-06-01,17:00,,,1,5,94,,,,1.0
2005-06-01,18:00,,,1,5,93,,,,1.0
2005-06-01,19:00,,,1,6,92,,,,1.0
2005-06-01,20:00,,,1,9,82,,,,1.1
2005-06-01,21:00,,,1,11,80,,,,1.1
2005-06-01,22:00,,,1,11,82,,,,1.9
2005-06-01,23:00,,,2,13,78,,,,1.0
2005-06-02,00:00,,,1,12,76,,,,1.0
2005-06-02,01:00,,,1,7,83,,,,1.0
2005-06-02,02:00,,,1,8,83,,,,2.4
2005-06-02,03:00,,,1,6,85,,,,1.2
2005-06-02,04:00,,,1,8,82,,,,7.0
2005-06-02,05:00,,,1,32,58,,,,62.3
2005-06-02,06:00,,,3,29,61,,,,21.9
2005-06-02,07:00,,,7,33,59,,,,16.4
2005-06-02,08:00,,,4,19,76,,,,16.4
2005-06-02,09:00,,,11,31,68,,,,34.2
2005-06-02,10:00,,,6,23,78,,,,34.0
2005-06-02,11:00,,,4,19,84,,,,22.1
2005-06-02,12:00,,,5,22,81,,,,20.6
2005-06-02,13:00,,,2,18,91,,,,20.8
2005-06-02,14:00,,,2,20,90,,,,15.1
2005-06-02,15:00,,,2,16,104,,,,8.1
2005-06-02,16:00,,,1,10,119,,,,5.3
2005-06-02,17:00,,,1,7,128,,,,1.0
2005-06-02,18:00,,,1,8,121,,,,1.0
2005-06-02,19:00,,,1,8,114,,,,1.0
2005-06-02,20:00,,,1,7,111,,,,1.0
2005-06-02,21:00,,,1,10,102,,,,1.0
2005-06-02,22:00,,,1,13,96,,,,1.0
2005-06-02,23:00,,,1,8,108,,,,1.0
2005-06-03,00:00,,,1,7,103,,,,1.0
2005-06-03,01:00,,,1,8,89,,,,1.0
2005-06-03,02:00,,,1,6,89,,,,1.7
2005-06-03,03:00,,,1,6,93,,,,1.6
2005-06-03,04:00,,,1,11,96,,,,6.4
2005-06-03,05:00,,,1,10,97,,,,6.6
2005-06-03,06:00,,,1,9,94,,,,4.2
2005-06-03,07:00,,,1,11,100,,,,7.0
2005-06-03,08:00,,,1,10,111,,,,7.9
2005-06-03,09:00,,,4,22,98,,,,37.0
2005-06-03,10:00,,,4,26,108,,,,39.1
2005-06-03,11:00,,,3,22,124,,,,39.6
2005-06-03,12:00,,,2,16,129,,,,22.4
2005-06-03,13:00,,,1,11,129,,,,6.2
2005-06-03,14:00,,,1,12,121,,,,7.2
2005-06-03,15:00,,,1,12,124,,,,8.3
2005-06-03,16:00,,,1,11,133,,,,9.2
2005-06-03,17:00,,,1,10,135,,,,9.9
2005-06-03,18:00,,,1,11,152,,,,4.7
2005-06-03,19:00,,,1,12,161,,,,3.1
2005-06-03,20:00,,,1,14,137,,,,3.5
2005-06-03,21:00,,,1,17,118,,,,10.8
2005-06-03,22:00,,,1,17,111,,,,10.8
2005-06-03,23:00,,,1,22,98,,,,23.1
2005-06-04,00:00,,,1,22,95,,,,22.3
2005-06-04,01:00,,,1,29,88,,,,28.0
2005-06-04,02:00,,,1,29,93,,,,33.4
