Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-06-01,,,,,,,24,,,
2005-06-01,01:00,,,3,18,,,,,
2005-06-01,02:00,,,1,17,,,,,
2005-06-01,03:00,,,1,19,,,,,
2005-06-01,04:00,,,8,30,,,,,
2005-06-01,05:00,,,22,35,,,,,
2005-06-01,06:00,,,46,51,,,,,
2005-06-01,07:00,,,39,47,,,,,
2005-06-01,08:00,,,39,42,,,,,
2005-06-01,09:00,,,39,45,,,,,
2005-06-01,10:00,,,37,47,,,,,
2005-06-01,11:00,,,42,47,,,,,
2005-06-01,12:00,,,54,58,,,,,
2005-06-01,13:00,,,49,55,,,,,
2005-06-01,14:00,,,46,53,,,,,
2005-06-01,15:00,,,51,55,,,,,
2005-06-01,16:00,,,34,47,,,,,
2005-06-01,17:00,,,46,56,,,,,
2005-06-01,18:00,,,34,47,,,,,
2005-06-01,19:00,,,24,37,,,,,
2005-06-01,20:00,,,33,38,,,,,
2005-06-01,21:00,,,33,45,,,,,
2005-06-01,22:00,,,34,57,,,,,
2005-06-01,23:00,,,26,59,,,,,
2005-06-02,,,,,,,38,,,
2005-06-02,00:00,,,10,44,,,,,
2005-06-02,01:00,,,9,35,,,,,
2005-06-02,02:00,,,14,30,,,,,
2005-06-02,03:00,,,9,28,,,,,
2005-06-02,04:00,,,27,46,,,,,
2005-06-02,05:00,,,51,51,,,,,
2005-06-02,06:00,,,42,52,,,,,
2005-06-02,07:00,,,57,58,,,,,
2005-06-02,08:00,,,33,45,,,,,
2005-06-02,09:00,,,44,53,,,,,
2005-06-02,10:00,,,67,66,,,,,
2005-06-02,11:00,,,63,72,,,,,
2005-06-02,12:00,,,49,67,,,,,
2005-06-02,13:00,,,43,68,,,,,
2005-06-02,14:00,,,29,58,,,,,
2005-06-02,15:00,,,45,73,,,,,
