Datum Zeit,Plauen-DWD O3
20-03-17 15:00,68
20-03-17 14:00,69
20-03-17 13:00,69
20-03-17 12:00,65
20-03-17 11:00,63
20-03-17 10:00,63
20-03-17 09:00,67
20-03-17 08:00,66
20-03-17 07:00,65
20-03-17 06:00,66
20-03-17 05:00,66
20-03-17 04:00,60
20-03-17 03:00,64
20-03-17 02:00,61
20-03-17 01:00,57
20-03-17 00:00,52
19-03-17 23:00,52
19-03-17 22:00,49
19-03-17 21:00,49
19-03-17 20:00,50
19-03-17 19:00,49
19-03-17 18:00,50
19-03-17 17:00,51
19-03-17 16:00,51
19-03-17 15:00,53
19-03-17 14:00,53
19-03-17 13:00,48
19-03-17 12:00,51
19-03-17 11:00,60
19-03-17 10:00,57
19-03-17 09:00,47
19-03-17 08:00,49
19-03-17 07:00,45
19-03-17 06:00,43
19-03-17 05:00,45
19-03-17 04:00,49
19-03-17 03:00,63
19-03-17 02:00,72
19-03-17 01:00,62
19-03-17 00:00,66
18-03-17 23:00,78
18-03-17 22:00,71
18-03-17 21:00,57
18-03-17 20:00,60
18-03-17 19:00,64
18-03-17 18:00,54
18-03-17 17:00,48
18-03-17 16:00,51
18-03-17 15:00,54
18-03-17 14:00,56
18-03-17 13:00,57
18-03-17 12:00,59
18-03-17 11:00,62
18-03-17 10:00,62
18-03-17 09:00,62
18-03-17 08:00,64
18-03-17 07:00,62
18-03-17 06:00,61
18-03-17 05:00,59
18-03-17 04:00,62
18-03-17 03:00,45
18-03-17 02:00,48
18-03-17 01:00,40
18-03-17 00:00,32
17-03-17 23:00,27
17-03-17 22:00,25
17-03-17 21:00,22
17-03-17 20:00,29
17-03-17 19:00,44
17-03-17 18:00,51
17-03-17 17:00,62
17-03-17 16:00,64
17-03-17 15:00,63
17-03-17 14:00,71
17-03-17 13:00,69
17-03-17 12:00,58
17-03-17 11:00,60
17-03-17 10:00,53
17-03-17 09:00,45
17-03-17 08:00,38
17-03-17 07:00,43
17-03-17 06:00,47
17-03-17 05:00,51
17-03-17 04:00,48
17-03-17 03:00,52
17-03-17 02:00,43
17-03-17 01:00,27
17-03-17 00:00,25
16-03-17 23:00,30
16-03-17 22:00,26
16-03-17 21:00,34
16-03-17 20:00,42
16-03-17 19:00,54
16-03-17 18:00,82
16-03-17 17:00,91
16-03-17 16:00,91
16-03-17 15:00,89
16-03-17 14:00,87
16-03-17 13:00,82
16-03-17 12:00,77
16-03-17 11:00,70
16-03-17 10:00,40
16-03-17 09:00,17
16-03-17 08:00,7
16-03-17 07:00,6
16-03-17 06:00,7
16-03-17 05:00,8
16-03-17 04:00,9
16-03-17 03:00,11
16-03-17 02:00,12
16-03-17 01:00,12
16-03-17 00:00,14
15-03-17 23:00,23
15-03-17 22:00,30
15-03-17 21:00,34
15-03-17 20:00,40
15-03-17 19:00,60
15-03-17 18:00,72
15-03-17 17:00,77
15-03-17 16:00,78
15-03-17 15:00,80
15-03-17 14:00,76
15-03-17 13:00,75
15-03-17 12:00,73
15-03-17 11:00,64
15-03-17 10:00,56
15-03-17 09:00,46
15-03-17 08:00,24
15-03-17 07:00,8
15-03-17 06:00,16
15-03-17 05:00,12
15-03-17 04:00,13
15-03-17 03:00,15
15-03-17 02:00,14
15-03-17 01:00,13
15-03-17 00:00,17
14-03-17 23:00,15
14-03-17 22:00,15
14-03-17 21:00,23
14-03-17 20:00,31
14-03-17 19:00,52
14-03-17 18:00,63
14-03-17 17:00,60
14-03-17 16:00,66
14-03-17 15:00,73
14-03-17 14:00,78
14-03-17 13:00,78
14-03-17 12:00,75
14-03-17 11:00,72
14-03-17 10:00,52
14-03-17 09:00,16
14-03-17 08:00,8
14-03-17 07:00,10
14-03-17 06:00,15
14-03-17 05:00,17
14-03-17 04:00,22
14-03-17 03:00,25
14-03-17 02:00,27
14-03-17 01:00,29
14-03-17 00:00,40
13-03-17 23:00,47
13-03-17 22:00,50
13-03-17 21:00,55
13-03-17 20:00,45
13-03-17 19:00,60
13-03-17 18:00,77
13-03-17 17:00,82
13-03-17 16:00,79
13-03-17 15:00,82
13-03-17 14:00,83
13-03-17 13:00,80
13-03-17 12:00,78
13-03-17 11:00,63
13-03-17 10:00,36
13-03-17 09:00,12
13-03-17 08:00,6
13-03-17 07:00,4
13-03-17 06:00,8
13-03-17 05:00,16
13-03-17 04:00,22
13-03-17 03:00,30
13-03-17 02:00,28
13-03-17 01:00,26
13-03-17 00:00,23
12-03-17 23:00,40
12-03-17 22:00,61
12-03-17 21:00,69
12-03-17 20:00,66
12-03-17 19:00,67
12-03-17 18:00,73
12-03-17 17:00,81
12-03-17 16:00,84
12-03-17 15:00,85
12-03-17 14:00,82
12-03-17 13:00,81
12-03-17 12:00,80
12-03-17 11:00,73
12-03-17 10:00,34
12-03-17 09:00,14
12-03-17 08:00,7
12-03-17 07:00,3
12-03-17 06:00,5
12-03-17 05:00,8
12-03-17 04:00,8
12-03-17 03:00,8
12-03-17 02:00,10
12-03-17 01:00,12
12-03-17 00:00,17
11-03-17 23:00,20
11-03-17 22:00,24
11-03-17 21:00,36
11-03-17 20:00,46
11-03-17 19:00,62
11-03-17 18:00,73
11-03-17 17:00,79
11-03-17 16:00,79
11-03-17 15:00,77
11-03-17 14:00,78
11-03-17 13:00,76
11-03-17 12:00,61
11-03-17 11:00,51
11-03-17 10:00,24
11-03-17 09:00,16
11-03-17 08:00,12
11-03-17 07:00,14
11-03-17 06:00,11
11-03-17 05:00,14
11-03-17 04:00,16
11-03-17 03:00,18
11-03-17 02:00,20
11-03-17 01:00,23
11-03-17 00:00,30
10-03-17 23:00,42
10-03-17 22:00,44
10-03-17 21:00,59
10-03-17 20:00,68
10-03-17 19:00,72
10-03-17 18:00,77
10-03-17 17:00,80
10-03-17 16:00,79
10-03-17 15:00,80
10-03-17 14:00,80
10-03-17 13:00,81
10-03-17 12:00,81
10-03-17 11:00,77
10-03-17 10:00,76
10-03-17 09:00,77
10-03-17 08:00,77
10-03-17 07:00,80
10-03-17 06:00,80
10-03-17 05:00,81
10-03-17 04:00,77
10-03-17 03:00,77
10-03-17 02:00,77
10-03-17 01:00,77
10-03-17 00:00,79
09-03-17 23:00,71
09-03-17 22:00,68
09-03-17 21:00,63
09-03-17 20:00,42
09-03-17 19:00,47
09-03-17 18:00,51
09-03-17 17:00,54
09-03-17 16:00,53
09-03-17 15:00,55
09-03-17 14:00,55
09-03-17 13:00,56
09-03-17 12:00,56
09-03-17 11:00,61
09-03-17 10:00,61
09-03-17 09:00,54
09-03-17 08:00,40
09-03-17 07:00,38
09-03-17 06:00,38
09-03-17 05:00,39
09-03-17 04:00,41
09-03-17 03:00,43
09-03-17 02:00,48
09-03-17 01:00,52
09-03-17 00:00,58
08-03-17 23:00,62
08-03-17 22:00,58
08-03-17 21:00,63
08-03-17 20:00,64
08-03-17 19:00,59
08-03-17 18:00,62
08-03-17 17:00,67
08-03-17 16:00,67
08-03-17 15:00,67
08-03-17 14:00,64
08-03-17 13:00,64
08-03-17 12:00,64
08-03-17 11:00,58
08-03-17 10:00,54
08-03-17 09:00,44
08-03-17 08:00,30
08-03-17 07:00,32
08-03-17 06:00,35
08-03-17 05:00,43
08-03-17 04:00,37
08-03-17 03:00,39
08-03-17 02:00,41
08-03-17 01:00,36
08-03-17 00:00,34
07-03-17 23:00,34
07-03-17 22:00,23
07-03-17 21:00,14
07-03-17 20:00,22
07-03-17 19:00,35
07-03-17 18:00,40
07-03-17 17:00,55
07-03-17 16:00,54
07-03-17 15:00,42
07-03-17 14:00,43
07-03-17 13:00,43
07-03-17 12:00,42
07-03-17 11:00,44
07-03-17 10:00,43
07-03-17 09:00,37
07-03-17 08:00,34
07-03-17 07:00,36
07-03-17 06:00,44
07-03-17 05:00,46
07-03-17 04:00,48
07-03-17 03:00,51
07-03-17 02:00,47
07-03-17 01:00,44
07-03-17 00:00,41
06-03-17 23:00,36
06-03-17 22:00,44
06-03-17 21:00,47
06-03-17 20:00,49
06-03-17 19:00,49
06-03-17 18:00,50
06-03-17 17:00,57
06-03-17 16:00,60
06-03-17 15:00,63
06-03-17 14:00,66
06-03-17 13:00,63
06-03-17 12:00,66
06-03-17 11:00,66
06-03-17 10:00,60
06-03-17 09:00,50
06-03-17 08:00,43
06-03-17 07:00,52
06-03-17 06:00,66
06-03-17 05:00,63
06-03-17 04:00,62
06-03-17 03:00,64
06-03-17 02:00,69
06-03-17 01:00,69
06-03-17 00:00,58
05-03-17 23:00,58
05-03-17 22:00,58
05-03-17 21:00,59
05-03-17 20:00,63
05-03-17 19:00,63
05-03-17 18:00,68
05-03-17 17:00,74
05-03-17 16:00,78
05-03-17 15:00,77
05-03-17 14:00,80
05-03-17 13:00,84
05-03-17 12:00,80
05-03-17 11:00,76
05-03-17 10:00,75
05-03-17 09:00,75
05-03-17 08:00,75
05-03-17 07:00,78
05-03-17 06:00,77
05-03-17 05:00,75
05-03-17 04:00,77
05-03-17 03:00,82
05-03-17 02:00,81
05-03-17 01:00,68
05-03-17 00:00,72
04-03-17 23:00,64
04-03-17 22:00,66
04-03-17 21:00,69
04-03-17 20:00,68
04-03-17 19:00,63
04-03-17 18:00,68
04-03-17 17:00,69
04-03-17 16:00,74
04-03-17 15:00,77
04-03-17 14:00,79
04-03-17 13:00,75
04-03-17 12:00,69
04-03-17 11:00,63
04-03-17 10:00,60
04-03-17 09:00,55
04-03-17 08:00,55
04-03-17 07:00,57
04-03-17 06:00,59
04-03-17 05:00,61
04-03-17 04:00,60
04-03-17 03:00,61
04-03-17 02:00,64
04-03-17 01:00,66
04-03-17 00:00,67
03-03-17 23:00,69
03-03-17 22:00,71
03-03-17 21:00,69
03-03-17 20:00,72
03-03-17 19:00,76
03-03-17 18:00,78
03-03-17 17:00,78
03-03-17 16:00,81
03-03-17 15:00,78
03-03-17 14:00,76
03-03-17 13:00,69
03-03-17 12:00,67
03-03-17 11:00,57
03-03-17 10:00,52
03-03-17 09:00,48
03-03-17 08:00,38
03-03-17 07:00,41
03-03-17 06:00,41
03-03-17 05:00,45
03-03-17 04:00,48
03-03-17 03:00,52
03-03-17 02:00,53
03-03-17 01:00,58
03-03-17 00:00,62
02-03-17 23:00,60
02-03-17 22:00,67
02-03-17 21:00,75
02-03-17 20:00,79
02-03-17 19:00,75
02-03-17 18:00,77
02-03-17 17:00,80
02-03-17 16:00,83
02-03-17 15:00,85
02-03-17 14:00,85
02-03-17 13:00,85
02-03-17 12:00,84
02-03-17 11:00,85
02-03-17 10:00,83
02-03-17 09:00,77
02-03-17 08:00,79
02-03-17 07:00,77
02-03-17 06:00,74
02-03-17 05:00,72
02-03-17 04:00,61
02-03-17 03:00,61
02-03-17 02:00,61
02-03-17 01:00,63
02-03-17 00:00,63
01-03-17 23:00,67
01-03-17 22:00,69
01-03-17 21:00,69
01-03-17 20:00,66
01-03-17 19:00,63
01-03-17 18:00,69
01-03-17 17:00,73
01-03-17 16:00,68
01-03-17 15:00,71
01-03-17 14:00,70
01-03-17 13:00,71
01-03-17 12:00,66
01-03-17 11:00,67
01-03-17 10:00,67
01-03-17 09:00,67
01-03-17 08:00,70
01-03-17 07:00,70
01-03-17 06:00,71
01-03-17 05:00,72
01-03-17 04:00,73
01-03-17 03:00,73
01-03-17 02:00,72
01-03-17 01:00,71

