Datum Zeit,Niesky O3
20-03-17 08:00,69
20-03-17 07:00,72
20-03-17 06:00,75
20-03-17 05:00,73
20-03-17 04:00,71
20-03-17 03:00,71
20-03-17 02:00,72
20-03-17 01:00,67
20-03-17 00:00,55
19-03-17 23:00,50
19-03-17 22:00,44
19-03-17 21:00,44
19-03-17 20:00,46
19-03-17 19:00,47
19-03-17 18:00,55
19-03-17 17:00,66
19-03-17 16:00,75
19-03-17 15:00,83
19-03-17 14:00,88
19-03-17 13:00,90
19-03-17 12:00,88
19-03-17 11:00,85
19-03-17 10:00,84
19-03-17 09:00,76
19-03-17 08:00,71
19-03-17 07:00,69
19-03-17 06:00,71
19-03-17 05:00,70
19-03-17 04:00,74
19-03-17 03:00,77
19-03-17 02:00,81
19-03-17 01:00,81
19-03-17 00:00,84
18-03-17 23:00,90
18-03-17 22:00,93
18-03-17 21:00,88
18-03-17 20:00,95
18-03-17 19:00,94
18-03-17 18:00,114
18-03-17 17:00,104
18-03-17 16:00,84
18-03-17 15:00,66
18-03-17 14:00,63
18-03-17 13:00,63
18-03-17 12:00,64
18-03-17 11:00,63
18-03-17 10:00,63
18-03-17 09:00,63
18-03-17 08:00,59
18-03-17 07:00,57
18-03-17 06:00,61
18-03-17 05:00,59
18-03-17 04:00,64
18-03-17 03:00,54
18-03-17 02:00,52
18-03-17 01:00,55
18-03-17 00:00,60
17-03-17 23:00,59
17-03-17 22:00,65
17-03-17 21:00,71
17-03-17 20:00,66
17-03-17 19:00,59
17-03-17 18:00,59
17-03-17 17:00,52
17-03-17 16:00,60
17-03-17 15:00,61
17-03-17 14:00,67
17-03-17 13:00,64
17-03-17 12:00,67
17-03-17 11:00,66
17-03-17 10:00,56
17-03-17 09:00,49
17-03-17 08:00,52
17-03-17 07:00,54
17-03-17 06:00,55
17-03-17 05:00,51
17-03-17 04:00,49
17-03-17 03:00,52
17-03-17 02:00,45
17-03-17 01:00,33
17-03-17 00:00,19
16-03-17 23:00,19
16-03-17 22:00,27
16-03-17 21:00,44
16-03-17 20:00,47
16-03-17 19:00,55
16-03-17 18:00,76
16-03-17 17:00,80
16-03-17 16:00,79
16-03-17 15:00,76
16-03-17 14:00,77
16-03-17 13:00,76
16-03-17 12:00,72
16-03-17 11:00,69
16-03-17 10:00,65
16-03-17 09:00,51
16-03-17 08:00,39
16-03-17 07:00,36
16-03-17 06:00,31
16-03-17 05:00,39
16-03-17 04:00,45
16-03-17 03:00,46
16-03-17 02:00,43
16-03-17 01:00,45
16-03-17 00:00,47
15-03-17 23:00,52
15-03-17 22:00,49
15-03-17 21:00,51
15-03-17 20:00,48
15-03-17 19:00,64
15-03-17 18:00,75
15-03-17 17:00,78
15-03-17 16:00,80
15-03-17 15:00,81
15-03-17 14:00,79
15-03-17 13:00,78
15-03-17 12:00,71
15-03-17 11:00,66
15-03-17 10:00,51
15-03-17 09:00,45
15-03-17 08:00,46
15-03-17 07:00,48
15-03-17 06:00,49
15-03-17 05:00,52
15-03-17 04:00,52
15-03-17 03:00,54
15-03-17 02:00,54
15-03-17 01:00,52
15-03-17 00:00,52
14-03-17 23:00,58
14-03-17 22:00,62
14-03-17 21:00,50
14-03-17 20:00,52
14-03-17 19:00,67
14-03-17 18:00,71
14-03-17 17:00,66
14-03-17 16:00,64
14-03-17 15:00,59
14-03-17 14:00,51
14-03-17 13:00,51
14-03-17 12:00,49
14-03-17 11:00,48
14-03-17 10:00,44
14-03-17 09:00,40
14-03-17 08:00,29
14-03-17 07:00,12
14-03-17 06:00,14
14-03-17 05:00,21
14-03-17 04:00,21
14-03-17 03:00,27
14-03-17 02:00,34
14-03-17 01:00,26
14-03-17 00:00,22
13-03-17 23:00,33
13-03-17 22:00,43
13-03-17 21:00,48
13-03-17 20:00,48
13-03-17 19:00,52
13-03-17 18:00,74
13-03-17 17:00,81
13-03-17 16:00,88
13-03-17 15:00,89
13-03-17 14:00,87
13-03-17 13:00,87
13-03-17 12:00,70
13-03-17 11:00,44
13-03-17 10:00,29
13-03-17 09:00,23
13-03-17 08:00,24
13-03-17 07:00,24
13-03-17 06:00,18
13-03-17 05:00,16
13-03-17 04:00,20
13-03-17 03:00,19
13-03-17 02:00,33
13-03-17 01:00,23
13-03-17 00:00,26
12-03-17 23:00,39
12-03-17 22:00,45
12-03-17 21:00,41
12-03-17 20:00,42
12-03-17 19:00,57
12-03-17 18:00,63
12-03-17 17:00,64
12-03-17 16:00,65
12-03-17 15:00,69
12-03-17 14:00,66
12-03-17 13:00,62
12-03-17 12:00,58
12-03-17 11:00,50
12-03-17 10:00,44
12-03-17 09:00,42
12-03-17 08:00,36
12-03-17 07:00,37
12-03-17 06:00,27
12-03-17 05:00,25
12-03-17 04:00,18
12-03-17 03:00,22
12-03-17 02:00,39
12-03-17 01:00,47
12-03-17 00:00,52
11-03-17 23:00,52
11-03-17 22:00,35
11-03-17 21:00,33
11-03-17 20:00,41
11-03-17 19:00,61
11-03-17 18:00,74
11-03-17 17:00,78
11-03-17 16:00,79
11-03-17 15:00,80
11-03-17 14:00,72
11-03-17 13:00,70
11-03-17 12:00,76
11-03-17 11:00,71
11-03-17 10:00,60
11-03-17 09:00,54
11-03-17 08:00,40
11-03-17 07:00,38
11-03-17 06:00,34
11-03-17 05:00,37
11-03-17 04:00,22
11-03-17 03:00,15
11-03-17 02:00,12
11-03-17 01:00,15
11-03-17 00:00,29
10-03-17 23:00,32
10-03-17 22:00,30
10-03-17 21:00,33
10-03-17 20:00,49
10-03-17 19:00,59
10-03-17 18:00,64
10-03-17 17:00,71
10-03-17 16:00,74
10-03-17 15:00,77
10-03-17 14:00,72
10-03-17 13:00,67
10-03-17 12:00,62
10-03-17 11:00,63
10-03-17 10:00,56
10-03-17 09:00,50
10-03-17 08:00,58
10-03-17 07:00,63
10-03-17 06:00,63
10-03-17 05:00,67
10-03-17 04:00,75
10-03-17 03:00,74
10-03-17 02:00,71
10-03-17 01:00,67
10-03-17 00:00,61
09-03-17 23:00,63
09-03-17 22:00,74
09-03-17 21:00,38
09-03-17 20:00,22
09-03-17 19:00,31
09-03-17 18:00,48
09-03-17 17:00,52
09-03-17 16:00,57
09-03-17 15:00,58
09-03-17 14:00,57
09-03-17 13:00,53
09-03-17 12:00,48
09-03-17 11:00,45
09-03-17 10:00,43
09-03-17 09:00,41
09-03-17 08:00,42
09-03-17 07:00,46
09-03-17 06:00,48
09-03-17 05:00,54
09-03-17 04:00,59
09-03-17 03:00,63
09-03-17 02:00,63
09-03-17 01:00,67
09-03-17 00:00,62
08-03-17 23:00,62
08-03-17 22:00,63
08-03-17 21:00,58
08-03-17 20:00,56
08-03-17 19:00,50
08-03-17 18:00,56
08-03-17 17:00,60
08-03-17 16:00,55
08-03-17 15:00,56
08-03-17 14:00,71
08-03-17 13:00,65
08-03-17 12:00,49
08-03-17 11:00,43
08-03-17 10:00,41
08-03-17 09:00,41
08-03-17 08:00,40
08-03-17 07:00,40
08-03-17 06:00,38
08-03-17 05:00,37
08-03-17 04:00,46
08-03-17 03:00,46
08-03-17 02:00,48
08-03-17 01:00,54
08-03-17 00:00,57
07-03-17 23:00,52
07-03-17 22:00,54
07-03-17 21:00,61
07-03-17 20:00,56
07-03-17 19:00,52
07-03-17 18:00,47
07-03-17 17:00,50
07-03-17 16:00,45
07-03-17 15:00,41
07-03-17 14:00,37
07-03-17 13:00,32
07-03-17 12:00,32
07-03-17 11:00,34
07-03-17 10:00,39
07-03-17 09:00,39
07-03-17 08:00,42
07-03-17 07:00,28
07-03-17 06:00,36
07-03-17 05:00,41
07-03-17 04:00,42
07-03-17 03:00,46
07-03-17 02:00,47
07-03-17 01:00,36
07-03-17 00:00,37
06-03-17 23:00,35
06-03-17 22:00,27
06-03-17 21:00,50
06-03-17 20:00,52
06-03-17 19:00,56
06-03-17 18:00,67
06-03-17 17:00,73
06-03-17 16:00,76
06-03-17 15:00,74
06-03-17 14:00,72
06-03-17 13:00,64
06-03-17 12:00,53
06-03-17 11:00,56
06-03-17 10:00,52
06-03-17 09:00,53
06-03-17 08:00,51
06-03-17 07:00,52
06-03-17 06:00,50
06-03-17 05:00,49
06-03-17 04:00,40
06-03-17 03:00,31
06-03-17 02:00,29
06-03-17 01:00,37
06-03-17 00:00,42
05-03-17 23:00,46
05-03-17 22:00,49
05-03-17 21:00,49
05-03-17 20:00,56
05-03-17 19:00,61
05-03-17 18:00,67
05-03-17 17:00,77
05-03-17 16:00,86
05-03-17 15:00,88
05-03-17 14:00,86
05-03-17 13:00,85
05-03-17 12:00,84
05-03-17 11:00,82
05-03-17 10:00,81
05-03-17 09:00,76
05-03-17 08:00,80
05-03-17 07:00,81
05-03-17 06:00,82
05-03-17 05:00,70
05-03-17 04:00,75
05-03-17 03:00,78
05-03-17 02:00,77
05-03-17 01:00,75
05-03-17 00:00,54
04-03-17 23:00,55
04-03-17 22:00,58
04-03-17 21:00,67
04-03-17 20:00,83
04-03-17 19:00,88
04-03-17 18:00,89
04-03-17 17:00,95
04-03-17 16:00,93
04-03-17 15:00,94
04-03-17 14:00,96
04-03-17 13:00,90
04-03-17 12:00,83
04-03-17 11:00,79
04-03-17 10:00,74
04-03-17 09:00,72
04-03-17 08:00,71
04-03-17 07:00,70
04-03-17 06:00,70
04-03-17 05:00,70
04-03-17 04:00,71
04-03-17 03:00,73
04-03-17 02:00,75
04-03-17 01:00,77
04-03-17 00:00,79
03-03-17 23:00,79
03-03-17 22:00,78
03-03-17 21:00,79
03-03-17 20:00,78
03-03-17 19:00,77
03-03-17 18:00,83
03-03-17 17:00,85
03-03-17 16:00,80
03-03-17 15:00,78
03-03-17 14:00,83
03-03-17 13:00,82
03-03-17 12:00,79
03-03-17 11:00,70
03-03-17 10:00,65
03-03-17 09:00,57
03-03-17 08:00,54
03-03-17 07:00,56
03-03-17 06:00,59
03-03-17 05:00,60
03-03-17 04:00,62
03-03-17 03:00,66
03-03-17 02:00,69
03-03-17 01:00,71
03-03-17 00:00,75
02-03-17 23:00,68
02-03-17 22:00,72
02-03-17 21:00,74
02-03-17 20:00,76
02-03-17 19:00,77
02-03-17 18:00,79
02-03-17 17:00,80
02-03-17 16:00,85
02-03-17 15:00,85
02-03-17 14:00,89
02-03-17 13:00,88
02-03-17 12:00,84
02-03-17 11:00,80
02-03-17 10:00,70
02-03-17 09:00,57
02-03-17 08:00,53
02-03-17 07:00,54
02-03-17 06:00,56
02-03-17 05:00,54
02-03-17 04:00,57
02-03-17 03:00,55
02-03-17 02:00,56
02-03-17 01:00,60
02-03-17 00:00,69
01-03-17 23:00,71
01-03-17 22:00,73
01-03-17 21:00,74
01-03-17 20:00,79
01-03-17 19:00,84
01-03-17 18:00,71
01-03-17 17:00,69
01-03-17 16:00,67
01-03-17 15:00,66
01-03-17 14:00,69
01-03-17 13:00,74
01-03-17 12:00,74
01-03-17 11:00,74
01-03-17 10:00,76
01-03-17 09:00,76
01-03-17 08:00,75
01-03-17 07:00,70
01-03-17 06:00,68
01-03-17 05:00,71
01-03-17 04:00,73
01-03-17 03:00,75
01-03-17 02:00,76
01-03-17 01:00,80

