Datum Zeit,Collmberg O3
20-03-17 22:00,62
20-03-17 21:00,58
20-03-17 20:00,58
20-03-17 19:00,61
20-03-17 18:00,61
20-03-17 17:00,65
20-03-17 16:00,68
20-03-17 15:00,64
20-03-17 14:00,66
20-03-17 13:00,68
20-03-17 12:00,67
20-03-17 11:00,63
20-03-17 10:00,63
20-03-17 09:00,64
20-03-17 08:00,66
20-03-17 07:00,70
20-03-17 06:00,73
20-03-17 05:00,75
20-03-17 04:00,77
20-03-17 03:00,77
20-03-17 02:00,74
20-03-17 01:00,72
20-03-17 00:00,74
19-03-17 23:00,68
19-03-17 22:00,59
19-03-17 21:00,56
19-03-17 20:00,52
19-03-17 19:00,52
19-03-17 18:00,53
19-03-17 17:00,51
19-03-17 16:00,46
19-03-17 15:00,50
19-03-17 14:00,58
19-03-17 13:00,61
19-03-17 12:00,63
19-03-17 11:00,65
19-03-17 10:00,71
19-03-17 09:00,76
19-03-17 08:00,79
19-03-17 07:00,85
19-03-17 06:00,79
19-03-17 05:00,77
19-03-17 04:00,79
19-03-17 03:00,79
19-03-17 02:00,79
19-03-17 01:00,79
19-03-17 00:00,82
18-03-17 23:00,85
18-03-17 22:00,80
18-03-17 21:00,84
18-03-17 20:00,86
18-03-17 19:00,89
18-03-17 18:00,91
18-03-17 17:00,87
18-03-17 16:00,87
18-03-17 15:00,74
18-03-17 14:00,59
18-03-17 13:00,61
18-03-17 12:00,61
18-03-17 11:00,63
18-03-17 10:00,66
18-03-17 09:00,66
18-03-17 08:00,62
18-03-17 07:00,60
18-03-17 06:00,57
18-03-17 05:00,62
18-03-17 04:00,62
18-03-17 03:00,66
18-03-17 02:00,54
18-03-17 01:00,53
18-03-17 00:00,59
17-03-17 23:00,58
17-03-17 22:00,63
17-03-17 21:00,65
17-03-17 20:00,62
17-03-17 19:00,61
17-03-17 18:00,69
17-03-17 17:00,58
17-03-17 16:00,51
17-03-17 15:00,52
17-03-17 14:00,60
17-03-17 13:00,63
17-03-17 12:00,58
17-03-17 11:00,57
17-03-17 10:00,59
17-03-17 09:00,59
17-03-17 08:00,62
17-03-17 07:00,62
17-03-17 06:00,63
17-03-17 05:00,64
17-03-17 04:00,63
17-03-17 03:00,58
17-03-17 02:00,55
17-03-17 01:00,50
17-03-17 00:00,52
16-03-17 23:00,66
16-03-17 22:00,66
16-03-17 21:00,67
16-03-17 20:00,72
16-03-17 19:00,79
16-03-17 18:00,75
16-03-17 17:00,74
16-03-17 16:00,75
16-03-17 15:00,74
16-03-17 14:00,76
16-03-17 13:00,76
16-03-17 12:00,69
16-03-17 11:00,54
16-03-17 10:00,52
16-03-17 09:00,42
16-03-17 08:00,39
16-03-17 07:00,46
16-03-17 06:00,43
16-03-17 05:00,45
16-03-17 04:00,45
16-03-17 03:00,45
16-03-17 02:00,45
16-03-17 01:00,45
16-03-17 00:00,49
15-03-17 23:00,53
15-03-17 22:00,55
15-03-17 21:00,57
15-03-17 20:00,59
15-03-17 19:00,63
15-03-17 18:00,65
15-03-17 17:00,69
15-03-17 16:00,73
15-03-17 15:00,75
15-03-17 14:00,76
15-03-17 13:00,74
15-03-17 12:00,70
15-03-17 11:00,60
15-03-17 10:00,54
15-03-17 09:00,49
15-03-17 08:00,42
15-03-17 07:00,46
15-03-17 06:00,44
15-03-17 05:00,45
15-03-17 04:00,48
15-03-17 03:00,52
15-03-17 02:00,56
15-03-17 01:00,59
15-03-17 00:00,60
14-03-17 23:00,64
14-03-17 22:00,64
14-03-17 21:00,56
14-03-17 20:00,57
14-03-17 19:00,59
14-03-17 18:00,71
14-03-17 17:00,68
14-03-17 16:00,69
14-03-17 15:00,70
14-03-17 14:00,75
14-03-17 13:00,70
14-03-17 12:00,61
14-03-17 11:00,55
14-03-17 10:00,41
14-03-17 09:00,27
14-03-17 08:00,22
14-03-17 07:00,27
14-03-17 06:00,27
14-03-17 05:00,36
14-03-17 04:00,41
14-03-17 03:00,43
14-03-17 02:00,45
14-03-17 01:00,52
14-03-17 00:00,61
13-03-17 23:00,64
13-03-17 22:00,64
13-03-17 21:00,62
13-03-17 20:00,74
13-03-17 19:00,78
13-03-17 18:00,79
13-03-17 17:00,77
13-03-17 16:00,81
13-03-17 15:00,83
13-03-17 14:00,81
13-03-17 13:00,79
13-03-17 12:00,73
13-03-17 11:00,54
13-03-17 10:00,44
13-03-17 09:00,37
13-03-17 08:00,37
13-03-17 07:00,39
13-03-17 06:00,40
13-03-17 05:00,42
13-03-17 04:00,44
13-03-17 03:00,49
13-03-17 02:00,50
13-03-17 01:00,51
13-03-17 00:00,52
12-03-17 23:00,52
12-03-17 22:00,53
12-03-17 21:00,54
12-03-17 20:00,58
12-03-17 19:00,62
12-03-17 18:00,63
12-03-17 17:00,68
12-03-17 16:00,72
12-03-17 15:00,82
12-03-17 14:00,77
12-03-17 13:00,73
12-03-17 12:00,63
12-03-17 11:00,46
12-03-17 10:00,42
12-03-17 09:00,41
12-03-17 08:00,38
12-03-17 07:00,38
12-03-17 06:00,39
12-03-17 05:00,39
12-03-17 04:00,45
12-03-17 03:00,54
12-03-17 02:00,50
12-03-17 01:00,63
12-03-17 00:00,61
11-03-17 23:00,72
11-03-17 22:00,74
11-03-17 21:00,77
11-03-17 20:00,74
11-03-17 19:00,71
11-03-17 18:00,75
11-03-17 17:00,72
11-03-17 16:00,70
11-03-17 15:00,67
11-03-17 14:00,68
11-03-17 13:00,67
11-03-17 12:00,59
11-03-17 11:00,52
11-03-17 10:00,46
11-03-17 09:00,42
11-03-17 08:00,43
11-03-17 07:00,41
11-03-17 06:00,45
11-03-17 05:00,48
11-03-17 04:00,47
11-03-17 03:00,49
11-03-17 02:00,54
11-03-17 01:00,56
11-03-17 00:00,56
10-03-17 23:00,58
10-03-17 22:00,61
10-03-17 21:00,66
10-03-17 20:00,68
10-03-17 19:00,71
10-03-17 18:00,74
10-03-17 17:00,75
10-03-17 16:00,77
10-03-17 15:00,80
10-03-17 14:00,80
10-03-17 13:00,78
10-03-17 12:00,76
10-03-17 11:00,74
10-03-17 10:00,72
10-03-17 09:00,82
10-03-17 08:00,76
10-03-17 07:00,74
10-03-17 06:00,77
10-03-17 05:00,77
10-03-17 04:00,75
10-03-17 03:00,76
10-03-17 02:00,79
10-03-17 01:00,78
10-03-17 00:00,78
09-03-17 23:00,81
09-03-17 22:00,69
09-03-17 21:00,75
09-03-17 20:00,72
09-03-17 19:00,81
09-03-17 18:00,59
09-03-17 17:00,62
09-03-17 16:00,62
09-03-17 15:00,64
09-03-17 14:00,65
09-03-17 13:00,56
09-03-17 12:00,57
09-03-17 11:00,61
09-03-17 10:00,48
09-03-17 09:00,37
09-03-17 08:00,35
09-03-17 07:00,34
09-03-17 06:00,38
09-03-17 05:00,43
09-03-17 04:00,49
09-03-17 03:00,54
09-03-17 02:00,57
09-03-17 01:00,58
09-03-17 00:00,58
08-03-17 23:00,62
08-03-17 22:00,67
08-03-17 21:00,72
08-03-17 20:00,68
08-03-17 19:00,64
08-03-17 18:00,63
08-03-17 17:00,68
08-03-17 16:00,71
08-03-17 15:00,70
08-03-17 14:00,68
08-03-17 13:00,64
08-03-17 12:00,60
08-03-17 11:00,49
08-03-17 10:00,45
08-03-17 09:00,42
08-03-17 08:00,43
08-03-17 07:00,40
08-03-17 06:00,33
08-03-17 05:00,28
08-03-17 04:00,26
08-03-17 03:00,30
08-03-17 02:00,38
08-03-17 01:00,40
08-03-17 00:00,45
07-03-17 23:00,42
07-03-17 22:00,48
07-03-17 21:00,45
07-03-17 20:00,51
07-03-17 19:00,53
07-03-17 18:00,57
07-03-17 17:00,57
07-03-17 16:00,58
07-03-17 15:00,59
07-03-17 14:00,55
07-03-17 13:00,52
07-03-17 12:00,51
07-03-17 11:00,50
07-03-17 10:00,49
07-03-17 09:00,47
07-03-17 08:00,44
07-03-17 07:00,43
07-03-17 06:00,45
07-03-17 05:00,28
07-03-17 04:00,32
07-03-17 03:00,37
07-03-17 02:00,45
07-03-17 01:00,48
07-03-17 00:00,51
06-03-17 23:00,61
06-03-17 22:00,64
06-03-17 21:00,66
06-03-17 20:00,67
06-03-17 19:00,59
06-03-17 18:00,60
06-03-17 17:00,62
06-03-17 16:00,63
06-03-17 15:00,65
06-03-17 14:00,66
06-03-17 13:00,64
06-03-17 12:00,61
06-03-17 11:00,59
06-03-17 10:00,56
06-03-17 09:00,53
06-03-17 08:00,56
06-03-17 07:00,64
06-03-17 06:00,59
06-03-17 05:00,64
06-03-17 04:00,64
06-03-17 03:00,63
06-03-17 02:00,64
06-03-17 01:00,66
06-03-17 00:00,66
05-03-17 23:00,67
05-03-17 22:00,66
05-03-17 21:00,72
05-03-17 20:00,74
05-03-17 19:00,80
05-03-17 18:00,85
05-03-17 17:00,84
05-03-17 16:00,87
05-03-17 15:00,86
05-03-17 14:00,86
05-03-17 13:00,81
05-03-17 12:00,78
05-03-17 11:00,80
05-03-17 10:00,79
05-03-17 09:00,77
05-03-17 08:00,75
05-03-17 07:00,74
05-03-17 06:00,77
05-03-17 05:00,78
05-03-17 04:00,73
05-03-17 03:00,72
05-03-17 02:00,59
05-03-17 01:00,63
05-03-17 00:00,69
04-03-17 23:00,68
04-03-17 22:00,73
04-03-17 21:00,77
04-03-17 20:00,74
04-03-17 19:00,71
04-03-17 18:00,65
04-03-17 17:00,69
04-03-17 16:00,71
04-03-17 15:00,71
04-03-17 14:00,70
04-03-17 13:00,68
04-03-17 12:00,58
04-03-17 11:00,57
04-03-17 10:00,55
04-03-17 09:00,59
04-03-17 08:00,56
04-03-17 07:00,64
04-03-17 06:00,68
04-03-17 05:00,67
04-03-17 04:00,70
04-03-17 03:00,76
04-03-17 02:00,75
04-03-17 01:00,72
04-03-17 00:00,71
03-03-17 23:00,72
03-03-17 22:00,67
03-03-17 21:00,64
03-03-17 20:00,66
03-03-17 19:00,69
03-03-17 18:00,72
03-03-17 17:00,74
03-03-17 16:00,73
03-03-17 15:00,78
03-03-17 14:00,82
03-03-17 13:00,84
03-03-17 12:00,75
03-03-17 11:00,60
03-03-17 10:00,
03-03-17 09:00,50
03-03-17 08:00,56
03-03-17 07:00,60
03-03-17 06:00,60
03-03-17 05:00,64
03-03-17 04:00,64
03-03-17 03:00,65
03-03-17 02:00,63
03-03-17 01:00,64
03-03-17 00:00,67
02-03-17 23:00,70
02-03-17 22:00,72
02-03-17 21:00,75
02-03-17 20:00,75
02-03-17 19:00,77
02-03-17 18:00,77
02-03-17 17:00,80
02-03-17 16:00,82
02-03-17 15:00,82
02-03-17 14:00,84
02-03-17 13:00,84
02-03-17 12:00,86
02-03-17 11:00,82
02-03-17 10:00,77
02-03-17 09:00,77
02-03-17 08:00,72
02-03-17 07:00,69
02-03-17 06:00,65
02-03-17 05:00,63
02-03-17 04:00,61
02-03-17 03:00,62
02-03-17 02:00,66
02-03-17 01:00,68
02-03-17 00:00,64
01-03-17 23:00,65
01-03-17 22:00,70
01-03-17 21:00,76
01-03-17 20:00,76
01-03-17 19:00,77
01-03-17 18:00,78
01-03-17 17:00,79
01-03-17 16:00,72
01-03-17 15:00,73
01-03-17 14:00,72
01-03-17 13:00,71
01-03-17 12:00,73
01-03-17 11:00,72
01-03-17 10:00,68
01-03-17 09:00,73
01-03-17 08:00,73
01-03-17 07:00,72
01-03-17 06:00,70
01-03-17 05:00,67
01-03-17 04:00,71
01-03-17 03:00,71
01-03-17 02:00,71
01-03-17 01:00,70

