Datum Zeit,Schwartenberg O3
20-03-17 11:00,67
20-03-17 10:00,66
20-03-17 09:00,65
20-03-17 08:00,67
20-03-17 07:00,66
20-03-17 06:00,67
20-03-17 05:00,71
20-03-17 04:00,76
20-03-17 03:00,79
20-03-17 02:00,75
20-03-17 01:00,71
20-03-17 00:00,58
19-03-17 23:00,53
19-03-17 22:00,55
19-03-17 21:00,56
19-03-17 20:00,57
19-03-17 19:00,58
19-03-17 18:00,57
19-03-17 17:00,57
19-03-17 16:00,57
19-03-17 15:00,57
19-03-17 14:00,60
19-03-17 13:00,62
19-03-17 12:00,66
19-03-17 11:00,74
19-03-17 10:00,77
19-03-17 09:00,76
19-03-17 08:00,70
19-03-17 07:00,70
19-03-17 06:00,69
19-03-17 05:00,71
19-03-17 04:00,72
19-03-17 03:00,72
19-03-17 02:00,69
19-03-17 01:00,72
19-03-17 00:00,73
18-03-17 23:00,79
18-03-17 22:00,86
18-03-17 21:00,87
18-03-17 20:00,83
18-03-17 19:00,80
18-03-17 18:00,72
18-03-17 17:00,67
18-03-17 16:00,61
18-03-17 15:00,61
18-03-17 14:00,62
18-03-17 13:00,64
18-03-17 12:00,66
18-03-17 11:00,68
18-03-17 10:00,69
18-03-17 09:00,67
18-03-17 08:00,64
18-03-17 07:00,63
18-03-17 06:00,60
18-03-17 05:00,59
18-03-17 04:00,58
18-03-17 03:00,64
18-03-17 02:00,57
18-03-17 01:00,53
18-03-17 00:00,54
17-03-17 23:00,53
17-03-17 22:00,54
17-03-17 21:00,58
17-03-17 20:00,61
17-03-17 19:00,68
17-03-17 18:00,61
17-03-17 17:00,66
17-03-17 16:00,70
17-03-17 15:00,76
17-03-17 14:00,71
17-03-17 13:00,68
17-03-17 12:00,73
17-03-17 11:00,79
17-03-17 10:00,78
17-03-17 09:00,78
17-03-17 08:00,80
17-03-17 07:00,84
17-03-17 06:00,85
17-03-17 05:00,85
17-03-17 04:00,83
17-03-17 03:00,76
17-03-17 02:00,69
17-03-17 01:00,64
17-03-17 00:00,62
16-03-17 23:00,74
16-03-17 22:00,80
16-03-17 21:00,79
16-03-17 20:00,81
16-03-17 19:00,78
16-03-17 18:00,80
16-03-17 17:00,84
16-03-17 16:00,82
16-03-17 15:00,82
16-03-17 14:00,78
16-03-17 13:00,76
16-03-17 12:00,73
16-03-17 11:00,67
16-03-17 10:00,60
16-03-17 09:00,50
16-03-17 08:00,55
16-03-17 07:00,54
16-03-17 06:00,51
16-03-17 05:00,48
16-03-17 04:00,50
16-03-17 03:00,52
16-03-17 02:00,54
16-03-17 01:00,53
16-03-17 00:00,52
15-03-17 23:00,57
15-03-17 22:00,59
15-03-17 21:00,64
15-03-17 20:00,66
15-03-17 19:00,73
15-03-17 18:00,77
15-03-17 17:00,82
15-03-17 16:00,81
15-03-17 15:00,79
15-03-17 14:00,79
15-03-17 13:00,71
15-03-17 12:00,66
15-03-17 11:00,60
15-03-17 10:00,44
15-03-17 09:00,38
15-03-17 08:00,41
15-03-17 07:00,46
15-03-17 06:00,50
15-03-17 05:00,54
15-03-17 04:00,57
15-03-17 03:00,61
15-03-17 02:00,60
15-03-17 01:00,60
15-03-17 00:00,61
14-03-17 23:00,64
14-03-17 22:00,65
14-03-17 21:00,62
14-03-17 20:00,67
14-03-17 19:00,71
14-03-17 18:00,74
14-03-17 17:00,81
14-03-17 16:00,77
14-03-17 15:00,76
14-03-17 14:00,75
14-03-17 13:00,68
14-03-17 12:00,61
14-03-17 11:00,41
14-03-17 10:00,33
14-03-17 09:00,34
14-03-17 08:00,38
14-03-17 07:00,44
14-03-17 06:00,53
14-03-17 05:00,53
14-03-17 04:00,54
14-03-17 03:00,53
14-03-17 02:00,54
14-03-17 01:00,57
14-03-17 00:00,57
13-03-17 23:00,57
13-03-17 22:00,61
13-03-17 21:00,66
13-03-17 20:00,69
13-03-17 19:00,69
13-03-17 18:00,78
13-03-17 17:00,76
13-03-17 16:00,77
13-03-17 15:00,78
13-03-17 14:00,76
13-03-17 13:00,79
13-03-17 12:00,
13-03-17 11:00,
13-03-17 10:00,
13-03-17 09:00,55
13-03-17 08:00,48
13-03-17 07:00,41
13-03-17 06:00,52
13-03-17 05:00,59
13-03-17 04:00,56
13-03-17 03:00,60
13-03-17 02:00,62
13-03-17 01:00,64
13-03-17 00:00,70
12-03-17 23:00,74
12-03-17 22:00,75
12-03-17 21:00,78
12-03-17 20:00,74
12-03-17 19:00,77
12-03-17 18:00,77
12-03-17 17:00,80
12-03-17 16:00,79
12-03-17 15:00,80
12-03-17 14:00,83
12-03-17 13:00,83
12-03-17 12:00,77
12-03-17 11:00,71
12-03-17 10:00,67
12-03-17 09:00,73
12-03-17 08:00,77
12-03-17 07:00,80
12-03-17 06:00,80
12-03-17 05:00,78
12-03-17 04:00,78
12-03-17 03:00,80
12-03-17 02:00,78
12-03-17 01:00,75
12-03-17 00:00,77
11-03-17 23:00,72
11-03-17 22:00,67
11-03-17 21:00,65
11-03-17 20:00,67
11-03-17 19:00,68
11-03-17 18:00,72
11-03-17 17:00,78
11-03-17 16:00,81
11-03-17 15:00,79
11-03-17 14:00,83
11-03-17 13:00,82
11-03-17 12:00,80
11-03-17 11:00,73
11-03-17 10:00,63
11-03-17 09:00,61
11-03-17 08:00,57
11-03-17 07:00,58
11-03-17 06:00,55
11-03-17 05:00,53
11-03-17 04:00,54
11-03-17 03:00,55
11-03-17 02:00,59
11-03-17 01:00,61
11-03-17 00:00,63
10-03-17 23:00,64
10-03-17 22:00,68
10-03-17 21:00,70
10-03-17 20:00,70
10-03-17 19:00,74
10-03-17 18:00,77
10-03-17 17:00,80
10-03-17 16:00,82
10-03-17 15:00,82
10-03-17 14:00,82
10-03-17 13:00,85
10-03-17 12:00,85
10-03-17 11:00,81
10-03-17 10:00,84
10-03-17 09:00,81
10-03-17 08:00,81
10-03-17 07:00,83
10-03-17 06:00,83
10-03-17 05:00,80
10-03-17 04:00,82
10-03-17 03:00,84
10-03-17 02:00,83
10-03-17 01:00,81
10-03-17 00:00,85
09-03-17 23:00,69
09-03-17 22:00,73
09-03-17 21:00,76
09-03-17 20:00,85
09-03-17 19:00,65
09-03-17 18:00,54
09-03-17 17:00,53
09-03-17 16:00,70
09-03-17 15:00,68
09-03-17 14:00,67
09-03-17 13:00,64
09-03-17 12:00,63
09-03-17 11:00,61
09-03-17 10:00,61
09-03-17 09:00,53
09-03-17 08:00,42
09-03-17 07:00,41
09-03-17 06:00,44
09-03-17 05:00,49
09-03-17 04:00,52
09-03-17 03:00,56
09-03-17 02:00,62
09-03-17 01:00,65
09-03-17 00:00,71
08-03-17 23:00,73
08-03-17 22:00,72
08-03-17 21:00,66
08-03-17 20:00,69
08-03-17 19:00,70
08-03-17 18:00,74
08-03-17 17:00,76
08-03-17 16:00,77
08-03-17 15:00,80
08-03-17 14:00,76
08-03-17 13:00,62
08-03-17 12:00,60
08-03-17 11:00,66
08-03-17 10:00,66
08-03-17 09:00,71
08-03-17 08:00,71
08-03-17 07:00,68
08-03-17 06:00,64
08-03-17 05:00,64
08-03-17 04:00,65
08-03-17 03:00,69
08-03-17 02:00,74
08-03-17 01:00,79
08-03-17 00:00,75
07-03-17 23:00,67
07-03-17 22:00,71
07-03-17 21:00,66
07-03-17 20:00,62
07-03-17 19:00,65
07-03-17 18:00,69
07-03-17 17:00,64
07-03-17 16:00,49
07-03-17 15:00,52
07-03-17 14:00,51
07-03-17 13:00,51
07-03-17 12:00,44
07-03-17 11:00,42
07-03-17 10:00,44
07-03-17 09:00,51
07-03-17 08:00,57
07-03-17 07:00,59
07-03-17 06:00,66
07-03-17 05:00,58
07-03-17 04:00,48
07-03-17 03:00,51
07-03-17 02:00,54
07-03-17 01:00,52
07-03-17 00:00,50
06-03-17 23:00,57
06-03-17 22:00,62
06-03-17 21:00,63
06-03-17 20:00,64
06-03-17 19:00,68
06-03-17 18:00,74
06-03-17 17:00,78
06-03-17 16:00,76
06-03-17 15:00,74
06-03-17 14:00,77
06-03-17 13:00,76
06-03-17 12:00,77
06-03-17 11:00,78
06-03-17 10:00,79
06-03-17 09:00,75
06-03-17 08:00,74
06-03-17 07:00,72
06-03-17 06:00,73
06-03-17 05:00,73
06-03-17 04:00,72
06-03-17 03:00,72
06-03-17 02:00,78
06-03-17 01:00,76
06-03-17 00:00,70
05-03-17 23:00,70
05-03-17 22:00,74
05-03-17 21:00,79
05-03-17 20:00,78
05-03-17 19:00,72
05-03-17 18:00,82
05-03-17 17:00,87
05-03-17 16:00,88
05-03-17 15:00,91
05-03-17 14:00,89
05-03-17 13:00,91
05-03-17 12:00,92
05-03-17 11:00,92
05-03-17 10:00,91
05-03-17 09:00,90
05-03-17 08:00,87
05-03-17 07:00,85
05-03-17 06:00,87
05-03-17 05:00,90
05-03-17 04:00,94
05-03-17 03:00,94
05-03-17 02:00,90
05-03-17 01:00,76
05-03-17 00:00,75
04-03-17 23:00,75
04-03-17 22:00,68
04-03-17 21:00,75
04-03-17 20:00,83
04-03-17 19:00,86
04-03-17 18:00,86
04-03-17 17:00,86
04-03-17 16:00,84
04-03-17 15:00,76
04-03-17 14:00,74
04-03-17 13:00,72
04-03-17 12:00,69
04-03-17 11:00,65
04-03-17 10:00,61
04-03-17 09:00,58
04-03-17 08:00,52
04-03-17 07:00,53
04-03-17 06:00,43
04-03-17 05:00,65
04-03-17 04:00,68
04-03-17 03:00,68
04-03-17 02:00,55
04-03-17 01:00,62
04-03-17 00:00,61
03-03-17 23:00,62
03-03-17 22:00,70
03-03-17 21:00,73
03-03-17 20:00,73
03-03-17 19:00,77
03-03-17 18:00,84
03-03-17 17:00,82
03-03-17 16:00,83
03-03-17 15:00,88
03-03-17 14:00,87
03-03-17 13:00,81
03-03-17 12:00,71
03-03-17 11:00,84
03-03-17 10:00,85
03-03-17 09:00,80
03-03-17 08:00,73
03-03-17 07:00,72
03-03-17 06:00,71
03-03-17 05:00,68
03-03-17 04:00,70
03-03-17 03:00,74
03-03-17 02:00,75
03-03-17 01:00,76
03-03-17 00:00,79
02-03-17 23:00,81
02-03-17 22:00,80
02-03-17 21:00,83
02-03-17 20:00,81
02-03-17 19:00,83
02-03-17 18:00,87
02-03-17 17:00,90
02-03-17 16:00,91
02-03-17 15:00,94
02-03-17 14:00,94
02-03-17 13:00,94
02-03-17 12:00,94
02-03-17 11:00,90
02-03-17 10:00,87
02-03-17 09:00,89
02-03-17 08:00,88
02-03-17 07:00,83
02-03-17 06:00,78
02-03-17 05:00,67
02-03-17 04:00,68
02-03-17 03:00,67
02-03-17 02:00,66
02-03-17 01:00,73
02-03-17 00:00,82
01-03-17 23:00,84
01-03-17 22:00,83
01-03-17 21:00,84
01-03-17 20:00,83
01-03-17 19:00,82
01-03-17 18:00,82
01-03-17 17:00,79
01-03-17 16:00,81
01-03-17 15:00,83
01-03-17 14:00,82
01-03-17 13:00,82
01-03-17 12:00,84
01-03-17 11:00,86
01-03-17 10:00,86
01-03-17 09:00,85
01-03-17 08:00,85
01-03-17 07:00,88
01-03-17 06:00,89
01-03-17 05:00,89
01-03-17 04:00,83
01-03-17 03:00,81
01-03-17 02:00,83
01-03-17 01:00,86

