Datum Zeit,Dresden-Nord O3
25-02-04 09:00,13
25-02-04 08:00,18
25-02-04 07:00,24
25-02-04 06:00,36
25-02-04 05:00,32
25-02-04 04:00,41
25-02-04 03:00,39
25-02-04 02:00,44
25-02-04 01:00,33
25-02-04 00:00,33
24-02-04 23:00,32
24-02-04 22:00,34
24-02-04 21:00,25
24-02-04 20:00,10
24-02-04 19:00,6
24-02-04 18:00,12
24-02-04 17:00,33
24-02-04 16:00,33
24-02-04 15:00,34
24-02-04 14:00,34
24-02-04 13:00,38
24-02-04 12:00,34
24-02-04 11:00,34
24-02-04 10:00,26
24-02-04 09:00,13
24-02-04 08:00,6
24-02-04 07:00,16
24-02-04 06:00,32
24-02-04 05:00,31
24-02-04 04:00,40
24-02-04 03:00,34
24-02-04 02:00,37
24-02-04 01:00,40
24-02-04 00:00,35
23-02-04 23:00,29
23-02-04 22:00,29
23-02-04 21:00,24
23-02-04 20:00,23
23-02-04 19:00,25
23-02-04 18:00,20
23-02-04 17:00,13
23-02-04 16:00,22
23-02-04 15:00,19
23-02-04 14:00,19
23-02-04 13:00,23
23-02-04 12:00,26
23-02-04 11:00,21
23-02-04 10:00,25
23-02-04 09:00,23
23-02-04 08:00,9
23-02-04 07:00,16
23-02-04 06:00,25
23-02-04 05:00,39
23-02-04 04:00,45
23-02-04 03:00,47
23-02-04 02:00,45
23-02-04 01:00,28
23-02-04 00:00,15
22-02-04 23:00,15
22-02-04 22:00,24
22-02-04 21:00,23
22-02-04 20:00,28
22-02-04 19:00,32
22-02-04 18:00,25
22-02-04 17:00,27
22-02-04 16:00,21
22-02-04 15:00,21
22-02-04 14:00,22
22-02-04 13:00,30
22-02-04 12:00,31
22-02-04 11:00,35
22-02-04 10:00,38
22-02-04 09:00,42
22-02-04 08:00,49
22-02-04 07:00,48
22-02-04 06:00,53
22-02-04 05:00,55
22-02-04 04:00,55
22-02-04 03:00,58
22-02-04 02:00,58
22-02-04 01:00,60
22-02-04 00:00,64
21-02-04 23:00,64
21-02-04 22:00,68
21-02-04 21:00,70
21-02-04 20:00,70
21-02-04 19:00,66
21-02-04 18:00,67
21-02-04 17:00,71
21-02-04 16:00,71
21-02-04 15:00,73
21-02-04 14:00,73
21-02-04 13:00,70
21-02-04 12:00,69
21-02-04 11:00,69
21-02-04 10:00,69
21-02-04 09:00,66
21-02-04 08:00,62
21-02-04 07:00,62
21-02-04 06:00,60
21-02-04 05:00,63
21-02-04 04:00,63
21-02-04 03:00,63
21-02-04 02:00,62
21-02-04 01:00,62
21-02-04 00:00,62
20-02-04 23:00,61
20-02-04 22:00,62
20-02-04 21:00,63
20-02-04 20:00,48
20-02-04 19:00,48
20-02-04 18:00,60
20-02-04 17:00,65
20-02-04 16:00,62
20-02-04 15:00,62
20-02-04 14:00,59
20-02-04 13:00,62
20-02-04 12:00,56
20-02-04 11:00,47
20-02-04 10:00,37
20-02-04 09:00,30
20-02-04 08:00,
20-02-04 07:00,
20-02-04 06:00,
20-02-04 05:00,
20-02-04 04:00,
20-02-04 03:00,
20-02-04 02:00,
20-02-04 01:00,
20-02-04 00:00,
19-02-04 23:00,
19-02-04 22:00,46
19-02-04 21:00,40
19-02-04 20:00,42
19-02-04 19:00,39
19-02-04 18:00,38
19-02-04 17:00,41
19-02-04 16:00,25
19-02-04 15:00,33
19-02-04 14:00,33
19-02-04 13:00,33
19-02-04 12:00,31
19-02-04 11:00,36
19-02-04 10:00,30
19-02-04 09:00,32
19-02-04 08:00,30
19-02-04 07:00,35
19-02-04 06:00,44
19-02-04 05:00,28
19-02-04 04:00,21
19-02-04 03:00,15
19-02-04 02:00,1
19-02-04 01:00,1
19-02-04 00:00,1
18-02-04 23:00,1
18-02-04 22:00,1
18-02-04 21:00,1
18-02-04 20:00,1
18-02-04 19:00,2
18-02-04 18:00,7
18-02-04 17:00,10
18-02-04 16:00,21
18-02-04 15:00,26
18-02-04 14:00,29
18-02-04 13:00,30
18-02-04 12:00,31
18-02-04 11:00,32
18-02-04 10:00,32
18-02-04 09:00,24
18-02-04 08:00,21
18-02-04 07:00,25
18-02-04 06:00,28
18-02-04 05:00,29
18-02-04 04:00,27
18-02-04 03:00,21
18-02-04 02:00,19
18-02-04 01:00,18
18-02-04 00:00,21
17-02-04 23:00,22
17-02-04 22:00,16
17-02-04 21:00,13
17-02-04 20:00,9
17-02-04 19:00,9
17-02-04 18:00,8
17-02-04 17:00,6
17-02-04 16:00,7
17-02-04 15:00,11
17-02-04 14:00,10
17-02-04 13:00,11
17-02-04 12:00,7
17-02-04 11:00,6
17-02-04 10:00,3
17-02-04 09:00,1
17-02-04 08:00,1
17-02-04 07:00,1
17-02-04 06:00,1
17-02-04 05:00,1
17-02-04 04:00,1
17-02-04 03:00,1
17-02-04 02:00,1
17-02-04 01:00,1
17-02-04 00:00,2
16-02-04 23:00,2
16-02-04 22:00,4
16-02-04 21:00,8
16-02-04 20:00,7
16-02-04 19:00,12
16-02-04 18:00,16
16-02-04 17:00,15
16-02-04 16:00,17
16-02-04 15:00,24
16-02-04 14:00,27
16-02-04 13:00,24
16-02-04 12:00,18
16-02-04 11:00,14
16-02-04 10:00,14
16-02-04 09:00,12
16-02-04 08:00,7
16-02-04 07:00,13
16-02-04 06:00,20
16-02-04 05:00,28
16-02-04 04:00,34
16-02-04 03:00,37
16-02-04 02:00,37
16-02-04 01:00,36
16-02-04 00:00,31
15-02-04 23:00,33
15-02-04 22:00,35
15-02-04 21:00,30
15-02-04 20:00,19
15-02-04 19:00,26
15-02-04 18:00,31
15-02-04 17:00,27
15-02-04 16:00,34
15-02-04 15:00,38
15-02-04 14:00,42
15-02-04 13:00,36
15-02-04 12:00,35
15-02-04 11:00,24
15-02-04 10:00,19
15-02-04 09:00,28
15-02-04 08:00,17
15-02-04 07:00,16
15-02-04 06:00,24
15-02-04 05:00,27
15-02-04 04:00,26
15-02-04 03:00,27
15-02-04 02:00,25
15-02-04 01:00,22
15-02-04 00:00,22
14-02-04 23:00,23
14-02-04 22:00,19
14-02-04 21:00,14
14-02-04 20:00,18
14-02-04 19:00,19
14-02-04 18:00,8
14-02-04 17:00,16
14-02-04 16:00,29
14-02-04 15:00,26
14-02-04 14:00,35
14-02-04 13:00,35
14-02-04 12:00,31
14-02-04 11:00,13
14-02-04 10:00,6
14-02-04 09:00,10
14-02-04 08:00,14
14-02-04 07:00,24
14-02-04 06:00,28
14-02-04 05:00,40
14-02-04 04:00,46
14-02-04 03:00,41
14-02-04 02:00,29
14-02-04 01:00,29
14-02-04 00:00,24
13-02-04 23:00,16
13-02-04 22:00,16
13-02-04 21:00,18
13-02-04 20:00,15
13-02-04 19:00,8
13-02-04 18:00,4
13-02-04 17:00,3
13-02-04 16:00,1
13-02-04 15:00,1
13-02-04 14:00,1
13-02-04 13:00,2
13-02-04 12:00,7
13-02-04 11:00,5
13-02-04 10:00,3
13-02-04 09:00,1
13-02-04 08:00,1
13-02-04 07:00,4
13-02-04 06:00,14
13-02-04 05:00,26
13-02-04 04:00,22
13-02-04 03:00,19
13-02-04 02:00,23
13-02-04 01:00,19
13-02-04 00:00,20
12-02-04 23:00,16
12-02-04 22:00,22
12-02-04 21:00,22
12-02-04 20:00,16
12-02-04 19:00,15
12-02-04 18:00,12
12-02-04 17:00,24
12-02-04 16:00,24
12-02-04 15:00,28
12-02-04 14:00,32
12-02-04 13:00,31
12-02-04 12:00,19
12-02-04 11:00,15
12-02-04 10:00,10
12-02-04 09:00,3
12-02-04 08:00,2
12-02-04 07:00,1
12-02-04 06:00,5
12-02-04 05:00,18
12-02-04 04:00,26
12-02-04 03:00,26
12-02-04 02:00,25
12-02-04 01:00,26
12-02-04 00:00,34
11-02-04 23:00,42
11-02-04 22:00,39
11-02-04 21:00,41
11-02-04 20:00,36
11-02-04 19:00,20
11-02-04 18:00,35
11-02-04 17:00,32
11-02-04 16:00,33
11-02-04 15:00,40
11-02-04 14:00,28
11-02-04 13:00,11
11-02-04 12:00,8
11-02-04 11:00,5
11-02-04 10:00,5
11-02-04 09:00,3
11-02-04 08:00,4
11-02-04 07:00,13
11-02-04 06:00,22
11-02-04 05:00,30
11-02-04 04:00,35
11-02-04 03:00,35
11-02-04 02:00,37
11-02-04 01:00,39
11-02-04 00:00,36
10-02-04 23:00,32
10-02-04 22:00,24
10-02-04 21:00,20
10-02-04 20:00,26
10-02-04 19:00,5
10-02-04 18:00,14
10-02-04 17:00,17
10-02-04 16:00,18
10-02-04 15:00,25
10-02-04 14:00,22
10-02-04 13:00,28
10-02-04 12:00,23
10-02-04 11:00,16
10-02-04 10:00,16
10-02-04 09:00,20
10-02-04 08:00,21
10-02-04 07:00,15
10-02-04 06:00,20
10-02-04 05:00,46
10-02-04 04:00,53
10-02-04 03:00,57
10-02-04 02:00,58
10-02-04 01:00,51
10-02-04 00:00,51
09-02-04 23:00,55
09-02-04 22:00,48
09-02-04 21:00,52
09-02-04 20:00,47
09-02-04 19:00,52
09-02-04 18:00,56
09-02-04 17:00,45
09-02-04 16:00,39
09-02-04 15:00,52
09-02-04 14:00,47
09-02-04 13:00,46
09-02-04 12:00,47
09-02-04 11:00,41
09-02-04 10:00,48
09-02-04 09:00,42
09-02-04 08:00,45
09-02-04 07:00,44
09-02-04 06:00,55
09-02-04 05:00,72
09-02-04 04:00,77
09-02-04 03:00,77
09-02-04 02:00,72
09-02-04 01:00,71
09-02-04 00:00,63
08-02-04 23:00,58
08-02-04 22:00,60
08-02-04 21:00,69
08-02-04 20:00,69
08-02-04 19:00,69
08-02-04 18:00,69
08-02-04 17:00,63
08-02-04 16:00,59
08-02-04 15:00,53
08-02-04 14:00,55
08-02-04 13:00,66
08-02-04 12:00,62
08-02-04 11:00,56
08-02-04 10:00,53
08-02-04 09:00,65
08-02-04 08:00,62
08-02-04 07:00,63
08-02-04 06:00,69
08-02-04 05:00,65
08-02-04 04:00,53
08-02-04 03:00,54
08-02-04 02:00,51
08-02-04 01:00,49
08-02-04 00:00,41
07-02-04 23:00,44
07-02-04 22:00,53
07-02-04 21:00,52
07-02-04 20:00,60
07-02-04 19:00,62
07-02-04 18:00,57
07-02-04 17:00,56
07-02-04 16:00,57
07-02-04 15:00,60
07-02-04 14:00,62
07-02-04 13:00,68
07-02-04 12:00,67
07-02-04 11:00,67
07-02-04 10:00,65
07-02-04 09:00,68
07-02-04 08:00,71
07-02-04 07:00,73
07-02-04 06:00,61
07-02-04 05:00,55
07-02-04 04:00,50
07-02-04 03:00,46
07-02-04 02:00,46
07-02-04 01:00,44
07-02-04 00:00,47
06-02-04 23:00,40
06-02-04 22:00,32
06-02-04 21:00,31
06-02-04 20:00,24
06-02-04 19:00,26
06-02-04 18:00,36
06-02-04 17:00,27
06-02-04 16:00,7
06-02-04 15:00,15
06-02-04 14:00,23
06-02-04 13:00,17
06-02-04 12:00,20
06-02-04 11:00,18
06-02-04 10:00,19
06-02-04 09:00,16
06-02-04 08:00,14
06-02-04 07:00,18
06-02-04 06:00,24
06-02-04 05:00,31
06-02-04 04:00,36
06-02-04 03:00,38
06-02-04 02:00,37
06-02-04 01:00,36
06-02-04 00:00,31
05-02-04 23:00,30
05-02-04 22:00,35
05-02-04 21:00,26
05-02-04 20:00,24
05-02-04 19:00,23
05-02-04 18:00,24
05-02-04 17:00,20
05-02-04 16:00,18
05-02-04 15:00,21
05-02-04 14:00,29
05-02-04 13:00,23
05-02-04 12:00,28
05-02-04 11:00,30
05-02-04 10:00,28
05-02-04 09:00,27
05-02-04 08:00,31
05-02-04 07:00,39
05-02-04 06:00,47
05-02-04 05:00,56
05-02-04 04:00,60
05-02-04 03:00,59
05-02-04 02:00,58
05-02-04 01:00,53
05-02-04 00:00,54
04-02-04 23:00,51
04-02-04 22:00,46
04-02-04 21:00,43
04-02-04 20:00,38
04-02-04 19:00,24
04-02-04 18:00,20
04-02-04 17:00,21
04-02-04 16:00,21
04-02-04 15:00,30
04-02-04 14:00,33
04-02-04 13:00,29
04-02-04 12:00,25
04-02-04 11:00,31
04-02-04 10:00,29
04-02-04 09:00,29
04-02-04 08:00,26
04-02-04 07:00,24
04-02-04 06:00,43
04-02-04 05:00,49
04-02-04 04:00,51
04-02-04 03:00,50
04-02-04 02:00,48
04-02-04 01:00,47
04-02-04 00:00,41
03-02-04 23:00,34
03-02-04 22:00,25
03-02-04 21:00,17
03-02-04 20:00,16
03-02-04 19:00,18
03-02-04 18:00,6
03-02-04 17:00,6
03-02-04 16:00,8
03-02-04 15:00,18
03-02-04 14:00,22
03-02-04 13:00,14
03-02-04 12:00,12
03-02-04 11:00,10
03-02-04 10:00,11
03-02-04 09:00,8
03-02-04 08:00,3
03-02-04 07:00,6
03-02-04 06:00,12
03-02-04 05:00,7
03-02-04 04:00,1
03-02-04 03:00,1
03-02-04 02:00,1
03-02-04 01:00,1
03-02-04 00:00,1
02-02-04 23:00,1
02-02-04 22:00,5
02-02-04 21:00,4
02-02-04 20:00,7
02-02-04 19:00,15
02-02-04 18:00,7
02-02-04 17:00,7
02-02-04 16:00,16
02-02-04 15:00,38
02-02-04 14:00,41
02-02-04 13:00,34
02-02-04 12:00,27
02-02-04 11:00,26
02-02-04 10:00,31
02-02-04 09:00,32
02-02-04 08:00,37
02-02-04 07:00,45
02-02-04 06:00,43
02-02-04 05:00,43
02-02-04 04:00,39
02-02-04 03:00,13
02-02-04 02:00,41
02-02-04 01:00,50
02-02-04 00:00,49
01-02-04 23:00,50
01-02-04 22:00,48
01-02-04 21:00,53
01-02-04 20:00,58
01-02-04 19:00,61
01-02-04 18:00,58
01-02-04 17:00,51
01-02-04 16:00,53
01-02-04 15:00,56
01-02-04 14:00,57
01-02-04 13:00,52
01-02-04 12:00,52
01-02-04 11:00,55
01-02-04 10:00,59
01-02-04 09:00,65
01-02-04 08:00,
01-02-04 07:00,
01-02-04 06:00,
01-02-04 05:00,
01-02-04 04:00,
01-02-04 03:00,
01-02-04 02:00,
01-02-04 01:00,

