Datum Zeit,Zittau-Ost O3
26-02-04 02:00,43
26-02-04 01:00,42
26-02-04 00:00,44
25-02-04 23:00,47
25-02-04 22:00,47
25-02-04 21:00,53
25-02-04 20:00,54
25-02-04 19:00,56
25-02-04 18:00,59
25-02-04 17:00,62
25-02-04 16:00,64
25-02-04 15:00,64
25-02-04 14:00,64
25-02-04 13:00,59
25-02-04 12:00,52
25-02-04 11:00,49
25-02-04 10:00,50
25-02-04 09:00,51
25-02-04 08:00,46
25-02-04 07:00,42
25-02-04 06:00,42
25-02-04 05:00,43
25-02-04 04:00,46
25-02-04 03:00,48
25-02-04 02:00,53
25-02-04 01:00,54
25-02-04 00:00,53
24-02-04 23:00,56
24-02-04 22:00,58
24-02-04 21:00,59
24-02-04 20:00,54
24-02-04 19:00,56
24-02-04 18:00,60
24-02-04 17:00,70
24-02-04 16:00,80
24-02-04 15:00,79
24-02-04 14:00,78
24-02-04 13:00,75
24-02-04 12:00,80
24-02-04 11:00,72
24-02-04 10:00,61
24-02-04 09:00,53
24-02-04 08:00,48
24-02-04 07:00,49
24-02-04 06:00,47
24-02-04 05:00,54
24-02-04 04:00,60
24-02-04 03:00,61
24-02-04 02:00,69
24-02-04 01:00,67
24-02-04 00:00,69
23-02-04 23:00,60
23-02-04 22:00,58
23-02-04 21:00,60
23-02-04 20:00,57
23-02-04 19:00,52
23-02-04 18:00,52
23-02-04 17:00,56
23-02-04 16:00,59
23-02-04 15:00,64
23-02-04 14:00,67
23-02-04 13:00,72
23-02-04 12:00,68
23-02-04 11:00,63
23-02-04 10:00,66
23-02-04 09:00,62
23-02-04 08:00,58
23-02-04 07:00,64
23-02-04 06:00,66
23-02-04 05:00,56
23-02-04 04:00,47
23-02-04 03:00,47
23-02-04 02:00,42
23-02-04 01:00,44
23-02-04 00:00,48
22-02-04 23:00,49
22-02-04 22:00,46
22-02-04 21:00,44
22-02-04 20:00,46
22-02-04 19:00,48
22-02-04 18:00,52
22-02-04 17:00,55
22-02-04 16:00,56
22-02-04 15:00,59
22-02-04 14:00,60
22-02-04 13:00,62
22-02-04 12:00,61
22-02-04 11:00,62
22-02-04 10:00,64
22-02-04 09:00,65
22-02-04 08:00,66
22-02-04 07:00,66
22-02-04 06:00,68
22-02-04 05:00,71
22-02-04 04:00,74
22-02-04 03:00,79
22-02-04 02:00,81
22-02-04 01:00,82
22-02-04 00:00,84
21-02-04 23:00,87
21-02-04 22:00,88
21-02-04 21:00,86
21-02-04 20:00,88
21-02-04 19:00,87
21-02-04 18:00,86
21-02-04 17:00,88
21-02-04 16:00,91
21-02-04 15:00,92
21-02-04 14:00,90
21-02-04 13:00,88
21-02-04 12:00,86
21-02-04 11:00,84
21-02-04 10:00,84
21-02-04 09:00,80
21-02-04 08:00,75
21-02-04 07:00,74
21-02-04 06:00,75
21-02-04 05:00,77
21-02-04 04:00,83
21-02-04 03:00,85
21-02-04 02:00,86
21-02-04 01:00,85
21-02-04 00:00,88
20-02-04 23:00,88
20-02-04 22:00,84
20-02-04 21:00,72
20-02-04 20:00,65
20-02-04 19:00,71
20-02-04 18:00,77
20-02-04 17:00,87
20-02-04 16:00,98
20-02-04 15:00,94
20-02-04 14:00,81
20-02-04 13:00,67
20-02-04 12:00,71
20-02-04 11:00,54
20-02-04 10:00,51
20-02-04 09:00,33
20-02-04 08:00,19
20-02-04 07:00,5
20-02-04 06:00,16
20-02-04 05:00,34
20-02-04 04:00,45
20-02-04 03:00,57
20-02-04 02:00,63
20-02-04 01:00,66
20-02-04 00:00,72
19-02-04 23:00,72
19-02-04 22:00,72
19-02-04 21:00,73
19-02-04 20:00,71
19-02-04 19:00,66
19-02-04 18:00,62
19-02-04 17:00,59
19-02-04 16:00,61
19-02-04 15:00,59
19-02-04 14:00,63
19-02-04 13:00,64
19-02-04 12:00,63
19-02-04 11:00,62
19-02-04 10:00,62
19-02-04 09:00,61
19-02-04 08:00,62
19-02-04 07:00,66
19-02-04 06:00,66
19-02-04 05:00,61
19-02-04 04:00,62
19-02-04 03:00,58
19-02-04 02:00,50
19-02-04 01:00,41
19-02-04 00:00,49
18-02-04 23:00,52
18-02-04 22:00,57
18-02-04 21:00,51
18-02-04 20:00,48
18-02-04 19:00,56
18-02-04 18:00,60
18-02-04 17:00,56
18-02-04 16:00,60
18-02-04 15:00,55
18-02-04 14:00,58
18-02-04 13:00,65
18-02-04 12:00,68
18-02-04 11:00,68
18-02-04 10:00,71
18-02-04 09:00,68
18-02-04 08:00,61
18-02-04 07:00,55
18-02-04 06:00,49
18-02-04 05:00,41
18-02-04 04:00,36
18-02-04 03:00,38
18-02-04 02:00,39
18-02-04 01:00,42
18-02-04 00:00,44
17-02-04 23:00,52
17-02-04 22:00,53
17-02-04 21:00,49
17-02-04 20:00,49
17-02-04 19:00,46
17-02-04 18:00,42
17-02-04 17:00,24
17-02-04 16:00,37
17-02-04 15:00,50
17-02-04 14:00,46
17-02-04 13:00,47
17-02-04 12:00,54
17-02-04 11:00,41
17-02-04 10:00,29
17-02-04 09:00,17
17-02-04 08:00,7
17-02-04 07:00,4
17-02-04 06:00,24
17-02-04 05:00,42
17-02-04 04:00,59
17-02-04 03:00,57
17-02-04 02:00,56
17-02-04 01:00,52
17-02-04 00:00,47
16-02-04 23:00,43
16-02-04 22:00,41
16-02-04 21:00,45
16-02-04 20:00,47
16-02-04 19:00,44
16-02-04 18:00,49
16-02-04 17:00,56
16-02-04 16:00,66
16-02-04 15:00,66
16-02-04 14:00,63
16-02-04 13:00,55
16-02-04 12:00,46
16-02-04 11:00,46
16-02-04 10:00,41
16-02-04 09:00,34
16-02-04 08:00,36
16-02-04 07:00,41
16-02-04 06:00,46
16-02-04 05:00,53
16-02-04 04:00,61
16-02-04 03:00,63
16-02-04 02:00,62
16-02-04 01:00,58
16-02-04 00:00,57
15-02-04 23:00,56
15-02-04 22:00,60
15-02-04 21:00,53
15-02-04 20:00,60
15-02-04 19:00,66
15-02-04 18:00,64
15-02-04 17:00,63
15-02-04 16:00,72
15-02-04 15:00,71
15-02-04 14:00,71
15-02-04 13:00,73
15-02-04 12:00,61
15-02-04 11:00,57
15-02-04 10:00,62
15-02-04 09:00,56
15-02-04 08:00,59
15-02-04 07:00,61
15-02-04 06:00,58
15-02-04 05:00,57
15-02-04 04:00,57
15-02-04 03:00,53
15-02-04 02:00,51
15-02-04 01:00,53
15-02-04 00:00,58
14-02-04 23:00,60
14-02-04 22:00,64
14-02-04 21:00,50
14-02-04 20:00,54
14-02-04 19:00,48
14-02-04 18:00,69
14-02-04 17:00,66
14-02-04 16:00,58
14-02-04 15:00,58
14-02-04 14:00,53
14-02-04 13:00,55
14-02-04 12:00,55
14-02-04 11:00,59
14-02-04 10:00,60
14-02-04 09:00,60
14-02-04 08:00,56
14-02-04 07:00,54
14-02-04 06:00,51
14-02-04 05:00,52
14-02-04 04:00,55
14-02-04 03:00,56
14-02-04 02:00,52
14-02-04 01:00,44
14-02-04 00:00,43
13-02-04 23:00,41
13-02-04 22:00,37
13-02-04 21:00,5
13-02-04 20:00,4
13-02-04 19:00,1
13-02-04 18:00,4
13-02-04 17:00,7
13-02-04 16:00,15
13-02-04 15:00,
13-02-04 14:00,
13-02-04 13:00,24
13-02-04 12:00,23
13-02-04 11:00,28
13-02-04 10:00,30
13-02-04 09:00,
13-02-04 08:00,
13-02-04 07:00,
13-02-04 06:00,
13-02-04 05:00,
13-02-04 04:00,
13-02-04 03:00,
13-02-04 02:00,
13-02-04 01:00,
13-02-04 00:00,
12-02-04 23:00,
12-02-04 22:00,
12-02-04 21:00,
12-02-04 20:00,
12-02-04 19:00,
12-02-04 18:00,
12-02-04 17:00,61
12-02-04 16:00,68
12-02-04 15:00,76
12-02-04 14:00,80
12-02-04 13:00,77
12-02-04 12:00,70
12-02-04 11:00,61
12-02-04 10:00,58
12-02-04 09:00,54
12-02-04 08:00,50
12-02-04 07:00,53
12-02-04 06:00,57
12-02-04 05:00,63
12-02-04 04:00,68
12-02-04 03:00,72
12-02-04 02:00,77
12-02-04 01:00,77
12-02-04 00:00,74
11-02-04 23:00,79
11-02-04 22:00,79
11-02-04 21:00,79
11-02-04 20:00,75
11-02-04 19:00,74
11-02-04 18:00,73
11-02-04 17:00,81
11-02-04 16:00,84
11-02-04 15:00,82
11-02-04 14:00,66
11-02-04 13:00,37
11-02-04 12:00,31
11-02-04 11:00,25
11-02-04 10:00,25
11-02-04 09:00,28
11-02-04 08:00,30
11-02-04 07:00,35
11-02-04 06:00,41
11-02-04 05:00,45
11-02-04 04:00,47
11-02-04 03:00,47
11-02-04 02:00,47
11-02-04 01:00,49
11-02-04 00:00,50
10-02-04 23:00,54
10-02-04 22:00,59
10-02-04 21:00,55
10-02-04 20:00,51
10-02-04 19:00,49
10-02-04 18:00,52
10-02-04 17:00,58
10-02-04 16:00,63
10-02-04 15:00,65
10-02-04 14:00,61
10-02-04 13:00,60
10-02-04 12:00,63
10-02-04 11:00,73
10-02-04 10:00,67
10-02-04 09:00,48
10-02-04 08:00,36
10-02-04 07:00,62
10-02-04 06:00,66
10-02-04 05:00,67
10-02-04 04:00,69
10-02-04 03:00,71
10-02-04 02:00,71
10-02-04 01:00,74
10-02-04 00:00,76
09-02-04 23:00,78
09-02-04 22:00,80
09-02-04 21:00,81
09-02-04 20:00,79
09-02-04 19:00,76
09-02-04 18:00,80
09-02-04 17:00,77
09-02-04 16:00,72
09-02-04 15:00,72
09-02-04 14:00,74
09-02-04 13:00,75
09-02-04 12:00,72
09-02-04 11:00,73
09-02-04 10:00,65
09-02-04 09:00,58
09-02-04 08:00,64
09-02-04 07:00,78
09-02-04 06:00,84
09-02-04 05:00,91
09-02-04 04:00,92
09-02-04 03:00,88
09-02-04 02:00,85
09-02-04 01:00,85
09-02-04 00:00,86
08-02-04 23:00,92
08-02-04 22:00,93
08-02-04 21:00,90
08-02-04 20:00,92
08-02-04 19:00,90
08-02-04 18:00,85
08-02-04 17:00,83
08-02-04 16:00,77
08-02-04 15:00,75
08-02-04 14:00,79
08-02-04 13:00,75
08-02-04 12:00,72
08-02-04 11:00,75
08-02-04 10:00,74
08-02-04 09:00,74
08-02-04 08:00,73
08-02-04 07:00,70
08-02-04 06:00,68
08-02-04 05:00,66
08-02-04 04:00,59
08-02-04 03:00,59
08-02-04 02:00,62
08-02-04 01:00,61
08-02-04 00:00,63
07-02-04 23:00,67
07-02-04 22:00,71
07-02-04 21:00,78
07-02-04 20:00,82
07-02-04 19:00,81
07-02-04 18:00,78
07-02-04 17:00,79
07-02-04 16:00,77
07-02-04 15:00,82
07-02-04 14:00,88
07-02-04 13:00,88
07-02-04 12:00,89
07-02-04 11:00,90
07-02-04 10:00,90
07-02-04 09:00,88
07-02-04 08:00,87
07-02-04 07:00,67
07-02-04 06:00,55
07-02-04 05:00,46
07-02-04 04:00,48
07-02-04 03:00,49
07-02-04 02:00,49
07-02-04 01:00,48
07-02-04 00:00,50
06-02-04 23:00,50
06-02-04 22:00,47
06-02-04 21:00,52
06-02-04 20:00,55
06-02-04 19:00,57
06-02-04 18:00,61
06-02-04 17:00,61
06-02-04 16:00,49
06-02-04 15:00,50
06-02-04 14:00,45
06-02-04 13:00,40
06-02-04 12:00,41
06-02-04 11:00,38
06-02-04 10:00,38
06-02-04 09:00,35
06-02-04 08:00,35
06-02-04 07:00,39
06-02-04 06:00,45
06-02-04 05:00,41
06-02-04 04:00,41
06-02-04 03:00,38
06-02-04 02:00,38
06-02-04 01:00,38
06-02-04 00:00,44
05-02-04 23:00,56
05-02-04 22:00,57
05-02-04 21:00,55
05-02-04 20:00,53
05-02-04 19:00,51
05-02-04 18:00,53
05-02-04 17:00,50
05-02-04 16:00,52
05-02-04 15:00,54
05-02-04 14:00,55
05-02-04 13:00,58
05-02-04 12:00,59
05-02-04 11:00,61
05-02-04 10:00,65
05-02-04 09:00,68
05-02-04 08:00,71
05-02-04 07:00,74
05-02-04 06:00,68
05-02-04 05:00,49
05-02-04 04:00,49
05-02-04 03:00,50
05-02-04 02:00,52
05-02-04 01:00,49
05-02-04 00:00,47
04-02-04 23:00,43
04-02-04 22:00,43
04-02-04 21:00,42
04-02-04 20:00,44
04-02-04 19:00,52
04-02-04 18:00,50
04-02-04 17:00,39
04-02-04 16:00,42
04-02-04 15:00,46
04-02-04 14:00,46
04-02-04 13:00,49
04-02-04 12:00,44
04-02-04 11:00,42
04-02-04 10:00,44
04-02-04 09:00,44
04-02-04 08:00,42
04-02-04 07:00,42
04-02-04 06:00,43
04-02-04 05:00,43
04-02-04 04:00,41
04-02-04 03:00,38
04-02-04 02:00,36
04-02-04 01:00,38
04-02-04 00:00,40
03-02-04 23:00,41
03-02-04 22:00,39
03-02-04 21:00,38
03-02-04 20:00,41
03-02-04 19:00,44
03-02-04 18:00,37
03-02-04 17:00,35
03-02-04 16:00,36
03-02-04 15:00,36
03-02-04 14:00,40
03-02-04 13:00,43
03-02-04 12:00,41
03-02-04 11:00,27
03-02-04 10:00,9
03-02-04 09:00,3
03-02-04 08:00,6
03-02-04 07:00,22
03-02-04 06:00,23
03-02-04 05:00,26
03-02-04 04:00,27
03-02-04 03:00,53
03-02-04 02:00,49
03-02-04 01:00,60
03-02-04 00:00,65
02-02-04 23:00,63
02-02-04 22:00,55
02-02-04 21:00,60
02-02-04 20:00,55
02-02-04 19:00,44
02-02-04 18:00,51
02-02-04 17:00,67
02-02-04 16:00,67
02-02-04 15:00,76
02-02-04 14:00,71
02-02-04 13:00,67
02-02-04 12:00,53
02-02-04 11:00,52
02-02-04 10:00,51
02-02-04 09:00,57
02-02-04 08:00,56
02-02-04 07:00,55
02-02-04 06:00,58
02-02-04 05:00,53
02-02-04 04:00,59
02-02-04 03:00,58
02-02-04 02:00,62
02-02-04 01:00,68
02-02-04 00:00,72
01-02-04 23:00,73
01-02-04 22:00,85
01-02-04 21:00,85
01-02-04 20:00,83
01-02-04 19:00,80
01-02-04 18:00,77
01-02-04 17:00,76
01-02-04 16:00,71
01-02-04 15:00,68
01-02-04 14:00,70
01-02-04 13:00,69
01-02-04 12:00,71
01-02-04 11:00,75
01-02-04 10:00,74
01-02-04 09:00,75
01-02-04 08:00,76
01-02-04 07:00,75
01-02-04 06:00,72
01-02-04 05:00,70
01-02-04 04:00,75
01-02-04 03:00,77
01-02-04 02:00,75
01-02-04 01:00,70

