Datum Zeit,Freiberg NO2
19-02-04 22:00,12
19-02-04 21:00,20
19-02-04 20:00,27
19-02-04 19:00,31
19-02-04 18:00,39
19-02-04 17:00,40
19-02-04 16:00,41
19-02-04 15:00,38
19-02-04 14:00,33
19-02-04 13:00,37
19-02-04 12:00,39
19-02-04 11:00,38
19-02-04 10:00,39
19-02-04 09:00,39
19-02-04 08:00,32
19-02-04 07:00,26
19-02-04 06:00,19
19-02-04 05:00,18
19-02-04 04:00,17
19-02-04 03:00,32
19-02-04 02:00,48
19-02-04 01:00,48
19-02-04 00:00,48
18-02-04 23:00,60
18-02-04 22:00,34
18-02-04 21:00,33
18-02-04 20:00,71
18-02-04 19:00,61
18-02-04 18:00,40
18-02-04 17:00,28
18-02-04 16:00,28
18-02-04 15:00,24
18-02-04 14:00,21
18-02-04 13:00,21
18-02-04 12:00,23
18-02-04 11:00,22
18-02-04 10:00,19
18-02-04 09:00,22
18-02-04 08:00,22
18-02-04 07:00,21
18-02-04 06:00,20
18-02-04 05:00,18
18-02-04 04:00,19
18-02-04 03:00,20
18-02-04 02:00,20
18-02-04 01:00,19
18-02-04 00:00,21
17-02-04 23:00,30
17-02-04 22:00,33
17-02-04 21:00,36
17-02-04 20:00,41
17-02-04 19:00,48
17-02-04 18:00,50
17-02-04 17:00,47
17-02-04 16:00,42
17-02-04 15:00,28
17-02-04 14:00,29
17-02-04 13:00,34
17-02-04 12:00,38
17-02-04 11:00,36
17-02-04 10:00,40
17-02-04 09:00,43
17-02-04 08:00,57
17-02-04 07:00,52
17-02-04 06:00,43
17-02-04 05:00,32
17-02-04 04:00,33
17-02-04 03:00,39
17-02-04 02:00,37
17-02-04 01:00,33
17-02-04 00:00,41
16-02-04 23:00,43
16-02-04 22:00,46
16-02-04 21:00,46
16-02-04 20:00,38
16-02-04 19:00,27
16-02-04 18:00,31
16-02-04 17:00,27
16-02-04 16:00,22
16-02-04 15:00,20
16-02-04 14:00,20
16-02-04 13:00,20
16-02-04 12:00,25
16-02-04 11:00,25
16-02-04 10:00,27
16-02-04 09:00,28
16-02-04 08:00,30
16-02-04 07:00,24
16-02-04 06:00,19
16-02-04 05:00,15
16-02-04 04:00,14
16-02-04 03:00,14
16-02-04 02:00,12
16-02-04 01:00,13
16-02-04 00:00,13
15-02-04 23:00,12
15-02-04 22:00,14
15-02-04 21:00,18
15-02-04 20:00,18
15-02-04 19:00,16
15-02-04 18:00,16
15-02-04 17:00,14
15-02-04 16:00,13
15-02-04 15:00,11
15-02-04 14:00,14
15-02-04 13:00,12
15-02-04 12:00,12
15-02-04 11:00,14
15-02-04 10:00,15
15-02-04 09:00,14
15-02-04 08:00,15
15-02-04 07:00,15
15-02-04 06:00,14
15-02-04 05:00,14
15-02-04 04:00,14
15-02-04 03:00,13
15-02-04 02:00,13
15-02-04 01:00,14
15-02-04 00:00,15
14-02-04 23:00,16
14-02-04 22:00,20
14-02-04 21:00,24
14-02-04 20:00,27
14-02-04 19:00,27
14-02-04 18:00,34
14-02-04 17:00,29
14-02-04 16:00,21
14-02-04 15:00,21
14-02-04 14:00,21
14-02-04 13:00,22
14-02-04 12:00,22
14-02-04 11:00,22
14-02-04 10:00,23
14-02-04 09:00,19
14-02-04 08:00,22
14-02-04 07:00,15
14-02-04 06:00,14
14-02-04 05:00,14
14-02-04 04:00,14
14-02-04 03:00,14
14-02-04 02:00,17
14-02-04 01:00,18
14-02-04 00:00,19
13-02-04 23:00,21
13-02-04 22:00,23
13-02-04 21:00,26
13-02-04 20:00,29
13-02-04 19:00,33
13-02-04 18:00,37
13-02-04 17:00,39
13-02-04 16:00,42
13-02-04 15:00,40
13-02-04 14:00,41
13-02-04 13:00,40
13-02-04 12:00,40
13-02-04 11:00,37
13-02-04 10:00,35
13-02-04 09:00,35
13-02-04 08:00,34
13-02-04 07:00,30
13-02-04 06:00,26
13-02-04 05:00,25
13-02-04 04:00,20
13-02-04 03:00,16
13-02-04 02:00,18
13-02-04 01:00,20
13-02-04 00:00,23
12-02-04 23:00,33
12-02-04 22:00,36
12-02-04 21:00,47
12-02-04 20:00,51
12-02-04 19:00,72
12-02-04 18:00,78
12-02-04 17:00,42
12-02-04 16:00,26
12-02-04 15:00,23
12-02-04 14:00,18
12-02-04 13:00,17
12-02-04 12:00,23
12-02-04 11:00,31
12-02-04 10:00,30
12-02-04 09:00,32
12-02-04 08:00,43
12-02-04 07:00,30
12-02-04 06:00,26
12-02-04 05:00,20
12-02-04 04:00,23
12-02-04 03:00,23
12-02-04 02:00,32
12-02-04 01:00,20
12-02-04 00:00,14
11-02-04 23:00,20
11-02-04 22:00,14
11-02-04 21:00,22
11-02-04 20:00,34
11-02-04 19:00,34
11-02-04 18:00,29
11-02-04 17:00,27
11-02-04 16:00,24
11-02-04 15:00,21
11-02-04 14:00,24
11-02-04 13:00,29
11-02-04 12:00,32
11-02-04 11:00,33
11-02-04 10:00,30
11-02-04 09:00,30
11-02-04 08:00,26
11-02-04 07:00,22
11-02-04 06:00,21
11-02-04 05:00,22
11-02-04 04:00,24
11-02-04 03:00,20
11-02-04 02:00,19
11-02-04 01:00,19
11-02-04 00:00,19
10-02-04 23:00,21
10-02-04 22:00,23
10-02-04 21:00,29
10-02-04 20:00,32
10-02-04 19:00,36
10-02-04 18:00,39
10-02-04 17:00,49
10-02-04 16:00,28
10-02-04 15:00,24
10-02-04 14:00,18
10-02-04 13:00,20
10-02-04 12:00,25
10-02-04 11:00,24
10-02-04 10:00,29
10-02-04 09:00,27
10-02-04 08:00,28
10-02-04 07:00,25
10-02-04 06:00,18
10-02-04 05:00,13
10-02-04 04:00,11
10-02-04 03:00,11
10-02-04 02:00,9
10-02-04 01:00,8
10-02-04 00:00,9
09-02-04 23:00,11
09-02-04 22:00,11
09-02-04 21:00,12
09-02-04 20:00,11
09-02-04 19:00,11
09-02-04 18:00,15
09-02-04 17:00,14
09-02-04 16:00,13
09-02-04 15:00,13
09-02-04 14:00,13
09-02-04 13:00,14
09-02-04 12:00,13
09-02-04 11:00,13
09-02-04 10:00,13
09-02-04 09:00,14
09-02-04 08:00,12
09-02-04 07:00,11
09-02-04 06:00,9
09-02-04 05:00,8
09-02-04 04:00,9
09-02-04 03:00,7
09-02-04 02:00,7
09-02-04 01:00,6
09-02-04 00:00,6
08-02-04 23:00,6
08-02-04 22:00,8
08-02-04 21:00,8
08-02-04 20:00,23
08-02-04 19:00,16
08-02-04 18:00,8
08-02-04 17:00,8
08-02-04 16:00,13
08-02-04 15:00,12
08-02-04 14:00,15
08-02-04 13:00,13
08-02-04 12:00,14
08-02-04 11:00,13
08-02-04 10:00,8
08-02-04 09:00,8
08-02-04 08:00,6
08-02-04 07:00,5
08-02-04 06:00,5
08-02-04 05:00,5
08-02-04 04:00,7
08-02-04 03:00,8
08-02-04 02:00,9
08-02-04 01:00,12
08-02-04 00:00,23
07-02-04 23:00,15
07-02-04 22:00,11
07-02-04 21:00,10
07-02-04 20:00,9
07-02-04 19:00,10
07-02-04 18:00,16
07-02-04 17:00,19
07-02-04 16:00,11
07-02-04 15:00,10
07-02-04 14:00,10
07-02-04 13:00,11
07-02-04 12:00,17
07-02-04 11:00,17
07-02-04 10:00,14
07-02-04 09:00,14
07-02-04 08:00,14
07-02-04 07:00,7
07-02-04 06:00,8
07-02-04 05:00,8
07-02-04 04:00,10
07-02-04 03:00,12
07-02-04 02:00,14
07-02-04 01:00,17
07-02-04 00:00,16
06-02-04 23:00,16
06-02-04 22:00,15
06-02-04 21:00,18
06-02-04 20:00,27
06-02-04 19:00,39
06-02-04 18:00,39
06-02-04 17:00,37
06-02-04 16:00,48
06-02-04 15:00,49
06-02-04 14:00,43
06-02-04 13:00,44
06-02-04 12:00,43
06-02-04 11:00,42
06-02-04 10:00,41
06-02-04 09:00,41
06-02-04 08:00,43
06-02-04 07:00,30
06-02-04 06:00,23
06-02-04 05:00,17
06-02-04 04:00,14
06-02-04 03:00,15
06-02-04 02:00,15
06-02-04 01:00,16
06-02-04 00:00,18
05-02-04 23:00,22
05-02-04 22:00,25
05-02-04 21:00,26
05-02-04 20:00,32
05-02-04 19:00,42
05-02-04 18:00,44
05-02-04 17:00,43
05-02-04 16:00,38
05-02-04 15:00,45
05-02-04 14:00,50
05-02-04 13:00,37
05-02-04 12:00,43
05-02-04 11:00,38
05-02-04 10:00,27
05-02-04 09:00,33
05-02-04 08:00,34
05-02-04 07:00,27
05-02-04 06:00,16
05-02-04 05:00,11
05-02-04 04:00,9
05-02-04 03:00,8
05-02-04 02:00,10
05-02-04 01:00,10
05-02-04 00:00,12
04-02-04 23:00,15
04-02-04 22:00,18
04-02-04 21:00,21
04-02-04 20:00,30
04-02-04 19:00,36
04-02-04 18:00,46
04-02-04 17:00,42
04-02-04 16:00,41
04-02-04 15:00,34
04-02-04 14:00,29
04-02-04 13:00,35
04-02-04 12:00,36
04-02-04 11:00,39
04-02-04 10:00,37
04-02-04 09:00,34
04-02-04 08:00,35
04-02-04 07:00,28
04-02-04 06:00,18
04-02-04 05:00,11
04-02-04 04:00,9
04-02-04 03:00,9
04-02-04 02:00,12
04-02-04 01:00,14
04-02-04 00:00,14
03-02-04 23:00,18
03-02-04 22:00,22
03-02-04 21:00,25
03-02-04 20:00,32
03-02-04 19:00,37
03-02-04 18:00,45
03-02-04 17:00,48
03-02-04 16:00,58
03-02-04 15:00,51
03-02-04 14:00,52
03-02-04 13:00,45
03-02-04 12:00,
03-02-04 11:00,44
03-02-04 10:00,43
03-02-04 09:00,44
03-02-04 08:00,55
03-02-04 07:00,42
03-02-04 06:00,28
03-02-04 05:00,17
03-02-04 04:00,12
03-02-04 03:00,13
03-02-04 02:00,18
03-02-04 01:00,19
03-02-04 00:00,24
02-02-04 23:00,42
02-02-04 22:00,46
02-02-04 21:00,39
02-02-04 20:00,31
02-02-04 19:00,25
02-02-04 18:00,29
02-02-04 17:00,39
02-02-04 16:00,33
02-02-04 15:00,30
02-02-04 14:00,22
02-02-04 13:00,26
02-02-04 12:00,39
02-02-04 11:00,40
02-02-04 10:00,36
02-02-04 09:00,33
02-02-04 08:00,36
02-02-04 07:00,23
02-02-04 06:00,14
02-02-04 05:00,9
02-02-04 04:00,18
02-02-04 03:00,14
02-02-04 02:00,10
02-02-04 01:00,12
02-02-04 00:00,14
01-02-04 23:00,16
01-02-04 22:00,17
01-02-04 21:00,16
01-02-04 20:00,22
01-02-04 19:00,23
01-02-04 18:00,24
01-02-04 17:00,22
01-02-04 16:00,23
01-02-04 15:00,17
01-02-04 14:00,14
01-02-04 13:00,11
01-02-04 12:00,16
01-02-04 11:00,14
01-02-04 10:00,10
01-02-04 09:00,9
01-02-04 08:00,8
01-02-04 07:00,7
01-02-04 06:00,7
01-02-04 05:00,8
01-02-04 04:00,9
01-02-04 03:00,8
01-02-04 02:00,9
01-02-04 01:00,12

