Datum Zeit,Bautzen O3
25-02-04 19:00,24
25-02-04 18:00,28
25-02-04 17:00,32
25-02-04 16:00,33
25-02-04 15:00,37
25-02-04 14:00,37
25-02-04 13:00,39
25-02-04 12:00,44
25-02-04 11:00,42
25-02-04 10:00,40
25-02-04 09:00,35
25-02-04 08:00,31
25-02-04 07:00,32
25-02-04 06:00,28
25-02-04 05:00,36
25-02-04 04:00,40
25-02-04 03:00,49
25-02-04 02:00,62
25-02-04 01:00,68
25-02-04 00:00,69
24-02-04 23:00,69
24-02-04 22:00,66
24-02-04 21:00,64
24-02-04 20:00,52
24-02-04 19:00,42
24-02-04 18:00,50
24-02-04 17:00,55
24-02-04 16:00,61
24-02-04 15:00,65
24-02-04 14:00,67
24-02-04 13:00,72
24-02-04 12:00,66
24-02-04 11:00,56
24-02-04 10:00,49
24-02-04 09:00,38
24-02-04 08:00,27
24-02-04 07:00,38
24-02-04 06:00,46
24-02-04 05:00,48
24-02-04 04:00,52
24-02-04 03:00,52
24-02-04 02:00,53
24-02-04 01:00,51
24-02-04 00:00,54
23-02-04 23:00,55
23-02-04 22:00,55
23-02-04 21:00,51
23-02-04 20:00,44
23-02-04 19:00,33
23-02-04 18:00,42
23-02-04 17:00,42
23-02-04 16:00,40
23-02-04 15:00,43
23-02-04 14:00,44
23-02-04 13:00,55
23-02-04 12:00,57
23-02-04 11:00,54
23-02-04 10:00,55
23-02-04 09:00,47
23-02-04 08:00,36
23-02-04 07:00,35
23-02-04 06:00,45
23-02-04 05:00,50
23-02-04 04:00,50
23-02-04 03:00,47
23-02-04 02:00,43
23-02-04 01:00,39
23-02-04 00:00,33
22-02-04 23:00,35
22-02-04 22:00,38
22-02-04 21:00,42
22-02-04 20:00,46
22-02-04 19:00,46
22-02-04 18:00,32
22-02-04 17:00,39
22-02-04 16:00,45
22-02-04 15:00,52
22-02-04 14:00,54
22-02-04 13:00,53
22-02-04 12:00,54
22-02-04 11:00,57
22-02-04 10:00,58
22-02-04 09:00,58
22-02-04 08:00,61
22-02-04 07:00,64
22-02-04 06:00,67
22-02-04 05:00,69
22-02-04 04:00,71
22-02-04 03:00,73
22-02-04 02:00,74
22-02-04 01:00,76
22-02-04 00:00,79
21-02-04 23:00,79
21-02-04 22:00,78
21-02-04 21:00,78
21-02-04 20:00,80
21-02-04 19:00,79
21-02-04 18:00,81
21-02-04 17:00,83
21-02-04 16:00,84
21-02-04 15:00,85
21-02-04 14:00,84
21-02-04 13:00,83
21-02-04 12:00,80
21-02-04 11:00,80
21-02-04 10:00,79
21-02-04 09:00,76
21-02-04 08:00,74
21-02-04 07:00,73
21-02-04 06:00,73
21-02-04 05:00,74
21-02-04 04:00,77
21-02-04 03:00,75
21-02-04 02:00,72
21-02-04 01:00,66
21-02-04 00:00,57
20-02-04 23:00,55
20-02-04 22:00,50
20-02-04 21:00,48
20-02-04 20:00,53
20-02-04 19:00,49
20-02-04 18:00,56
20-02-04 17:00,70
20-02-04 16:00,73
20-02-04 15:00,81
20-02-04 14:00,80
20-02-04 13:00,74
20-02-04 12:00,67
20-02-04 11:00,58
20-02-04 10:00,56
20-02-04 09:00,51
20-02-04 08:00,33
20-02-04 07:00,31
20-02-04 06:00,35
20-02-04 05:00,50
20-02-04 04:00,51
20-02-04 03:00,59
20-02-04 02:00,55
20-02-04 01:00,57
20-02-04 00:00,64
19-02-04 23:00,62
19-02-04 22:00,60
19-02-04 21:00,57
19-02-04 20:00,54
19-02-04 19:00,48
19-02-04 18:00,45
19-02-04 17:00,41
19-02-04 16:00,44
19-02-04 15:00,42
19-02-04 14:00,44
19-02-04 13:00,50
19-02-04 12:00,43
19-02-04 11:00,43
19-02-04 10:00,44
19-02-04 09:00,39
19-02-04 08:00,39
19-02-04 07:00,39
19-02-04 06:00,44
19-02-04 05:00,46
19-02-04 04:00,48
19-02-04 03:00,43
19-02-04 02:00,40
19-02-04 01:00,47
19-02-04 00:00,34
18-02-04 23:00,29
18-02-04 22:00,25
18-02-04 21:00,11
18-02-04 20:00,1
18-02-04 19:00,14
18-02-04 18:00,33
18-02-04 17:00,45
18-02-04 16:00,52
18-02-04 15:00,48
18-02-04 14:00,43
18-02-04 13:00,50
18-02-04 12:00,51
18-02-04 11:00,55
18-02-04 10:00,53
18-02-04 09:00,52
18-02-04 08:00,48
18-02-04 07:00,46
18-02-04 06:00,41
18-02-04 05:00,37
18-02-04 04:00,33
18-02-04 03:00,31
18-02-04 02:00,30
18-02-04 01:00,33
18-02-04 00:00,33
17-02-04 23:00,34
17-02-04 22:00,34
17-02-04 21:00,31
17-02-04 20:00,29
17-02-04 19:00,24
17-02-04 18:00,22
17-02-04 17:00,23
17-02-04 16:00,24
17-02-04 15:00,26
17-02-04 14:00,22
17-02-04 13:00,18
17-02-04 12:00,15
17-02-04 11:00,18
17-02-04 10:00,22
17-02-04 09:00,24
17-02-04 08:00,13
17-02-04 07:00,21
17-02-04 06:00,26
17-02-04 05:00,28
17-02-04 04:00,32
17-02-04 03:00,35
17-02-04 02:00,35
17-02-04 01:00,38
17-02-04 00:00,50
16-02-04 23:00,47
16-02-04 22:00,35
16-02-04 21:00,32
16-02-04 20:00,34
16-02-04 19:00,36
16-02-04 18:00,35
16-02-04 17:00,33
16-02-04 16:00,40
16-02-04 15:00,44
16-02-04 14:00,43
16-02-04 13:00,40
16-02-04 12:00,29
16-02-04 11:00,27
16-02-04 10:00,21
16-02-04 09:00,17
16-02-04 08:00,20
16-02-04 07:00,28
16-02-04 06:00,37
16-02-04 05:00,45
16-02-04 04:00,50
16-02-04 03:00,50
16-02-04 02:00,46
16-02-04 01:00,46
16-02-04 00:00,44
15-02-04 23:00,41
15-02-04 22:00,45
15-02-04 21:00,45
15-02-04 20:00,48
15-02-04 19:00,53
15-02-04 18:00,56
15-02-04 17:00,60
15-02-04 16:00,57
15-02-04 15:00,60
15-02-04 14:00,61
15-02-04 13:00,58
15-02-04 12:00,52
15-02-04 11:00,46
15-02-04 10:00,45
15-02-04 09:00,41
15-02-04 08:00,41
15-02-04 07:00,40
15-02-04 06:00,40
15-02-04 05:00,45
15-02-04 04:00,52
15-02-04 03:00,43
15-02-04 02:00,43
15-02-04 01:00,46
15-02-04 00:00,45
14-02-04 23:00,43
14-02-04 22:00,45
14-02-04 21:00,49
14-02-04 20:00,40
14-02-04 19:00,38
14-02-04 18:00,38
14-02-04 17:00,53
14-02-04 16:00,50
14-02-04 15:00,52
14-02-04 14:00,46
14-02-04 13:00,41
14-02-04 12:00,35
14-02-04 11:00,39
14-02-04 10:00,34
14-02-04 09:00,33
14-02-04 08:00,44
14-02-04 07:00,47
14-02-04 06:00,50
14-02-04 05:00,51
14-02-04 04:00,52
14-02-04 03:00,54
14-02-04 02:00,46
14-02-04 01:00,42
14-02-04 00:00,36
13-02-04 23:00,32
13-02-04 22:00,35
13-02-04 21:00,33
13-02-04 20:00,26
13-02-04 19:00,23
13-02-04 18:00,13
13-02-04 17:00,6
13-02-04 16:00,6
13-02-04 15:00,13
13-02-04 14:00,25
13-02-04 13:00,23
13-02-04 12:00,16
13-02-04 11:00,16
13-02-04 10:00,7
13-02-04 09:00,8
13-02-04 08:00,15
13-02-04 07:00,21
13-02-04 06:00,31
13-02-04 05:00,39
13-02-04 04:00,43
13-02-04 03:00,47
13-02-04 02:00,51
13-02-04 01:00,53
13-02-04 00:00,49
12-02-04 23:00,47
12-02-04 22:00,45
12-02-04 21:00,38
12-02-04 20:00,34
12-02-04 19:00,30
12-02-04 18:00,43
12-02-04 17:00,51
12-02-04 16:00,51
12-02-04 15:00,54
12-02-04 14:00,55
12-02-04 13:00,49
12-02-04 12:00,48
12-02-04 11:00,42
12-02-04 10:00,34
12-02-04 09:00,17
12-02-04 08:00,17
12-02-04 07:00,21
12-02-04 06:00,32
12-02-04 05:00,30
12-02-04 04:00,54
12-02-04 03:00,50
12-02-04 02:00,54
12-02-04 01:00,63
12-02-04 00:00,65
11-02-04 23:00,69
11-02-04 22:00,73
11-02-04 21:00,71
11-02-04 20:00,71
11-02-04 19:00,69
11-02-04 18:00,65
11-02-04 17:00,61
11-02-04 16:00,67
11-02-04 15:00,61
11-02-04 14:00,53
11-02-04 13:00,26
11-02-04 12:00,17
11-02-04 11:00,12
11-02-04 10:00,14
11-02-04 09:00,16
11-02-04 08:00,22
11-02-04 07:00,27
11-02-04 06:00,36
11-02-04 05:00,40
11-02-04 04:00,44
11-02-04 03:00,49
11-02-04 02:00,52
11-02-04 01:00,52
11-02-04 00:00,49
10-02-04 23:00,49
10-02-04 22:00,50
10-02-04 21:00,46
10-02-04 20:00,42
10-02-04 19:00,40
10-02-04 18:00,31
10-02-04 17:00,35
10-02-04 16:00,40
10-02-04 15:00,47
10-02-04 14:00,48
10-02-04 13:00,48
10-02-04 12:00,41
10-02-04 11:00,52
10-02-04 10:00,51
10-02-04 09:00,46
10-02-04 08:00,44
10-02-04 07:00,45
10-02-04 06:00,51
10-02-04 05:00,57
10-02-04 04:00,59
10-02-04 03:00,58
10-02-04 02:00,61
10-02-04 01:00,67
10-02-04 00:00,68
09-02-04 23:00,63
09-02-04 22:00,69
09-02-04 21:00,65
09-02-04 20:00,67
09-02-04 19:00,60
09-02-04 18:00,65
09-02-04 17:00,65
09-02-04 16:00,62
09-02-04 15:00,55
09-02-04 14:00,62
09-02-04 13:00,64
09-02-04 12:00,61
09-02-04 11:00,61
09-02-04 10:00,60
09-02-04 09:00,51
09-02-04 08:00,46
09-02-04 07:00,61
09-02-04 06:00,72
09-02-04 05:00,79
09-02-04 04:00,82
09-02-04 03:00,80
09-02-04 02:00,78
09-02-04 01:00,78
09-02-04 00:00,79
08-02-04 23:00,81
08-02-04 22:00,85
08-02-04 21:00,82
08-02-04 20:00,82
08-02-04 19:00,78
08-02-04 18:00,76
08-02-04 17:00,75
08-02-04 16:00,80
08-02-04 15:00,75
08-02-04 14:00,77
08-02-04 13:00,73
08-02-04 12:00,67
08-02-04 11:00,66
08-02-04 10:00,70
08-02-04 09:00,70
08-02-04 08:00,76
08-02-04 07:00,76
08-02-04 06:00,69
08-02-04 05:00,69
08-02-04 04:00,70
08-02-04 03:00,64
08-02-04 02:00,60
08-02-04 01:00,58
08-02-04 00:00,62
07-02-04 23:00,64
07-02-04 22:00,63
07-02-04 21:00,66
07-02-04 20:00,70
07-02-04 19:00,74
07-02-04 18:00,71
07-02-04 17:00,73
07-02-04 16:00,73
07-02-04 15:00,74
07-02-04 14:00,75
07-02-04 13:00,78
07-02-04 12:00,80
07-02-04 11:00,77
07-02-04 10:00,80
07-02-04 09:00,79
07-02-04 08:00,79
07-02-04 07:00,75
07-02-04 06:00,65
07-02-04 05:00,59
07-02-04 04:00,57
07-02-04 03:00,55
07-02-04 02:00,55
07-02-04 01:00,54
07-02-04 00:00,51
06-02-04 23:00,48
06-02-04 22:00,50
06-02-04 21:00,47
06-02-04 20:00,50
06-02-04 19:00,57
06-02-04 18:00,46
06-02-04 17:00,51
06-02-04 16:00,54
06-02-04 15:00,51
06-02-04 14:00,50
06-02-04 13:00,45
06-02-04 12:00,43
06-02-04 11:00,40
06-02-04 10:00,35
06-02-04 09:00,33
06-02-04 08:00,31
06-02-04 07:00,35
06-02-04 06:00,41
06-02-04 05:00,44
06-02-04 04:00,45
06-02-04 03:00,46
06-02-04 02:00,46
06-02-04 01:00,44
06-02-04 00:00,44
05-02-04 23:00,45
05-02-04 22:00,44
05-02-04 21:00,43
05-02-04 20:00,42
05-02-04 19:00,40
05-02-04 18:00,40
05-02-04 17:00,38
05-02-04 16:00,41
05-02-04 15:00,43
05-02-04 14:00,42
05-02-04 13:00,43
05-02-04 12:00,50
05-02-04 11:00,48
05-02-04 10:00,47
05-02-04 09:00,51
05-02-04 08:00,52
05-02-04 07:00,58
05-02-04 06:00,65
05-02-04 05:00,67
05-02-04 04:00,68
05-02-04 03:00,68
05-02-04 02:00,66
05-02-04 01:00,65
05-02-04 00:00,64
04-02-04 23:00,63
04-02-04 22:00,61
04-02-04 21:00,58
04-02-04 20:00,50
04-02-04 19:00,45
04-02-04 18:00,43
04-02-04 17:00,43
04-02-04 16:00,44
04-02-04 15:00,
04-02-04 14:00,
04-02-04 13:00,
04-02-04 12:00,
04-02-04 11:00,45
04-02-04 10:00,47
04-02-04 09:00,48
04-02-04 08:00,49
04-02-04 07:00,53
04-02-04 06:00,55
04-02-04 05:00,54
04-02-04 04:00,52
04-02-04 03:00,52
04-02-04 02:00,50
04-02-04 01:00,47
04-02-04 00:00,44
03-02-04 23:00,38
03-02-04 22:00,33
03-02-04 21:00,31
03-02-04 20:00,28
03-02-04 19:00,27
03-02-04 18:00,21
03-02-04 17:00,16
03-02-04 16:00,26
03-02-04 15:00,35
03-02-04 14:00,39
03-02-04 13:00,35
03-02-04 12:00,32
03-02-04 11:00,28
03-02-04 10:00,22
03-02-04 09:00,20
03-02-04 08:00,16
03-02-04 07:00,22
03-02-04 06:00,30
03-02-04 05:00,37
03-02-04 04:00,45
03-02-04 03:00,55
03-02-04 02:00,59
03-02-04 01:00,62
03-02-04 00:00,63
02-02-04 23:00,63
02-02-04 22:00,59
02-02-04 21:00,54
02-02-04 20:00,50
02-02-04 19:00,42
02-02-04 18:00,46
02-02-04 17:00,56
02-02-04 16:00,55
02-02-04 15:00,64
02-02-04 14:00,60
02-02-04 13:00,57
02-02-04 12:00,53
02-02-04 11:00,54
02-02-04 10:00,56
02-02-04 09:00,61
02-02-04 08:00,57
02-02-04 07:00,51
02-02-04 06:00,51
02-02-04 05:00,63
02-02-04 04:00,68
02-02-04 03:00,67
02-02-04 02:00,66
02-02-04 01:00,67
02-02-04 00:00,70
01-02-04 23:00,71
01-02-04 22:00,73
01-02-04 21:00,76
01-02-04 20:00,71
01-02-04 19:00,70
01-02-04 18:00,68
01-02-04 17:00,72
01-02-04 16:00,73
01-02-04 15:00,73
01-02-04 14:00,73
01-02-04 13:00,74
01-02-04 12:00,72
01-02-04 11:00,75
01-02-04 10:00,76
01-02-04 09:00,77
01-02-04 08:00,78
01-02-04 07:00,79
01-02-04 06:00,81
01-02-04 05:00,78
01-02-04 04:00,69
01-02-04 03:00,69
01-02-04 02:00,69
01-02-04 01:00,67

