Datum Zeit,Radebeul-Wahnsdorf O3
15-02-04 10:00,42
15-02-04 09:00,39
15-02-04 08:00,30
15-02-04 07:00,34
15-02-04 06:00,36
15-02-04 05:00,38
15-02-04 04:00,38
15-02-04 03:00,37
15-02-04 02:00,35
15-02-04 01:00,37
15-02-04 00:00,39
14-02-04 23:00,41
14-02-04 22:00,40
14-02-04 21:00,43
14-02-04 20:00,48
14-02-04 19:00,55
14-02-04 18:00,55
14-02-04 17:00,59
14-02-04 16:00,62
14-02-04 15:00,59
14-02-04 14:00,61
14-02-04 13:00,60
14-02-04 12:00,60
14-02-04 11:00,43
14-02-04 10:00,40
14-02-04 09:00,42
14-02-04 08:00,50
14-02-04 07:00,54
14-02-04 06:00,56
14-02-04 05:00,57
14-02-04 04:00,59
14-02-04 03:00,52
14-02-04 02:00,48
14-02-04 01:00,41
14-02-04 00:00,37
13-02-04 23:00,36
13-02-04 22:00,38
13-02-04 21:00,39
13-02-04 20:00,37
13-02-04 19:00,35
13-02-04 18:00,29
13-02-04 17:00,26
13-02-04 16:00,24
13-02-04 15:00,21
13-02-04 14:00,21
13-02-04 13:00,21
13-02-04 12:00,33
13-02-04 11:00,27
13-02-04 10:00,19
13-02-04 09:00,20
13-02-04 08:00,24
13-02-04 07:00,33
13-02-04 06:00,40
13-02-04 05:00,45
13-02-04 04:00,42
13-02-04 03:00,43
13-02-04 02:00,43
13-02-04 01:00,45
13-02-04 00:00,43
12-02-04 23:00,39
12-02-04 22:00,40
12-02-04 21:00,48
12-02-04 20:00,48
12-02-04 19:00,61
12-02-04 18:00,67
12-02-04 17:00,71
12-02-04 16:00,74
12-02-04 15:00,69
12-02-04 14:00,70
12-02-04 13:00,68
12-02-04 12:00,67
12-02-04 11:00,50
12-02-04 10:00,39
12-02-04 09:00,37
12-02-04 08:00,45
12-02-04 07:00,49
12-02-04 06:00,58
12-02-04 05:00,62
12-02-04 04:00,64
12-02-04 03:00,67
12-02-04 02:00,70
12-02-04 01:00,72
12-02-04 00:00,74
11-02-04 23:00,76
11-02-04 22:00,74
11-02-04 21:00,68
11-02-04 20:00,66
11-02-04 19:00,71
11-02-04 18:00,74
11-02-04 17:00,75
11-02-04 16:00,73
11-02-04 15:00,70
11-02-04 14:00,55
11-02-04 13:00,36
11-02-04 12:00,26
11-02-04 11:00,19
11-02-04 10:00,23
11-02-04 09:00,26
11-02-04 08:00,32
11-02-04 07:00,37
11-02-04 06:00,41
11-02-04 05:00,44
11-02-04 04:00,44
11-02-04 03:00,44
11-02-04 02:00,48
11-02-04 01:00,52
11-02-04 00:00,51
10-02-04 23:00,48
10-02-04 22:00,49
10-02-04 21:00,52
10-02-04 20:00,54
10-02-04 19:00,53
10-02-04 18:00,52
10-02-04 17:00,52
10-02-04 16:00,54
10-02-04 15:00,58
10-02-04 14:00,61
10-02-04 13:00,60
10-02-04 12:00,57
10-02-04 11:00,55
10-02-04 10:00,57
10-02-04 09:00,62
10-02-04 08:00,61
10-02-04 07:00,58
10-02-04 06:00,61
10-02-04 05:00,66
10-02-04 04:00,64
10-02-04 03:00,64
10-02-04 02:00,64
10-02-04 01:00,61
10-02-04 00:00,65
09-02-04 23:00,69
09-02-04 22:00,71
09-02-04 21:00,76
09-02-04 20:00,77
09-02-04 19:00,80
09-02-04 18:00,78
09-02-04 17:00,72
09-02-04 16:00,75
09-02-04 15:00,79
09-02-04 14:00,72
09-02-04 13:00,69
09-02-04 12:00,69
09-02-04 11:00,69
09-02-04 10:00,71
09-02-04 09:00,71
09-02-04 08:00,73
09-02-04 07:00,74
09-02-04 06:00,76
09-02-04 05:00,81
09-02-04 04:00,85
09-02-04 03:00,82
09-02-04 02:00,80
09-02-04 01:00,78
09-02-04 00:00,79
08-02-04 23:00,80
08-02-04 22:00,81
08-02-04 21:00,87
08-02-04 20:00,90
08-02-04 19:00,87
08-02-04 18:00,84
08-02-04 17:00,80
08-02-04 16:00,80
08-02-04 15:00,81
08-02-04 14:00,73
08-02-04 13:00,80
08-02-04 12:00,73
08-02-04 11:00,72
08-02-04 10:00,74
08-02-04 09:00,76
08-02-04 08:00,75
08-02-04 07:00,77
08-02-04 06:00,75
08-02-04 05:00,74
08-02-04 04:00,72
08-02-04 03:00,69
08-02-04 02:00,65
08-02-04 01:00,65
08-02-04 00:00,65
07-02-04 23:00,64
07-02-04 22:00,68
07-02-04 21:00,67
07-02-04 20:00,73
07-02-04 19:00,76
07-02-04 18:00,79
07-02-04 17:00,77
07-02-04 16:00,77
07-02-04 15:00,77
07-02-04 14:00,79
07-02-04 13:00,83
07-02-04 12:00,85
07-02-04 11:00,85
07-02-04 10:00,83
07-02-04 09:00,86
07-02-04 08:00,86
07-02-04 07:00,85
07-02-04 06:00,71
07-02-04 05:00,62
07-02-04 04:00,58
07-02-04 03:00,56
07-02-04 02:00,55
07-02-04 01:00,54
07-02-04 00:00,59
06-02-04 23:00,65
06-02-04 22:00,65
06-02-04 21:00,66
06-02-04 20:00,63
06-02-04 19:00,65
06-02-04 18:00,65
06-02-04 17:00,62
06-02-04 16:00,49
06-02-04 15:00,56
06-02-04 14:00,60
06-02-04 13:00,57
06-02-04 12:00,54
06-02-04 11:00,52
06-02-04 10:00,45
06-02-04 09:00,45
06-02-04 08:00,47
06-02-04 07:00,47
06-02-04 06:00,46
06-02-04 05:00,46
06-02-04 04:00,44
06-02-04 03:00,45
06-02-04 02:00,45
06-02-04 01:00,46
06-02-04 00:00,45
05-02-04 23:00,45
05-02-04 22:00,47
05-02-04 21:00,47
05-02-04 20:00,48
05-02-04 19:00,51
05-02-04 18:00,50
05-02-04 17:00,50
05-02-04 16:00,52
05-02-04 15:00,53
05-02-04 14:00,54
05-02-04 13:00,55
05-02-04 12:00,55
05-02-04 11:00,57
05-02-04 10:00,58
05-02-04 09:00,57
05-02-04 08:00,59
05-02-04 07:00,61
05-02-04 06:00,64
05-02-04 05:00,66
05-02-04 04:00,66
05-02-04 03:00,66
05-02-04 02:00,66
05-02-04 01:00,64
05-02-04 00:00,63
04-02-04 23:00,64
04-02-04 22:00,63
04-02-04 21:00,62
04-02-04 20:00,56
04-02-04 19:00,48
04-02-04 18:00,47
04-02-04 17:00,50
04-02-04 16:00,57
04-02-04 15:00,62
04-02-04 14:00,64
04-02-04 13:00,61
04-02-04 12:00,58
04-02-04 11:00,59
04-02-04 10:00,57
04-02-04 09:00,58
04-02-04 08:00,60
04-02-04 07:00,58
04-02-04 06:00,60
04-02-04 05:00,60
04-02-04 04:00,59
04-02-04 03:00,58
04-02-04 02:00,56
04-02-04 01:00,55
04-02-04 00:00,54
03-02-04 23:00,51
03-02-04 22:00,48
03-02-04 21:00,46
03-02-04 20:00,45
03-02-04 19:00,47
03-02-04 18:00,45
03-02-04 17:00,44
03-02-04 16:00,47
03-02-04 15:00,50
03-02-04 14:00,50
03-02-04 13:00,49
03-02-04 12:00,45
03-02-04 11:00,41
03-02-04 10:00,38
03-02-04 09:00,37
03-02-04 08:00,40
03-02-04 07:00,48
03-02-04 06:00,47
03-02-04 05:00,48
03-02-04 04:00,35
03-02-04 03:00,25
03-02-04 02:00,30
03-02-04 01:00,39
03-02-04 00:00,51
02-02-04 23:00,55
02-02-04 22:00,56
02-02-04 21:00,57
02-02-04 20:00,57
02-02-04 19:00,60
02-02-04 18:00,54
02-02-04 17:00,57
02-02-04 16:00,62
02-02-04 15:00,73
02-02-04 14:00,74
02-02-04 13:00,72
02-02-04 12:00,62
02-02-04 11:00,61
02-02-04 10:00,63
02-02-04 09:00,62
02-02-04 08:00,66
02-02-04 07:00,70
02-02-04 06:00,73
02-02-04 05:00,67
02-02-04 04:00,64
02-02-04 03:00,65
02-02-04 02:00,62
02-02-04 01:00,62
02-02-04 00:00,64
01-02-04 23:00,70
01-02-04 22:00,70
01-02-04 21:00,75
01-02-04 20:00,81
01-02-04 19:00,81
01-02-04 18:00,76
01-02-04 17:00,70
01-02-04 16:00,75
01-02-04 15:00,76
01-02-04 14:00,77
01-02-04 13:00,76
01-02-04 12:00,75
01-02-04 11:00,75
01-02-04 10:00,76
01-02-04 09:00,76
01-02-04 08:00,75
01-02-04 07:00,77
01-02-04 06:00,79
01-02-04 05:00,78
01-02-04 04:00,78
01-02-04 03:00,79
01-02-04 02:00,78
01-02-04 01:00,77

