Datum Zeit,Carlsfeld O3
18-09-13 04:00,45
18-09-13 03:00,44
18-09-13 02:00,45
18-09-13 01:00,50
18-09-13 00:00,50
17-09-13 23:00,52
17-09-13 22:00,54
17-09-13 21:00,50
17-09-13 20:00,49
17-09-13 19:00,51
17-09-13 18:00,58
17-09-13 17:00,63
17-09-13 16:00,64
17-09-13 15:00,65
17-09-13 14:00,62
17-09-13 13:00,63
17-09-13 12:00,64
17-09-13 11:00,59
17-09-13 10:00,56
17-09-13 09:00,50
17-09-13 08:00,48
17-09-13 07:00,48
17-09-13 06:00,47
17-09-13 05:00,53
17-09-13 04:00,59
17-09-13 03:00,58
17-09-13 02:00,59
17-09-13 01:00,65
17-09-13 00:00,79
16-09-13 23:00,76
16-09-13 22:00,73
16-09-13 21:00,55
16-09-13 20:00,54
16-09-13 19:00,57
16-09-13 18:00,61
16-09-13 17:00,62
16-09-13 16:00,62
16-09-13 15:00,55
16-09-13 14:00,55
16-09-13 13:00,57
16-09-13 12:00,62
16-09-13 11:00,65
16-09-13 10:00,71
16-09-13 09:00,75
16-09-13 08:00,74
16-09-13 07:00,71
16-09-13 06:00,68
16-09-13 05:00,62
16-09-13 04:00,62
16-09-13 03:00,66
16-09-13 02:00,58
16-09-13 01:00,50
16-09-13 00:00,51
15-09-13 23:00,51
15-09-13 22:00,42
15-09-13 21:00,33
15-09-13 20:00,41
15-09-13 19:00,43
15-09-13 18:00,42
15-09-13 17:00,44
15-09-13 16:00,44
15-09-13 15:00,39
15-09-13 14:00,37
15-09-13 13:00,36
15-09-13 12:00,38
15-09-13 11:00,47
15-09-13 10:00,54
15-09-13 09:00,51
15-09-13 08:00,44
15-09-13 07:00,33
15-09-13 06:00,36
15-09-13 05:00,37
15-09-13 04:00,40
15-09-13 03:00,42
15-09-13 02:00,40
15-09-13 01:00,27
15-09-13 00:00,34
14-09-13 23:00,36
14-09-13 22:00,34
14-09-13 21:00,37
14-09-13 20:00,37
14-09-13 19:00,40
14-09-13 18:00,42
14-09-13 17:00,49
14-09-13 16:00,58
14-09-13 15:00,64
14-09-13 14:00,64
14-09-13 13:00,64
14-09-13 12:00,65
14-09-13 11:00,69
14-09-13 10:00,71
14-09-13 09:00,71
14-09-13 08:00,68
14-09-13 07:00,55
14-09-13 06:00,60
14-09-13 05:00,58
14-09-13 04:00,56
14-09-13 03:00,62
14-09-13 02:00,61
14-09-13 01:00,62
14-09-13 00:00,64
13-09-13 23:00,68
13-09-13 22:00,70
13-09-13 21:00,71
13-09-13 20:00,70
13-09-13 19:00,64
13-09-13 18:00,67
13-09-13 17:00,76
13-09-13 16:00,79
13-09-13 15:00,81
13-09-13 14:00,82
13-09-13 13:00,76
13-09-13 12:00,68
13-09-13 11:00,71
13-09-13 10:00,65
13-09-13 09:00,62
13-09-13 08:00,55
13-09-13 07:00,53
13-09-13 06:00,46
13-09-13 05:00,53
13-09-13 04:00,62
13-09-13 03:00,63
13-09-13 02:00,60
13-09-13 01:00,58
13-09-13 00:00,63
12-09-13 23:00,61
12-09-13 22:00,58
12-09-13 21:00,56
12-09-13 20:00,56
12-09-13 19:00,58
12-09-13 18:00,61
12-09-13 17:00,60
12-09-13 16:00,68
12-09-13 15:00,78
12-09-13 14:00,77
12-09-13 13:00,72
12-09-13 12:00,74
12-09-13 11:00,73
12-09-13 10:00,76
12-09-13 09:00,76
12-09-13 08:00,69
12-09-13 07:00,50
12-09-13 06:00,61
12-09-13 05:00,60
12-09-13 04:00,64
12-09-13 03:00,68
12-09-13 02:00,68
12-09-13 01:00,65
12-09-13 00:00,73
11-09-13 23:00,65
11-09-13 22:00,53
11-09-13 21:00,49
11-09-13 20:00,49
11-09-13 19:00,47
11-09-13 18:00,48
11-09-13 17:00,52
11-09-13 16:00,51
11-09-13 15:00,53
11-09-13 14:00,56
11-09-13 13:00,56
11-09-13 12:00,55
11-09-13 11:00,56
11-09-13 10:00,56
11-09-13 09:00,56
11-09-13 08:00,61
11-09-13 07:00,67
11-09-13 06:00,67
11-09-13 05:00,64
11-09-13 04:00,62
11-09-13 03:00,58
11-09-13 02:00,64
11-09-13 01:00,65
11-09-13 00:00,63
10-09-13 23:00,62
10-09-13 22:00,65
10-09-13 21:00,64
10-09-13 20:00,68
10-09-13 19:00,67
10-09-13 18:00,75
10-09-13 17:00,77
10-09-13 16:00,69
10-09-13 15:00,57
10-09-13 14:00,55
10-09-13 13:00,55
10-09-13 12:00,53
10-09-13 11:00,49
10-09-13 10:00,54
10-09-13 09:00,59
10-09-13 08:00,66
10-09-13 07:00,62
10-09-13 06:00,56
10-09-13 05:00,58
10-09-13 04:00,58
10-09-13 03:00,57
10-09-13 02:00,55
10-09-13 01:00,59
10-09-13 00:00,43
09-09-13 23:00,36
09-09-13 22:00,43
09-09-13 21:00,36
09-09-13 20:00,32
09-09-13 19:00,50
09-09-13 18:00,73
09-09-13 17:00,72
09-09-13 16:00,71
09-09-13 15:00,73
09-09-13 14:00,79
09-09-13 13:00,77
09-09-13 12:00,75
09-09-13 11:00,75
09-09-13 10:00,69
09-09-13 09:00,70
09-09-13 08:00,66
09-09-13 07:00,58
09-09-13 06:00,47
09-09-13 05:00,44
09-09-13 04:00,42
09-09-13 03:00,33
09-09-13 02:00,34
09-09-13 01:00,30
09-09-13 00:00,51
08-09-13 23:00,47
08-09-13 22:00,46
08-09-13 21:00,32
08-09-13 20:00,35
08-09-13 19:00,59
08-09-13 18:00,62
08-09-13 17:00,75
08-09-13 16:00,86
08-09-13 15:00,97
08-09-13 14:00,99
08-09-13 13:00,102
08-09-13 12:00,97
08-09-13 11:00,96
08-09-13 10:00,102
08-09-13 09:00,107
08-09-13 08:00,111
08-09-13 07:00,115
08-09-13 06:00,116
08-09-13 05:00,114
08-09-13 04:00,115
08-09-13 03:00,115
08-09-13 02:00,114
08-09-13 01:00,113
08-09-13 00:00,112
07-09-13 23:00,119
07-09-13 22:00,125
07-09-13 21:00,124
07-09-13 20:00,121
07-09-13 19:00,116
07-09-13 18:00,115
07-09-13 17:00,120
07-09-13 16:00,122
07-09-13 15:00,125
07-09-13 14:00,121
07-09-13 13:00,120
07-09-13 12:00,118
07-09-13 11:00,114
07-09-13 10:00,108
07-09-13 09:00,106
07-09-13 08:00,103
07-09-13 07:00,100
07-09-13 06:00,101
07-09-13 05:00,103
07-09-13 04:00,104
07-09-13 03:00,107
07-09-13 02:00,107
07-09-13 01:00,106
07-09-13 00:00,109
06-09-13 23:00,111
06-09-13 22:00,114
06-09-13 21:00,114
06-09-13 20:00,113
06-09-13 19:00,111
06-09-13 18:00,117
06-09-13 17:00,119
06-09-13 16:00,113
06-09-13 15:00,108
06-09-13 14:00,101
06-09-13 13:00,105
06-09-13 12:00,104
06-09-13 11:00,101
06-09-13 10:00,98
06-09-13 09:00,94
06-09-13 08:00,83
06-09-13 07:00,75
06-09-13 06:00,78
06-09-13 05:00,79
06-09-13 04:00,78
06-09-13 03:00,78
06-09-13 02:00,83
06-09-13 01:00,86
06-09-13 00:00,84
05-09-13 23:00,76
05-09-13 22:00,71
05-09-13 21:00,79
05-09-13 20:00,81
05-09-13 19:00,79
05-09-13 18:00,82
05-09-13 17:00,87
05-09-13 16:00,76
05-09-13 15:00,75
05-09-13 14:00,70
05-09-13 13:00,63
05-09-13 12:00,70
05-09-13 11:00,67
05-09-13 10:00,68
05-09-13 09:00,58
05-09-13 08:00,48
05-09-13 07:00,37
05-09-13 06:00,33
05-09-13 05:00,30
05-09-13 04:00,39
05-09-13 03:00,44
05-09-13 02:00,42
05-09-13 01:00,45
05-09-13 00:00,39
04-09-13 23:00,30
04-09-13 22:00,25
04-09-13 21:00,33
04-09-13 20:00,32
04-09-13 19:00,40
04-09-13 18:00,48
04-09-13 17:00,53
04-09-13 16:00,55
04-09-13 15:00,56
04-09-13 14:00,52
04-09-13 13:00,
04-09-13 12:00,
04-09-13 11:00,44
04-09-13 10:00,44
04-09-13 09:00,42
04-09-13 08:00,38
04-09-13 07:00,30
04-09-13 06:00,23
04-09-13 05:00,25
04-09-13 04:00,22
04-09-13 03:00,27
04-09-13 02:00,34
04-09-13 01:00,38
04-09-13 00:00,42
03-09-13 23:00,46
03-09-13 22:00,50
03-09-13 21:00,47
03-09-13 20:00,51
03-09-13 19:00,55
03-09-13 18:00,51
03-09-13 17:00,47
03-09-13 16:00,
03-09-13 15:00,
03-09-13 14:00,46
03-09-13 13:00,46
03-09-13 12:00,44
03-09-13 11:00,45
03-09-13 10:00,46
03-09-13 09:00,48
03-09-13 08:00,49
03-09-13 07:00,46
03-09-13 06:00,46
03-09-13 05:00,46
03-09-13 04:00,41
03-09-13 03:00,37
03-09-13 02:00,38
03-09-13 01:00,38
03-09-13 00:00,40
02-09-13 23:00,41
02-09-13 22:00,42
02-09-13 21:00,45
02-09-13 20:00,45
02-09-13 19:00,47
02-09-13 18:00,50
02-09-13 17:00,51
02-09-13 16:00,51
02-09-13 15:00,53
02-09-13 14:00,57
02-09-13 13:00,60
02-09-13 12:00,56
02-09-13 11:00,58
02-09-13 10:00,62
02-09-13 09:00,58
02-09-13 08:00,55
02-09-13 07:00,55
02-09-13 06:00,55
02-09-13 05:00,57
02-09-13 04:00,58
02-09-13 03:00,60
02-09-13 02:00,61
02-09-13 01:00,62
02-09-13 00:00,63
01-09-13 23:00,63
01-09-13 22:00,61
01-09-13 21:00,49
01-09-13 20:00,44
01-09-13 19:00,56
01-09-13 18:00,80
01-09-13 17:00,76
01-09-13 16:00,79
01-09-13 15:00,79
01-09-13 14:00,77
01-09-13 13:00,73
01-09-13 12:00,70
01-09-13 11:00,69
01-09-13 10:00,65
01-09-13 09:00,63
01-09-13 08:00,62
01-09-13 07:00,59
01-09-13 06:00,59
01-09-13 05:00,62
01-09-13 04:00,67
01-09-13 03:00,73
01-09-13 02:00,67
01-09-13 01:00,73

