Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,25,,,
2012-10-01,01:00,1.8,9,31,1,,,,
2012-10-01,02:00,2.0,15,32,2,,,,
2012-10-01,03:00,1.6,20,31,1,,,,
2012-10-01,04:00,2.0,49,28,1,,,,
2012-10-01,05:00,2.3,65,29,1,,,,
2012-10-01,06:00,2.5,81,39,1,,,,
2012-10-01,07:00,3.0,148,53,1,,,,
2012-10-01,08:00,3.7,153,56,1,,,,
2012-10-01,09:00,4.8,187,63,1,,,,
2012-10-01,10:00,2.7,50,51,10,,,,
2012-10-01,11:00,2.0,53,57,10,,,,
2012-10-01,12:00,1.4,22,41,22,,,,
2012-10-01,13:00,1.0,9,28,34,,,,
2012-10-01,14:00,1.0,7,24,50,,,,
2012-10-01,15:00,0.9,5,22,61,,,,
2012-10-01,16:00,0.8,5,29,49,,,,
2012-10-01,17:00,0.9,5,35,42,,,,
2012-10-01,18:00,1.6,22,70,8,,,,
2012-10-01,19:00,2.5,71,78,1,,,,
2012-10-01,20:00,3.8,62,67,1,,,,
2012-10-01,21:00,3.0,25,53,1,,,,
2012-10-01,22:00,2.5,9,49,2,,,,
2012-10-01,23:00,1.6,1,25,30,,,,
2012-10-02,,,,,,23,,,
2012-10-02,00:00,0.7,1,17,39,,,,
2012-10-02,01:00,0.5,1,13,42,,,,
2012-10-02,02:00,0.6,1,14,34,,,,
2012-10-02,03:00,0.6,1,17,25,,,,
2012-10-02,04:00,0.6,1,20,25,,,,
2012-10-02,05:00,0.5,1,20,29,,,,
2012-10-02,06:00,0.6,5,38,12,,,,
2012-10-02,07:00,1.1,28,51,1,,,,
2012-10-02,08:00,1.5,55,52,2,,,,
2012-10-02,09:00,1.3,14,30,25,,,,
2012-10-02,10:00,0.8,7,18,53,,,,
2012-10-02,11:00,0.7,6,17,56,,,,
2012-10-02,12:00,0.7,6,19,62,,,,
2012-10-02,13:00,,6,21,67,,,,
2012-10-02,14:00,,9,24,76,,,,
2012-10-02,15:00,,6,23,80,,,,
2012-10-02,16:00,,3,21,81,,,,
2012-10-02,17:00,0.9,2,20,77,,,,
2012-10-02,18:00,0.8,2,43,49,,,,
2012-10-02,19:00,1.2,5,63,21,,,,
2012-10-02,20:00,1.7,24,77,5,,,,
2012-10-02,21:00,2.6,8,60,8,,,,
2012-10-02,22:00,2.0,1,45,17,,,,
2012-10-02,23:00,1.8,10,56,3,,,,
2012-10-03,,,,,,11,,,
2012-10-03,00:00,2.0,10,52,1,,,,
2012-10-03,01:00,1.9,13,47,2,,,,
2012-10-03,02:00,1.9,14,42,1,,,,
2012-10-03,03:00,1.8,13,39,1,,,,
2012-10-03,04:00,1.4,6,33,3,,,,
2012-10-03,05:00,1.3,6,31,2,,,,
2012-10-03,06:00,1.3,8,30,1,,,,
2012-10-03,07:00,1.3,14,33,1,,,,
2012-10-03,08:00,1.7,7,27,13,,,,
2012-10-03,09:00,1.0,3,17,42,,,,
2012-10-03,10:00,0.6,2,10,66,,,,
2012-10-03,11:00,0.5,1,8,68,,,,
2012-10-03,12:00,0.4,1,5,77,,,,
2012-10-03,13:00,0.5,1,4,84,,,,
2012-10-03,14:00,0.3,1,4,84,,,,
2012-10-03,15:00,0.4,1,5,82,,,,
2012-10-03,16:00,0.4,1,8,77,,,,
2012-10-03,17:00,0.4,1,9,73,,,,
2012-10-03,18:00,0.4,1,13,67,,,,
2012-10-03,19:00,0.5,1,13,64,,,,
2012-10-03,20:00,0.7,1,13,62,,,,
2012-10-03,21:00,0.6,1,9,64,,,,
2012-10-03,22:00,0.5,1,10,61,,,,
2012-10-03,23:00,0.4,1,7,66,,,,
2012-10-04,,,,,,9,,,
2012-10-04,00:00,0.4,1,5,69,,,,
2012-10-04,01:00,0.3,1,5,68,,,,
2012-10-04,02:00,0.4,1,4,67,,,,
2012-10-04,03:00,0.3,1,4,69,,,,
2012-10-04,04:00,0.3,1,5,67,,,,
2012-10-04,05:00,0.3,1,8,63,,,,
2012-10-04,06:00,0.4,3,18,51,,,,
2012-10-04,07:00,0.5,13,29,40,,,,
2012-10-04,08:00,1.2,9,30,34,,,,
