Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,25,,16.68,
2012-10-01,01:00,,1,23,12,,,,1.6
2012-10-01,02:00,,1,16,19,,,,2.3
2012-10-01,03:00,,1,13,22,,,,1.9
2012-10-01,04:00,,1,14,25,,,,1.9
2012-10-01,05:00,,1,17,22,,,,1.8
2012-10-01,06:00,,2,29,14,,,,1.9
2012-10-01,07:00,,36,40,2,,,,2.0
2012-10-01,08:00,,36,44,3,,,,2.6
2012-10-01,09:00,,36,42,6,,,,3.0
2012-10-01,10:00,,41,43,6,,,,3.8
2012-10-01,11:00,,45,47,10,,,,5.9
2012-10-01,12:00,,36,51,13,,,,5.6
2012-10-01,13:00,,34,54,12,,,,5.0
2012-10-01,14:00,,24,54,13,,,,4.8
2012-10-01,15:00,,15,51,20,,,,4.4
2012-10-01,16:00,,4,40,34,,,,3.7
2012-10-01,17:00,,2,33,40,,,,2.8
2012-10-01,18:00,,18,68,2,,,,2.4
2012-10-01,19:00,,37,65,1,,,,2.3
2012-10-01,20:00,,19,59,1,,,,2.4
2012-10-01,21:00,,38,54,1,,,,2.8
2012-10-01,22:00,,54,50,1,,,,2.5
2012-10-01,23:00,,48,43,1,,,,2.2
2012-10-02,,,,,,19,,13.18,
2012-10-02,00:00,,16,37,1,,,,2.1
2012-10-02,01:00,,5,32,2,,,,2.1
2012-10-02,02:00,,2,28,3,,,,1.8
2012-10-02,03:00,,1,23,4,,,,1.2
2012-10-02,04:00,,1,20,6,,,,1.1
2012-10-02,05:00,,11,27,1,,,,1.0
2012-10-02,06:00,,14,29,1,,,,1.1
2012-10-02,07:00,,31,31,1,,,,1.2
2012-10-02,08:00,,55,35,2,,,,1.6
2012-10-02,09:00,,38,33,4,,,,2.3
2012-10-02,10:00,,9,19,43,,,,6.0
2012-10-02,11:00,,1,10,66,,,,8.0
2012-10-02,12:00,,1,9,73,,,,7.0
2012-10-02,13:00,,1,9,78,,,,4.8
2012-10-02,14:00,,1,11,76,,,,3.1
2012-10-02,15:00,,1,13,73,,,,2.6
2012-10-02,16:00,,1,15,73,,,,2.9
2012-10-02,17:00,,1,23,69,,,,2.2
2012-10-02,18:00,,41,88,11,,,,1.7
2012-10-02,19:00,,57,89,1,,,,2.0
2012-10-02,20:00,,30,75,1,,,,1.3
2012-10-02,21:00,,35,68,1,,,,1.3
2012-10-02,22:00,,18,54,3,,,,1.7
2012-10-02,23:00,,2,41,7,,,,1.5
2012-10-03,,,,,,12,,8.15,
2012-10-03,00:00,,2,37,4,,,,1.0
2012-10-03,01:00,,1,29,9,,,,1.1
2012-10-03,02:00,,1,22,15,,,,1.0
2012-10-03,03:00,,1,18,15,,,,1.0
2012-10-03,04:00,,1,15,15,,,,1.0
2012-10-03,05:00,,1,13,16,,,,1.0
2012-10-03,06:00,,1,13,15,,,,1.0
2012-10-03,07:00,,1,12,17,,,,1.0
2012-10-03,08:00,,2,11,18,,,,1.5
2012-10-03,09:00,,4,13,20,,,,4.0
2012-10-03,10:00,,3,16,24,,,,7.0
2012-10-03,11:00,,3,19,26,,,,10.8
2012-10-03,12:00,,4,20,37,,,,11.6
