Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,39,,22.98,
2012-10-01,01:00,,13,27,,,,,
2012-10-01,02:00,,4,21,,,,,
2012-10-01,03:00,,6,20,,,,,
2012-10-01,04:00,,32,29,,,,,
2012-10-01,05:00,,32,33,,,,,
2012-10-01,06:00,,160,74,,,,,
2012-10-01,07:00,,219,86,,,,,
2012-10-01,08:00,,239,92,,,,,
2012-10-01,09:00,,237,90,,,,,
2012-10-01,10:00,,285,98,,,,,
2012-10-01,11:00,,231,89,,,,,
2012-10-01,12:00,,199,98,,,,,
2012-10-01,13:00,,211,95,,,,,
2012-10-01,14:00,,240,103,,,,,
2012-10-01,15:00,,242,117,,,,,
2012-10-01,16:00,,292,137,,,,,
2012-10-01,17:00,,230,132,,,,,
2012-10-01,18:00,,260,129,,,,,
2012-10-01,19:00,,186,120,,,,,
2012-10-01,20:00,,164,99,,,,,
2012-10-01,21:00,,151,89,,,,,
2012-10-01,22:00,,82,71,,,,,
2012-10-01,23:00,,82,55,,,,,
2012-10-02,,,,,,31,,17.62,
2012-10-02,00:00,,18,34,,,,,
2012-10-02,01:00,,12,32,,,,,
2012-10-02,02:00,,13,32,,,,,
2012-10-02,03:00,,9,23,,,,,
2012-10-02,04:00,,30,29,,,,,
2012-10-02,05:00,,45,41,,,,,
2012-10-02,06:00,,132,52,,,,,
2012-10-02,07:00,,247,78,,,,,
2012-10-02,08:00,,214,71,,,,,
2012-10-02,09:00,,213,69,,,,,
2012-10-02,10:00,,124,66,,,,,
2012-10-02,11:00,,94,65,,,,,
2012-10-02,12:00,,104,62,,,,,
2012-10-02,13:00,,97,64,,,,,
2012-10-02,14:00,,75,64,,,,,
2012-10-02,15:00,,99,73,,,,,
2012-10-02,16:00,,120,91,,,,,
2012-10-02,17:00,,169,120,,,,,
2012-10-02,18:00,,289,166,,,,,
