Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,01:00,,1,7,72,,,,13.1
2012-10-01,02:00,,1,8,66,,,,11.3
2012-10-01,03:00,,1,9,65,,,,22.1
2012-10-01,04:00,,1,8,65,,,,20.8
2012-10-01,05:00,,1,6,67,,,,12.7
2012-10-01,06:00,,1,7,71,,,,13.7
2012-10-01,07:00,,1,4,78,,,,7.6
2012-10-01,08:00,,1,4,77,,,,4.5
2012-10-01,09:00,,1,3,76,,,,1.9
2012-10-01,10:00,,1,3,78,,,,2.9
2012-10-01,11:00,,1,3,80,,,,2.3
2012-10-01,12:00,,1,5,74,,,,2.6
2012-10-01,13:00,,1,6,70,,,,4.0
2012-10-01,14:00,,1,6,70,,,,3.1
2012-10-01,15:00,,1,7,71,,,,3.2
2012-10-01,16:00,,1,10,94,,,,14.1
2012-10-01,17:00,,1,30,135,,,,68.5
2012-10-01,18:00,,1,40,55,,,,46.1
2012-10-01,19:00,,1,43,26,,,,31.2
2012-10-01,20:00,,1,33,33,,,,43.0
2012-10-01,21:00,,1,31,34,,,,42.6
2012-10-01,22:00,,1,13,52,,,,9.9
2012-10-01,23:00,,1,8,58,,,,3.3
2012-10-02,00:00,,1,6,57,,,,1.3
2012-10-02,01:00,,1,5,59,,,,1.0
2012-10-02,02:00,,1,4,64,,,,1.0
2012-10-02,03:00,,1,4,66,,,,1.0
2012-10-02,04:00,,1,3,65,,,,1.0
2012-10-02,05:00,,1,3,63,,,,1.0
2012-10-02,06:00,,1,3,63,,,,1.0
2012-10-02,07:00,,1,2,69,,,,1.0
2012-10-02,08:00,,1,3,63,,,,1.4
2012-10-02,09:00,,1,4,65,,,,2.4
2012-10-02,10:00,,1,4,77,,,,6.3
2012-10-02,11:00,,3,11,64,,,,15.8
2012-10-02,12:00,,7,20,59,,,,40.3
2012-10-02,13:00,,2,12,79,,,,19.6
2012-10-02,14:00,,1,4,96,,,,3.2
2012-10-02,15:00,,1,3,98,,,,1.4
2012-10-02,16:00,,1,3,101,,,,1.1
2012-10-02,17:00,,1,4,96,,,,1.1
2012-10-02,18:00,,1,6,89,,,,1.1
2012-10-02,19:00,,1,6,96,,,,1.2
2012-10-02,20:00,,1,6,93,,,,1.3
2012-10-02,21:00,,1,7,87,,,,1.3
2012-10-02,22:00,,1,6,82,,,,1.6
2012-10-02,23:00,,1,6,81,,,,1.2
2012-10-03,00:00,,1,5,85,,,,1.0
2012-10-03,01:00,,1,3,92,,,,1.0
2012-10-03,02:00,,1,4,87,,,,1.0
2012-10-03,03:00,,1,4,84,,,,1.0
2012-10-03,04:00,,1,4,86,,,,1.0
2012-10-03,05:00,,1,3,83,,,,1.0
2012-10-03,06:00,,1,2,79,,,,1.0
2012-10-03,07:00,,1,2,80,,,,1.0
2012-10-03,08:00,,1,4,76,,,,1.3
2012-10-03,09:00,,2,10,67,,,,31.8
2012-10-03,10:00,,6,18,57,,,,36.3
2012-10-03,11:00,,5,19,65,,,,32.7
2012-10-03,12:00,,7,24,58,,,,50.2
2012-10-03,13:00,,4,21,66,,,,40.1
2012-10-03,14:00,,4,16,75,,,,38.1
2012-10-03,15:00,,2,11,80,,,,22.5
2012-10-03,16:00,,1,7,81,,,,6.7
2012-10-03,17:00,,1,8,76,,,,7.6
2012-10-03,18:00,,1,5,77,,,,4.4
2012-10-03,19:00,,1,3,75,,,,1.7
2012-10-03,20:00,,1,3,75,,,,1.0
2012-10-03,21:00,,1,4,73,,,,2.6
2012-10-03,22:00,,1,9,64,,,,10.5
2012-10-03,23:00,,1,7,65,,,,9.0
2012-10-04,00:00,,1,5,68,,,,8.1
2012-10-04,01:00,,1,7,62,,,,10.9
2012-10-04,02:00,,1,20,46,,,,38.8
2012-10-04,03:00,,1,17,49,,,,39.9
2012-10-04,04:00,,1,5,64,,,,8.1
2012-10-04,05:00,,1,5,61,,,,7.8
2012-10-04,06:00,,1,12,52,,,,12.0
2012-10-04,07:00,,1,16,45,,,,17.2
2012-10-04,08:00,,1,10,52,,,,20.7
2012-10-04,09:00,,1,10,56,,,,24.1
2012-10-04,10:00,,3,12,50,,,,25.4
2012-10-04,11:00,,4,15,45,,,,35.6
2012-10-04,12:00,,2,10,52,,,,22.4
2012-10-04,13:00,,1,9,56,,,,12.9
2012-10-04,14:00,,1,5,73,,,,6.1
2012-10-04,15:00,,1,3,76,,,,2.0
2012-10-04,16:00,,1,4,70,,,,1.5
2012-10-04,17:00,,1,3,71,,,,1.0
2012-10-04,18:00,,1,4,71,,,,1.0
2012-10-04,19:00,,1,5,68,,,,1.0
2012-10-04,20:00,,1,5,68,,,,1.0
2012-10-04,21:00,,1,4,71,,,,1.0
2012-10-04,22:00,,1,4,66,,,,1.0
2012-10-04,23:00,,1,4,64,,,,1.0
2012-10-05,00:00,,1,4,61,,,,1.0
2012-10-05,01:00,,1,5,57,,,,1.0
2012-10-05,02:00,,1,5,55,,,,1.0
2012-10-05,03:00,,1,5,54,,,,1.0
2012-10-05,04:00,,1,4,54,,,,1.0
2012-10-05,05:00,,1,3,55,,,,1.0
2012-10-05,06:00,,1,3,55,,,,1.0
2012-10-05,07:00,,1,7,49,,,,3.3
2012-10-05,08:00,,1,10,46,,,,9.3
2012-10-05,09:00,,1,8,50,,,,9.0
2012-10-05,10:00,,3,11,43,,,,12.9
2012-10-05,11:00,,3,13,39,,,,17.6
2012-10-05,12:00,,1,6,45,,,,2.9
2012-10-05,13:00,,1,8,46,,,,6.3
2012-10-05,14:00,,3,13,42,,,,21.4
2012-10-05,15:00,,1,10,48,,,,11.7
2012-10-05,16:00,,1,9,53,,,,8.1
2012-10-05,17:00,,1,7,53,,,,4.6
2012-10-05,18:00,,1,4,64,,,,1.3
2012-10-05,19:00,,1,3,72,,,,1.0
2012-10-05,20:00,,1,3,74,,,,1.0
2012-10-05,21:00,,1,2,68,,,,1.0
2012-10-05,22:00,,1,2,64,,,,1.0
2012-10-05,23:00,,1,2,61,,,,1.0
2012-10-06,00:00,,1,2,58,,,,1.0
2012-10-06,01:00,,1,2,55,,,,1.0
2012-10-06,02:00,,1,2,53,,,,1.0
2012-10-06,03:00,,1,2,54,,,,1.0
2012-10-06,04:00,,1,2,52,,,,1.1
2012-10-06,05:00,,1,1,53,,,,1.0
2012-10-06,06:00,,1,1,53,,,,1.0
2012-10-06,07:00,,1,8,38,,,,4.5
2012-10-06,08:00,,1,4,51,,,,1.5
2012-10-06,09:00,,1,2,61,,,,1.6
