Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-10,04:00,,1,19,27,,,,
2012-10-10,05:00,,4,25,20,,,,
2012-10-10,06:00,,7,31,12,,,,
2012-10-10,07:00,,18,40,7,,,,
2012-10-10,08:00,,22,41,6,,,,
2012-10-10,09:00,,14,34,12,,,,
2012-10-10,10:00,,12,30,16,,,,
2012-10-10,11:00,,9,24,25,,,,
2012-10-10,12:00,,6,20,37,,,,
2012-10-10,13:00,,4,16,48,,,,
2012-10-10,14:00,,3,15,54,,,,
2012-10-10,15:00,,4,18,53,,,,
2012-10-10,16:00,,4,20,52,,,,
2012-10-10,17:00,,3,16,58,,,,
2012-10-10,18:00,,3,22,48,,,,
2012-10-10,19:00,,1,24,40,,,,
2012-10-10,20:00,,1,24,30,,,,
2012-10-10,21:00,,2,26,26,,,,
2012-10-10,22:00,,1,22,29,,,,
2012-10-10,23:00,,1,21,29,,,,
2012-10-11,00:00,,1,19,29,,,,
2012-10-11,01:00,,1,21,26,,,,
2012-10-11,02:00,,1,19,27,,,,
2012-10-11,03:00,,1,17,30,,,,
2012-10-11,04:00,,2,23,17,,,,
2012-10-11,05:00,,6,27,15,,,,
2012-10-11,06:00,,13,32,9,,,,
2012-10-11,07:00,,28,41,1,,,,
2012-10-11,08:00,,27,39,2,,,,
2012-10-11,09:00,,23,35,7,,,,
2012-10-11,10:00,,15,28,19,,,,
2012-10-11,14:00,,3,19,54,,,,
2012-10-11,15:00,,1,13,61,,,,
2012-10-11,16:00,,2,13,61,,,,
2012-10-11,17:00,,2,13,59,,,,
2012-10-11,18:00,,1,19,50,,,,
2012-10-11,19:00,,1,34,32,,,,
2012-10-11,20:00,,1,30,31,,,,
2012-10-11,21:00,,1,27,31,,,,
2012-10-11,22:00,,1,21,34,,,,
2012-10-11,23:00,,1,21,30,,,,
2012-10-12,,,,,,21,,14.39,
2012-10-12,00:00,,1,21,26,,,,
2012-10-12,01:00,,1,20,25,,,,
2012-10-12,02:00,,1,17,24,,,,
2012-10-12,03:00,,1,17,22,,,,
2012-10-12,04:00,,1,21,17,,,,
2012-10-12,05:00,,2,24,13,,,,
