Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,27,,,
2012-10-01,01:00,,1,15,6,,,,1.0
2012-10-01,02:00,,1,9,3,,,,1.0
2012-10-01,03:00,,2,9,2,,,,1.0
2012-10-01,04:00,,2,8,1,,,,1.0
2012-10-01,05:00,,16,11,1,,,,1.0
2012-10-01,06:00,,18,13,1,,,,1.0
2012-10-01,07:00,,29,13,1,,,,1.5
2012-10-01,08:00,,33,17,2,,,,2.7
2012-10-01,09:00,,36,25,4,,,,2.5
2012-10-01,10:00,,38,28,3,,,,2.9
2012-10-01,11:00,,26,31,8,,,,4.4
2012-10-01,12:00,,29,39,14,,,,4.9
2012-10-01,13:00,,11,38,32,,,,5.5
2012-10-01,14:00,,9,39,30,,,,5.8
2012-10-01,15:00,,4,29,32,,,,5.2
2012-10-01,16:00,,6,23,46,,,,5.9
2012-10-01,17:00,,4,18,46,,,,4.8
2012-10-01,18:00,,3,23,38,,,,4.8
2012-10-01,19:00,,2,19,34,,,,4.4
2012-10-01,20:00,,1,16,27,,,,4.1
2012-10-01,21:00,,1,20,24,,,,7.1
2012-10-01,22:00,,1,18,23,,,,10.0
2012-10-01,23:00,,2,19,16,,,,8.0
2012-10-02,,,,,,30,,,
2012-10-02,00:00,,1,15,24,,,,11.3
2012-10-02,01:00,,1,18,23,,,,15.9
2012-10-02,02:00,,1,20,19,,,,16.5
2012-10-02,03:00,,1,18,9,,,,6.9
2012-10-02,04:00,,1,18,11,,,,5.8
2012-10-02,05:00,,4,20,6,,,,3.8
2012-10-02,06:00,,9,22,4,,,,3.3
2012-10-02,07:00,,37,24,1,,,,3.0
2012-10-02,08:00,,18,25,6,,,,5.5
2012-10-02,09:00,,13,25,9,,,,6.2
2012-10-02,10:00,,11,20,14,,,,7.2
2012-10-02,11:00,,12,22,17,,,,12.8
2012-10-02,12:00,,9,16,28,,,,9.9
2012-10-02,13:00,,7,11,39,,,,11.0
2012-10-02,14:00,,7,15,50,,,,17.6
2012-10-02,15:00,,5,15,63,,,,10.9
2012-10-02,16:00,,4,16,75,,,,6.4
2012-10-02,17:00,,3,16,68,,,,5.6
2012-10-02,18:00,,2,22,45,,,,4.5
2012-10-02,19:00,,8,43,11,,,,2.9
2012-10-02,20:00,,10,36,4,,,,2.9
2012-10-02,21:00,,12,31,4,,,,2.6
2012-10-02,22:00,,13,27,2,,,,1.9
2012-10-02,23:00,,12,22,1,,,,1.4
2012-10-03,,,,,,20,,,
2012-10-03,00:00,,11,16,1,,,,1.0
2012-10-03,01:00,,10,15,1,,,,1.0
2012-10-03,02:00,,7,12,1,,,,1.0
2012-10-03,03:00,,7,12,1,,,,1.0
2012-10-03,04:00,,7,11,1,,,,1.0
2012-10-03,05:00,,4,10,1,,,,1.0
2012-10-03,06:00,,6,9,1,,,,1.0
2012-10-03,07:00,,10,8,1,,,,1.0
2012-10-03,08:00,,15,9,3,,,,1.3
2012-10-03,09:00,,5,9,18,,,,4.7
2012-10-03,10:00,,6,10,28,,,,8.5
2012-10-03,11:00,,7,13,37,,,,14.1
2012-10-03,12:00,,4,9,48,,,,7.3
2012-10-03,13:00,,3,9,52,,,,5.5
2012-10-03,14:00,,5,15,50,,,,8.2
2012-10-03,15:00,,4,15,51,,,,7.2
2012-10-03,16:00,,2,14,72,,,,6.3
2012-10-03,17:00,,2,13,72,,,,4.0
2012-10-03,18:00,,1,22,53,,,,4.6
2012-10-03,19:00,,2,25,56,,,,4.9
2012-10-03,20:00,,1,17,57,,,,5.4
2012-10-03,21:00,,1,16,52,,,,5.0
2012-10-03,22:00,,1,12,51,,,,4.5
2012-10-03,23:00,,1,12,46,,,,4.3
2012-10-04,,,,,,10,,,
2012-10-04,00:00,,1,6,52,,,,3.9
2012-10-04,01:00,,2,11,38,,,,2.8
2012-10-04,02:00,,23,31,16,,,,2.8
2012-10-04,03:00,,1,9,40,,,,4.7
2012-10-04,04:00,,1,13,34,,,,4.2
2012-10-04,05:00,,1,15,33,,,,4.3
2012-10-04,06:00,,2,11,37,,,,3.8
2012-10-04,07:00,,3,13,38,,,,4.7
2012-10-04,08:00,,4,11,40,,,,5.9
2012-10-04,09:00,,4,10,43,,,,8.2
2012-10-04,10:00,,4,10,47,,,,7.8
2012-10-04,11:00,,5,12,42,,,,4.2
2012-10-04,12:00,,4,13,40,,,,3.2
2012-10-04,13:00,,4,11,44,,,,3.0
2012-10-04,14:00,,4,11,49,,,,2.8
2012-10-04,15:00,,6,13,53,,,,3.3
2012-10-04,16:00,,2,13,56,,,,3.8
2012-10-04,17:00,,2,12,63,,,,2.9
2012-10-04,18:00,,1,8,66,,,,2.8
2012-10-04,19:00,,1,4,73,,,,2.5
2012-10-04,20:00,,1,5,66,,,,2.5
2012-10-04,21:00,,1,4,63,,,,2.4
2012-10-04,22:00,,1,3,67,,,,2.1
2012-10-04,23:00,,1,4,64,,,,2.6
2012-10-05,,,,,,9,,,
2012-10-05,00:00,,1,5,61,,,,2.2
2012-10-05,01:00,,1,5,58,,,,1.9
2012-10-05,02:00,,1,5,49,,,,1.8
2012-10-05,03:00,,1,4,39,,,,1.9
2012-10-05,04:00,,1,8,38,,,,2.9
2012-10-05,05:00,,2,22,26,,,,5.5
2012-10-05,06:00,,2,18,27,,,,5.6
2012-10-05,07:00,,4,9,37,,,,4.2
2012-10-05,08:00,,5,9,36,,,,3.5
2012-10-05,09:00,,5,9,36,,,,6.6
2012-10-05,10:00,,5,8,40,,,,5.5
2012-10-05,11:00,,5,8,43,,,,4.9
2012-10-05,12:00,,5,11,41,,,,3.3
2012-10-05,13:00,,4,9,47,,,,3.3
2012-10-05,14:00,,3,10,48,,,,3.1
2012-10-05,15:00,,4,11,44,,,,2.7
2012-10-05,16:00,,3,10,46,,,,2.9
2012-10-05,17:00,,2,10,47,,,,3.3
2012-10-05,18:00,,2,13,45,,,,4.2
2012-10-05,19:00,,1,14,42,,,,4.9
2012-10-05,20:00,,1,17,37,,,,6.1
2012-10-05,21:00,,1,11,42,,,,5.3
2012-10-05,22:00,,1,8,45,,,,4.6
2012-10-05,23:00,,1,9,46,,,,5.4
2012-10-06,,,,,,10,,,
2012-10-06,00:00,,1,18,38,,,,7.1
2012-10-06,01:00,,1,8,48,,,,8.0
2012-10-06,02:00,,1,9,43,,,,8.5
2012-10-06,03:00,,1,12,35,,,,5.9
2012-10-06,04:00,,1,7,40,,,,5.4
2012-10-06,05:00,,1,7,43,,,,4.5
2012-10-06,06:00,,1,10,38,,,,3.5
2012-10-06,07:00,,2,14,35,,,,3.6
2012-10-06,08:00,,2,8,39,,,,3.5
2012-10-06,09:00,,4,9,44,,,,4.5
2012-10-06,10:00,,3,8,50,,,,6.2
2012-10-06,11:00,,3,9,54,,,,7.8
2012-10-06,12:00,,3,7,61,,,,6.0
2012-10-06,13:00,,2,5,65,,,,3.8
2012-10-06,14:00,,2,7,64,,,,3.6
2012-10-06,15:00,,2,9,65,,,,4.1
2012-10-06,16:00,,3,12,68,,,,4.9
2012-10-06,17:00,,2,16,74,,,,4.3
