Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,39,,21.72,
2012-10-01,01:00,,27,37,,,,,
2012-10-01,02:00,,19,36,,,,,
2012-10-01,03:00,,27,36,,,,,
2012-10-01,04:00,,76,43,,,,,
2012-10-01,05:00,,164,60,,,,,
2012-10-01,06:00,,220,78,,,,,
2012-10-01,07:00,,282,106,,,,,
2012-10-01,08:00,,172,75,,,,,
2012-10-01,09:00,,233,88,,,,,
2012-10-01,10:00,,181,88,,,,,
2012-10-01,11:00,,138,85,,,,,
2012-10-01,12:00,,116,80,,,,,
2012-10-01,13:00,,100,79,,,,,
2012-10-01,14:00,,109,87,,,,,
2012-10-01,15:00,,116,92,,,,,
2012-10-01,16:00,,91,88,,,,,
2012-10-01,17:00,,136,105,,,,,
2012-10-01,18:00,,161,113,,,,,
2012-10-01,19:00,,117,102,,,,,
2012-10-01,20:00,,109,91,,,,,
2012-10-01,21:00,,71,69,,,,,
2012-10-01,22:00,,50,60,,,,,
2012-10-01,23:00,,19,41,,,,,
2012-10-02,,,,,,33,,18.99,
2012-10-02,00:00,,7,20,,,,,
2012-10-02,01:00,,5,20,,,,,
2012-10-02,02:00,,7,24,,,,,
2012-10-02,03:00,,7,22,,,,,
2012-10-02,04:00,,38,42,,,,,
2012-10-02,05:00,,80,55,,,,,
2012-10-02,06:00,,143,81,,,,,
2012-10-02,07:00,,201,98,,,,,
2012-10-02,08:00,,171,87,,,,,
2012-10-02,09:00,,100,59,,,,,
2012-10-02,10:00,,65,51,,,,,
2012-10-02,11:00,,54,48,,,,,
2012-10-02,12:00,,49,44,,,,,
2012-10-02,13:00,,70,63,,,,,
2012-10-02,14:00,,92,78,,,,,
2012-10-02,15:00,,83,87,,,,,
2012-10-02,16:00,,85,92,,,,,
2012-10-02,17:00,,110,110,,,,,
2012-10-02,18:00,,136,119,,,,,
2012-10-02,19:00,,114,109,,,,,
2012-10-02,20:00,,79,99,,,,,
2012-10-02,21:00,,68,92,,,,,
2012-10-02,22:00,,36,67,,,,,
2012-10-02,23:00,,45,72,,,,,
2012-10-03,,,,,,16,,8.80,
2012-10-03,00:00,,49,70,,,,,
2012-10-03,01:00,,31,57,,,,,
2012-10-03,02:00,,28,55,,,,,
2012-10-03,03:00,,16,45,,,,,
2012-10-03,04:00,,19,44,,,,,
2012-10-03,05:00,,23,44,,,,,
2012-10-03,06:00,,29,52,,,,,
2012-10-03,07:00,,29,47,,,,,
2012-10-03,08:00,,29,45,,,,,
2012-10-03,09:00,,40,52,,,,,
2012-10-03,10:00,,23,34,,,,,
2012-10-03,11:00,,23,37,,,,,
2012-10-03,12:00,,18,27,,,,,
2012-10-03,13:00,,20,27,,,,,
2012-10-03,14:00,,21,26,,,,,
2012-10-03,15:00,,21,27,,,,,
2012-10-03,16:00,,26,27,,,,,
2012-10-03,17:00,,35,39,,,,,
2012-10-03,18:00,,32,38,,,,,
2012-10-03,19:00,,27,42,,,,,
2012-10-03,20:00,,24,46,,,,,
2012-10-03,21:00,,26,42,,,,,
2012-10-03,22:00,,27,38,,,,,
2012-10-03,23:00,,16,26,,,,,
2012-10-04,,,,,,24,,10.10,
2012-10-04,00:00,,8,17,,,,,
2012-10-04,01:00,,9,20,,,,,
2012-10-04,02:00,,8,19,,,,,
2012-10-04,03:00,,13,23,,,,,
2012-10-04,04:00,,21,28,,,,,
2012-10-04,05:00,,51,58,,,,,
2012-10-04,06:00,,81,66,,,,,
2012-10-04,07:00,,142,89,,,,,
2012-10-04,08:00,,115,77,,,,,
2012-10-04,09:00,,123,77,,,,,
2012-10-04,10:00,,89,67,,,,,
2012-10-04,11:00,,58,56,,,,,
2012-10-04,12:00,,72,56,,,,,
2012-10-04,13:00,,63,52,,,,,
2012-10-04,14:00,,68,49,,,,,
2012-10-04,15:00,,52,41,,,,,
2012-10-04,16:00,,53,47,,,,,
2012-10-04,17:00,,34,31,,,,,
2012-10-04,18:00,,37,36,,,,,
2012-10-04,19:00,,22,28,,,,,
2012-10-04,20:00,,21,27,,,,,
2012-10-04,21:00,,28,39,,,,,
2012-10-04,22:00,,9,18,,,,,
2012-10-04,23:00,,13,19,,,,,
2012-10-05,,,,,,17,,8.11,
2012-10-05,00:00,,6,14,,,,,
2012-10-05,01:00,,4,12,,,,,
2012-10-05,02:00,,7,15,,,,,
2012-10-05,03:00,,12,16,,,,,
2012-10-05,04:00,,24,29,,,,,
2012-10-05,05:00,,51,44,,,,,
2012-10-05,06:00,,114,70,,,,,
2012-10-05,07:00,,184,94,,,,,
2012-10-05,08:00,,159,87,,,,,
2012-10-05,09:00,,130,82,,,,,
2012-10-05,10:00,,84,68,,,,,
2012-10-05,11:00,,78,58,,,,,
2012-10-05,12:00,,81,67,,,,,
2012-10-05,13:00,,87,65,,,,,
2012-10-05,14:00,,75,62,,,,,
2012-10-05,15:00,,48,39,,,,,
2012-10-05,16:00,,32,29,,,,,
2012-10-05,17:00,,25,25,,,,,
2012-10-05,18:00,,19,25,,,,,
2012-10-05,19:00,,20,24,,,,,
2012-10-05,20:00,,10,16,,,,,
2012-10-05,21:00,,11,14,,,,,
2012-10-05,22:00,,8,12,,,,,
2012-10-05,23:00,,5,9,,,,,
2012-10-06,,,,,,13,,7.45,
2012-10-06,00:00,,5,8,,,,,
2012-10-06,01:00,,4,8,,,,,
2012-10-06,02:00,,4,7,,,,,
2012-10-06,03:00,,4,8,,,,,
2012-10-06,04:00,,9,13,,,,,
2012-10-06,05:00,,10,13,,,,,
2012-10-06,06:00,,21,22,,,,,
2012-10-06,07:00,,26,27,,,,,
2012-10-06,08:00,,36,37,,,,,
2012-10-06,09:00,,33,33,,,,,
2012-10-06,10:00,,34,31,,,,,
2012-10-06,11:00,,31,29,,,,,
2012-10-06,12:00,,33,37,,,,,
2012-10-06,13:00,,28,34,,,,,
2012-10-06,14:00,,22,29,,,,,
2012-10-06,15:00,,25,29,,,,,
2012-10-06,16:00,,24,29,,,,,
2012-10-06,17:00,,21,28,,,,,
2012-10-06,18:00,,12,23,,,,,
2012-10-06,19:00,,13,21,,,,,
2012-10-06,20:00,,15,23,,,,,
2012-10-06,21:00,,17,25,,,,,
2012-10-06,22:00,,42,47,,,,,
2012-10-06,23:00,,28,47,,,,,
2012-10-07,,,,,,10,,5.73,
2012-10-07,00:00,,19,35,,,,,
2012-10-07,01:00,,16,34,,,,,
2012-10-07,02:00,,13,25,,,,,
2012-10-07,03:00,,11,23,,,,,
2012-10-07,04:00,,7,21,,,,,
2012-10-07,05:00,,7,17,,,,,
2012-10-07,06:00,,3,13,,,,,
2012-10-07,07:00,,6,13,,,,,
2012-10-07,08:00,,7,15,,,,,
2012-10-07,09:00,,9,15,,,,,
2012-10-07,10:00,,10,16,,,,,
2012-10-07,11:00,,7,15,,,,,
2012-10-07,12:00,,11,17,,,,,
2012-10-07,13:00,,22,22,,,,,
2012-10-07,14:00,,28,30,,,,,
2012-10-07,15:00,,18,23,,,,,
