Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-12,06:00,,67,54,,,,,
2012-10-12,07:00,,103,61,,,,,
2012-10-12,08:00,,87,55,,,,,
2012-10-12,09:00,,87,51,,,,,
2012-10-12,10:00,,57,44,,,,,
2012-10-12,11:00,,53,46,,,,,
2012-10-12,12:00,,61,52,,,,,
2012-10-12,13:00,,33,46,,,,,
2012-10-12,14:00,,20,46,,,,,
2012-10-12,15:00,,8,34,,,,,
2012-10-12,16:00,,5,21,,,,,
2012-10-12,17:00,,6,26,,,,,
2012-10-12,18:00,,6,29,,,,,
2012-10-12,19:00,,21,35,,,,,
2012-10-12,20:00,,96,47,,,,,
2012-10-12,21:00,,47,38,,,,,
2012-10-12,22:00,,24,29,,,,,
2012-10-12,23:00,,1,12,,,,,
2012-10-13,,,,,,18,,,
2012-10-13,00:00,,1,9,,,,,
2012-10-13,01:00,,1,8,,,,,
2012-10-13,02:00,,1,8,,,,,
2012-10-13,03:00,,6,16,,,,,
2012-10-13,04:00,,2,12,,,,,
2012-10-13,05:00,,3,14,,,,,
2012-10-13,06:00,,10,20,,,,,
2012-10-13,07:00,,14,23,,,,,
2012-10-13,08:00,,14,29,,,,,
2012-10-13,09:00,,17,24,,,,,
2012-10-13,10:00,,38,29,,,,,
2012-10-13,11:00,,23,24,,,,,
2012-10-13,12:00,,25,27,,,,,
2012-10-13,13:00,,23,29,,,,,
2012-10-13,14:00,,20,26,,,,,
2012-10-13,15:00,,34,36,,,,,
2012-10-13,16:00,,34,41,,,,,
2012-10-13,17:00,,69,65,,,,,
2012-10-13,18:00,,43,63,,,,,
2012-10-13,19:00,,15,40,,,,,
2012-10-13,20:00,,12,32,,,,,
2012-10-13,21:00,,24,44,,,,,
2012-10-13,22:00,,12,33,,,,,
2012-10-13,23:00,,9,32,,,,,
2012-10-14,,,,,,12,,,
2012-10-14,00:00,,8,28,,,,,
2012-10-14,01:00,,4,20,,,,,
2012-10-14,02:00,,2,17,,,,,
2012-10-14,03:00,,2,14,,,,,
2012-10-14,04:00,,8,18,,,,,
2012-10-14,05:00,,13,18,,,,,
2012-10-14,06:00,,8,15,,,,,
2012-10-14,07:00,,10,15,,,,,
2012-10-14,08:00,,2,11,,,,,
2012-10-14,09:00,,5,13,,,,,
2012-10-14,10:00,,14,19,,,,,
2012-10-14,11:00,,24,23,,,,,
2012-10-14,12:00,,13,16,,,,,
2012-10-14,13:00,,14,19,,,,,
2012-10-14,14:00,,14,19,,,,,
2012-10-14,15:00,,31,31,,,,,
2012-10-14,16:00,,2,12,,,,,
2012-10-14,17:00,,9,26,,,,,
2012-10-14,18:00,,22,38,,,,,
2012-10-14,19:00,,51,71,,,,,
2012-10-14,20:00,,56,72,,,,,
2012-10-14,21:00,,40,63,,,,,
2012-10-14,22:00,,13,32,,,,,
2012-10-14,23:00,,7,26,,,,,
2012-10-15,,,,,,21,,,
2012-10-15,00:00,,6,25,,,,,
2012-10-15,01:00,,3,24,,,,,
2012-10-15,02:00,,3,23,,,,,
2012-10-15,03:00,,11,26,,,,,
2012-10-15,04:00,,19,31,,,,,
2012-10-15,05:00,,14,29,,,,,
2012-10-15,06:00,,10,31,,,,,
2012-10-15,07:00,,17,39,,,,,
2012-10-15,08:00,,38,48,,,,,
2012-10-15,09:00,,10,32,,,,,
2012-10-15,10:00,,28,37,,,,,
2012-10-15,11:00,,47,40,,,,,
2012-10-15,12:00,,15,19,,,,,
2012-10-15,13:00,,9,21,,,,,
2012-10-15,14:00,,18,27,,,,,
2012-10-15,15:00,,11,26,,,,,
2012-10-15,16:00,,6,19,,,,,
2012-10-15,17:00,,4,19,,,,,
2012-10-15,18:00,,5,22,,,,,
2012-10-15,19:00,,45,43,,,,,
2012-10-15,20:00,,25,36,,,,,
2012-10-15,21:00,,6,29,,,,,
2012-10-15,22:00,,17,28,,,,,
2012-10-15,23:00,,7,21,,,,,
2012-10-16,,,,,,21,,,
2012-10-16,00:00,,2,19,,,,,
2012-10-16,01:00,,1,16,,,,,
2012-10-16,02:00,,1,14,,,,,
2012-10-16,03:00,,3,18,,,,,
2012-10-16,04:00,,3,17,,,,,
2012-10-16,05:00,,5,20,,,,,
2012-10-16,06:00,,12,26,,,,,
2012-10-16,07:00,,25,34,,,,,
2012-10-16,08:00,,29,35,,,,,
2012-10-16,09:00,,20,27,,,,,
2012-10-16,10:00,,41,32,,,,,
2012-10-16,11:00,,33,31,,,,,
2012-10-17,,,,,,17,,,
2012-10-17,01:00,,8,17,,,,,
2012-10-17,02:00,,12,20,,,,,
2012-10-17,03:00,,8,21,,,,,
2012-10-17,04:00,,12,22,,,,,
2012-10-17,05:00,,26,33,,,,,
2012-10-17,06:00,,23,32,,,,,
2012-10-17,07:00,,56,48,,,,,
2012-10-17,08:00,,63,50,,,,,
2012-10-17,09:00,,35,39,,,,,
2012-10-17,10:00,,25,33,,,,,
2012-10-17,11:00,,17,26,,,,,
2012-10-17,12:00,,13,22,,,,,
2012-10-17,13:00,,14,20,,,,,
2012-10-17,14:00,,8,16,,,,,
