Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,33,,17.26,
2012-10-01,01:00,2.7,65,53,,,,,1.6
2012-10-01,02:00,2.2,36,45,,,,,1.6
2012-10-01,03:00,1.5,17,39,,,,,1.7
2012-10-01,04:00,1.5,37,42,,,,,2.0
2012-10-01,05:00,2.0,26,35,,,,,1.8
2012-10-01,06:00,2.2,49,43,,,,,1.5
2012-10-01,07:00,3.4,174,70,,,,,3.0
2012-10-01,08:00,3.5,188,78,,,,,3.5
2012-10-01,09:00,2.8,137,64,,,,,5.8
2012-10-01,10:00,2.4,128,70,,,,,16.1
2012-10-01,11:00,2.0,101,66,,,,,9.0
2012-10-01,12:00,2.0,81,62,,,,,7.8
2012-10-01,13:00,2.2,76,59,,,,,8.7
2012-10-01,14:00,2.3,82,61,,,,,9.6
2012-10-01,15:00,2.3,97,70,,,,,6.3
2012-10-01,16:00,2.3,80,76,,,,,5.7
2012-10-01,17:00,3.1,101,83,,,,,5.2
2012-10-01,18:00,4.4,132,105,,,,,4.1
2012-10-01,19:00,6.2,76,94,,,,,3.5
2012-10-01,20:00,3.8,81,86,,,,,3.8
2012-10-01,21:00,3.2,29,61,,,,,3.8
2012-10-01,22:00,,12,48,,,,,3.3
2012-10-01,23:00,,16,41,,,,,3.3
2012-10-02,,,,,,35,,18.30,
2012-10-02,00:00,,12,27,,,,,3.4
2012-10-02,01:00,,9,27,,,,,3.1
2012-10-02,02:00,1.7,16,27,,,,,2.8
2012-10-02,03:00,0.8,15,28,,,,,2.9
2012-10-02,04:00,0.6,13,27,,,,,2.6
2012-10-02,05:00,0.7,29,30,,,,,2.4
2012-10-02,06:00,1.1,81,53,,,,,2.8
2012-10-02,07:00,3.0,186,73,,,,,4.3
2012-10-02,08:00,2.3,103,58,,,,,3.5
2012-10-02,09:00,2.8,167,72,,,,,5.9
2012-10-02,10:00,2.1,91,59,,,,,7.3
2012-10-02,11:00,1.4,88,59,,,,,6.1
2012-10-02,12:00,1.7,77,53,,,,,5.9
2012-10-02,13:00,1.9,71,55,,,,,6.2
2012-10-02,14:00,1.5,67,60,,,,,5.4
