Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-08-01,01:00,,,1,6,111,,,,1.4
2001-08-01,02:00,,,1,6,93,,,,1.8
2001-08-01,03:00,,,1,5,84,,,,1.0
2001-08-01,04:00,,,1,5,74,,,,1.0
2001-08-01,05:00,,,1,4,67,,,,1.2
2001-08-01,06:00,,,1,4,61,,,,1.0
2001-08-01,07:00,,,1,5,,,,,1.3
2001-08-01,08:00,,,1,5,61,,,,1.2
2001-08-01,09:00,,,1,5,63,,,,1.0
2001-08-01,10:00,,,1,5,66,,,,1.0
2001-08-01,11:00,,,1,5,66,,,,1.0
2001-08-01,12:00,,,1,4,78,,,,1.0
2001-08-01,13:00,,,1,4,86,,,,1.0
2001-08-01,14:00,,,,,91,,,,
2001-08-01,15:00,,,1,5,92,,,,1.0
2001-08-01,16:00,,,1,5,92,,,,1.0
2001-08-01,17:00,,,1,5,94,,,,1.0
2001-08-01,18:00,,,1,5,90,,,,1.0
2001-08-01,19:00,,,1,6,85,,,,1.0
2001-08-01,20:00,,,1,10,78,,,,1.1
2001-08-01,21:00,,,1,7,79,,,,1.0
2001-08-01,22:00,,,1,9,74,,,,1.0
2001-08-01,23:00,,,1,17,59,,,,1.4
2001-08-02,00:00,,,1,14,55,,,,1.0
2001-08-02,01:00,,,1,12,62,,,,1.0
2001-08-02,02:00,,,1,4,76,,,,1.0
2001-08-02,03:00,,,1,4,83,,,,1.0
2001-08-02,04:00,,,1,3,84,,,,1.0
2001-08-02,05:00,,,1,5,82,,,,1.0
2001-08-02,06:00,,,1,7,79,,,,1.0
2001-08-02,07:00,,,1,8,,,,,1.0
2001-08-02,08:00,,,2,8,77,,,,1.0
2001-08-02,09:00,,,3,12,78,,,,4.5
2001-08-02,10:00,,,2,9,87,,,,2.8
2001-08-02,11:00,,,3,13,86,,,,4.6
2001-08-02,12:00,,,3,12,92,,,,7.2
2001-08-02,13:00,,,,,102,,,,5.1
2001-08-02,14:00,,,2,8,114,,,,
2001-08-02,15:00,,,2,11,112,,,,5.0
2001-08-02,16:00,,,2,11,115,,,,7.7
2001-08-02,17:00,,,1,13,111,,,,12.7
2001-08-02,18:00,,,2,16,103,,,,7.6
2001-08-02,19:00,,,1,13,99,,,,9.6
2001-08-02,20:00,,,1,10,98,,,,1.1
2001-08-02,21:00,,,1,11,102,,,,2.2
2001-08-02,22:00,,,1,11,99,,,,12.6
2001-08-02,23:00,,,1,9,97,,,,7.9
2001-08-03,00:00,,,1,9,93,,,,8.2
2001-08-03,01:00,,,1,11,85,,,,9.7
2001-08-03,02:00,,,1,13,80,,,,12.4
2001-08-03,03:00,,,1,13,85,,,,12.3
2001-08-03,04:00,,,1,11,87,,,,12.9
2001-08-03,05:00,,,1,12,88,,,,11.5
2001-08-03,06:00,,,1,16,,,,,10.3
2001-08-03,07:00,,,2,24,82,,,,17.2
2001-08-03,08:00,,,3,28,73,,,,15.4
2001-08-03,09:00,,,6,45,60,,,,29.5
2001-08-03,10:00,,,2,21,82,,,,22.6
2001-08-03,11:00,,,5,21,80,,,,22.0
2001-08-03,12:00,,,8,32,79,,,,22.9
2001-08-03,13:00,,,,,88,,,,
2001-08-03,14:00,,,3,18,95,,,,27.1
2001-08-03,15:00,,,3,30,88,,,,32.7
2001-08-03,16:00,,,2,26,95,,,,27.0
2001-08-03,17:00,,,2,32,85,,,,26.7
2001-08-03,18:00,,,1,11,96,,,,13.5
2001-08-03,19:00,,,1,6,97,,,,5.6
2001-08-03,20:00,,,1,9,93,,,,6.1
2001-08-03,21:00,,,1,5,111,,,,2.6
2001-08-03,22:00,,,1,5,105,,,,2.3
2001-08-03,23:00,,,1,6,93,,,,2.1
2001-08-04,00:00,,,1,5,89,,,,1.0
2001-08-04,01:00,,,1,5,84,,,,1.0
2001-08-04,02:00,,,1,6,85,,,,1.0
2001-08-04,03:00,,,1,5,84,,,,1.0
2001-08-04,04:00,,,1,6,79,,,,1.0
2001-08-04,05:00,,,1,6,75,,,,1.0
2001-08-04,06:00,,,1,6,,,,,1.0
2001-08-04,07:00,,,1,6,72,,,,1.0
2001-08-04,08:00,,,1,5,74,,,,1.0
2001-08-04,09:00,,,1,6,71,,,,1.0
2001-08-04,10:00,,,2,17,65,,,,8.8
2001-08-04,11:00,,,2,19,64,,,,19.8
2001-08-04,12:00,,,,,70,,,,13.9
2001-08-04,13:00,,,2,17,61,,,,
2001-08-04,14:00,,,3,17,59,,,,13.6
2001-08-04,15:00,,,2,8,64,,,,7.1
2001-08-04,16:00,,,2,8,64,,,,5.4
2001-08-04,17:00,,,2,9,68,,,,10.4
2001-08-04,18:00,,,1,3,82,,,,1.8
2001-08-04,19:00,,,1,3,82,,,,1.0
2001-08-04,20:00,,,1,4,75,,,,1.0
2001-08-04,21:00,,,1,4,67,,,,1.0
2001-08-04,22:00,,,1,4,67,,,,1.0
2001-08-04,23:00,,,1,4,65,,,,1.0
2001-08-05,00:00,,,1,4,61,,,,1.0
2001-08-05,01:00,,,1,4,58,,,,1.0
2001-08-05,02:00,,,1,4,55,,,,1.0
2001-08-05,03:00,,,1,5,53,,,,1.0
2001-08-05,04:00,,,1,5,51,,,,1.1
2001-08-05,05:00,,,1,4,,,,,1.1
2001-08-05,06:00,,,1,4,45,,,,2.5
2001-08-05,07:00,,,2,15,41,,,,35.4
2001-08-05,08:00,,,2,8,53,,,,8.8
2001-08-05,09:00,,,1,3,67,,,,1.9
2001-08-05,10:00,,,2,8,52,,,,6.6
2001-08-05,11:00,,,1,4,75,,,,4.5
2001-08-05,12:00,,,,,82,,,,
2001-08-05,13:00,,,1,3,84,,,,1.2
2001-08-05,14:00,,,1,3,86,,,,1.0
2001-08-05,15:00,,,1,3,84,,,,1.0
2001-08-05,16:00,,,1,3,84,,,,1.0
2001-08-05,17:00,,,1,4,85,,,,1.0
2001-08-05,18:00,,,1,4,81,,,,1.0
2001-08-05,19:00,,,1,4,77,,,,1.0
2001-08-05,20:00,,,1,4,72,,,,1.0
2001-08-05,21:00,,,1,4,74,,,,1.0
2001-08-05,22:00,,,1,4,74,,,,1.0
2001-08-05,23:00,,,1,4,70,,,,1.0
2001-08-06,00:00,,,1,4,63,,,,1.0
2001-08-06,01:00,,,1,5,61,,,,1.0
2001-08-06,02:00,,,1,5,58,,,,1.0
2001-08-06,03:00,,,1,5,58,,,,1.0
2001-08-06,04:00,,,1,5,57,,,,1.0
2001-08-06,05:00,,,1,5,,,,,1.0
2001-08-06,06:00,,,1,5,64,,,,1.0
2001-08-06,07:00,,,1,5,67,,,,1.0
2001-08-06,08:00,,,1,4,74,,,,1.0
2001-08-06,09:00,,,1,4,82,,,,1.0
2001-08-06,10:00,,,2,8,71,,,,3.8
2001-08-06,11:00,,,,,66,,,,10.8
2001-08-06,12:00,,,2,10,71,,,,
2001-08-06,13:00,,,3,12,74,,,,11.4
2001-08-06,14:00,,,2,10,83,,,,9.8
2001-08-06,15:00,,,1,10,81,,,,5.4
2001-08-06,16:00,,,1,9,76,,,,4.5
2001-08-06,17:00,,,1,4,69,,,,2.1
2001-08-06,18:00,,,1,10,64,,,,2.7
2001-08-06,19:00,,,2,23,57,,,,11.3
2001-08-06,20:00,,,1,14,62,,,,5.4
2001-08-06,21:00,,,1,19,60,,,,15.8
2001-08-06,22:00,,,1,28,47,,,,33.1
2001-08-06,23:00,,,1,27,48,,,,37.3
2001-08-07,00:00,,,1,10,61,,,,10.0
2001-08-07,01:00,,,1,7,58,,,,2.7
2001-08-07,02:00,,,1,6,56,,,,2.3
2001-08-07,03:00,,,1,7,53,,,,3.2
2001-08-07,04:00,,,1,9,,,,,6.8
2001-08-07,05:00,,,1,8,44,,,,4.7
2001-08-07,06:00,,,1,11,39,,,,5.9
2001-08-07,07:00,,,1,10,40,,,,6.4
2001-08-07,08:00,,,1,7,46,,,,3.2
2001-08-07,09:00,,,1,4,61,,,,1.0
2001-08-07,10:00,,,1,4,68,,,,1.0
2001-08-07,11:00,,,,,72,,,,
2001-08-07,12:00,,,1,4,71,,,,1.0
2001-08-07,13:00,,,1,3,75,,,,1.0
2001-08-07,14:00,,,1,4,81,,,,1.0
2001-08-07,15:00,,,1,4,85,,,,1.0
2001-08-07,16:00,,,1,3,79,,,,1.0
2001-08-07,17:00,,,1,4,73,,,,1.0
2001-08-07,18:00,,,1,5,72,,,,1.0
2001-08-07,19:00,,,1,6,66,,,,1.0
2001-08-07,20:00,,,1,6,64,,,,1.0
2001-08-07,21:00,,,1,5,64,,,,1.0
2001-08-07,22:00,,,1,5,61,,,,1.0
2001-08-07,23:00,,,1,5,57,,,,1.1
2001-08-08,00:00,,,1,13,50,,,,9.9
2001-08-08,01:00,,,1,12,53,,,,7.0
2001-08-08,02:00,,,1,15,43,,,,46.5
2001-08-08,03:00,,,1,6,55,,,,16.2
2001-08-08,04:00,,,1,9,,,,,5.5
2001-08-08,05:00,,,1,17,45,,,,15.3
2001-08-08,06:00,,,1,17,49,,,,12.2
2001-08-08,07:00,,,22,52,22,,,,87.5
2001-08-08,08:00,,,1,15,57,,,,19.6
2001-08-08,09:00,,,3,15,56,,,,22.2
2001-08-08,10:00,,,,,65,,,,21.1
2001-08-08,11:00,,,5,17,62,,,,
2001-08-08,12:00,,,6,17,66,,,,26.5
2001-08-08,13:00,,,2,7,73,,,,10.2
2001-08-08,14:00,,,,,73,,,,1.5
2001-08-08,15:00,,,1,3,73,,,,1.4
2001-08-08,16:00,,,1,5,74,,,,2.9
2001-08-08,17:00,,,1,9,67,,,,11.1
2001-08-08,18:00,,,1,5,73,,,,3.6
2001-08-08,19:00,,,1,4,78,,,,1.4
2001-08-08,20:00,,,1,5,72,,,,1.4
2001-08-08,21:00,,,1,4,75,,,,1.4
2001-08-08,22:00,,,1,4,77,,,,1.0
2001-08-08,23:00,,,1,4,77,,,,1.0
2001-08-09,00:00,,,1,4,72,,,,1.2
2001-08-09,01:00,,,1,4,72,,,,1.1
2001-08-09,02:00,,,1,3,71,,,,1.5
2001-08-09,03:00,,,1,3,,,,,1.7
2001-08-09,04:00,,,1,3,67,,,,2.1
2001-08-09,05:00,,,1,3,64,,,,1.7
2001-08-09,06:00,,,1,3,62,,,,1.8
2001-08-09,07:00,,,1,3,64,,,,1.4
2001-08-09,08:00,,,1,4,64,,,,3.9
2001-08-09,09:00,,,4,11,58,,,,21.5
2001-08-09,10:00,,,7,19,51,,,,
2001-08-09,11:00,,,5,17,61,,,,26.8
2001-08-09,12:00,,,1,7,74,,,,8.7
2001-08-09,13:00,,,2,8,77,,,,6.7
2001-08-09,14:00,,,,,84,,,,7.9
2001-08-09,15:00,,,3,16,71,,,,19.5
2001-08-09,16:00,,,3,14,76,,,,21.1
2001-08-09,17:00,,,2,13,69,,,,15.4
2001-08-09,18:00,,,2,13,68,,,,20.3
2001-08-09,19:00,,,1,8,67,,,,9.2
2001-08-09,20:00,,,1,4,74,,,,2.2
2001-08-09,21:00,,,1,3,80,,,,1.6
2001-08-09,22:00,,,1,3,80,,,,1.2
2001-08-09,23:00,,,1,4,81,,,,1.5
2001-08-10,00:00,,,1,4,83,,,,1.2
2001-08-10,01:00,,,1,4,81,,,,1.0
2001-08-10,02:00,,,1,4,77,,,,1.2
2001-08-10,03:00,,,1,4,,,,,1.0
2001-08-10,04:00,,,1,6,61,,,,1.5
2001-08-10,05:00,,,1,20,47,,,,17.2
2001-08-10,06:00,,,1,10,55,,,,9.1
2001-08-10,07:00,,,1,6,52,,,,1.5
2001-08-10,08:00,,,1,5,53,,,,1.0
2001-08-10,09:00,,,1,5,55,,,,1.8
2001-08-10,10:00,,,1,4,64,,,,
2001-08-10,11:00,,,1,5,70,,,,1.2
2001-08-10,12:00,,,1,5,79,,,,1.0
2001-08-10,13:00,,,1,4,84,,,,1.3
2001-08-10,14:00,,,1,4,88,,,,1.2
2001-08-10,15:00,,,1,5,90,,,,1.0
2001-08-10,16:00,,,,,88,,,,1.0
2001-08-10,17:00,,,1,6,85,,,,1.0
2001-08-10,18:00,,,1,6,84,,,,1.0
2001-08-10,19:00,,,1,6,80,,,,1.1
2001-08-10,20:00,,,1,7,77,,,,1.0
2001-08-10,21:00,,,1,10,67,,,,3.2
2001-08-10,22:00,,,1,9,66,,,,1.4
2001-08-10,23:00,,,1,10,62,,,,1.6
2001-08-11,00:00,,,1,11,54,,,,1.6
2001-08-11,01:00,,,1,11,50,,,,1.0
2001-08-11,02:00,,,1,10,,,,,1.0
2001-08-11,03:00,,,1,9,45,,,,1.0
2001-08-11,04:00,,,1,7,49,,,,1.0
2001-08-11,05:00,,,1,7,49,,,,1.0
2001-08-11,06:00,,,1,6,53,,,,1.0
2001-08-11,07:00,,,1,6,56,,,,1.0
2001-08-11,08:00,,,1,5,57,,,,1.0
2001-08-11,09:00,,,1,4,67,,,,
2001-08-11,10:00,,,1,3,72,,,,1.0
2001-08-11,11:00,,,1,4,73,,,,1.0
2001-08-11,12:00,,,1,5,73,,,,1.0
2001-08-11,13:00,,,1,4,80,,,,1.0
2001-08-11,14:00,,,1,4,80,,,,1.0
2001-08-11,15:00,,,,,85,,,,1.0
2001-08-11,16:00,,,1,5,77,,,,1.0
2001-08-11,17:00,,,1,6,82,,,,1.5
2001-08-11,18:00,,,1,6,79,,,,1.1
2001-08-11,19:00,,,1,5,83,,,,1.2
2001-08-11,20:00,,,1,6,79,,,,3.1
2001-08-11,21:00,,,1,5,78,,,,1.7
2001-08-11,22:00,,,1,5,79,,,,1.0
2001-08-11,23:00,,,1,5,80,,,,1.2
2001-08-12,00:00,,,1,4,82,,,,1.0
2001-08-12,01:00,,,1,5,82,,,,1.0
2001-08-12,02:00,,,1,4,,,,,1.0
2001-08-12,03:00,,,1,5,79,,,,1.8
2001-08-12,04:00,,,1,6,76,,,,1.0
2001-08-12,05:00,,,1,6,76,,,,1.3
2001-08-12,06:00,,,1,5,77,,,,1.0
2001-08-12,07:00,,,1,4,76,,,,1.0
2001-08-12,08:00,,,1,4,81,,,,1.0
2001-08-12,09:00,,,1,5,94,,,,
2001-08-12,10:00,,,1,5,99,,,,1.0
2001-08-12,11:00,,,2,11,96,,,,16.0
2001-08-12,12:00,,,3,19,92,,,,51.5
2001-08-12,13:00,,,1,9,104,,,,10.4
2001-08-12,14:00,,,2,11,106,,,,16.2
2001-08-12,15:00,,,,,111,,,,19.8
2001-08-12,16:00,,,1,10,117,,,,12.8
2001-08-12,17:00,,,1,7,110,,,,5.9
2001-08-12,18:00,,,1,7,108,,,,4.5
2001-08-12,19:00,,,1,10,98,,,,8.6
2001-08-12,20:00,,,1,13,97,,,,16.7
