Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-08-01,,,,,,,14,,,
2001-08-01,01:00,,0.1,1,8,67,,,,1.2
2001-08-01,02:00,,0.1,1,7,63,,,,1.0
2001-08-01,03:00,,0.1,1,7,59,,,,1.0
2001-08-01,04:00,,0.1,1,7,51,,,,1.1
2001-08-01,05:00,,0.1,,,,,,,
2001-08-01,06:00,,,1,6,52,,,,1.1
2001-08-01,07:00,,0.1,1,6,52,,,,1.4
2001-08-01,08:00,,0.1,1,7,49,,,,1.1
2001-08-01,09:00,,0.1,1,6,54,,,,1.1
2001-08-01,10:00,,0.1,1,5,61,,,,1.1
2001-08-01,11:00,,0.1,1,4,67,,,,1.1
2001-08-01,12:00,,0.1,1,4,72,,,,1.0
2001-08-01,13:00,,0.1,1,4,77,,,,1.0
2001-08-01,14:00,,0.1,1,4,80,,,,1.0
2001-08-01,15:00,,0.1,1,4,80,,,,1.0
2001-08-01,16:00,,0.1,1,4,79,,,,1.0
2001-08-01,17:00,,0.1,1,3,83,,,,1.0
2001-08-01,18:00,,0.1,1,4,81,,,,1.0
2001-08-01,19:00,,0.1,1,4,75,,,,1.0
2001-08-01,20:00,,0.1,1,8,61,,,,1.0
2001-08-01,21:00,,0.1,1,7,63,,,,1.0
2001-08-01,22:00,,0.1,1,7,64,,,,1.0
2001-08-01,23:00,,0.1,1,9,61,,,,1.2
2001-08-02,,,,,,,15,,,
2001-08-02,00:00,,0.1,1,17,55,,,,
2001-08-02,01:00,,0.1,1,28,40,,,,1.0
2001-08-02,02:00,,0.1,3,39,14,,,,1.2
2001-08-02,03:00,,0.1,2,31,8,,,,2.6
2001-08-02,04:00,,0.1,,,18,,,,
2001-08-02,05:00,,0.1,1,19,,,,,1.6
2001-08-02,06:00,,0.1,5,19,12,,,,1.0
2001-08-02,07:00,,0.1,14,21,14,,,,1.0
2001-08-02,08:00,,0.1,9,20,30,,,,1.0
2001-08-02,09:00,,0.1,7,22,47,,,,5.1
2001-08-02,10:00,,0.1,4,21,59,,,,7.3
2001-08-02,11:00,,0.1,1,7,87,,,,3.6
2001-08-02,12:00,,0.1,1,5,94,,,,2.4
2001-08-02,13:00,,0.1,1,5,98,,,,1.0
2001-08-02,14:00,,0.1,1,6,100,,,,1.0
2001-08-02,15:00,,0.1,2,11,104,,,,1.2
2001-08-02,16:00,,0.1,1,8,98,,,,1.0
2001-08-02,17:00,,0.1,1,6,100,,,,1.0
2001-08-02,18:00,,0.1,1,9,105,,,,1.3
2001-08-02,19:00,,0.1,1,12,99,,,,1.7
2001-08-02,20:00,,0.1,1,14,96,,,,1.1
2001-08-02,21:00,,0.1,1,12,96,,,,1.1
2001-08-02,22:00,,0.1,1,13,82,,,,1.2
2001-08-02,23:00,,0.1,1,10,80,,,,1.1
2001-08-03,,,,,,,29,,,
2001-08-03,00:00,,0.1,1,8,81,,,,
2001-08-03,01:00,,0.1,1,8,77,,,,1.3
2001-08-03,02:00,,0.1,1,8,82,,,,2.0
2001-08-03,03:00,,0.1,1,8,89,,,,3.2
2001-08-03,04:00,,0.1,,,,,,,
2001-08-03,05:00,,,1,14,85,,,,4.5
2001-08-03,06:00,,0.1,1,22,77,,,,6.3
2001-08-03,07:00,,0.1,1,33,66,,,,8.2
2001-08-03,08:00,,0.1,4,44,53,,,,8.3
2001-08-03,09:00,,0.1,2,32,65,,,,10.7
2001-08-03,10:00,,0.1,2,25,71,,,,11.0
2001-08-03,11:00,,0.1,4,27,75,,,,13.9
2001-08-03,12:00,,0.1,3,22,94,,,,14.4
2001-08-03,13:00,,0.1,1,17,121,,,,9.9
2001-08-03,14:00,,0.1,1,16,135,,,,8.7
2001-08-03,15:00,,0.1,1,20,124,,,,10.6
2001-08-03,16:00,,0.1,1,21,108,,,,8.4
2001-08-03,17:00,,0.1,1,26,87,,,,13.7
2001-08-03,18:00,,0.1,1,16,97,,,,7.8
2001-08-03,19:00,,0.1,1,16,95,,,,3.0
2001-08-03,20:00,,0.1,1,11,104,,,,2.7
2001-08-03,21:00,,0.1,1,12,98,,,,4.0
2001-08-03,22:00,,0.1,1,19,80,,,,2.6
2001-08-03,23:00,,0.1,1,15,76,,,,1.8
2001-08-04,,,,,,,18,,,
2001-08-04,00:00,,0.1,1,11,71,,,,
2001-08-04,01:00,,0.1,1,7,74,,,,1.0
2001-08-04,02:00,,0.1,1,7,73,,,,2.6
2001-08-04,03:00,,0.1,,,63,,,,
2001-08-04,04:00,,0.1,1,8,,,,,2.0
2001-08-04,05:00,,0.1,1,9,48,,,,1.3
2001-08-04,06:00,,0.1,1,9,44,,,,1.1
2001-08-04,07:00,,0.1,1,10,46,,,,1.3
2001-08-04,08:00,,0.1,1,10,51,,,,1.2
2001-08-04,09:00,,0.1,1,8,73,,,,1.5
2001-08-04,10:00,,0.1,1,16,67,,,,1.6
2001-08-04,11:00,,0.1,1,13,70,,,,2.0
2001-08-04,12:00,,0.1,1,11,72,,,,1.5
2001-08-04,13:00,,0.1,1,16,63,,,,1.6
2001-08-04,14:00,,0.1,1,13,63,,,,1.3
2001-08-04,15:00,,0.1,1,9,73,,,,1.4
2001-08-04,16:00,,0.1,1,5,93,,,,1.2
2001-08-04,17:00,,0.1,1,6,94,,,,1.7
2001-08-04,18:00,,0.1,1,6,80,,,,1.0
2001-08-04,19:00,,0.1,1,8,68,,,,1.0
2001-08-04,20:00,,0.1,1,9,57,,,,1.0
2001-08-04,21:00,,0.1,1,10,50,,,,1.0
2001-08-04,22:00,,0.1,1,11,46,,,,1.0
2001-08-04,23:00,,0.1,1,9,47,,,,1.0
2001-08-05,,,,,,,13,,,
2001-08-05,00:00,,0.1,1,10,39,,,,
2001-08-05,01:00,,0.1,1,10,34,,,,1.1
2001-08-05,02:00,,0.1,1,10,34,,,,1.0
2001-08-05,03:00,,0.1,,,,,,,
2001-08-05,04:00,,0.1,1,10,29,,,,1.0
2001-08-05,05:00,,,1,14,22,,,,1.0
2001-08-05,06:00,,0.1,1,14,19,,,,1.0
2001-08-05,07:00,,0.1,1,11,21,,,,1.0
2001-08-05,08:00,,0.1,1,10,25,,,,1.1
2001-08-05,09:00,,0.1,2,10,27,,,,1.0
2001-08-05,10:00,,0.1,2,7,46,,,,1.2
2001-08-05,11:00,,0.1,1,4,74,,,,1.0
2001-08-05,12:00,,0.1,1,4,79,,,,1.0
2001-08-05,13:00,,0.1,1,3,79,,,,1.0
2001-08-05,14:00,,0.1,1,3,81,,,,1.0
2001-08-05,15:00,,0.1,1,4,84,,,,1.0
2001-08-05,16:00,,0.1,1,4,86,,,,1.0
2001-08-05,17:00,,0.1,1,4,84,,,,1.0
2001-08-05,18:00,,0.1,1,4,79,,,,1.0
2001-08-05,19:00,,0.1,1,4,73,,,,1.0
2001-08-05,20:00,,0.1,1,6,67,,,,1.0
2001-08-05,21:00,,0.1,1,4,67,,,,1.0
2001-08-05,22:00,,0.1,1,5,59,,,,1.0
2001-08-05,23:00,,0.1,1,8,48,,,,1.0
2001-08-06,00:00,,0.1,1,12,39,,,,
2001-08-06,01:00,,0.1,1,13,36,,,,1.2
2001-08-06,02:00,,0.1,,,37,,,,
2001-08-06,03:00,,0.1,1,10,,,,,1.3
2001-08-06,04:00,,0.1,1,10,41,,,,1.0
2001-08-06,05:00,,0.1,1,10,42,,,,1.3
2001-08-06,06:00,,0.1,6,25,26,,,,1.4
2001-08-06,07:00,,0.1,7,28,24,,,,2.4
2001-08-06,08:00,,0.1,11,28,28,,,,2.1
2001-08-06,09:00,,0.1,3,12,55,,,,1.5
2001-08-06,10:00,,0.1,1,7,73,,,,1.5
2001-08-06,11:00,,0.1,1,5,80,,,,1.3
2001-08-06,12:00,,0.1,1,5,84,,,,1.0
2001-08-06,13:00,,0.1,1,5,86,,,,1.1
2001-08-06,14:00,,0.1,1,6,84,,,,1.0
2001-08-06,15:00,,0.1,1,14,72,,,,4.4
2001-08-06,16:00,,0.1,1,11,71,,,,1.2
2001-08-06,17:00,,0.1,1,10,67,,,,1.0
2001-08-06,18:00,,0.1,1,10,67,,,,1.0
2001-08-06,19:00,,0.1,1,13,61,,,,1.1
2001-08-06,20:00,,0.1,1,21,46,,,,1.9
2001-08-06,21:00,,0.1,1,18,44,,,,1.3
2001-08-06,22:00,,0.1,1,21,37,,,,1.6
2001-08-06,23:00,,0.1,1,27,27,,,,3.2
2001-08-07,,,,,,,12,,,
2001-08-07,00:00,,0.1,1,18,33,,,,
2001-08-07,01:00,,0.1,1,16,33,,,,4.8
2001-08-07,02:00,,0.1,,,,,,,
2001-08-07,03:00,,0.1,1,13,34,,,,2.6
2001-08-07,04:00,,,1,14,33,,,,1.6
2001-08-07,05:00,,0.1,1,16,32,,,,1.6
2001-08-07,06:00,,0.1,1,17,30,,,,1.7
2001-08-07,07:00,,0.1,4,24,26,,,,1.7
2001-08-07,08:00,,0.1,2,12,45,,,,1.0
