Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-08-01,01:00,,,,,98,,,,1.0
2001-08-01,02:00,,,,,97,,,,1.0
2001-08-01,03:00,,,,,88,,,,1.7
2001-08-01,04:00,,,,,70,,,,1.5
2001-08-01,06:00,,,,,54,,,,1.3
2001-08-01,07:00,,,,,47,,,,1.3
2001-08-01,08:00,,,,,48,,,,1.1
2001-08-01,09:00,,,,,42,,,,1.0
2001-08-01,10:00,,,,,47,,,,1.0
2001-08-01,11:00,,,,,50,,,,1.0
2001-08-01,12:00,,,,,64,,,,1.0
2001-08-01,13:00,,,,,78,,,,1.0
2001-08-01,14:00,,,,,90,,,,1.0
2001-08-01,15:00,,,,,94,,,,1.0
2001-08-01,16:00,,,,,99,,,,1.0
2001-08-01,17:00,,,,,98,,,,1.0
2001-08-01,18:00,,,,,96,,,,1.0
2001-08-01,19:00,,,,,92,,,,1.0
2001-08-01,20:00,,,,,78,,,,1.2
2001-08-01,21:00,,,,,69,,,,1.0
2001-08-01,22:00,,,,,65,,,,1.2
2001-08-01,23:00,,,,,74,,,,1.0
2001-08-02,00:00,,,,,79,,,,
2001-08-02,01:00,,,,,77,,,,3.8
2001-08-02,02:00,,,,,68,,,,8.3
2001-08-02,03:00,,,,,58,,,,7.2
2001-08-02,05:00,,,,,68,,,,4.0
2001-08-02,06:00,,,,,78,,,,4.0
2001-08-02,07:00,,,,,78,,,,4.8
2001-08-02,08:00,,,,,87,,,,3.3
2001-08-02,09:00,,,,,96,,,,3.7
2001-08-02,10:00,,,,,98,,,,4.1
2001-08-02,11:00,,,,,97,,,,4.5
2001-08-02,12:00,,,,,104,,,,5.6
2001-08-02,13:00,,,,,107,,,,5.9
2001-08-02,14:00,,,,,108,,,,4.8
2001-08-02,15:00,,,,,111,,,,3.7
2001-08-02,16:00,,,,,113,,,,4.1
2001-08-02,17:00,,,,,123,,,,3.7
2001-08-02,18:00,,,,,125,,,,3.2
2001-08-02,19:00,,,,,121,,,,3.0
2001-08-02,20:00,,,,,123,,,,3.1
2001-08-02,21:00,,,,,122,,,,3.1
2001-08-02,22:00,,,,,118,,,,3.5
2001-08-02,23:00,,,,,112,,,,3.2
2001-08-03,00:00,,,,,113,,,,
2001-08-03,01:00,,,,,118,,,,4.0
2001-08-03,02:00,,,,,121,,,,4.0
2001-08-03,03:00,,,,,121,,,,4.9
2001-08-03,05:00,,,,,116,,,,8.7
2001-08-03,06:00,,,,,111,,,,5.3
2001-08-03,07:00,,,,,104,,,,3.9
2001-08-03,08:00,,,,,107,,,,2.6
2001-08-03,09:00,,,,,102,,,,2.2
2001-08-03,10:00,,,,,104,,,,1.6
2001-08-03,11:00,,,,,113,,,,2.0
2001-08-03,12:00,,,,,115,,,,3.0
2001-08-03,13:00,,,,,86,,,,1.8
2001-08-03,14:00,,,,,100,,,,2.1
2001-08-03,15:00,,,,,94,,,,1.6
2001-08-03,16:00,,,,,96,,,,1.9
2001-08-03,17:00,,,,,93,,,,1.3
2001-08-03,18:00,,,,,86,,,,1.6
2001-08-03,19:00,,,,,88,,,,1.2
2001-08-03,20:00,,,,,93,,,,1.2
2001-08-03,21:00,,,,,90,,,,1.4
2001-08-03,22:00,,,,,83,,,,1.3
2001-08-03,23:00,,,,,80,,,,1.0
2001-08-04,00:00,,,,,74,,,,
2001-08-04,01:00,,,,,74,,,,1.0
2001-08-04,02:00,,,,,67,,,,1.0
2001-08-04,04:00,,,,,68,,,,1.6
2001-08-04,05:00,,,,,65,,,,1.0
2001-08-04,06:00,,,,,63,,,,1.0
2001-08-04,07:00,,,,,56,,,,1.0
2001-08-04,08:00,,,,,66,,,,1.0
2001-08-04,09:00,,,,,73,,,,1.1
2001-08-04,10:00,,,,,74,,,,1.0
2001-08-04,11:00,,,,,73,,,,1.0
2001-08-04,12:00,,,,,76,,,,1.0
2001-08-04,13:00,,,,,79,,,,1.0
2001-08-04,14:00,,,,,77,,,,1.0
2001-08-04,15:00,,,,,78,,,,1.3
2001-08-04,16:00,,,,,88,,,,1.0
2001-08-04,17:00,,,,,79,,,,1.0
2001-08-04,18:00,,,,,68,,,,1.0
2001-08-04,19:00,,,,,62,,,,1.0
2001-08-04,20:00,,,,,57,,,,1.0
2001-08-04,21:00,,,,,50,,,,1.0
2001-08-04,22:00,,,,,51,,,,1.0
2001-08-04,23:00,,,,,52,,,,1.0
2001-08-05,00:00,,,,,52,,,,
2001-08-05,01:00,,,,,54,,,,1.0
2001-08-05,02:00,,,,,52,,,,1.0
2001-08-05,04:00,,,,,53,,,,1.0
2001-08-05,05:00,,,,,62,,,,1.0
2001-08-05,06:00,,,,,60,,,,1.0
2001-08-05,07:00,,,,,60,,,,1.0
2001-08-05,08:00,,,,,54,,,,1.0
2001-08-05,09:00,,,,,57,,,,1.0
2001-08-05,10:00,,,,,65,,,,1.0
2001-08-05,11:00,,,,,77,,,,1.0
2001-08-05,12:00,,,,,80,,,,1.0
2001-08-05,13:00,,,,,83,,,,1.0
2001-08-05,14:00,,,,,83,,,,1.1
2001-08-05,15:00,,,,,81,,,,1.0
2001-08-05,16:00,,,,,81,,,,1.0
2001-08-05,17:00,,,,,75,,,,1.0
2001-08-05,18:00,,,,,74,,,,1.0
2001-08-05,19:00,,,,,73,,,,1.0
2001-08-05,20:00,,,,,67,,,,1.0
2001-08-05,21:00,,,,,63,,,,1.0
2001-08-05,22:00,,,,,60,,,,1.0
2001-08-05,23:00,,,,,64,,,,1.0
2001-08-06,00:00,,,,,66,,,,
2001-08-06,01:00,,,,,61,,,,1.8
2001-08-06,03:00,,,,,66,,,,1.7
2001-08-06,04:00,,,,,63,,,,2.0
2001-08-06,05:00,,,,,56,,,,1.6
2001-08-06,06:00,,,,,53,,,,1.5
2001-08-06,07:00,,,,,59,,,,1.8
2001-08-06,08:00,,,,,67,,,,2.1
2001-08-06,09:00,,,,,73,,,,1.8
2001-08-06,10:00,,,,,80,,,,1.6
2001-08-06,11:00,,,,,78,,,,1.2
2001-08-06,12:00,,,,,80,,,,1.7
2001-08-06,13:00,,,,,78,,,,2.0
2001-08-06,14:00,,,,,79,,,,2.3
2001-08-06,15:00,,,,,73,,,,1.7
2001-08-06,16:00,,,,,67,,,,2.0
2001-08-06,17:00,,,,,61,,,,1.8
2001-08-06,18:00,,,,,61,,,,2.1
2001-08-06,19:00,,,,,58,,,,2.6
2001-08-06,20:00,,,,,59,,,,3.5
2001-08-06,21:00,,,,,59,,,,2.2
2001-08-06,22:00,,,,,54,,,,1.5
2001-08-06,23:00,,,,,57,,,,1.7
2001-08-07,00:00,,,,,55,,,,
2001-08-07,01:00,,,,,51,,,,1.0
2001-08-07,03:00,,,,,47,,,,1.0
2001-08-07,04:00,,,,,45,,,,1.0
2001-08-07,05:00,,,,,46,,,,1.0
2001-08-07,06:00,,,,,45,,,,1.0
2001-08-07,07:00,,,,,52,,,,1.0
2001-08-07,08:00,,,,,56,,,,1.0
2001-08-07,09:00,,,,,59,,,,1.0
2001-08-07,10:00,,,,,60,,,,1.0
2001-08-07,11:00,,,,,64,,,,1.0
2001-08-07,12:00,,,,,74,,,,1.0
2001-08-07,13:00,,,,,73,,,,1.0
2001-08-07,14:00,,,,,70,,,,1.0
2001-08-07,15:00,,,,,66,,,,1.0
2001-08-07,16:00,,,,,66,,,,1.0
2001-08-07,17:00,,,,,66,,,,1.0
2001-08-07,18:00,,,,,66,,,,1.0
2001-08-07,19:00,,,,,62,,,,1.0
2001-08-07,20:00,,,,,60,,,,1.0
2001-08-07,21:00,,,,,59,,,,1.0
2001-08-07,22:00,,,,,58,,,,1.0
2001-08-07,23:00,,,,,60,,,,1.0
2001-08-08,00:00,,,,,58,,,,
