Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-08-01,01:00,,0.4,18,28,41,,,,
2001-08-01,02:00,,0.3,16,27,40,,,,
2001-08-01,03:00,,0.2,2,15,46,,,,1.0
2001-08-01,04:00,,0.3,6,17,41,,,,1.0
2001-08-01,05:00,,0.4,27,27,30,,,,1.0
2001-08-01,06:00,,0.6,56,42,22,,,,1.0
2001-08-01,07:00,,0.5,67,49,19,,,,1.0
2001-08-01,08:00,,0.4,64,47,,,,,1.0
2001-08-01,09:00,,0.4,61,43,34,,,,1.0
2001-08-01,10:00,,0.5,64,44,34,,,,1.5
2001-08-01,11:00,,0.4,45,37,48,,,,3.3
2001-08-01,12:00,,0.3,25,29,62,,,,3.0
2001-08-01,13:00,,0.4,,,67,,,,1.9
2001-08-01,14:00,,0.4,27,30,69,,,,1.2
2001-08-01,15:00,,0.2,15,19,75,,,,1.4
2001-08-01,16:00,,0.3,39,37,67,,,,1.6
2001-08-01,17:00,,0.2,24,25,78,,,,3.5
2001-08-01,18:00,,0.2,27,33,75,,,,2.9
2001-08-01,19:00,,0.1,4,19,83,,,,2.1
2001-08-01,20:00,,0.1,3,29,66,,,,1.0
2001-08-01,21:00,,0.2,4,33,53,,,,1.4
2001-08-01,22:00,,0.2,4,30,48,,,,1.0
2001-08-01,23:00,,0.3,42,53,11,,,,1.0
2001-08-02,00:00,,0.3,34,46,11,,,,1.0
2001-08-02,01:00,,0.3,47,45,3,,,,
2001-08-02,02:00,,0.4,42,38,2,,,,
2001-08-02,03:00,,0.3,42,33,2,,,,1.3
2001-08-02,04:00,,0.3,85,34,2,,,,1.5
2001-08-02,05:00,,0.4,73,31,2,,,,1.8
2001-08-02,06:00,,0.9,125,34,3,,,,2.8
2001-08-02,07:00,,0.5,88,36,,,,,2.8
2001-08-02,08:00,,0.6,86,42,13,,,,5.7
2001-08-02,09:00,,0.3,30,35,34,,,,
2001-08-02,10:00,,0.2,37,36,39,,,,6.2
2001-08-02,11:00,,0.2,28,35,58,,,,8.3
2001-08-02,12:00,,0.1,20,25,81,,,,9.7
2001-08-02,13:00,,0.1,,,95,,,,9.3
2001-08-02,14:00,,0.1,10,22,98,,,,8.5
2001-08-02,15:00,,0.2,16,29,89,,,,12.0
2001-08-02,16:00,,0.1,18,23,100,,,,8.9
2001-08-02,17:00,,0.1,15,23,106,,,,4.0
2001-08-02,18:00,,0.1,11,24,110,,,,4.7
2001-08-02,19:00,,0.1,8,32,102,,,,9.4
2001-08-02,20:00,,0.1,12,36,89,,,,13.6
2001-08-02,21:00,,0.2,13,43,71,,,,6.9
2001-08-02,22:00,,,25,62,42,,,,8.4
2001-08-02,23:00,,0.1,16,47,60,,,,18.1
2001-08-03,00:00,,0.1,14,31,73,,,,18.7
2001-08-03,01:00,,0.2,12,37,60,,,,
2001-08-03,02:00,,0.2,21,44,42,,,,12.4
2001-08-03,03:00,,0.2,16,49,30,,,,9.4
2001-08-03,04:00,,0.3,34,45,33,,,,6.6
2001-08-03,05:00,,0.5,49,64,20,,,,5.0
2001-08-03,06:00,,0.7,44,61,39,,,,4.6
2001-08-03,07:00,,0.4,25,48,,,,,5.1
2001-08-03,08:00,,0.4,50,59,49,,,,5.1
2001-08-03,09:00,,0.4,44,50,54,,,,
2001-08-03,10:00,,0.3,39,47,62,,,,3.4
2001-08-03,11:00,,0.4,32,44,77,,,,2.9
2001-08-03,12:00,,0.4,,,87,,,,2.7
2001-08-03,13:00,,0.5,26,48,88,,,,2.9
2001-08-03,14:00,,0.6,27,53,81,,,,2.8
2001-08-03,15:00,,0.9,36,59,75,,,,2.8
2001-08-03,16:00,,0.5,28,54,78,,,,2.4
2001-08-03,17:00,,0.4,33,50,81,,,,2.5
2001-08-03,18:00,,0.5,19,41,90,,,,2.4
2001-08-03,19:00,,0.5,30,49,72,,,,1.6
2001-08-03,20:00,,0.5,31,53,57,,,,2.1
2001-08-03,21:00,,0.5,21,40,50,,,,1.6
2001-08-03,22:00,,0.6,26,35,43,,,,1.4
2001-08-03,23:00,,0.4,24,33,41,,,,1.4
2001-08-04,00:00,,0.4,19,30,47,,,,1.2
2001-08-04,01:00,,0.3,12,20,50,,,,
2001-08-04,02:00,,0.3,19,28,40,,,,1.0
2001-08-04,03:00,,0.3,15,23,38,,,,1.0
2001-08-04,04:00,,0.3,14,22,37,,,,1.0
2001-08-04,05:00,,0.3,12,24,30,,,,1.0
2001-08-04,06:00,,0.5,16,24,,,,,1.0
2001-08-04,07:00,,0.4,6,21,33,,,,1.0
2001-08-04,08:00,,0.4,7,20,40,,,,
2001-08-04,09:00,,0.5,18,30,40,,,,1.0
2001-08-04,10:00,,0.5,16,31,49,,,,1.0
