Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2004-10-06,10:00,,,55,59,,,,,
2004-10-06,11:00,,,87,64,,,,,
2004-10-06,12:00,,,106,66,,,,,
2004-10-06,13:00,,,71,56,,,,,
2004-10-06,14:00,,,105,69,,,,,
2004-10-06,15:00,,,67,63,,,,,
2004-10-06,16:00,,,60,60,,,,,
2004-10-06,17:00,,,41,61,,,,,
2004-10-06,18:00,,,35,56,,,,,
2004-10-06,19:00,,,32,54,,,,,
2004-10-06,20:00,,,34,56,,,,,
2004-10-06,21:00,,,23,40,,,,,
2004-10-06,22:00,,,10,24,,,,,
2004-10-06,23:00,,,27,36,,,,,
2004-10-07,,,,,,,28,,,
2004-10-07,00:00,,,15,31,,,,,
2004-10-07,01:00,,,12,32,,,,,
2004-10-07,02:00,,,8,28,,,,,
2004-10-07,03:00,,,4,23,,,,,
2004-10-07,04:00,,,32,35,,,,,
2004-10-07,05:00,,,24,33,,,,,
2004-10-07,06:00,,,30,36,,,,,
2004-10-07,07:00,,,150,63,,,,,
2004-10-07,08:00,,,98,53,,,,,
2004-10-07,09:00,,,85,51,,,,,
2004-10-07,10:00,,,94,59,,,,,
2004-10-07,11:00,,,87,61,,,,,
2004-10-07,12:00,,,73,62,,,,,
2004-10-07,13:00,,,62,58,,,,,
2004-10-07,14:00,,,85,75,,,,,
2004-10-07,15:00,,,42,53,,,,,
2004-10-07,16:00,,,24,44,,,,,
2004-10-07,17:00,,,40,61,,,,,
2004-10-07,18:00,,,121,93,,,,,
2004-10-07,19:00,,,178,107,,,,,
2004-10-07,20:00,,,76,80,,,,,
2004-10-07,21:00,,,31,56,,,,,
2004-10-07,22:00,,,33,54,,,,,
2004-10-07,23:00,,,33,53,,,,,
2004-10-08,,,,,,,47,,,
2004-10-08,00:00,,,17,39,,,,,
2004-10-08,01:00,,,32,46,,,,,
2004-10-08,02:00,,,22,36,,,,,
2004-10-08,03:00,,,37,38,,,,,
2004-10-08,04:00,,,46,37,,,,,
2004-10-08,05:00,,,33,36,,,,,
2004-10-08,06:00,,,93,48,,,,,
2004-10-08,07:00,,,106,49,,,,,
2004-10-08,08:00,,,119,55,,,,,
2004-10-08,09:00,,,156,70,,,,,
2004-10-08,10:00,,,158,70,,,,,
2004-10-08,11:00,,,174,80,,,,,
2004-10-08,12:00,,,214,80,,,,,
2004-10-08,13:00,,,188,87,,,,,
2004-10-08,14:00,,,158,81,,,,,
2004-10-08,15:00,,,100,67,,,,,
2004-10-08,16:00,,,139,75,,,,,
2004-10-08,17:00,,,90,68,,,,,
2004-10-08,18:00,,,100,74,,,,,
2004-10-08,19:00,,,117,74,,,,,
2004-10-08,20:00,,,77,64,,,,,
2004-10-08,21:00,,,64,57,,,,,
2004-10-08,22:00,,,77,52,,,,,
2004-10-08,23:00,,,54,47,,,,,
2004-10-09,,,,,,,38,,,
2004-10-09,00:00,,,33,40,,,,,
2004-10-09,01:00,,,32,37,,,,,
2004-10-09,02:00,,,23,36,,,,,
2004-10-09,03:00,,,24,36,,,,,
2004-10-09,04:00,,,37,36,,,,,
2004-10-09,05:00,,,24,33,,,,,
2004-10-09,06:00,,,39,38,,,,,
2004-10-09,07:00,,,52,38,,,,,
2004-10-09,08:00,,,66,42,,,,,
2004-10-09,09:00,,,68,54,,,,,
2004-10-09,10:00,,,90,58,,,,,
2004-10-09,11:00,,,87,63,,,,,
2004-10-09,12:00,,,85,68,,,,,
2004-10-09,13:00,,,46,44,,,,,
2004-10-09,14:00,,,55,54,,,,,
2004-10-09,15:00,,,83,71,,,,,
2004-10-09,16:00,,,49,48,,,,,
2004-10-09,17:00,,,44,46,,,,,
2004-10-09,18:00,,,81,68,,,,,
2004-10-09,19:00,,,62,53,,,,,
2004-10-09,20:00,,,75,61,,,,,
2004-10-09,21:00,,,69,55,,,,,
2004-10-09,22:00,,,65,55,,,,,
2004-10-09,23:00,,,66,47,,,,,
2004-10-10,,,,,,,17,,,
2004-10-10,00:00,,,72,57,,,,,
2004-10-10,01:00,,,42,39,,,,,
2004-10-10,02:00,,,29,28,,,,,
2004-10-10,03:00,,,37,31,,,,,
2004-10-10,04:00,,,30,24,,,,,
2004-10-10,05:00,,,14,18,,,,,
2004-10-10,06:00,,,21,22,,,,,
2004-10-10,07:00,,,18,18,,,,,
2004-10-10,08:00,,,21,21,,,,,
2004-10-10,09:00,,,45,30,,,,,
2004-10-10,10:00,,,46,37,,,,,
2004-10-10,11:00,,,34,33,,,,,
2004-10-10,12:00,,,44,42,,,,,
2004-10-10,13:00,,,37,44,,,,,
2004-10-10,14:00,,,38,42,,,,,
2004-10-10,15:00,,,49,45,,,,,
2004-10-10,16:00,,,49,44,,,,,
2004-10-10,17:00,,,58,48,,,,,
2004-10-10,18:00,,,55,48,,,,,
2004-10-10,19:00,,,55,52,,,,,
2004-10-10,20:00,,,64,55,,,,,
2004-10-10,21:00,,,45,44,,,,,
2004-10-10,22:00,,,25,31,,,,,
2004-10-10,23:00,,,30,27,,,,,
2004-10-11,,,,,,,26,,,
2004-10-11,00:00,,,29,31,,,,,
2004-10-11,01:00,,,12,25,,,,,
2004-10-11,02:00,,,24,26,,,,,
2004-10-11,03:00,,,18,25,,,,,
2004-10-11,04:00,,,50,35,,,,,
2004-10-11,05:00,,,58,38,,,,,
2004-10-11,06:00,,,121,57,,,,,
2004-10-11,07:00,,,135,62,,,,,
2004-10-11,08:00,,,130,66,,,,,
2004-10-11,09:00,,,132,69,,,,,
2004-10-11,10:00,,,109,65,,,,,
2004-10-11,11:00,,,95,60,,,,,
2004-10-11,12:00,,,90,59,,,,,
2004-10-11,13:00,,,79,55,,,,,
2004-10-11,14:00,,,76,56,,,,,
2004-10-11,15:00,,,77,57,,,,,
2004-10-11,16:00,,,66,56,,,,,
2004-10-11,17:00,,,70,60,,,,,
2004-10-11,18:00,,,66,60,,,,,
2004-10-11,19:00,,,70,62,,,,,
2004-10-11,20:00,,,42,45,,,,,
2004-10-11,21:00,,,23,31,,,,,
2004-10-11,22:00,,,25,28,,,,,
2004-10-11,23:00,,,12,22,,,,,
2004-10-12,,,,,,,32,,,
2004-10-12,00:00,,,14,22,,,,,
2004-10-12,01:00,,,8,19,,,,,
2004-10-12,02:00,,,9,18,,,,,
2004-10-12,03:00,,,8,16,,,,,
2004-10-12,04:00,,,36,27,,,,,
2004-10-12,05:00,,,47,33,,,,,
2004-10-12,06:00,,,85,46,,,,,
2004-10-12,07:00,,,117,55,,,,,
2004-10-12,08:00,,,116,55,,,,,
2004-10-12,09:00,,,102,50,,,,,
2004-10-12,10:00,,,127,61,,,,,
2004-10-12,11:00,,,89,53,,,,,
2004-10-12,12:00,,,90,55,,,,,
2004-10-12,13:00,,,73,54,,,,,
2004-10-12,14:00,,,56,48,,,,,
2004-10-12,15:00,,,47,47,,,,,
2004-10-12,16:00,,,50,50,,,,,
2004-10-12,17:00,,,48,53,,,,,
2004-10-12,18:00,,,86,75,,,,,
2004-10-12,19:00,,,93,73,,,,,
2004-10-12,20:00,,,63,64,,,,,
2004-10-12,21:00,,,50,53,,,,,
2004-10-12,22:00,,,31,42,,,,,
2004-10-12,23:00,,,22,34,,,,,
2004-10-13,,,,,,,36,,,
2004-10-13,00:00,,,16,28,,,,,
2004-10-13,01:00,,,14,26,,,,,
2004-10-13,02:00,,,7,22,,,,,
2004-10-13,03:00,,,19,26,,,,,
2004-10-13,04:00,,,62,40,,,,,
2004-10-13,05:00,,,82,48,,,,,
2004-10-13,06:00,,,124,58,,,,,
2004-10-13,07:00,,,246,78,,,,,
2004-10-13,08:00,,,208,76,,,,,
2004-10-13,09:00,,,167,67,,,,,
2004-10-13,10:00,,,96,52,,,,,
2004-10-13,11:00,,,56,43,,,,,
2004-10-13,12:00,,,82,56,,,,,
2004-10-13,13:00,,,64,49,,,,,
2004-10-13,14:00,,,72,54,,,,,
2004-10-13,15:00,,,60,50,,,,,
2004-10-13,16:00,,,64,55,,,,,
2004-10-13,17:00,,,91,67,,,,,
2004-10-13,18:00,,,160,88,,,,,
2004-10-13,19:00,,,65,61,,,,,
2004-10-13,20:00,,,77,60,,,,,
2004-10-13,21:00,,,50,47,,,,,
2004-10-13,22:00,,,25,38,,,,,
2004-10-13,23:00,,,14,30,,,,,
2004-10-14,,,,,,,31,,,
2004-10-14,00:00,,,8,29,,,,,
2004-10-14,01:00,,,8,27,,,,,
2004-10-14,02:00,,,13,27,,,,,
2004-10-14,03:00,,,19,31,,,,,
2004-10-14,04:00,,,39,37,,,,,
2004-10-14,05:00,,,61,42,,,,,
2004-10-14,06:00,,,70,47,,,,,
2004-10-14,07:00,,,165,62,,,,,
2004-10-14,08:00,,,129,57,,,,,
2004-10-14,09:00,,,88,47,,,,,
2004-10-14,10:00,,,58,38,,,,,
2004-10-14,11:00,,,45,34,,,,,
2004-10-14,12:00,,,24,26,,,,,
2004-10-14,13:00,,,30,32,,,,,
2004-10-14,14:00,,,33,32,,,,,
2004-10-14,15:00,,,64,46,,,,,
2004-10-14,16:00,,,64,50,,,,,
2004-10-14,17:00,,,95,62,,,,,
2004-10-14,18:00,,,79,57,,,,,
2004-10-14,19:00,,,44,49,,,,,
2004-10-14,20:00,,,51,52,,,,,
2004-10-14,21:00,,,32,47,,,,,
2004-10-14,22:00,,,22,39,,,,,
2004-10-14,23:00,,,18,34,,,,,
2004-10-15,,,,,,,31,,,
2004-10-15,00:00,,,14,33,,,,,
2004-10-15,01:00,,,24,35,,,,,
2004-10-15,02:00,,,12,27,,,,,
2004-10-15,03:00,,,26,41,,,,,
2004-10-15,04:00,,,25,34,,,,,
2004-10-15,05:00,,,28,30,,,,,
2004-10-15,06:00,,,44,35,,,,,
2004-10-15,07:00,,,92,47,,,,,
2004-10-15,08:00,,,81,45,,,,,
2004-10-15,09:00,,,83,46,,,,,
2004-10-15,10:00,,,60,37,,,,,
2004-10-15,11:00,,,49,36,,,,,
2004-10-15,12:00,,,54,37,,,,,
2004-10-15,13:00,,,94,47,,,,,
2004-10-15,14:00,,,96,47,,,,,
2004-10-15,15:00,,,70,45,,,,,
2004-10-15,16:00,,,86,54,,,,,
2004-10-15,17:00,,,113,64,,,,,
2004-10-15,18:00,,,148,68,,,,,
2004-10-15,19:00,,,138,69,,,,,
2004-10-15,20:00,,,64,47,,,,,
2004-10-15,21:00,,,30,36,,,,,
2004-10-15,22:00,,,15,31,,,,,
2004-10-15,23:00,,,17,30,,,,,
2004-10-16,,,,,,,23,,,
2004-10-16,00:00,,,15,27,,,,,
2004-10-16,01:00,,,2,15,,,,,
2004-10-16,02:00,,,11,20,,,,,
2004-10-16,03:00,,,11,20,,,,,
2004-10-16,04:00,,,4,14,,,,,
2004-10-16,05:00,,,30,24,,,,,
2004-10-16,06:00,,,11,25,,,,,
2004-10-16,07:00,,,14,25,,,,,
2004-10-16,08:00,,,39,43,,,,,
2004-10-16,09:00,,,68,48,,,,,
2004-10-16,10:00,,,46,39,,,,,
2004-10-16,11:00,,,57,47,,,,,
2004-10-16,12:00,,,37,42,,,,,
2004-10-16,13:00,,,38,40,,,,,
2004-10-16,14:00,,,42,49,,,,,
2004-10-16,15:00,,,57,58,,,,,
2004-10-16,16:00,,,77,61,,,,,
2004-10-16,17:00,,,96,71,,,,,
2004-10-16,18:00,,,131,77,,,,,
2004-10-16,19:00,,,117,73,,,,,
2004-10-16,20:00,,,69,60,,,,,
2004-10-16,21:00,,,43,52,,,,,
2004-10-16,22:00,,,14,39,,,,,
2004-10-16,23:00,,,15,31,,,,,
2004-10-17,,,,,,,14,,,
2004-10-17,00:00,,,34,34,,,,,
2004-10-17,01:00,,,16,33,,,,,
2004-10-17,02:00,,,22,30,,,,,
2004-10-17,03:00,,,10,22,,,,,
2004-10-17,04:00,,,32,28,,,,,
2004-10-17,05:00,,,12,25,,,,,
2004-10-17,06:00,,,12,23,,,,,
2004-10-17,07:00,,,14,23,,,,,
2004-10-17,08:00,,,16,23,,,,,
2004-10-17,09:00,,,38,30,,,,,
2004-10-17,10:00,,,44,35,,,,,
2004-10-17,11:00,,,24,29,,,,,
2004-10-17,12:00,,,14,22,,,,,
2004-10-17,13:00,,,13,20,,,,,
2004-10-17,14:00,,,13,23,,,,,
2004-10-17,15:00,,,7,17,,,,,
2004-10-17,16:00,,,8,17,,,,,
2004-10-17,17:00,,,13,25,,,,,
2004-10-17,18:00,,,55,49,,,,,
2004-10-17,19:00,,,45,50,,,,,
2004-10-17,20:00,,,43,45,,,,,
2004-10-17,21:00,,,15,31,,,,,
2004-10-17,22:00,,,32,35,,,,,
2004-10-17,23:00,,,15,24,,,,,
2004-10-18,,,,,,,18,,,
2004-10-18,00:00,,,13,22,,,,,
2004-10-18,01:00,,,4,19,,,,,
2004-10-18,02:00,,,5,20,,,,,
2004-10-18,03:00,,,13,19,,,,,
2004-10-18,04:00,,,21,25,,,,,
2004-10-18,05:00,,,25,29,,,,,
2004-10-18,06:00,,,58,44,,,,,
2004-10-18,07:00,,,91,56,,,,,
2004-10-18,08:00,,,83,57,,,,,
2004-10-18,09:00,,,77,52,,,,,
2004-10-18,10:00,,,48,41,,,,,
2004-10-18,11:00,,,32,34,,,,,
2004-10-18,12:00,,,30,31,,,,,
2004-10-18,13:00,,,16,26,,,,,
2004-10-18,14:00,,,17,30,,,,,
2004-10-18,15:00,,,19,34,,,,,
2004-10-18,16:00,,,15,32,,,,,
2004-10-18,17:00,,,16,33,,,,,
2004-10-18,18:00,,,10,33,,,,,
2004-10-18,19:00,,,7,30,,,,,
2004-10-18,20:00,,,10,32,,,,,
2004-10-18,21:00,,,6,25,,,,,
2004-10-18,22:00,,,4,23,,,,,
2004-10-18,23:00,,,2,21,,,,,
2004-10-19,,,,,,,42,,,
2004-10-19,00:00,,,2,19,,,,,
2004-10-19,01:00,,,1,18,,,,,
2004-10-19,02:00,,,2,18,,,,,
2004-10-19,03:00,,,2,19,,,,,
2004-10-19,04:00,,,13,28,,,,,
2004-10-19,05:00,,,53,39,,,,,
2004-10-19,06:00,,,85,47,,,,,
2004-10-19,09:00,,,121,52,,,,,
2004-10-19,10:00,,,153,60,,,,,
2004-10-19,11:00,,,86,48,,,,,
2004-10-19,12:00,,,55,41,,,,,
2004-10-19,13:00,,,39,42,,,,,
2004-10-19,14:00,,,57,50,,,,,
2004-10-19,15:00,,,86,66,,,,,
2004-10-19,16:00,,,81,66,,,,,
2004-10-19,17:00,,,157,97,,,,,
2004-10-19,18:00,,,343,113,,,,,
2004-10-19,19:00,,,322,101,,,,,
2004-10-19,20:00,,,308,94,,,,,
2004-10-19,21:00,,,236,78,,,,,
2004-10-19,22:00,,,171,73,,,,,
2004-10-19,23:00,,,96,59,,,,,
2004-10-20,,,,,,,39,,,
2004-10-20,00:00,,,51,46,,,,,
2004-10-20,01:00,,,43,40,,,,,
2004-10-20,02:00,,,20,35,,,,,
2004-10-20,03:00,,,42,39,,,,,
2004-10-20,04:00,,,104,44,,,,,
2004-10-20,05:00,,,109,47,,,,,
2004-10-20,06:00,,,175,61,,,,,
2004-10-20,07:00,,,194,72,,,,,
2004-10-20,08:00,,,192,76,,,,,
2004-10-20,09:00,,,175,76,,,,,
2004-10-20,10:00,,,142,72,,,,,
2004-10-20,11:00,,,88,64,,,,,
2004-10-20,12:00,,,83,67,,,,,
2004-10-20,13:00,,,79,67,,,,,
2004-10-20,14:00,,,110,84,,,,,
2004-10-20,15:00,,,126,87,,,,,
2004-10-20,16:00,,,123,94,,,,,
2004-10-20,17:00,,,142,93,,,,,
2004-10-20,18:00,,,158,98,,,,,
2004-10-20,19:00,,,62,66,,,,,
2004-10-20,20:00,,,34,51,,,,,
2004-10-20,21:00,,,24,43,,,,,
2004-10-20,22:00,,,48,48,,,,,
2004-10-20,23:00,,,65,52,,,,,
2004-10-21,,,,,,,29,,,
2004-10-21,00:00,,,26,41,,,,,
2004-10-21,01:00,,,43,44,,,,,
2004-10-21,02:00,,,24,32,,,,,
2004-10-21,03:00,,,11,27,,,,,
2004-10-21,04:00,,,10,24,,,,,
2004-10-21,05:00,,,20,29,,,,,
2004-10-21,06:00,,,73,39,,,,,
2004-10-21,07:00,,,14,28,,,,,
2004-10-21,08:00,,,18,32,,,,,
2004-10-21,09:00,,,32,32,,,,,
2004-10-21,10:00,,,70,41,,,,,
2004-10-21,11:00,,,102,51,,,,,
2004-10-21,12:00,,,36,34,,,,,
2004-10-21,13:00,,,25,40,,,,,
2004-10-21,14:00,,,28,45,,,,,
2004-10-21,15:00,,,36,51,,,,,
2004-10-21,16:00,,,50,63,,,,,
2004-10-21,17:00,,,57,73,,,,,
2004-10-21,18:00,,,174,98,,,,,
2004-10-21,19:00,,,251,105,,,,,
2004-10-21,20:00,,,152,90,,,,,
2004-10-21,21:00,,,126,81,,,,,
2004-10-21,22:00,,,156,75,,,,,
2004-10-21,23:00,,,63,60,,,,,
2004-10-22,,,,,,,28,,,
2004-10-22,00:00,,,62,48,,,,,
2004-10-22,01:00,,,43,43,,,,,
2004-10-22,02:00,,,19,36,,,,,
2004-10-22,03:00,,,5,29,,,,,
2004-10-22,04:00,,,32,32,,,,,
2004-10-22,05:00,,,27,36,,,,,
2004-10-22,06:00,,,12,32,,,,,
2004-10-22,07:00,,,33,51,,,,,
2004-10-22,08:00,,,121,68,,,,,
2004-10-22,09:00,,,55,50,,,,,
2004-10-22,10:00,,,69,54,,,,,
2004-10-22,11:00,,,78,58,,,,,
2004-10-22,12:00,,,93,69,,,,,
2004-10-22,13:00,,,68,63,,,,,
2004-10-22,14:00,,,73,64,,,,,
2004-10-22,15:00,,,44,49,,,,,
2004-10-22,16:00,,,77,74,,,,,
2004-10-22,17:00,,,67,63,,,,,
2004-10-22,18:00,,,84,75,,,,,
2004-10-22,19:00,,,84,74,,,,,
2004-10-22,20:00,,,186,93,,,,,
2004-10-22,21:00,,,91,67,,,,,
2004-10-22,22:00,,,17,43,,,,,
2004-10-22,23:00,,,7,32,,,,,
2004-10-23,,,,,,,20,,,
2004-10-23,00:00,,,7,30,,,,,
2004-10-23,01:00,,,22,41,,,,,
2004-10-23,02:00,,,5,29,,,,,
2004-10-23,03:00,,,4,27,,,,,
2004-10-23,04:00,,,5,25,,,,,
2004-10-23,05:00,,,7,27,,,,,
2004-10-23,06:00,,,3,25,,,,,
2004-10-23,07:00,,,11,33,,,,,
2004-10-23,08:00,,,6,28,,,,,
2004-10-23,09:00,,,8,27,,,,,
2004-10-23,10:00,,,11,27,,,,,
2004-10-23,11:00,,,21,31,,,,,
2004-10-23,12:00,,,33,41,,,,,
2004-10-23,13:00,,,23,33,,,,,
2004-10-23,14:00,,,29,36,,,,,
2004-10-23,15:00,,,38,48,,,,,
2004-10-23,16:00,,,59,65,,,,,
2004-10-23,17:00,,,46,60,,,,,
2004-10-23,18:00,,,36,51,,,,,
2004-10-23,19:00,,,31,49,,,,,
2004-10-23,20:00,,,31,44,,,,,
2004-10-23,21:00,,,11,27,,,,,
2004-10-23,22:00,,,7,23,,,,,
2004-10-23,23:00,,,7,24,,,,,
2004-10-24,,,,,,,21,,,
2004-10-24,00:00,,,6,22,,,,,
2004-10-24,01:00,,,13,26,,,,,
2004-10-24,02:00,,,3,18,,,,,
2004-10-24,03:00,,,5,24,,,,,
2004-10-24,04:00,,,8,24,,,,,
2004-10-24,05:00,,,1,12,,,,,
2004-10-24,06:00,,,1,14,,,,,
2004-10-24,07:00,,,6,23,,,,,
2004-10-24,08:00,,,25,47,,,,,
2004-10-24,09:00,,,2,14,,,,,
2004-10-24,10:00,,,24,33,,,,,
2004-10-24,11:00,,,29,33,,,,,
2004-10-24,12:00,,,25,38,,,,,
2004-10-24,13:00,,,21,33,,,,,
2004-10-24,14:00,,,33,41,,,,,
2004-10-24,15:00,,,38,55,,,,,
2004-10-24,16:00,,,20,39,,,,,
2004-10-24,17:00,,,16,37,,,,,
2004-10-24,18:00,,,16,41,,,,,
2004-10-24,19:00,,,8,31,,,,,
2004-10-24,20:00,,,39,58,,,,,
2004-10-24,21:00,,,21,43,,,,,
2004-10-24,22:00,,,21,43,,,,,
2004-10-24,23:00,,,46,68,,,,,
2004-10-25,,,,,,,28,,,
2004-10-25,00:00,,,82,66,,,,,
2004-10-25,01:00,,,80,54,,,,,
2004-10-25,02:00,,,45,47,,,,,
2004-10-25,03:00,,,8,26,,,,,
2004-10-25,04:00,,,11,24,,,,,
2004-10-25,05:00,,,24,32,,,,,
2004-10-25,06:00,,,26,41,,,,,
2004-10-25,07:00,,,61,51,,,,,
2004-10-25,08:00,,,96,56,,,,,
2004-10-25,09:00,,,33,42,,,,,
2004-10-25,10:00,,,37,42,,,,,
2004-10-25,11:00,,,29,42,,,,,
2004-10-25,12:00,,,81,58,,,,,
2004-10-25,13:00,,,65,56,,,,,
2004-10-25,16:00,,,61,68,,,,,
2004-10-25,17:00,,,58,63,,,,,
2004-10-25,18:00,,,109,77,,,,,
2004-10-25,19:00,,,74,67,,,,,
2004-10-25,20:00,,,38,57,,,,,
2004-10-25,21:00,,,13,46,,,,,
2004-10-25,22:00,,,29,57,,,,,
2004-10-25,23:00,,,17,47,,,,,
2004-10-26,,,,,,,33,,,
2004-10-26,00:00,,,11,37,,,,,
2004-10-26,01:00,,,13,33,,,,,
2004-10-26,02:00,,,5,28,,,,,
2004-10-26,03:00,,,16,32,,,,,
2004-10-26,04:00,,,52,47,,,,,
2004-10-26,05:00,,,20,41,,,,,
2004-10-26,06:00,,,69,60,,,,,
2004-10-26,07:00,,,72,68,,,,,
2004-10-26,08:00,,,132,79,,,,,
2004-10-26,09:00,,,109,70,,,,,
2004-10-26,10:00,,,59,56,,,,,
2004-10-26,11:00,,,60,54,,,,,
2004-10-26,12:00,,,99,67,,,,,
2004-10-26,13:00,,,77,61,,,,,
2004-10-26,14:00,,,109,73,,,,,
2004-10-26,15:00,,,54,56,,,,,
