Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-04,03:00,,1,4,,,,,
2018-01-04,04:00,,1,5,,,,,
2018-01-04,05:00,,2,5,,,,,
2018-01-04,06:00,,8,12,,,,,
2018-01-04,07:00,,16,22,,,,,
2018-01-04,08:00,,17,23,,,,,
2018-01-04,09:00,,18,24,,,,,
2018-01-04,10:00,,17,25,,,,,
2018-01-04,11:00,,23,25,,,,,
2018-01-04,12:00,,23,27,,,,,
2018-01-04,13:00,,23,26,,,,,
2018-01-04,14:00,,31,33,,,,,
2018-01-04,15:00,,40,43,,,,,
2018-01-04,16:00,,54,51,,,,,
2018-01-04,17:00,,54,51,,,,,
2018-01-04,18:00,,30,28,,,,,
2018-01-04,19:00,,24,26,,,,,
2018-01-04,20:00,,13,17,,,,,
2018-01-04,21:00,,9,15,,,,,
2018-01-04,22:00,,10,18,,,,,
2018-01-04,23:00,,7,16,,,,,
2018-01-05,,,,,,8.42,,,
2018-01-05,00:00,,5,14,,,,,
2018-01-05,01:00,,2,8,,,,,
2018-01-05,02:00,,1,10,,,,,
2018-01-05,03:00,,1,9,,,,,
2018-01-05,04:00,,1,8,,,,,
2018-01-05,05:00,,5,10,,,,,
2018-01-05,06:00,,11,15,,,,,
2018-01-05,07:00,,20,21,,,,,
2018-01-05,08:00,,23,25,,,,,
2018-01-05,09:00,,25,30,,,,,
2018-01-05,10:00,,19,26,,,,,
2018-01-05,11:00,,22,26,,,,,
2018-01-05,12:00,,24,27,,,,,
2018-01-05,13:00,,18,24,,,,,
2018-01-05,14:00,,20,31,,,,,
2018-01-05,15:00,,4,18,,,,,
2018-01-05,16:00,,13,34,,,,,
2018-01-05,17:00,,38,52,,,,,
2018-01-05,18:00,,33,43,,,,,
2018-01-05,19:00,,23,39,,,,,
2018-01-05,20:00,,21,35,,,,,
2018-01-05,21:00,,14,30,,,,,
2018-01-05,22:00,,10,20,,,,,
2018-01-05,23:00,,5,17,,,,,
2018-01-06,,,,,,8.94,,,
2018-01-06,00:00,,5,18,,,,,
2018-01-06,01:00,,6,22,,,,,
2018-01-06,02:00,,5,18,,,,,
2018-01-06,03:00,,5,14,,,,,
2018-01-06,04:00,,3,14,,,,,
2018-01-06,05:00,,4,13,,,,,
2018-01-06,06:00,,7,16,,,,,
2018-01-06,07:00,,9,18,,,,,
2018-01-06,08:00,,11,21,,,,,
2018-01-06,09:00,,16,35,,,,,
2018-01-06,10:00,,38,49,,,,,
2018-01-06,11:00,,40,43,,,,,
2018-01-06,12:00,,31,39,,,,,
2018-01-06,13:00,,17,26,,,,,
2018-01-06,14:00,,8,21,,,,,
2018-01-06,15:00,,5,19,,,,,
2018-01-06,16:00,,11,34,,,,,
2018-01-06,17:00,,26,59,,,,,
2018-01-06,18:00,,38,62,,,,,
2018-01-06,19:00,,15,40,,,,,
2018-01-06,20:00,,11,40,,,,,
2018-01-06,21:00,,16,47,,,,,
2018-01-06,22:00,,7,32,,,,,
2018-01-06,23:00,,5,21,,,,,
2018-01-07,,,,,,6.51,,,
2018-01-07,00:00,,3,21,,,,,
2018-01-07,01:00,,1,10,,,,,
2018-01-07,02:00,,1,9,,,,,
2018-01-07,03:00,,1,7,,,,,
2018-01-07,04:00,,1,9,,,,,
2018-01-07,05:00,,1,8,,,,,
2018-01-07,06:00,,1,10,,,,,
2018-01-07,07:00,,2,10,,,,,
2018-01-07,08:00,,2,9,,,,,
2018-01-07,09:00,,2,8,,,,,
2018-01-07,10:00,,7,11,,,,,
2018-01-07,11:00,,10,12,,,,,
2018-01-07,12:00,,10,12,,,,,
2018-01-07,13:00,,7,12,,,,,
2018-01-07,14:00,,8,13,,,,,
2018-01-07,15:00,,8,12,,,,,
2018-01-07,16:00,,9,12,,,,,
2018-01-07,17:00,,6,11,,,,,
2018-01-07,18:00,,6,11,,,,,
2018-01-07,19:00,,5,9,,,,,
2018-01-07,20:00,,5,9,,,,,
2018-01-07,21:00,,2,8,,,,,
2018-01-07,22:00,,3,8,,,,,
2018-01-07,23:00,,1,7,,,,,
2018-01-08,,,,,,16.88,,,
2018-01-08,00:00,,1,7,,,,,
2018-01-08,01:00,,1,7,,,,,
2018-01-08,02:00,,1,6,,,,,
2018-01-08,03:00,,1,7,,,,,
2018-01-08,04:00,,2,8,,,,,
2018-01-08,05:00,,3,9,,,,,
2018-01-08,06:00,,8,15,,,,,
2018-01-08,07:00,,16,20,,,,,
2018-01-08,08:00,,22,26,,,,,
2018-01-08,09:00,,24,32,,,,,
2018-01-08,10:00,,22,27,,,,,
2018-01-08,11:00,,33,26,,,,,
2018-01-08,12:00,,20,21,,,,,
2018-01-08,13:00,,19,20,,,,,
2018-01-08,14:00,,25,22,,,,,
2018-01-08,15:00,,24,25,,,,,
2018-01-08,16:00,,20,29,,,,,
2018-01-08,17:00,,25,31,,,,,
2018-01-08,18:00,,22,26,,,,,
2018-01-08,19:00,,10,20,,,,,
2018-01-08,20:00,,9,18,,,,,
2018-01-08,21:00,,6,16,,,,,
2018-01-08,22:00,,5,13,,,,,
2018-01-08,23:00,,2,10,,,,,
2018-01-09,,,,,,18.26,,,
2018-01-09,00:00,,1,9,,,,,
2018-01-09,01:00,,1,7,,,,,
2018-01-09,02:00,,1,7,,,,,
2018-01-09,03:00,,1,7,,,,,
2018-01-09,04:00,,1,8,,,,,
2018-01-09,05:00,,2,9,,,,,
2018-01-09,06:00,,9,12,,,,,
2018-01-09,07:00,,14,15,,,,,
2018-01-09,08:00,,17,15,,,,,
2018-01-09,09:00,,16,16,,,,,
2018-01-09,10:00,,16,15,,,,,
2018-01-09,11:00,,27,22,,,,,
2018-01-09,12:00,,22,22,,,,,
2018-01-09,13:00,,20,17,,,,,
2018-01-09,14:00,,21,19,,,,,
2018-01-09,15:00,,22,20,,,,,
2018-01-09,16:00,,32,29,,,,,
2018-01-09,17:00,,27,28,,,,,
2018-01-09,18:00,,17,19,,,,,
2018-01-09,19:00,,16,20,,,,,
2018-01-09,20:00,,10,19,,,,,
2018-01-09,21:00,,5,13,,,,,
2018-01-09,22:00,,3,11,,,,,
2018-01-09,23:00,,4,14,,,,,
2018-01-10,,,,,,23.70,,,
2018-01-10,00:00,,3,16,,,,,
2018-01-10,01:00,,2,15,,,,,
2018-01-10,02:00,,1,17,,,,,
2018-01-10,03:00,,3,19,,,,,
2018-01-10,04:00,,3,16,,,,,
2018-01-10,05:00,,8,22,,,,,
2018-01-10,06:00,,22,27,,,,,
2018-01-10,07:00,,64,38,,,,,
2018-01-10,08:00,,85,42,,,,,
2018-01-10,09:00,,94,48,,,,,
2018-01-10,10:00,,70,40,,,,,
2018-01-10,11:00,,67,39,,,,,
2018-01-10,12:00,,59,33,,,,,
2018-01-10,13:00,,34,39,,,,,
2018-01-10,14:00,,36,45,,,,,
2018-01-10,15:00,,31,37,,,,,
2018-01-10,16:00,,75,66,,,,,
2018-01-10,17:00,,161,72,,,,,
2018-01-10,18:00,,79,51,,,,,
2018-01-10,19:00,,36,36,,,,,
2018-01-10,20:00,,28,35,,,,,
2018-01-10,21:00,,25,37,,,,,
2018-01-10,22:00,,18,35,,,,,
2018-01-10,23:00,,14,30,,,,,
2018-01-11,,,,,,22.79,,,
2018-01-11,00:00,,4,24,,,,,
2018-01-11,01:00,,2,22,,,,,
2018-01-11,02:00,,2,19,,,,,
2018-01-11,03:00,,2,20,,,,,
2018-01-11,04:00,,4,20,,,,,
2018-01-11,05:00,,27,28,,,,,
2018-01-11,06:00,,70,37,,,,,
2018-01-11,07:00,,90,40,,,,,
2018-01-11,08:00,,91,49,,,,,
2018-01-11,09:00,,85,47,,,,,
2018-01-11,10:00,,86,43,,,,,
2018-01-11,11:00,,86,43,,,,,
2018-01-11,12:00,,74,44,,,,,
2018-01-11,13:00,,27,32,,,,,
2018-01-11,14:00,,8,17,,,,,
2018-01-11,15:00,,9,24,,,,,
2018-01-11,16:00,,9,35,,,,,
2018-01-11,17:00,,19,48,,,,,
2018-01-11,18:00,,106,65,,,,,
2018-01-11,19:00,,126,62,,,,,
2018-01-11,20:00,,80,51,,,,,
2018-01-11,21:00,,66,47,,,,,
2018-01-11,22:00,,103,45,,,,,
2018-01-11,23:00,,48,35,,,,,
2018-01-12,,,,,,29.73,,,
2018-01-12,00:00,,17,33,,,,,
2018-01-12,01:00,,11,31,,,,,
2018-01-12,02:00,,4,28,,,,,
2018-01-12,03:00,,4,28,,,,,
2018-01-12,04:00,,5,28,,,,,
2018-01-12,05:00,,13,30,,,,,
2018-01-12,06:00,,44,33,,,,,
2018-01-12,07:00,,77,41,,,,,
2018-01-12,08:00,,73,42,,,,,
2018-01-12,09:00,,51,39,,,,,
2018-01-12,10:00,,42,37,,,,,
2018-01-12,11:00,,74,35,,,,,
2018-01-12,12:00,,63,27,,,,,
2018-01-12,13:00,,55,24,,,,,
2018-01-12,14:00,,81,23,,,,,
2018-01-12,15:00,,71,23,,,,,
2018-01-12,16:00,,67,23,,,,,
2018-01-12,17:00,,62,25,,,,,
2018-01-12,18:00,,53,27,,,,,
2018-01-12,19:00,,26,24,,,,,
2018-01-12,20:00,,22,23,,,,,
2018-01-12,21:00,,14,22,,,,,
2018-01-12,22:00,,10,22,,,,,
2018-01-12,23:00,,7,21,,,,,
2018-01-13,,,,,,18.90,,,
2018-01-13,00:00,,5,20,,,,,
2018-01-13,01:00,,4,20,,,,,
2018-01-13,02:00,,5,20,,,,,
2018-01-13,03:00,,4,18,,,,,
2018-01-13,04:00,,5,17,,,,,
2018-01-13,05:00,,7,16,,,,,
2018-01-13,06:00,,5,15,,,,,
2018-01-13,07:00,,5,14,,,,,
2018-01-13,08:00,,8,14,,,,,
2018-01-13,09:00,,9,13,,,,,
2018-01-13,10:00,,10,15,,,,,
2018-01-13,11:00,,15,17,,,,,
2018-01-13,12:00,,17,18,,,,,
2018-01-13,13:00,,15,20,,,,,
2018-01-13,14:00,,13,22,,,,,
2018-01-13,15:00,,26,28,,,,,
2018-01-13,16:00,,16,19,,,,,
2018-01-13,17:00,,14,20,,,,,
2018-01-13,18:00,,11,15,,,,,
2018-01-13,19:00,,8,14,,,,,
2018-01-13,20:00,,6,11,,,,,
2018-01-13,21:00,,4,10,,,,,
2018-01-13,22:00,,4,10,,,,,
2018-01-13,23:00,,7,12,,,,,
2018-01-14,,,,,,18.59,,,
2018-01-14,00:00,,2,9,,,,,
2018-01-14,01:00,,2,9,,,,,
2018-01-14,02:00,,1,7,,,,,
2018-01-14,03:00,,2,8,,,,,
2018-01-14,04:00,,1,9,,,,,
2018-01-14,05:00,,1,9,,,,,
2018-01-14,06:00,,6,11,,,,,
2018-01-14,07:00,,3,11,,,,,
2018-01-14,08:00,,3,12,,,,,
2018-01-14,09:00,,5,13,,,,,
2018-01-14,10:00,,10,14,,,,,
2018-01-14,11:00,,12,14,,,,,
2018-01-14,12:00,,10,11,,,,,
2018-01-14,13:00,,9,11,,,,,
2018-01-14,14:00,,7,11,,,,,
2018-01-14,15:00,,10,13,,,,,
2018-01-14,16:00,,9,11,,,,,
2018-01-14,17:00,,9,13,,,,,
2018-01-14,18:00,,8,13,,,,,
2018-01-14,19:00,,7,11,,,,,
2018-01-14,20:00,,5,9,,,,,
2018-01-14,21:00,,4,10,,,,,
2018-01-14,22:00,,4,10,,,,,
2018-01-14,23:00,,1,7,,,,,
2018-01-15,,,,,,15.39,,,
2018-01-15,00:00,,1,7,,,,,
2018-01-15,01:00,,1,8,,,,,
2018-01-15,02:00,,1,7,,,,,
2018-01-15,03:00,,1,7,,,,,
2018-01-15,04:00,,1,7,,,,,
2018-01-15,05:00,,4,11,,,,,
2018-01-15,06:00,,14,14,,,,,
2018-01-15,07:00,,29,22,,,,,
2018-01-15,08:00,,39,26,,,,,
2018-01-15,09:00,,28,19,,,,,
2018-01-15,10:00,,22,15,,,,,
2018-01-15,11:00,,27,17,,,,,
2018-01-15,12:00,,24,15,,,,,
2018-01-15,13:00,,26,15,,,,,
2018-01-15,14:00,,29,18,,,,,
2018-01-15,15:00,,28,18,,,,,
2018-01-15,16:00,,35,21,,,,,
2018-01-15,17:00,,32,25,,,,,
2018-01-15,18:00,,18,19,,,,,
2018-01-15,19:00,,15,18,,,,,
2018-01-15,20:00,,9,15,,,,,
2018-01-15,21:00,,7,15,,,,,
2018-01-15,22:00,,6,12,,,,,
2018-01-15,23:00,,3,11,,,,,
2018-01-16,,,,,,6.08,,,
2018-01-16,00:00,,1,11,,,,,
2018-01-16,01:00,,1,9,,,,,
2018-01-16,02:00,,1,9,,,,,
2018-01-16,03:00,,1,9,,,,,
2018-01-16,04:00,,1,9,,,,,
2018-01-16,05:00,,3,10,,,,,
2018-01-16,06:00,,15,17,,,,,
2018-01-16,07:00,,34,27,,,,,
2018-01-16,08:00,,47,39,,,,,
2018-01-16,09:00,,52,44,,,,,
2018-01-16,10:00,,63,47,,,,,
2018-01-16,11:00,,54,43,,,,,
2018-01-16,12:00,,46,45,,,,,
2018-01-16,13:00,,39,40,,,,,
2018-01-16,14:00,,55,46,,,,,
2018-01-16,15:00,,45,41,,,,,
2018-01-16,16:00,,58,46,,,,,
2018-01-16,17:00,,13,20,,,,,
2018-01-16,18:00,,11,28,,,,,
2018-01-16,19:00,,11,30,,,,,
2018-01-16,20:00,,11,26,,,,,
2018-01-16,21:00,,9,21,,,,,
2018-01-16,22:00,,7,17,,,,,
2018-01-16,23:00,,6,18,,,,,
2018-01-17,00:00,,3,12,,,,,
2018-01-17,01:00,,2,12,,,,,
2018-01-17,02:00,,2,11,,,,,
2018-01-17,03:00,,3,12,,,,,
2018-01-17,04:00,,6,17,,,,,
2018-01-17,05:00,,14,26,,,,,
2018-01-17,06:00,,33,38,,,,,
2018-01-17,07:00,,39,43,,,,,
2018-01-17,08:00,,61,55,,,,,
2018-01-17,09:00,,42,47,,,,,
2018-01-17,10:00,,23,32,,,,,
2018-01-17,11:00,,7,18,,,,,
2018-01-17,12:00,,6,14,,,,,
2018-01-17,13:00,,5,12,,,,,
2018-01-17,14:00,,5,14,,,,,
2018-01-17,15:00,,10,17,,,,,
2018-01-17,16:00,,13,25,,,,,
2018-01-17,17:00,,12,21,,,,,
2018-01-17,18:00,,25,41,,,,,
2018-01-17,19:00,,14,30,,,,,
2018-01-17,20:00,,11,24,,,,,
2018-01-17,21:00,,2,10,,,,,
2018-01-17,22:00,,1,9,,,,,
2018-01-17,23:00,,1,7,,,,,
2018-01-18,00:00,,1,7,,,,,
2018-01-18,01:00,,1,9,,,,,
2018-01-18,02:00,,1,10,,,,,
2018-01-18,03:00,,2,10,,,,,
2018-01-18,04:00,,7,17,,,,,
2018-01-18,05:00,,7,14,,,,,
2018-01-18,06:00,,20,25,,,,,
2018-01-18,07:00,,28,33,,,,,
2018-01-18,08:00,,51,47,,,,,
2018-01-18,09:00,,45,41,,,,,
2018-01-18,10:00,,25,25,,,,,
2018-01-18,11:00,,33,25,,,,,
2018-01-18,12:00,,27,26,,,,,
2018-01-18,13:00,,20,21,,,,,
2018-01-18,14:00,,22,22,,,,,
2018-01-18,15:00,,18,20,,,,,
2018-01-18,16:00,,14,19,,,,,
2018-01-18,17:00,,6,9,,,,,
2018-01-18,18:00,,2,7,,,,,
2018-01-18,19:00,,2,6,,,,,
2018-01-18,20:00,,1,5,,,,,
2018-01-18,21:00,,1,5,,,,,
2018-01-18,22:00,,1,6,,,,,
2018-01-18,23:00,,1,5,,,,,
2018-01-19,00:00,,1,6,,,,,
2018-01-19,01:00,,1,7,,,,,
2018-01-19,02:00,,1,5,,,,,
2018-01-19,03:00,,1,9,,,,,
2018-01-19,04:00,,2,17,,,,,
2018-01-19,05:00,,3,23,,,,,
2018-01-19,06:00,,3,14,,,,,
2018-01-19,07:00,,4,14,,,,,
2018-01-19,08:00,,7,21,,,,,
2018-01-19,09:00,,13,32,,,,,
2018-01-19,10:00,,12,35,,,,,
2018-01-19,11:00,,41,50,,,,,
2018-01-19,12:00,,26,35,,,,,
2018-01-19,13:00,,40,48,,,,,
2018-01-19,14:00,,39,44,,,,,
2018-01-19,15:00,,57,54,,,,,
2018-01-19,16:00,,54,60,,,,,
2018-01-19,17:00,,43,54,,,,,
2018-01-19,18:00,,30,50,,,,,
2018-01-19,19:00,,20,40,,,,,
2018-01-19,20:00,,21,37,,,,,
2018-01-19,21:00,,18,29,,,,,
2018-01-19,22:00,,15,29,,,,,
2018-01-19,23:00,,11,24,,,,,
2018-01-20,00:00,,8,22,,,,,
2018-01-20,01:00,,7,21,,,,,
2018-01-20,02:00,,7,20,,,,,
2018-01-20,03:00,,4,18,,,,,
2018-01-20,04:00,,7,19,,,,,
2018-01-20,05:00,,5,14,,,,,
2018-01-20,06:00,,6,17,,,,,
2018-01-20,07:00,,9,18,,,,,
2018-01-20,08:00,,11,22,,,,,
2018-01-20,09:00,,21,32,,,,,
2018-01-20,10:00,,27,32,,,,,
2018-01-20,11:00,,25,27,,,,,
2018-01-20,12:00,,26,29,,,,,
2018-01-20,13:00,,23,29,,,,,
2018-01-20,14:00,,20,34,,,,,
2018-01-20,15:00,,24,39,,,,,
2018-01-20,16:00,,27,41,,,,,
2018-01-20,17:00,,42,55,,,,,
2018-01-20,18:00,,32,52,,,,,
2018-01-20,19:00,,21,43,,,,,
2018-01-20,20:00,,16,30,,,,,
2018-01-20,21:00,,10,30,,,,,
2018-01-20,22:00,,11,28,,,,,
2018-01-20,23:00,,10,32,,,,,
2018-01-21,00:00,,4,20,,,,,
2018-01-21,01:00,,3,17,,,,,
2018-01-21,02:00,,3,21,,,,,
2018-01-21,03:00,,1,22,,,,,
2018-01-21,04:00,,1,21,,,,,
2018-01-21,05:00,,4,19,,,,,
2018-01-21,06:00,,20,40,,,,,
2018-01-21,07:00,,19,47,,,,,
2018-01-21,08:00,,4,26,,,,,
2018-01-21,09:00,,5,24,,,,,
2018-01-21,10:00,,7,20,,,,,
2018-01-21,11:00,,6,19,,,,,
2018-01-21,12:00,,6,14,,,,,
2018-01-21,13:00,,6,15,,,,,
2018-01-21,14:00,,4,16,,,,,
2018-01-21,15:00,,5,17,,,,,
2018-01-21,16:00,,5,16,,,,,
2018-01-21,17:00,,13,28,,,,,
2018-01-21,18:00,,20,39,,,,,
2018-01-21,19:00,,17,33,,,,,
2018-01-21,20:00,,13,31,,,,,
2018-01-21,21:00,,11,31,,,,,
2018-01-21,22:00,,11,29,,,,,
2018-01-21,23:00,,6,26,,,,,
2018-01-22,00:00,,2,21,,,,,
2018-01-22,01:00,,1,19,,,,,
2018-01-22,02:00,,1,17,,,,,
2018-01-22,03:00,,1,16,,,,,
2018-01-22,04:00,,1,18,,,,,
2018-01-22,05:00,,5,26,,,,,
2018-01-22,06:00,,17,36,,,,,
2018-01-22,07:00,,29,31,,,,,
2018-01-22,08:00,,33,31,,,,,
2018-01-22,09:00,,39,32,,,,,
2018-01-22,10:00,,34,29,,,,,
2018-01-22,11:00,,36,31,,,,,
2018-01-22,12:00,,26,23,,,,,
2018-01-22,13:00,,27,23,,,,,
2018-01-22,14:00,,27,27,,,,,
2018-01-22,15:00,,32,31,,,,,
2018-01-22,16:00,,30,31,,,,,
2018-01-22,17:00,,36,36,,,,,
2018-01-22,18:00,,34,39,,,,,
2018-01-22,19:00,,29,36,,,,,
2018-01-22,20:00,,21,34,,,,,
2018-01-22,21:00,,14,27,,,,,
2018-01-22,22:00,,12,32,,,,,
2018-01-22,23:00,,6,30,,,,,
2018-01-23,00:00,,1,16,,,,,
2018-01-23,01:00,,1,15,,,,,
2018-01-23,02:00,,1,13,,,,,
2018-01-23,03:00,,1,12,,,,,
2018-01-23,04:00,,2,14,,,,,
2018-01-23,05:00,,1,13,,,,,
2018-01-23,06:00,,5,16,,,,,
2018-01-23,07:00,,5,17,,,,,
2018-01-23,08:00,,9,21,,,,,
2018-01-23,09:00,,7,20,,,,,
2018-01-23,10:00,,8,21,,,,,
2018-01-23,11:00,,10,25,,,,,
2018-01-23,12:00,,12,31,,,,,
2018-01-23,13:00,,19,38,,,,,
2018-01-23,14:00,,21,38,,,,,
2018-01-23,15:00,,35,46,,,,,
2018-01-23,16:00,,57,54,,,,,
2018-01-23,17:00,,53,50,,,,,
2018-01-23,18:00,,45,45,,,,,
2018-01-23,19:00,,32,40,,,,,
2018-01-23,20:00,,30,42,,,,,
2018-01-23,21:00,,14,25,,,,,
2018-01-23,22:00,,7,18,,,,,
2018-01-23,23:00,,3,12,,,,,
2018-01-24,00:00,,2,11,,,,,
2018-01-24,01:00,,2,10,,,,,
2018-01-24,02:00,,2,8,,,,,
2018-01-24,03:00,,2,9,,,,,
2018-01-24,04:00,,3,9,,,,,
2018-01-24,05:00,,5,10,,,,,
2018-01-24,06:00,,16,19,,,,,
2018-01-24,07:00,,25,28,,,,,
2018-01-24,08:00,,41,38,,,,,
2018-01-24,09:00,,43,42,,,,,
2018-01-24,10:00,,31,32,,,,,
2018-01-24,11:00,,38,31,,,,,
2018-01-24,12:00,,33,26,,,,,
2018-01-24,13:00,,34,28,,,,,
2018-01-24,14:00,,34,29,,,,,
2018-01-24,15:00,,31,27,,,,,
2018-01-24,16:00,,37,36,,,,,
2018-01-24,17:00,,42,39,,,,,
2018-01-24,18:00,,36,37,,,,,
2018-01-24,19:00,,20,21,,,,,
2018-01-24,20:00,,8,14,,,,,
2018-01-24,21:00,,9,14,,,,,
2018-01-24,22:00,,6,13,,,,,
2018-01-24,23:00,,3,12,,,,,
2018-01-25,00:00,,1,10,,,,,
2018-01-25,01:00,,1,9,,,,,
2018-01-25,02:00,,1,10,,,,,
2018-01-25,03:00,,2,11,,,,,
2018-01-25,04:00,,2,11,,,,,
2018-01-25,05:00,,4,10,,,,,
2018-01-25,06:00,,12,17,,,,,
2018-01-25,07:00,,22,24,,,,,
2018-01-25,08:00,,29,31,,,,,
2018-01-25,09:00,,34,35,,,,,
2018-01-25,10:00,,29,29,,,,,
2018-01-25,11:00,,32,31,,,,,
2018-01-25,12:00,,30,29,,,,,
2018-01-25,13:00,,31,27,,,,,
2018-01-25,14:00,,31,30,,,,,
2018-01-25,15:00,,45,40,,,,,
2018-01-25,16:00,,55,47,,,,,
2018-01-25,17:00,,52,45,,,,,
2018-01-25,18:00,,38,40,,,,,
2018-01-25,19:00,,34,39,,,,,
2018-01-25,20:00,,19,38,,,,,
2018-01-25,21:00,,11,35,,,,,
2018-01-25,22:00,,5,28,,,,,
2018-01-25,23:00,,3,26,,,,,
2018-01-26,00:00,,1,20,,,,,
2018-01-26,01:00,,1,19,,,,,
2018-01-26,02:00,,1,22,,,,,
2018-01-26,03:00,,1,31,,,,,
2018-01-26,04:00,,1,29,,,,,
2018-01-26,05:00,,2,27,,,,,
2018-01-26,06:00,,14,33,,,,,
2018-01-26,07:00,,30,37,,,,,
2018-01-26,08:00,,46,43,,,,,
2018-01-26,09:00,,37,41,,,,,
2018-01-26,10:00,,48,40,,,,,
2018-01-26,11:00,,65,47,,,,,
2018-01-26,12:00,,51,43,,,,,
2018-01-26,13:00,,37,35,,,,,
2018-01-26,14:00,,14,27,,,,,
2018-01-26,15:00,,8,24,,,,,
2018-01-26,16:00,,6,23,,,,,
2018-01-26,17:00,,6,24,,,,,
2018-01-26,18:00,,6,24,,,,,
2018-01-26,19:00,,5,26,,,,,
2018-01-26,20:00,,5,24,,,,,
2018-01-26,21:00,,3,20,,,,,
2018-01-26,22:00,,2,17,,,,,
2018-01-26,23:00,,2,14,,,,,
2018-01-27,00:00,,2,14,,,,,
2018-01-27,01:00,,2,14,,,,,
2018-01-27,02:00,,2,10,,,,,
2018-01-27,03:00,,2,11,,,,,
2018-01-27,04:00,,2,14,,,,,
2018-01-27,05:00,,1,9,,,,,
2018-01-27,06:00,,4,19,,,,,
2018-01-27,07:00,,5,21,,,,,
2018-01-27,08:00,,1,15,,,,,
2018-01-27,09:00,,4,19,,,,,
2018-01-27,10:00,,6,19,,,,,
2018-01-27,11:00,,12,23,,,,,
2018-01-27,12:00,,8,19,,,,,
2018-01-27,13:00,,15,23,,,,,
2018-01-27,14:00,,12,23,,,,,
2018-01-27,15:00,,20,29,,,,,
2018-01-27,16:00,,18,27,,,,,
2018-01-27,17:00,,31,39,,,,,
2018-01-27,18:00,,52,54,,,,,
2018-01-27,19:00,,40,48,,,,,
2018-01-27,20:00,,17,29,,,,,
