Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-06,08:00,0.3,1,1,74,,4,,0.5
2018-01-06,09:00,0.3,1,2,72,,5,,0.5
2018-01-06,10:00,0.3,1,2,73,,3,,0.5
2018-01-06,11:00,0.4,1,2,70,,4,,0.5
2018-01-06,12:00,0.4,1,2,71,,5,,0.5
2018-01-06,13:00,0.4,1,2,67,,4,,0.5
2018-01-06,14:00,0.4,1,2,68,,3,,0.5
2018-01-06,15:00,0.4,1,5,64,,5,,3.2
2018-01-06,16:00,1.8,1,15,51,,12,,19.9
2018-01-06,17:00,2.3,1,12,50,,16,,11.7
2018-01-06,18:00,0.9,1,10,50,,10,,7.6
2018-01-06,19:00,0.9,1,18,39,,10,,14.4
2018-01-06,20:00,1.6,1,21,34,,11,,19.1
2018-01-06,21:00,1.1,1,12,42,,8,,5.1
2018-01-06,22:00,1.1,1,10,34,,9,,2.4
2018-01-06,23:00,1.0,1,11,33,,10,,3.5
2018-01-07,00:00,0.8,1,8,36,,9,,2.2
2018-01-07,01:00,0.7,1,4,57,,5,,1.0
2018-01-07,02:00,0.4,1,2,68,,4,,0.5
2018-01-07,03:00,0.4,1,2,64,,3,,0.5
2018-01-07,04:00,0.4,1,4,54,,2,,1.0
2018-01-07,05:00,0.5,1,7,46,,2,,2.0
2018-01-07,06:00,0.5,1,7,53,,4,,2.1
2018-01-07,07:00,0.4,1,5,59,,2,,1.9
2018-01-07,08:00,0.4,1,6,51,,3,,1.7
2018-01-07,09:00,0.5,1,4,45,,3,,0.5
2018-01-07,10:00,0.6,1,5,38,,2,,0.5
2018-01-07,11:00,0.8,1,6,30,,1,,0.5
2018-01-07,12:00,1.0,1,5,28,,3,,0.5
2018-01-07,13:00,0.9,1,5,28,,2,,0.5
2018-01-07,14:00,1.0,1,5,29,,1,,0.5
2018-01-07,15:00,1.1,1,5,30,,3,,0.5
2018-01-07,16:00,0.9,1,4,34,,3,,0.5
2018-01-07,17:00,0.8,1,5,35,,1,,0.5
2018-01-07,18:00,0.9,1,5,32,,3,,0.5
2018-01-07,19:00,1.0,1,5,32,,5,,0.5
2018-01-07,20:00,0.9,1,4,35,,4,,0.5
2018-01-07,21:00,0.9,1,4,32,,4,,0.5
2018-01-07,22:00,1.0,1,4,28,,5,,0.5
2018-01-07,23:00,1.0,1,4,29,,5,,0.5
2018-01-08,00:00,1.0,1,4,42,,6,,1.3
2018-01-08,01:00,0.9,1,3,47,,6,,1.4
2018-01-08,02:00,0.8,1,3,47,,6,,1.8
2018-01-08,03:00,0.8,1,3,48,,5,,2.0
2018-01-08,04:00,0.8,1,3,50,,5,,1.6
2018-01-08,05:00,0.8,1,3,49,,5,,1.3
2018-01-08,06:00,0.8,1,3,52,,5,,1.3
2018-01-08,07:00,0.7,1,4,40,,6,,1.3
2018-01-08,08:00,0.9,1,3,46,,8,,1.5
2018-01-08,09:00,0.8,1,3,52,,6,,1.4
2018-01-08,10:00,0.8,1,4,51,,5,,1.3
2018-01-08,11:00,0.8,1,3,56,,6,,1.4
2018-01-08,12:00,0.9,1,5,52,,7,,1.9
2018-01-08,13:00,0.8,1,8,50,,6,,2.2
2018-01-08,14:00,0.8,2,15,44,,7,,3.6
2018-01-08,15:00,1.0,1,9,51,,8,,3.0
2018-01-08,16:00,0.9,1,8,50,,7,,3.6
2018-01-08,17:00,1.1,1,8,50,,8,,3.5
2018-01-08,18:00,1.0,1,5,52,,9,,2.1
2018-01-08,19:00,1.1,1,6,51,,9,,2.8
2018-01-08,20:00,1.0,1,8,47,,9,,3.7
2018-01-08,21:00,1.0,1,10,44,,9,,4.1
2018-01-08,22:00,1.1,1,9,42,,11,,3.5
2018-01-08,23:00,1.1,1,11,37,,8,,4.1
2018-01-09,00:00,1.1,1,11,39,,8,,4.2
2018-01-09,01:00,1.1,1,10,40,,8,,3.9
2018-01-09,02:00,1.1,1,11,38,,13,,4.9
2018-01-09,03:00,1.1,1,11,36,,11,,4.8
2018-01-09,04:00,1.2,1,10,36,,14,,4.6
2018-01-09,05:00,1.2,1,10,36,,7,,4.9
2018-01-09,06:00,1.3,1,9,36,,6,,4.8
2018-01-09,07:00,1.3,1,9,37,,5,,4.8
2018-01-09,08:00,1.3,1,9,37,,5,,5.1
2018-01-09,09:00,,1,9,38,,7,,4.5
2018-01-09,10:00,,1,10,39,,10,,5.1
2018-01-09,11:00,,1,10,40,,4,,5.1
2018-01-09,12:00,,1,9,42,,5,,4.9
2018-01-09,13:00,,1,10,43,,10,,4.9
2018-01-09,14:00,1.0,1,11,42,,14,,6.4
2018-01-09,15:00,1.0,1,9,44,,16,,4.9
2018-01-09,16:00,0.9,1,11,43,,12,,5.3
2018-01-09,17:00,0.9,1,13,41,,14,,5.9
2018-01-09,18:00,0.9,1,12,41,,15,,5.7
2018-01-09,19:00,0.9,1,11,41,,15,,5.6
2018-01-09,20:00,0.9,1,12,39,,16,,6.7
2018-01-09,21:00,1.0,1,11,38,,19,,7.2
2018-01-09,22:00,1.1,1,12,36,,20,,7.1
2018-01-09,23:00,1.1,1,11,35,,16,,5.1
2018-01-10,00:00,1.2,1,13,32,,12,,7.4
2018-01-10,01:00,1.3,1,18,26,,8,,15.2
2018-01-10,02:00,1.6,1,18,25,,10,,15.1
2018-01-10,03:00,1.4,1,15,27,,13,,12.2
2018-01-10,04:00,1.4,1,13,28,,14,,9.2
2018-01-10,05:00,1.4,1,13,26,,14,,8.9
2018-01-10,06:00,1.5,1,12,24,,11,,13.2
2018-01-10,07:00,1.3,1,16,24,,11,,17.1
2018-01-10,08:00,1.2,1,14,26,,13,,13.9
2018-01-10,09:00,1.1,1,11,30,,13,,7.6
2018-01-10,10:00,1.0,1,11,34,,17,,11.3
2018-01-10,11:00,1.0,2,10,33,,13,,9.4
2018-01-10,12:00,1.3,2,7,45,,11,,3.8
2018-01-10,13:00,0.9,1,7,42,,12,,2.0
2018-01-10,14:00,1.2,1,8,39,,11,,2.7
2018-01-10,15:00,1.6,2,14,31,,15,,4.9
2018-01-10,16:00,1.8,2,19,23,,18,,5.3
2018-01-10,17:00,1.5,1,19,29,,17,,3.5
2018-01-10,18:00,1.2,1,19,30,,18,,5.7
2018-01-10,19:00,1.2,1,17,33,,17,,6.3
2018-01-10,20:00,1.3,1,14,33,,14,,6.5
2018-01-10,21:00,1.6,1,9,55,,11,,5.1
2018-01-10,22:00,1.0,1,7,61,,13,,3.8
2018-01-10,23:00,0.8,1,6,62,,13,,2.5
2018-01-11,00:00,0.7,1,6,58,,11,,2.5
2018-01-11,01:00,0.7,1,5,57,,11,,2.0
2018-01-11,02:00,0.6,1,5,56,,11,,1.8
2018-01-11,03:00,0.6,1,6,53,,11,,2.4
2018-01-11,04:00,0.7,1,7,51,,12,,1.7
2018-01-11,05:00,0.7,1,7,51,,13,,2.0
2018-01-11,06:00,0.6,1,6,52,,13,,1.8
2018-01-11,07:00,0.6,1,5,54,,12,,1.7
2018-01-11,08:00,0.6,1,5,53,,12,,1.7
2018-01-11,09:00,0.6,1,6,56,,11,,1.8
2018-01-11,10:00,0.5,1,6,58,,11,,2.0
2018-01-11,11:00,0.6,1,5,59,,12,,2.4
2018-01-11,12:00,0.5,1,6,61,,12,,3.2
2018-01-11,13:00,0.5,1,6,61,,9,,2.5
2018-01-11,14:00,0.5,1,7,58,,9,,2.2
2018-01-11,15:00,0.6,1,9,55,,10,,3.0
2018-01-11,16:00,0.6,1,10,51,,13,,4.3
2018-01-11,17:00,0.7,1,17,42,,15,,5.1
2018-01-11,18:00,0.7,1,22,39,,16,,8.7
2018-01-11,19:00,0.7,1,26,29,,16,,4.6
2018-01-11,20:00,1.0,1,36,17,,20,,5.6
2018-01-11,21:00,1.1,1,31,21,,19,,6.2
2018-01-11,22:00,1.0,1,23,27,,18,,9.2
2018-01-11,23:00,0.9,1,21,32,,18,,7.4
2018-01-12,00:00,0.9,1,15,39,,16,,6.3
2018-01-12,01:00,0.8,1,13,41,,11,,5.1
2018-01-12,02:00,0.7,1,11,40,,9,,4.1
2018-01-12,03:00,0.7,1,12,38,,8,,4.7
2018-01-12,04:00,0.7,1,6,55,,4,,2.4
2018-01-12,05:00,0.5,1,4,56,,5,,2.0
2018-01-12,06:00,0.5,1,4,55,,6,,1.8
2018-01-12,07:00,0.5,1,4,53,,7,,1.4
2018-01-12,08:00,0.5,1,4,55,,6,,1.3
2018-01-12,09:00,0.5,1,4,52,,6,,1.1
2018-01-12,10:00,0.5,1,4,48,,5,,1.2
2018-01-12,11:00,0.5,1,6,48,,5,,1.2
2018-01-12,12:00,0.6,1,8,36,,7,,1.1
2018-01-12,13:00,0.9,1,8,31,,8,,1.1
2018-01-12,14:00,1.2,1,10,23,,9,,0.5
2018-01-12,15:00,1.5,1,12,22,,11,,1.1
2018-01-12,16:00,1.6,1,14,21,,7,,1.3
2018-01-12,17:00,2.0,1,18,20,,9,,0.5
2018-01-12,18:00,1.9,1,18,22,,9,,0.5
2018-01-12,19:00,1.9,1,16,28,,8,,1.7
2018-01-12,20:00,2.0,5,28,8,,10,,2.7
2018-01-12,21:00,3.0,1,29,7,,13,,4.3
2018-01-12,22:00,2.7,1,29,12,,15,,10.5
2018-01-12,23:00,2.4,1,26,8,,14,,6.5
2018-01-13,00:00,2.9,1,26,5,,15,,7.7
2018-01-13,01:00,3.1,1,24,5,,12,,7.6
2018-01-13,02:00,2.7,1,24,3,,11,,7.7
2018-01-13,03:00,2.7,2,25,3,,12,,7.7
2018-01-13,04:00,2.5,1,16,25,,13,,7.8
2018-01-13,05:00,,1,15,32,,9,,17.3
2018-01-13,06:00,,1,14,23,,13,,7.6
2018-01-13,07:00,,1,9,31,,15,,3.9
2018-01-13,08:00,,1,9,31,,12,,3.4
2018-01-13,09:00,,1,11,26,,13,,6.8
2018-01-13,10:00,1.8,1,9,34,,14,,6.6
2018-01-13,11:00,1.4,1,8,36,,16,,4.5
2018-01-13,12:00,1.3,1,8,39,,11,,2.6
2018-01-13,13:00,1.1,1,7,44,,10,,4.6
2018-01-13,14:00,1.1,1,11,40,,14,,6.8
2018-01-13,15:00,1.1,1,12,39,,13,,5.7
2018-01-13,16:00,1.2,1,9,46,,15,,4.3
2018-01-13,17:00,1.0,1,6,52,,15,,2.1
2018-01-13,18:00,0.9,1,7,51,,13,,3.8
2018-01-13,19:00,0.9,1,9,49,,13,,5.2
2018-01-13,20:00,0.9,1,8,49,,16,,5.0
2018-01-13,21:00,0.9,1,7,51,,18,,4.5
2018-01-13,22:00,0.9,1,7,50,,15,,5.4
2018-01-13,23:00,0.9,1,10,44,,12,,7.0
2018-01-14,00:00,1.0,1,10,42,,13,,8.1
2018-01-14,01:00,1.1,1,11,39,,15,,8.6
2018-01-14,02:00,1.2,1,10,36,,20,,6.9
2018-01-14,03:00,1.3,1,10,34,,23,,6.7
2018-01-14,04:00,1.4,1,12,31,,23,,7.5
2018-01-14,05:00,1.5,1,13,29,,26,,8.4
2018-01-14,06:00,1.5,1,13,29,,26,,9.8
2018-01-14,07:00,1.5,1,12,32,,23,,9.4
2018-01-14,08:00,1.4,1,11,34,,23,,8.2
2018-01-14,09:00,1.4,1,11,35,,22,,8.1
2018-01-14,10:00,1.3,1,11,35,,19,,7.4
2018-01-14,11:00,1.4,1,11,36,,22,,8.1
2018-01-14,12:00,1.4,1,12,36,,22,,8.1
2018-01-14,13:00,1.4,1,10,39,,22,,6.3
2018-01-14,14:00,1.4,1,10,40,,19,,5.9
2018-01-14,15:00,1.3,1,12,38,,19,,8.0
2018-01-14,16:00,1.4,1,11,39,,19,,7.6
2018-01-14,17:00,1.4,1,11,39,,18,,9.1
2018-01-14,18:00,1.3,1,11,41,,17,,6.9
2018-01-14,19:00,1.3,1,11,41,,16,,6.7
2018-01-14,20:00,1.3,1,8,43,,15,,5.2
2018-01-14,21:00,1.2,1,7,46,,15,,5.3
2018-01-14,22:00,1.1,1,8,45,,12,,5.9
2018-01-14,23:00,1.2,1,10,42,,16,,10.8
2018-01-15,00:00,1.3,1,8,46,,13,,10.8
2018-01-15,01:00,1.4,1,8,46,,12,,13.7
2018-01-15,02:00,1.5,1,8,44,,13,,7.6
2018-01-15,03:00,1.5,1,6,46,,13,,3.9
2018-01-15,04:00,1.0,1,6,44,,12,,3.1
2018-01-15,05:00,0.9,1,7,44,,13,,4.6
2018-01-15,06:00,0.9,1,7,41,,13,,5.3
2018-01-15,07:00,1.0,1,7,40,,13,,6.5
2018-01-15,08:00,1.0,1,8,39,,13,,6.0
2018-01-15,09:00,1.0,1,8,37,,14,,5.0
2018-01-15,10:00,1.1,1,8,37,,14,,3.5
2018-01-15,11:00,1.1,1,6,39,,12,,4.1
2018-01-15,12:00,1.1,1,7,37,,13,,4.1
2018-01-15,13:00,1.2,1,7,38,,11,,4.8
2018-01-15,14:00,1.1,2,8,38,,12,,9.2
2018-01-15,15:00,1.2,2,9,38,,13,,9.2
2018-01-15,16:00,1.4,1,12,35,,18,,10.4
2018-01-15,17:00,1.4,1,13,34,,19,,5.5
2018-01-15,18:00,1.3,1,14,31,,17,,6.6
2018-01-15,19:00,1.4,1,16,28,,19,,10.1
2018-01-15,20:00,1.6,1,14,30,,16,,10.1
2018-01-15,21:00,1.9,1,15,29,,14,,12.0
2018-01-15,22:00,1.6,1,13,33,,14,,10.8
2018-01-15,23:00,1.4,1,14,32,,15,,12.9
2018-01-16,00:00,1.9,1,14,33,,15,,12.8
2018-01-16,01:00,1.8,1,13,35,,12,,9.8
2018-01-16,02:00,1.7,1,11,37,,16,,6.0
2018-01-16,03:00,1.2,1,11,36,,15,,8.7
2018-01-16,04:00,1.6,1,10,39,,16,,9.4
2018-01-16,05:00,1.3,1,9,41,,11,,8.4
2018-01-16,06:00,1.3,1,11,39,,7,,10.8
2018-01-16,07:00,1.3,1,11,42,,5,,9.2
2018-01-16,08:00,0.9,1,10,46,,4,,6.7
2018-01-16,09:00,0.7,1,11,46,,7,,10.0
2018-01-16,10:00,0.8,1,12,45,,4,,8.6
2018-01-16,11:00,0.8,2,11,46,,3,,8.5
2018-01-16,12:00,0.9,1,10,45,,3,,6.2
2018-01-16,13:00,0.7,1,7,54,,2,,2.5
2018-01-16,14:00,0.5,1,5,63,,1,,1.4
2018-01-16,15:00,0.6,1,6,63,,6,,1.6
2018-01-16,16:00,0.4,1,6,61,,3,,0.5
2018-01-16,17:00,0.5,1,5,75,,3,,0.5
2018-01-16,18:00,0.3,1,4,81,,2,,0.5
2018-01-16,19:00,0.3,1,4,80,,1,,0.5
2018-01-16,20:00,0.3,1,4,79,,3,,0.5
2018-01-16,21:00,0.4,1,5,77,,3,,0.5
2018-01-16,22:00,0.4,1,5,76,,2,,1.0
2018-01-16,23:00,0.4,1,4,76,,4,,0.5
2018-01-17,00:00,0.4,1,5,75,,3,,0.5
2018-01-17,01:00,,1,5,74,,5,,0.5
2018-01-17,02:00,,1,4,74,,6,,1.0
2018-01-17,03:00,,1,5,73,,5,,1.1
2018-01-17,04:00,,1,4,74,,4,,0.5
2018-01-17,05:00,,1,4,74,,4,,0.5
2018-01-17,06:00,0.3,1,4,74,,5,,0.5
2018-01-17,07:00,0.3,1,4,74,,4,,0.5
2018-01-17,08:00,0.4,1,3,75,,7,,0.5
2018-01-17,09:00,0.4,1,3,80,,5,,0.5
2018-01-17,10:00,0.3,1,4,78,,4,,0.5
2018-01-17,11:00,0.4,1,4,78,,3,,0.5
2018-01-17,12:00,0.4,1,4,76,,1,,0.5
2018-01-17,13:00,0.3,1,4,76,,2,,0.5
2018-01-17,14:00,0.4,1,4,76,,4,,0.5
2018-01-17,15:00,0.4,1,4,76,,6,,0.5
2018-01-17,16:00,0.4,1,5,75,,5,,0.5
2018-01-17,17:00,0.4,1,6,73,,5,,0.5
2018-01-17,18:00,0.4,1,8,71,,4,,0.5
2018-01-17,19:00,0.5,1,7,71,,5,,0.5
2018-01-17,20:00,0.5,1,7,69,,3,,0.5
2018-01-17,21:00,0.5,1,6,68,,5,,0.5
2018-01-17,22:00,0.4,1,7,66,,4,,0.5
2018-01-17,23:00,0.4,1,5,71,,0,,0.5
2018-01-18,00:00,0.4,1,5,73,,1,,0.5
2018-01-18,01:00,0.4,1,5,71,,5,,0.5
2018-01-18,02:00,0.4,1,5,69,,6,,0.5
2018-01-18,03:00,0.4,1,6,66,,8,,0.5
2018-01-18,04:00,0.4,1,6,65,,11,,0.5
2018-01-18,05:00,0.4,1,4,66,,8,,0.5
2018-01-18,06:00,0.4,1,4,67,,8,,0.5
2018-01-18,07:00,0.4,1,4,66,,7,,0.5
2018-01-18,08:00,0.4,1,3,68,,6,,0.5
2018-01-18,09:00,0.4,1,4,66,,6,,1.6
2018-01-18,10:00,0.5,1,7,60,,3,,4.4
2018-01-18,11:00,0.5,1,6,57,,4,,2.4
2018-01-18,12:00,0.5,1,6,60,,3,,2.4
2018-01-18,13:00,0.4,1,5,65,,0,,2.4
2018-01-18,14:00,0.4,1,6,67,,0,,1.7
2018-01-18,15:00,0.4,1,4,74,,1,,0.5
2018-01-18,16:00,0.4,1,5,75,,2,,0.5
2018-01-18,17:00,0.3,1,4,77,,1,,0.5
2018-01-18,18:00,0.3,1,4,76,,16,,0.5
2018-01-18,19:00,0.3,1,4,77,,11,,0.5
2018-01-18,20:00,0.3,1,3,78,,9,,0.5
2018-01-18,21:00,0.3,1,4,76,,2,,0.5
2018-01-18,22:00,0.3,1,4,75,,2,,0.5
2018-01-18,23:00,0.3,1,5,72,,5,,0.5
2018-01-19,00:00,0.4,1,5,70,,2,,0.5
2018-01-19,01:00,0.4,1,5,69,,3,,0.5
2018-01-19,02:00,0.3,1,4,69,,5,,0.5
2018-01-19,03:00,0.3,1,4,70,,5,,0.5
2018-01-19,04:00,0.3,1,4,71,,3,,0.5
2018-01-19,05:00,0.3,1,4,71,,4,,0.5
2018-01-19,06:00,0.3,1,4,72,,4,,0.5
2018-01-19,07:00,0.3,1,4,71,,4,,0.5
2018-01-19,08:00,0.3,1,4,71,,5,,0.5
2018-01-19,09:00,0.4,1,7,66,,5,,1.0
2018-01-19,10:00,0.4,1,8,64,,7,,1.1
2018-01-19,11:00,0.4,1,8,63,,9,,1.1
2018-01-19,12:00,0.5,1,8,66,,8,,0.5
2018-01-19,13:00,0.4,1,8,66,,8,,1.1
2018-01-19,14:00,0.6,1,7,68,,7,,1.2
2018-01-19,15:00,0.5,1,7,66,,5,,0.5
2018-01-19,16:00,0.5,1,6,67,,5,,1.2
2018-01-19,17:00,0.5,1,13,51,,4,,0.5
2018-01-19,18:00,0.6,1,16,44,,2,,0.5
2018-01-19,19:00,0.6,1,12,51,,3,,0.5
2018-01-19,20:00,0.5,1,10,54,,3,,0.5
2018-01-19,21:00,0.5,1,8,57,,5,,0.5
2018-01-19,22:00,0.5,1,8,56,,6,,0.5
2018-01-19,23:00,0.5,1,7,63,,6,,0.5
2018-01-20,00:00,0.5,1,6,62,,7,,0.5
2018-01-20,01:00,0.4,1,5,64,,5,,0.5
2018-01-20,02:00,0.4,1,4,66,,5,,0.5
2018-01-20,03:00,0.4,1,4,66,,4,,0.5
2018-01-20,04:00,0.4,1,4,68,,4,,0.5
2018-01-20,05:00,0.4,1,4,67,,5,,0.5
2018-01-20,06:00,0.4,1,4,66,,6,,0.5
2018-01-20,07:00,0.4,1,4,67,,5,,0.5
2018-01-20,08:00,0.4,1,3,69,,6,,0.5
2018-01-20,09:00,0.4,1,3,70,,5,,0.5
2018-01-20,10:00,0.4,1,3,72,,6,,0.5
2018-01-20,11:00,0.4,1,3,72,,5,,0.5
2018-01-20,12:00,0.5,1,3,73,,4,,0.5
2018-01-20,13:00,0.5,1,4,73,,5,,0.5
2018-01-20,14:00,0.4,1,4,73,,4,,0.5
2018-01-20,15:00,0.4,1,4,73,,4,,0.5
2018-01-20,16:00,0.4,1,4,75,,5,,0.5
2018-01-20,17:00,0.5,1,6,71,,4,,2.1
2018-01-20,18:00,1.0,1,13,59,,8,,8.8
2018-01-20,19:00,1.2,1,17,55,,12,,19.1
2018-01-20,20:00,1.1,1,16,53,,16,,17.0
2018-01-20,21:00,,1,12,57,,15,,10.3
2018-01-20,22:00,,1,9,60,,11,,9.0
2018-01-20,23:00,,1,10,57,,11,,8.2
