Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-02,23:00,,1,9,46,,5,,2.5
2018-01-03,,,,,,4.82,,,
2018-01-03,00:00,,1,11,40,,9,,2.9
2018-01-03,01:00,,1,8,41,,13,,3.5
2018-01-03,02:00,,1,6,42,,10,,3.0
2018-01-03,03:00,,1,7,44,,8,,2.9
2018-01-03,04:00,,1,8,45,,7,,3.3
2018-01-03,05:00,,1,6,50,,8,,3.1
2018-01-03,06:00,,1,5,53,,6,,2.8
2018-01-03,07:00,,1,5,54,,7,,2.8
2018-01-03,08:00,,1,5,52,,6,,2.0
2018-01-03,09:00,,1,5,55,,3,,1.7
2018-01-03,10:00,,2,7,55,,2,,1.9
2018-01-03,11:00,,2,7,57,,4,,1.8
2018-01-03,12:00,,1,6,59,,0,,1.8
2018-01-03,13:00,,2,9,53,,1,,2.0
2018-01-03,14:00,,2,8,54,,6,,2.1
2018-01-03,15:00,,2,14,49,,1,,2.4
2018-01-03,16:00,,2,17,63,,1,,2.5
2018-01-03,17:00,,1,15,63,,2,,2.8
2018-01-03,18:00,,1,12,65,,4,,3.1
2018-01-03,19:00,,1,12,66,,4,,3.4
2018-01-03,20:00,,1,10,66,,1,,3.4
2018-01-03,21:00,,1,12,60,,3,,3.9
2018-01-03,22:00,,1,10,63,,7,,3.8
2018-01-03,23:00,,1,10,65,,4,,3.0
2018-01-04,,,,,,7.14,,,
2018-01-04,00:00,,1,9,66,,4,,2.6
2018-01-04,01:00,,1,9,65,,6,,2.8
2018-01-04,02:00,,1,8,65,,1,,2.2
2018-01-04,03:00,,1,6,65,,0,,2.5
2018-01-04,04:00,,1,8,62,,3,,2.7
2018-01-04,05:00,,1,9,63,,2,,2.2
2018-01-04,06:00,,1,8,63,,1,,2.6
2018-01-04,07:00,,1,10,63,,1,,1.9
2018-01-04,08:00,,1,12,62,,3,,1.9
2018-01-04,09:00,,2,13,55,,6,,2.5
2018-01-04,10:00,,1,12,56,,6,,3.3
2018-01-04,11:00,,3,16,51,,6,,4.2
2018-01-04,12:00,,3,15,52,,8,,4.9
2018-01-04,13:00,,1,14,54,,9,,5.7
2018-01-04,14:00,,3,14,55,,9,,5.0
2018-01-04,15:00,,2,16,53,,7,,5.8
2018-01-04,16:00,,2,13,54,,8,,4.5
2018-01-04,17:00,,1,12,54,,10,,4.7
2018-01-04,18:00,,1,14,50,,8,,5.8
2018-01-04,19:00,,1,12,53,,8,,5.2
2018-01-04,20:00,,1,9,53,,7,,3.8
2018-01-04,21:00,,1,11,50,,10,,3.0
2018-01-04,22:00,,1,9,52,,10,,2.9
2018-01-04,23:00,,1,7,52,,9,,2.4
2018-01-05,,,,,,10.86,,,
2018-01-05,00:00,,1,6,51,,7,,2.1
2018-01-05,01:00,,1,5,49,,3,,1.9
2018-01-05,02:00,,1,6,47,,7,,2.1
2018-01-05,03:00,,1,10,43,,5,,3.0
2018-01-05,04:00,,1,8,41,,7,,3.1
2018-01-05,05:00,,1,7,41,,5,,2.7
2018-01-05,06:00,,1,7,44,,5,,2.7
2018-01-05,07:00,,1,8,44,,6,,3.0
2018-01-05,08:00,,2,14,41,,7,,3.3
2018-01-05,09:00,,1,13,53,,8,,3.2
2018-01-05,10:00,,2,11,58,,8,,3.7
2018-01-05,11:00,,2,11,58,,11,,4.1
2018-01-05,12:00,,2,10,58,,9,,3.5
2018-01-05,13:00,,1,9,57,,12,,3.2
2018-01-05,14:00,,2,12,53,,10,,3.1
2018-01-05,15:00,,2,15,49,,10,,3.3
2018-01-05,16:00,,2,22,43,,10,,2.8
2018-01-05,17:00,,1,21,43,,9,,3.0
2018-01-05,18:00,,2,31,30,,12,,3.5
2018-01-05,19:00,,2,21,33,,20,,5.1
2018-01-05,20:00,,1,15,37,,20,,3.8
2018-01-05,21:00,,1,11,44,,13,,4.1
2018-01-05,22:00,,1,11,44,,11,,3.5
2018-01-05,23:00,,1,15,40,,11,,3.5
2018-01-06,,,,,,27.82,,,
2018-01-06,00:00,,1,8,50,,9,,3.3
2018-01-06,01:00,,1,6,57,,7,,3.3
2018-01-06,02:00,,1,8,49,,9,,2.8
2018-01-06,03:00,,1,8,44,,12,,2.5
2018-01-06,04:00,,1,9,43,,11,,3.2
2018-01-06,05:00,,1,10,39,,11,,3.7
2018-01-06,06:00,,1,9,37,,12,,3.5
2018-01-06,07:00,,1,9,38,,11,,3.9
2018-01-06,08:00,,1,10,35,,13,,4.8
2018-01-06,09:00,,1,11,35,,11,,4.8
2018-01-06,10:00,,3,17,32,,10,,7.0
2018-01-06,11:00,,3,14,39,,11,,6.6
2018-01-06,12:00,,3,10,48,,10,,6.2
2018-01-06,13:00,,2,8,51,,13,,5.2
2018-01-06,14:00,,2,9,51,,12,,4.4
2018-01-06,15:00,,2,16,41,,8,,3.9
2018-01-06,16:00,,4,27,29,,9,,3.1
2018-01-06,17:00,,9,39,10,,13,,2.4
2018-01-06,18:00,,54,42,2,,31,,2.8
2018-01-06,19:00,,33,36,3,,44,,2.7
2018-01-06,20:00,,43,32,3,,51,,2.6
2018-01-06,21:00,,52,31,7,,74,,4.8
2018-01-06,22:00,,49,26,5,,92,,3.9
2018-01-06,23:00,,35,24,4,,96,,3.8
2018-01-07,,,,,,12.76,,,
2018-01-07,00:00,,9,27,2,,58,,2.5
2018-01-07,01:00,,1,20,19,,27,,2.8
2018-01-07,02:00,,1,14,42,,17,,2.7
2018-01-07,03:00,,1,10,45,,12,,2.7
2018-01-07,04:00,,2,14,40,,15,,2.3
2018-01-07,05:00,,1,7,45,,16,,2.2
2018-01-07,06:00,,1,6,47,,16,,2.0
2018-01-07,07:00,,1,6,43,,14,,1.7
2018-01-07,08:00,,1,6,44,,11,,1.5
2018-01-07,09:00,,1,7,42,,6,,1.4
2018-01-07,10:00,,1,7,36,,7,,1.6
2018-01-07,11:00,,1,7,29,,7,,2.4
2018-01-07,12:00,,1,7,27,,13,,1.9
2018-01-07,13:00,,1,10,23,,10,,4.2
2018-01-07,14:00,,2,11,22,,8,,21.2
2018-01-07,15:00,,2,13,20,,7,,17.5
2018-01-07,16:00,,2,14,19,,9,,17.3
2018-01-07,17:00,,1,12,20,,10,,15.7
2018-01-07,18:00,,1,13,20,,9,,20.5
2018-01-07,19:00,,1,11,23,,11,,11.2
2018-01-07,20:00,,1,11,24,,13,,11.6
2018-01-07,21:00,,1,10,26,,14,,7.5
2018-01-07,22:00,,2,12,24,,19,,7.5
2018-01-07,23:00,,1,12,23,,19,,5.5
2018-01-08,,,,,,22.17,,,
2018-01-08,00:00,,3,15,19,,18,,5.0
2018-01-08,01:00,,2,13,21,,16,,6.2
2018-01-08,02:00,,3,12,21,,16,,4.9
2018-01-08,03:00,,2,10,24,,17,,3.5
2018-01-08,04:00,,3,10,25,,17,,3.0
2018-01-08,05:00,,3,12,25,,16,,2.9
2018-01-08,06:00,,3,14,24,,14,,4.5
2018-01-08,07:00,,3,13,26,,17,,3.0
2018-01-08,08:00,,3,14,26,,21,,3.5
2018-01-08,09:00,,1,13,27,,21,,3.1
2018-01-08,10:00,,3,14,25,,22,,3.3
2018-01-08,11:00,,2,13,26,,24,,3.7
2018-01-08,12:00,,4,20,23,,22,,8.9
2018-01-08,13:00,,4,20,,,20,,7.9
2018-01-08,14:00,,4,19,,,24,,5.4
2018-01-08,15:00,,3,16,,,18,,5.3
2018-01-08,16:00,,2,20,30,,23,,9.9
2018-01-08,17:00,,2,22,30,,24,,6.6
2018-01-08,18:00,,4,31,20,,19,,5.0
2018-01-08,19:00,,3,29,19,,22,,3.8
2018-01-08,20:00,,6,36,5,,25,,2.4
2018-01-08,21:00,,14,34,2,,25,,1.8
2018-01-08,22:00,,12,31,4,,29,,1.6
2018-01-08,23:00,,9,30,5,,42,,2.7
2018-01-09,,,,,,21.37,,,
2018-01-09,00:00,,4,27,4,,44,,1.6
2018-01-09,01:00,,1,25,5,,31,,1.6
2018-01-09,02:00,,1,16,16,,27,,1.9
2018-01-09,03:00,,1,18,9,,25,,1.8
2018-01-09,04:00,,3,25,7,,39,,3.2
2018-01-09,05:00,,1,18,19,,49,,3.3
2018-01-09,06:00,,1,11,33,,26,,6.3
2018-01-09,07:00,,1,6,48,,19,,10.5
2018-01-09,08:00,,1,6,48,,15,,9.7
2018-01-09,09:00,,1,8,50,,14,,10.0
2018-01-09,10:00,,2,8,48,,17,,9.3
2018-01-09,11:00,,1,6,53,,15,,9.4
2018-01-09,12:00,,,,,,14,,
2018-01-09,17:00,,2,18,44,,22,,11.9
2018-01-09,18:00,,1,12,48,,30,,11.5
2018-01-09,19:00,,1,12,46,,20,,12.1
2018-01-09,20:00,,1,11,47,,17,,11.1
2018-01-09,21:00,,1,6,51,,14,,10.9
2018-01-09,22:00,,1,6,50,,15,,10.5
2018-01-09,23:00,,1,6,48,,14,,9.8
2018-01-10,,,,,,29.43,,,
2018-01-10,00:00,,1,6,47,,16,,10.2
2018-01-10,01:00,,1,6,45,,22,,9.4
2018-01-10,02:00,,1,6,40,,20,,8.0
2018-01-10,03:00,,1,7,35,,22,,7.4
2018-01-10,04:00,,1,7,34,,26,,6.5
2018-01-10,05:00,,1,7,31,,24,,4.9
2018-01-10,06:00,,1,8,30,,28,,4.7
2018-01-10,07:00,,1,8,29,,24,,4.0
2018-01-10,08:00,,2,8,28,,25,,3.6
2018-01-10,09:00,,4,10,26,,25,,4.2
2018-01-10,10:00,,2,10,25,,28,,3.7
2018-01-10,11:00,,3,9,26,,26,,3.3
2018-01-10,12:00,,3,10,24,,26,,3.3
2018-01-10,13:00,,3,11,22,,,,3.0
2018-01-10,14:00,,4,11,23,,,,3.5
2018-01-10,15:00,,3,12,20,,23,,3.1
2018-01-10,16:00,,4,15,17,,17,,3.0
2018-01-10,17:00,,8,19,13,,20,,2.5
2018-01-10,18:00,,6,20,12,,20,,3.8
2018-01-10,19:00,,6,22,12,,34,,9.1
2018-01-10,20:00,,3,21,10,,51,,8.3
2018-01-10,21:00,,8,25,8,,58,,12.0
2018-01-10,22:00,,3,20,6,,51,,5.5
2018-01-10,23:00,,4,21,3,,27,,2.7
2018-01-11,,,,,,35.75,,,
2018-01-11,00:00,,8,22,2,,25,,2.3
2018-01-11,01:00,,13,20,2,,28,,3.4
2018-01-11,02:00,,13,19,3,,35,,3.9
2018-01-11,03:00,,12,17,3,,39,,2.8
2018-01-11,04:00,,11,16,2,,35,,2.6
2018-01-11,05:00,,11,13,3,,35,,4.3
2018-01-11,06:00,,28,17,2,,38,,2.7
2018-01-11,07:00,,27,18,2,,31,,2.3
2018-01-11,08:00,,30,17,2,,29,,4.2
2018-01-11,09:00,,25,18,2,,32,,3.0
2018-01-11,10:00,,29,17,4,,33,,4.7
2018-01-11,11:00,,39,24,5,,45,,5.2
2018-01-11,12:00,,27,26,7,,43,,6.0
2018-01-11,13:00,,16,26,7,,43,,5.7
2018-01-11,14:00,,9,22,10,,43,,5.4
2018-01-11,15:00,,14,26,6,,36,,5.0
2018-01-11,16:00,,25,30,3,,50,,4.6
2018-01-11,17:00,,7,25,7,,55,,3.5
2018-01-11,18:00,,3,24,10,,40,,3.7
2018-01-11,19:00,,5,26,10,,33,,3.8
2018-01-11,20:00,,3,23,14,,28,,2.6
2018-01-11,21:00,,4,30,5,,30,,2.8
2018-01-11,22:00,,3,30,4,,35,,1.7
2018-01-11,23:00,,2,26,8,,26,,1.6
2018-01-12,,,,,,33.40,,,
2018-01-12,00:00,,1,19,11,,17,,1.4
2018-01-12,01:00,,1,10,20,,15,,1.7
2018-01-12,02:00,,1,14,14,,25,,2.2
2018-01-12,03:00,,3,18,10,,27,,2.4
2018-01-12,04:00,,2,19,7,,26,,1.7
2018-01-12,05:00,,6,24,2,,29,,1.9
2018-01-12,06:00,,6,24,2,,26,,3.3
2018-01-12,07:00,,7,23,2,,25,,2.4
2018-01-12,08:00,,9,21,2,,33,,2.1
2018-01-12,09:00,,13,19,2,,43,,2.8
2018-01-12,10:00,,11,18,3,,48,,2.3
2018-01-12,11:00,,14,18,4,,45,,2.1
2018-01-12,12:00,,11,17,4,,44,,1.9
2018-01-12,13:00,,9,14,6,,44,,2.8
2018-01-12,14:00,,8,16,7,,39,,2.3
2018-01-12,15:00,,9,17,6,,35,,2.0
2018-01-12,16:00,,7,18,5,,33,,2.8
2018-01-12,17:00,,7,19,4,,34,,2.8
2018-01-12,18:00,,7,19,3,,30,,2.5
2018-01-12,19:00,,7,18,3,,28,,2.4
2018-01-12,20:00,,8,18,2,,27,,2.5
2018-01-12,21:00,,8,17,2,,26,,2.5
2018-01-12,22:00,,4,17,3,,25,,2.8
2018-01-12,23:00,,4,17,3,,22,,2.5
2018-01-13,,,,,,24.25,,,
2018-01-13,00:00,,4,16,4,,23,,2.2
2018-01-13,01:00,,2,16,5,,21,,2.3
2018-01-13,02:00,,2,16,7,,27,,2.8
2018-01-13,03:00,,2,13,8,,29,,2.2
2018-01-13,04:00,,1,11,11,,23,,2.1
2018-01-13,05:00,,1,11,21,,22,,3.4
2018-01-13,06:00,,1,11,34,,23,,4.1
2018-01-13,07:00,,1,9,41,,22,,2.9
2018-01-13,08:00,,1,9,45,,19,,2.6
2018-01-13,09:00,,1,9,46,,17,,2.7
2018-01-13,10:00,,1,9,46,,17,,3.1
2018-01-13,11:00,,1,10,44,,21,,3.3
2018-01-13,12:00,,1,11,42,,25,,3.4
2018-01-13,13:00,,1,10,43,,27,,3.6
2018-01-13,14:00,,1,7,48,,21,,2.9
2018-01-13,15:00,,1,8,48,,17,,3.1
2018-01-13,16:00,,1,9,46,,19,,3.1
2018-01-13,17:00,,1,8,44,,14,,3.4
2018-01-13,18:00,,1,10,41,,19,,4.9
2018-01-13,19:00,,1,9,45,,24,,4.4
2018-01-13,20:00,,1,9,44,,20,,4.7
2018-01-13,21:00,,1,9,41,,24,,5.5
2018-01-13,22:00,,1,9,38,,36,,5.4
2018-01-13,23:00,,1,10,33,,38,,5.4
2018-01-14,,,,,,30.41,,,
2018-01-14,00:00,,1,13,27,,37,,4.7
2018-01-14,01:00,,1,11,27,,34,,4.1
2018-01-14,02:00,,1,10,31,,31,,4.3
2018-01-14,03:00,,1,15,22,,31,,3.5
2018-01-14,04:00,,1,20,11,,32,,1.9
2018-01-14,05:00,,1,17,9,,31,,1.4
2018-01-14,06:00,,1,16,9,,31,,1.7
2018-01-14,07:00,,2,17,4,,35,,1.6
2018-01-14,08:00,,2,16,4,,35,,1.6
2018-01-14,09:00,,4,14,5,,35,,2.2
2018-01-14,10:00,,10,15,10,,40,,4.4
2018-01-14,11:00,,4,12,28,,38,,5.6
2018-01-14,12:00,,2,8,38,,34,,5.5
2018-01-14,13:00,,2,8,41,,35,,5.2
2018-01-14,14:00,,2,10,39,,34,,4.4
2018-01-14,15:00,,2,13,34,,37,,4.8
2018-01-14,16:00,,1,12,34,,36,,5.4
2018-01-14,17:00,,1,13,30,,31,,4.7
2018-01-14,18:00,,1,13,28,,32,,4.2
2018-01-14,19:00,,1,16,25,,36,,5.9
2018-01-14,20:00,,1,15,25,,37,,4.3
2018-01-14,21:00,,1,8,44,,34,,6.0
2018-01-14,22:00,,1,6,46,,20,,5.3
2018-01-14,23:00,,1,6,47,,18,,5.2
2018-01-15,,,,,,16.05,,,
2018-01-15,00:00,,1,5,49,,16,,5.1
2018-01-15,01:00,,1,5,48,,18,,5.1
2018-01-15,02:00,,1,4,49,,14,,4.0
2018-01-15,03:00,,1,4,47,,10,,3.8
2018-01-15,04:00,,1,5,48,,13,,3.5
2018-01-15,05:00,,1,4,49,,11,,3.2
2018-01-15,06:00,,1,5,48,,10,,3.5
2018-01-15,07:00,,1,6,47,,14,,3.7
2018-01-15,08:00,,2,6,46,,16,,3.3
2018-01-15,09:00,,2,7,45,,16,,3.7
2018-01-15,10:00,,2,6,47,,19,,3.5
2018-01-15,11:00,,2,6,48,,14,,3.1
2018-01-15,12:00,,2,6,47,,15,,3.2
2018-01-15,13:00,,1,6,46,,17,,3.1
2018-01-15,14:00,,2,6,45,,16,,2.7
2018-01-15,15:00,,2,7,42,,18,,2.2
2018-01-15,16:00,,2,7,41,,17,,2.2
2018-01-15,17:00,,1,8,40,,20,,2.0
2018-01-15,18:00,,1,7,43,,22,,2.3
2018-01-15,19:00,,1,7,45,,22,,3.3
2018-01-15,20:00,,1,6,48,,24,,3.5
2018-01-15,21:00,,1,6,49,,22,,3.6
2018-01-15,22:00,,1,6,48,,21,,3.3
2018-01-15,23:00,,1,4,49,,21,,2.2
2018-01-16,,,,,,13.07,,,
2018-01-16,00:00,,1,4,49,,18,,2.1
2018-01-16,01:00,,1,4,46,,13,,2.5
2018-01-16,02:00,,1,4,44,,13,,2.4
2018-01-16,03:00,,1,5,40,,12,,2.6
2018-01-16,04:00,,1,5,39,,11,,3.3
2018-01-16,05:00,,1,5,37,,16,,4.7
2018-01-16,06:00,,1,6,36,,13,,4.5
2018-01-16,07:00,,1,6,36,,15,,4.1
2018-01-16,08:00,,1,7,35,,16,,3.7
2018-01-16,09:00,,2,7,37,,15,,3.5
2018-01-16,10:00,,2,8,35,,14,,3.5
2018-01-16,11:00,,3,11,34,,14,,4.2
2018-01-16,12:00,,3,15,30,,14,,5.3
2018-01-16,13:00,,4,13,33,,16,,4.5
2018-01-16,14:00,,6,13,32,,22,,5.6
2018-01-16,15:00,,4,17,29,,15,,5.4
2018-01-16,16:00,,5,19,28,,16,,4.8
2018-01-16,17:00,,2,17,29,,21,,3.9
2018-01-16,18:00,,2,18,30,,12,,3.2
2018-01-16,19:00,,1,8,70,,5,,2.6
2018-01-16,20:00,,1,6,76,,2,,2.3
2018-01-16,21:00,,1,7,75,,4,,2.1
2018-01-16,22:00,,1,11,69,,4,,2.3
2018-01-16,23:00,,1,14,63,,4,,3.3
2018-01-17,,,,,,6.91,,,
2018-01-17,00:00,,1,8,65,,10,,4.0
2018-01-17,01:00,,1,10,62,,9,,3.7
2018-01-17,02:00,,1,9,61,,10,,4.5
2018-01-17,03:00,,1,7,61,,9,,4.4
2018-01-17,04:00,,1,9,58,,9,,7.2
2018-01-17,05:00,,1,8,58,,11,,5.5
2018-01-17,06:00,,1,9,59,,8,,6.1
2018-01-17,07:00,,1,7,61,,6,,3.8
2018-01-17,08:00,,1,9,58,,6,,4.6
2018-01-17,09:00,,2,12,54,,6,,5.5
2018-01-17,10:00,,1,10,55,,6,,4.7
2018-01-17,11:00,,2,13,53,,6,,5.3
2018-01-17,12:00,,4,20,53,,6,,4.7
2018-01-17,13:00,,2,13,63,,4,,3.8
2018-01-17,14:00,,2,11,68,,5,,5.3
2018-01-17,15:00,,1,12,66,,5,,3.4
2018-01-17,16:00,,1,12,65,,7,,2.5
2018-01-17,17:00,,1,13,64,,6,,3.1
2018-01-17,18:00,,1,10,67,,5,,2.7
2018-01-17,19:00,,1,9,68,,6,,2.3
2018-01-17,20:00,,1,11,65,,8,,2.6
2018-01-17,21:00,,1,9,64,,10,,2.6
2018-01-17,22:00,,1,12,61,,6,,3.2
2018-01-17,23:00,,1,8,65,,4,,2.3
2018-01-18,00:00,,1,6,69,,4,,2.0
2018-01-18,01:00,,1,6,66,,3,,2.4
2018-01-18,02:00,,1,5,68,,2,,2.2
2018-01-18,03:00,,1,6,67,,5,,2.6
2018-01-18,04:00,,1,6,65,,8,,1.9
2018-01-18,05:00,,1,8,62,,8,,1.6
2018-01-18,06:00,,1,8,58,,9,,2.6
2018-01-18,07:00,,1,10,55,,8,,3.1
2018-01-18,08:00,,3,13,50,,11,,3.6
2018-01-18,09:00,,1,11,52,,11,,4.1
2018-01-18,10:00,,2,10,53,,,,4.5
2018-01-18,11:00,,3,10,54,,,,3.5
2018-01-18,12:00,,2,13,53,,,,2.0
2018-01-18,13:00,,2,7,60,,5,,1.9
2018-01-18,14:00,,2,7,59,,5,,2.0
2018-01-18,15:00,,1,10,55,,3,,2.4
2018-01-18,16:00,,2,11,57,,12,,2.5
2018-01-18,17:00,,1,11,60,,6,,2.5
2018-01-18,18:00,,1,11,68,,4,,2.1
2018-01-18,19:00,,1,4,78,,2,,1.5
2018-01-18,20:00,,1,4,78,,0,,1.8
2018-01-18,21:00,,1,4,78,,1,,1.8
2018-01-18,22:00,,1,3,78,,3,,1.6
2018-01-18,23:00,,1,4,77,,1,,1.5
2018-01-19,00:00,,1,3,75,,2,,1.7
2018-01-19,01:00,,1,4,73,,0,,1.4
2018-01-19,02:00,,1,4,73,,0,,1.7
2018-01-19,03:00,,1,4,70,,4,,1.8
2018-01-19,04:00,,1,5,68,,6,,2.5
2018-01-19,05:00,,1,6,66,,7,,2.6
2018-01-19,06:00,,1,9,60,,2,,2.9
2018-01-19,07:00,,1,14,54,,5,,3.1
2018-01-19,08:00,,1,18,51,,7,,2.4
2018-01-19,09:00,,1,15,53,,8,,2.8
2018-01-19,10:00,,2,21,46,,13,,4.0
2018-01-19,11:00,,1,14,56,,15,,2.7
2018-01-19,12:00,,2,16,56,,7,,2.6
2018-01-19,13:00,,2,13,58,,8,,3.3
2018-01-19,14:00,,2,12,63,,7,,4.4
2018-01-19,15:00,,2,13,63,,8,,3.2
2018-01-19,16:00,,1,16,61,,9,,3.3
2018-01-19,17:00,,2,19,52,,11,,5.3
2018-01-19,18:00,,2,25,46,,12,,4.4
2018-01-19,19:00,,1,20,47,,12,,4.1
2018-01-19,20:00,,2,21,42,,12,,5.0
2018-01-19,21:00,,2,20,36,,15,,4.5
2018-01-19,22:00,,1,17,41,,16,,4.3
2018-01-19,23:00,,1,14,45,,16,,5.6
2018-01-20,00:00,,1,14,42,,14,,4.8
2018-01-20,01:00,,1,11,41,,15,,4.7
2018-01-20,02:00,,1,10,38,,13,,3.6
2018-01-20,03:00,,1,9,39,,12,,3.3
2018-01-20,04:00,,1,16,34,,12,,6.2
2018-01-20,05:00,,1,12,37,,13,,5.4
2018-01-20,06:00,,1,11,36,,12,,5.3
2018-01-20,07:00,,1,16,30,,15,,4.7
2018-01-20,08:00,,1,11,36,,15,,5.3
2018-01-20,09:00,,1,14,37,,12,,6.5
2018-01-20,10:00,,2,11,43,,13,,6.5
2018-01-20,11:00,,3,13,43,,14,,5.6
2018-01-20,12:00,,3,13,47,,12,,6.2
2018-01-20,13:00,,3,11,52,,14,,6.9
2018-01-20,14:00,,2,12,53,,14,,5.7
2018-01-20,15:00,,1,12,58,,11,,6.5
2018-01-20,16:00,,1,14,56,,9,,6.3
2018-01-20,17:00,,1,15,54,,9,,6.0
2018-01-20,18:00,,2,20,48,,17,,8.9
2018-01-20,19:00,,1,18,47,,36,,9.9
2018-01-20,20:00,,1,15,48,,41,,7.2
2018-01-20,21:00,,1,15,44,,25,,3.9
2018-01-20,22:00,,2,26,19,,27,,2.1
2018-01-20,23:00,,5,36,7,,35,,1.9
2018-01-21,00:00,,3,35,7,,42,,2.3
2018-01-21,01:00,,1,26,20,,46,,3.3
2018-01-21,02:00,,1,18,24,,30,,2.5
2018-01-21,03:00,,1,17,18,,21,,1.7
2018-01-21,04:00,,1,19,16,,23,,1.8
2018-01-21,05:00,,3,27,7,,27,,3.8
2018-01-21,06:00,,4,24,6,,28,,4.2
2018-01-21,07:00,,1,11,12,,21,,1.8
2018-01-21,08:00,,1,13,10,,16,,2.2
2018-01-21,09:00,,7,19,6,,24,,5.6
2018-01-21,10:00,,11,21,14,,44,,4.5
2018-01-21,11:00,,3,12,37,,37,,4.2
2018-01-21,12:00,,2,12,38,,30,,4.2
2018-01-21,13:00,,2,10,44,,32,,4.2
2018-01-21,14:00,,1,12,42,,34,,2.9
2018-01-21,15:00,,1,11,39,,29,,2.6
2018-01-21,16:00,,1,12,42,,28,,2.6
2018-01-21,17:00,,1,14,41,,25,,4.0
2018-01-21,18:00,,1,15,42,,29,,4.2
2018-01-21,19:00,,2,20,35,,31,,5.3
2018-01-21,20:00,,1,16,39,,27,,5.1
2018-01-21,21:00,,1,12,42,,21,,3.5
2018-01-21,22:00,,1,12,41,,20,,5.2
2018-01-21,23:00,,1,14,37,,30,,8.5
2018-01-22,00:00,,1,19,27,,54,,9.8
2018-01-22,01:00,,1,17,24,,60,,7.2
2018-01-22,02:00,,1,17,26,,43,,9.0
2018-01-22,03:00,,1,19,22,,40,,8.0
2018-01-22,04:00,,1,17,33,,37,,6.6
2018-01-22,05:00,,1,12,44,,27,,7.0
2018-01-22,06:00,,1,12,49,,25,,5.5
2018-01-22,07:00,,1,13,53,,21,,4.7
2018-01-22,08:00,,1,8,61,,14,,4.8
2018-01-22,09:00,,1,9,59,,17,,6.6
2018-01-22,10:00,,3,14,53,,23,,8.0
2018-01-22,11:00,,2,11,57,,25,,6.8
2018-01-22,12:00,,2,9,63,,22,,5.6
2018-01-22,13:00,,2,9,64,,24,,6.3
2018-01-22,14:00,,1,9,66,,21,,6.0
2018-01-22,15:00,,2,11,65,,16,,6.1
2018-01-22,16:00,,2,12,65,,17,,5.4
2018-01-22,17:00,,2,11,64,,20,,5.3
2018-01-22,18:00,,1,11,62,,23,,5.3
2018-01-22,19:00,,1,10,63,,20,,6.0
2018-01-22,20:00,,1,11,59,,22,,7.9
