Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-05-01,,,,,,,40,,,
2004-05-01,01:00,,,20,51,,,,,
2004-05-01,02:00,,,14,42,,,,,
2004-05-01,03:00,,,14,41,,,,,
2004-05-01,04:00,,,18,46,,,,,
2004-05-01,05:00,,,14,38,,,,,
2004-05-01,06:00,,,18,38,,,,,
2004-05-01,07:00,,,16,37,,,,,
2004-05-01,08:00,,,24,38,,,,,
2004-05-01,09:00,,,18,35,,,,,
2004-05-01,10:00,,,15,30,,,,,
2004-05-01,11:00,,,21,39,,,,,
2004-05-01,12:00,,,24,44,,,,,
2004-05-01,13:00,,,20,45,,,,,
2004-05-01,14:00,,,16,40,,,,,
2004-05-01,15:00,,,23,48,,,,,
2004-05-01,16:00,,,19,50,,,,,
2004-05-01,17:00,,,18,52,,,,,
2004-05-01,18:00,,,20,59,,,,,
2004-05-01,19:00,,,22,61,,,,,
2004-05-01,20:00,,,27,50,,,,,
2004-05-01,21:00,,,4,26,,,,,
2004-05-01,22:00,,,6,29,,,,,
2004-05-01,23:00,,,4,29,,,,,
2004-05-02,,,,,,,30,,,
2004-05-02,00:00,,,3,28,,,,,
2004-05-02,01:00,,,8,35,,,,,
2004-05-02,02:00,,,2,17,,,,,
2004-05-02,03:00,,,5,20,,,,,
2004-05-02,04:00,,,5,26,,,,,
2004-05-02,05:00,,,2,22,,,,,
2004-05-02,06:00,,,3,20,,,,,
2004-05-02,07:00,,,3,14,,,,,
2004-05-02,08:00,,,6,21,,,,,
2004-05-02,09:00,,,3,23,,,,,
2004-05-02,10:00,,,5,24,,,,,
2004-05-02,11:00,,,5,23,,,,,
2004-05-02,12:00,,,3,20,,,,,
2004-05-02,13:00,,,4,23,,,,,
2004-05-02,14:00,,,8,26,,,,,
2004-05-02,15:00,,,11,34,,,,,
2004-05-02,16:00,,,8,26,,,,,
2004-05-02,17:00,,,24,45,,,,,
2004-05-02,18:00,,,19,39,,,,,
2004-05-02,19:00,,,17,37,,,,,
