Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-05-01,01:00,,,,,105,,,,2.0
2004-05-01,02:00,,,,,101,,,,3.6
2004-05-01,03:00,,,,,88,,,,6.6
2004-05-01,04:00,,,,,86,,,,4.6
2004-05-01,05:00,,,,,87,,,,2.4
2004-05-01,06:00,,,,,84,,,,1.5
2004-05-01,07:00,,,,,84,,,,1.3
2004-05-01,08:00,,,,,95,,,,1.0
2004-05-01,09:00,,,,,99,,,,1.2
2004-05-01,10:00,,,,,106,,,,1.1
2004-05-01,11:00,,,,,109,,,,1.7
2004-05-01,12:00,,,,,112,,,,2.9
2004-05-01,13:00,,,,,122,,,,6.5
2004-05-01,14:00,,,,,124,,,,4.5
2004-05-01,15:00,,,,,133,,,,3.5
2004-05-01,16:00,,,,,123,,,,2.6
2004-05-01,17:00,,,,,121,,,,1.0
2004-05-01,18:00,,,,,119,,,,1.0
2004-05-01,19:00,,,,,112,,,,1.0
2004-05-01,20:00,,,,,125,,,,1.0
2004-05-01,21:00,,,,,127,,,,1.0
2004-05-01,22:00,,,,,106,,,,1.0
2004-05-01,23:00,,,,,100,,,,1.0
2004-05-02,00:00,,,,,95,,,,1.0
2004-05-02,01:00,,,,,89,,,,1.0
2004-05-02,02:00,,,,,90,,,,1.0
2004-05-02,03:00,,,,,94,,,,1.0
2004-05-02,04:00,,,,,104,,,,1.0
2004-05-02,05:00,,,,,102,,,,1.0
2004-05-02,06:00,,,,,85,,,,1.0
2004-05-02,07:00,,,,,80,,,,1.0
2004-05-02,08:00,,,,,77,,,,1.0
2004-05-02,09:00,,,,,76,,,,1.0
2004-05-02,10:00,,,,,78,,,,1.0
2004-05-02,11:00,,,,,93,,,,1.0
2004-05-02,12:00,,,,,116,,,,1.0
2004-05-02,13:00,,,,,113,,,,1.0
2004-05-02,14:00,,,,,112,,,,1.0
2004-05-02,15:00,,,,,118,,,,1.0
2004-05-02,16:00,,,,,113,,,,1.0
2004-05-02,17:00,,,,,113,,,,1.0
2004-05-02,18:00,,,,,107,,,,1.0
2004-05-02,19:00,,,,,103,,,,1.0
2004-05-02,20:00,,,,,99,,,,1.0
2004-05-02,21:00,,,,,95,,,,1.0
2004-05-02,22:00,,,,,94,,,,1.0
2004-05-02,23:00,,,,,100,,,,1.0
2004-05-03,00:00,,,,,104,,,,1.0
2004-05-03,01:00,,,,,109,,,,1.0
2004-05-03,02:00,,,,,119,,,,1.0
2004-05-03,03:00,,,,,121,,,,1.0
2004-05-03,04:00,,,,,126,,,,1.0
2004-05-03,05:00,,,,,120,,,,1.0
2004-05-03,06:00,,,,,114,,,,1.0
2004-05-03,07:00,,,,,114,,,,1.0
2004-05-03,08:00,,,,,112,,,,1.0
2004-05-03,09:00,,,,,112,,,,1.0
2004-05-03,10:00,,,,,117,,,,1.0
2004-05-03,11:00,,,,,117,,,,1.0
2004-05-03,12:00,,,,,116,,,,1.0
2004-05-03,13:00,,,,,114,,,,1.6
2004-05-03,14:00,,,,,110,,,,1.5
2004-05-03,15:00,,,,,119,,,,2.8
2004-05-03,16:00,,,,,123,,,,3.1
2004-05-03,17:00,,,,,130,,,,1.0
2004-05-03,18:00,,,,,132,,,,1.2
2004-05-03,19:00,,,,,127,,,,1.0
2004-05-03,20:00,,,,,122,,,,1.0
2004-05-03,21:00,,,,,121,,,,1.0
2004-05-03,22:00,,,,,118,,,,1.1
2004-05-03,23:00,,,,,118,,,,3.6
2004-05-04,00:00,,,,,110,,,,2.3
2004-05-04,01:00,,,,,108,,,,8.4
2004-05-04,02:00,,,,,112,,,,2.6
2004-05-04,03:00,,,,,117,,,,1.0
2004-05-04,04:00,,,,,121,,,,1.0
2004-05-04,05:00,,,,,120,,,,1.1
2004-05-04,06:00,,,,,121,,,,1.2
2004-05-04,07:00,,,,,118,,,,1.9
2004-05-04,08:00,,,,,100,,,,24.8
2004-05-04,09:00,,,,,93,,,,23.9
2004-05-04,10:00,,,,,108,,,,10.1
2004-05-04,11:00,,,,,118,,,,1.8
2004-05-04,12:00,,,,,116,,,,1.0
2004-05-04,13:00,,,,,103,,,,1.3
2004-05-04,14:00,,,,,103,,,,3.5
2004-05-04,15:00,,,,,97,,,,5.7
2004-05-04,16:00,,,,,92,,,,4.3
2004-05-04,17:00,,,,,90,,,,3.1
2004-05-04,18:00,,,,,96,,,,1.5
2004-05-04,19:00,,,,,95,,,,2.0
2004-05-04,20:00,,,,,104,,,,1.0
2004-05-04,21:00,,,,,101,,,,2.6
2004-05-04,22:00,,,,,99,,,,3.3
2004-05-04,23:00,,,,,97,,,,3.7
2004-05-05,00:00,,,,,94,,,,3.1
2004-05-05,01:00,,,,,93,,,,2.8
2004-05-05,02:00,,,,,90,,,,3.9
2004-05-05,03:00,,,,,79,,,,3.4
2004-05-05,04:00,,,,,81,,,,2.8
2004-05-05,05:00,,,,,78,,,,1.6
2004-05-05,06:00,,,,,82,,,,2.2
2004-05-05,07:00,,,,,75,,,,1.1
2004-05-05,08:00,,,,,87,,,,2.0
2004-05-05,09:00,,,,,86,,,,2.3
2004-05-05,10:00,,,,,96,,,,1.3
2004-05-05,11:00,,,,,94,,,,1.0
2004-05-05,12:00,,,,,101,,,,1.2
2004-05-05,13:00,,,,,106,,,,4.3
2004-05-05,14:00,,,,,113,,,,1.6
2004-05-05,15:00,,,,,114,,,,4.1
2004-05-05,16:00,,,,,102,,,,2.8
2004-05-05,17:00,,,,,77,,,,1.0
2004-05-05,18:00,,,,,82,,,,1.0
2004-05-05,19:00,,,,,81,,,,1.0
2004-05-05,20:00,,,,,73,,,,1.0
2004-05-05,21:00,,,,,71,,,,1.0
2004-05-05,22:00,,,,,74,,,,1.0
2004-05-05,23:00,,,,,81,,,,1.7
2004-05-06,00:00,,,,,85,,,,3.1
2004-05-06,01:00,,,,,79,,,,3.0
2004-05-06,02:00,,,,,72,,,,5.5
2004-05-06,03:00,,,,,68,,,,3.0
2004-05-06,04:00,,,,,67,,,,3.3
2004-05-06,05:00,,,,,63,,,,2.5
